chart_week,current_week,title,performer,last_week,peak_pos,wks_on_chart
2005-04-23,50,Girl,Destiny's Child,58,50,4
2005-04-23,51,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,54,46,10
2005-04-23,52,I'm A Hustla,Cassidy,66,52,6
2005-04-23,53,Baby Girl,Sugarland,48,38,20
2005-04-23,54,Gone,Montgomery Gentry,59,54,12
2005-04-23,55,Incomplete,Backstreet Boys,NA,55,1
2005-04-23,56,Bless The Broken Road,Rascal Flatts,53,29,19
2005-04-23,57,It's Getting Better All The Time,Brooks & Dunn,64,57,11
2005-04-23,58,Get Right,Jennifer Lopez,55,12,14
2005-04-23,59,How Could You,Mario,69,59,6
2005-04-23,60,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,68,60,6
2005-04-23,61,We Belong Together,Mariah Carey,81,61,2
2005-04-23,62,True,Ryan Cabrera,57,18,20
2005-04-23,63,That's What I Love About Sunday,Craig Morgan,63,51,12
2005-04-23,64,Sunday Morning,Maroon 5,60,31,16
2005-04-23,65,Scars,Papa Roach,71,65,11
2005-04-23,66,Nothin' To Lose,Josh Gracin,62,39,14
2005-04-23,67,Hold You Down,Jennifer Lopez Featuring Fat Joe,67,64,6
2005-04-23,68,E-Pro,Beck,65,65,5
2005-04-23,69,You And Me,Lifehouse,61,28,10
2005-04-23,70,B.Y.O.B.,System Of A Down,74,70,2
2005-04-23,71,Again,Faith Evans,87,71,5
2005-04-23,72,Grind With Me,Pretty Ricky,92,72,2
2005-04-23,73,Homewrecker,Gretchen Wilson,78,73,5
2005-04-23,74,If Heaven,Andy Griggs,79,74,11
2005-04-23,75,Honkytonk U,Toby Keith,75,61,9
2005-04-23,76,My Give A Damn's Busted,Jo Dee Messina,82,76,10
2005-04-23,77,The Hand That Feeds,Nine Inch Nails,32,31,3
2005-04-23,78,Songs About Me,Trace Adkins,77,77,5
2005-04-23,79,Baby Mama,Fantasia,73,60,11
2005-04-23,80,What's A Guy Gotta Do,Joe Nichols,86,80,8
2005-04-23,81,"Sitting, Waiting, Wishing",Jack Johnson,85,66,8
2005-04-23,82,Lot Of Leavin' Left To Do,Dierks Bentley,90,82,4
2005-04-23,83,Lady,Lenny Kravitz,83,27,20
2005-04-23,84,So Much More,Fat Joe,98,84,2
2005-04-23,85,Jerk It Out,Caesars,70,70,8
2005-04-23,86,Holiday,Green Day,94,86,3
2005-04-23,87,Behind These Hazel Eyes,Kelly Clarkson,NA,87,1
2005-04-23,88,God's Will,Martina McBride,88,85,7
2005-04-23,89,Somewhere Only We Know,Keane,80,50,11
2005-04-23,90,Making Memories Of Us,Keith Urban,NA,90,1
2005-04-23,91,How Do You Get That Lonely,Blaine Larsen,91,91,6
2005-04-23,92,In The Kitchen,R. Kelly,NA,91,5
2005-04-23,93,Drugs Or Jesus,Tim McGraw,93,93,5
2005-04-23,94,Chariot,Gavin DeGraw,97,94,2
2005-04-23,95,La Camisa Negra,Juanes,95,95,3
2005-04-23,96,You'll Be There,George Strait,NA,96,1
2005-04-23,97,Don't Phunk With My Heart,The Black Eyed Peas,NA,97,1
2005-04-23,98,I May Hate Myself In The Morning,Lee Ann Womack,84,66,13
2005-04-23,99,Sometimes You Can't Make It On Your Own,U2,99,99,2
2005-04-23,100,Little Sister,Queens Of The Stone Age,89,88,9
2005-04-30,1,Candy Shop,50 Cent Featuring Olivia,1,1,13
2005-04-30,2,Hate It Or Love It,The Game Featuring 50 Cent,2,2,12
2005-04-30,3,Hollaback Girl,Gwen Stefani,10,3,5
2005-04-30,4,Lonely,Akon,4,4,10
2005-04-30,5,Since U Been Gone,Kelly Clarkson,3,2,20
2005-04-30,6,Obsession (No Es Amor),Frankie J Featuring Baby Bash,5,3,14
2005-04-30,7,Boulevard Of Broken Dreams,Green Day,6,2,23
2005-04-30,8,Oh,Ciara Featuring Ludacris,17,8,6
2005-04-30,9,Disco Inferno,50 Cent,7,3,21
2005-04-30,10,1 Thing,Amerie,8,8,12
2005-04-30,11,Mr. Brightside,The Killers,16,11,12
2005-04-30,12,Switch,Will Smith,12,12,9
2005-04-30,13,Lonely No More,Rob Thomas,9,9,11
2005-04-30,14,Some Cut,Trillville Featuring Cutty,15,14,19
2005-04-30,15,Rich Girl,Gwen Stefani Featuring Eve,11,7,19
2005-04-30,16,Goin' Crazy,Natalie,20,13,12
2005-04-30,17,Let Me Love You,Mario,14,1,28
2005-04-30,18,Slow Down,Bobby Valentino,25,18,9
2005-04-30,19,Caught Up,Usher,18,8,21
2005-04-30,20,Karma,Alicia Keys,23,20,23
2005-04-30,21,"1, 2 Step",Ciara Featuring Missy Elliott,19,2,27
2005-04-30,22,Just A Lil Bit,50 Cent,35,22,6
2005-04-30,23,U Don't Know Me,T.I.,24,23,15
2005-04-30,24,Number One Spot,Ludacris,22,19,9
2005-04-30,25,How We Do,The Game Featuring 50 Cent,21,4,23
2005-04-30,26,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",27,25,15
2005-04-30,27,It's Like That,Mariah Carey,36,16,14
2005-04-30,28,Incomplete,Backstreet Boys,55,28,2
2005-04-30,29,Beverly Hills,Weezer,13,13,3
2005-04-30,30,We Belong Together,Mariah Carey,61,30,3
2005-04-30,31,Don't Phunk With My Heart,The Black Eyed Peas,97,31,2
2005-04-30,32,Wait (The Whisper Song),Ying Yang Twins,30,30,10
2005-04-30,33,Let Me Go,3 Doors Down,33,33,13
2005-04-30,34,Breakaway,Kelly Clarkson,28,6,36
2005-04-30,35,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,37,35,9
2005-04-30,36,Truth Is,Fantasia,26,21,15
2005-04-30,37,Girl,Destiny's Child,50,37,5
2005-04-30,38,Collide,Howie Day,41,38,12
2005-04-30,39,O,Omarion,31,27,15
2005-04-30,40,Ordinary People,John Legend,29,24,17
2005-04-30,41,U Already Know,112 Featuring Foxy Brown,39,39,9
2005-04-30,42,Mockingbird,Eminem,34,11,18
2005-04-30,43,I'm A Hustla,Cassidy,52,43,7
2005-04-30,44,Baby I'm Back,Baby Bash Featuring Akon,42,42,10
2005-04-30,45,Holiday,Green Day,86,45,4
2005-04-30,46,She Will Be Loved,Maroon 5,43,5,41
2005-04-30,47,Almost,Bowling For Soup,47,46,11
2005-04-30,48,Look What You've Done,Jet,38,37,14
2005-04-30,49,Okay,Nivea Featuring Lil Jon & YoungBloodZ,44,40,19
2005-04-30,50,I Don't Want To Be,Gavin DeGraw,49,10,28
2005-04-30,51,Be Yourself,Audioslave,32,32,6
2005-04-30,52,Anything But Mine,Kenny Chesney,48,48,12
2005-04-30,53,Gone,Montgomery Gentry,54,53,13
2005-04-30,54,Under Pressure,The Used And My Chemical Romance,NA,54,1
2005-04-30,55,How Could You,Mario,59,55,7
2005-04-30,56,It's Getting Better All The Time,Brooks & Dunn,57,56,12
2005-04-30,57,Grind With Me,Pretty Ricky,72,57,3
2005-04-30,58,Again,Faith Evans,71,58,6
2005-04-30,59,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,51,46,11
2005-04-30,60,Scars,Papa Roach,65,60,12
2005-04-30,61,Bless The Broken Road,Rascal Flatts,56,29,20
2005-04-30,62,That's What I Love About Sunday,Craig Morgan,63,51,13
2005-04-30,63,Sunday Morning,Maroon 5,64,31,17
2005-04-30,64,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,60,60,7
2005-04-30,65,Behind These Hazel Eyes,Kelly Clarkson,87,65,2
2005-04-30,66,Homewrecker,Gretchen Wilson,73,66,6
2005-04-30,67,You And Me,Lifehouse,69,28,11
2005-04-30,68,Nothin' To Lose,Josh Gracin,66,39,15
2005-04-30,69,If Heaven,Andy Griggs,74,69,12
2005-04-30,70,Honkytonk U,Toby Keith,75,61,10
2005-04-30,71,Hold You Down,Jennifer Lopez Featuring Fat Joe,67,64,7
2005-04-30,72,Get Right,Jennifer Lopez,58,12,15
2005-04-30,73,Songs About Me,Trace Adkins,78,73,6
2005-04-30,74,My Give A Damn's Busted,Jo Dee Messina,76,74,11
2005-04-30,75,Making Memories Of Us,Keith Urban,90,75,2
2005-04-30,76,The Hand That Feeds,Nine Inch Nails,77,31,4
2005-04-30,77,What's A Guy Gotta Do,Joe Nichols,80,77,9
2005-04-30,78,E-Pro,Beck,68,65,6
2005-04-30,79,Lot Of Leavin' Left To Do,Dierks Bentley,82,79,5
2005-04-30,80,Chariot,Gavin DeGraw,94,80,3
2005-04-30,81,So Much More,Fat Joe,84,81,3
2005-04-30,82,"Sitting, Waiting, Wishing",Jack Johnson,81,66,9
2005-04-30,83,B.Y.O.B.,System Of A Down,70,70,3
2005-04-30,84,You'll Be There,George Strait,96,84,2
2005-04-30,85,Hello Tomorrow,Squeak E. Clean Featuring Karen O,NA,85,1
2005-04-30,86,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,NA,86,1
2005-04-30,87,God's Will,Martina McBride,88,85,8
2005-04-30,88,Baby Mama,Fantasia,79,60,12
2005-04-30,89,Happy?,Mudvayne,NA,89,1
2005-04-30,90,Drugs Or Jesus,Tim McGraw,93,90,6
2005-04-30,91,La Camisa Negra,Juanes,95,91,4
2005-04-30,92,Breathe (2 AM),Anna Nalick,NA,92,1
2005-04-30,93,Jerk It Out,Caesars,85,70,9
2005-04-30,94,How Do You Get That Lonely,Blaine Larsen,91,91,7
2005-04-30,95,Cater 2 U,Destiny's Child,NA,95,1
2005-04-30,96,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,NA,96,1
2005-04-30,97,Sometimes You Can't Make It On Your Own,U2,99,97,3
2005-04-30,98,Somewhere Only We Know,Keane,89,50,12
2005-04-30,99,Class Reunion (That Used To Be Us),Lonestar,NA,99,1
2005-04-30,100,Free Yourself,Fantasia,NA,100,1
2005-05-07,1,Hollaback Girl,Gwen Stefani,3,1,6
2005-05-07,2,Hate It Or Love It,The Game Featuring 50 Cent,2,2,13
2005-05-07,3,Candy Shop,50 Cent Featuring Olivia,1,1,14
2005-05-07,4,Lonely,Akon,4,4,11
2005-05-07,5,Oh,Ciara Featuring Ludacris,8,5,7
2005-05-07,6,Since U Been Gone,Kelly Clarkson,5,2,21
2005-05-07,7,Lonely No More,Rob Thomas,13,7,12
2005-05-07,8,Speed Of Sound,Coldplay,NA,8,1
2005-05-07,9,Obsession (No Es Amor),Frankie J Featuring Baby Bash,6,3,15
2005-05-07,10,1 Thing,Amerie,10,8,13
2005-05-07,11,Boulevard Of Broken Dreams,Green Day,7,2,24
2005-05-07,12,We Belong Together,Mariah Carey,30,12,4
2005-05-07,13,Mr. Brightside,The Killers,11,11,13
2005-05-07,14,Just A Lil Bit,50 Cent,22,14,7
2005-05-07,15,Disco Inferno,50 Cent,9,3,22
2005-05-07,16,Slow Down,Bobby Valentino,18,16,10
2005-05-07,17,Switch,Will Smith,12,12,10
2005-05-07,18,Some Cut,Trillville Featuring Cutty,14,14,20
2005-05-07,19,Holiday,Green Day,45,19,5
2005-05-07,20,Goin' Crazy,Natalie,16,13,13
2005-05-07,21,Don't Phunk With My Heart,The Black Eyed Peas,31,21,3
2005-05-07,22,Karma,Alicia Keys,20,20,24
2005-05-07,23,Rich Girl,Gwen Stefani Featuring Eve,15,7,20
2005-05-07,24,Let Me Love You,Mario,17,1,29
2005-05-07,25,"1, 2 Step",Ciara Featuring Missy Elliott,21,2,28
2005-05-07,26,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",26,25,16
2005-05-07,27,Caught Up,Usher,19,8,22
2005-05-07,28,U Don't Know Me,T.I.,23,23,16
2005-05-07,29,Let Me Go,3 Doors Down,33,29,14
2005-05-07,30,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,35,30,10
2005-05-07,31,Number One Spot,Ludacris,24,19,10
2005-05-07,32,Wait (The Whisper Song),Ying Yang Twins,32,30,11
2005-05-07,33,It's Like That,Mariah Carey,27,16,15
2005-05-07,34,How We Do,The Game Featuring 50 Cent,25,4,24
2005-05-07,35,Incomplete,Backstreet Boys,28,28,3
2005-05-07,36,Truth Is,Fantasia,36,21,16
2005-05-07,37,Girl,Destiny's Child,37,37,6
2005-05-07,38,Breakaway,Kelly Clarkson,34,6,37
2005-05-07,39,When You Tell Me That You Love Me,American Idol Finalists Season 4,NA,39,1
2005-05-07,40,Collide,Howie Day,38,38,13
2005-05-07,41,Under Pressure,The Used And My Chemical Romance,54,41,2
2005-05-07,42,U Already Know,112 Featuring Foxy Brown,41,39,10
2005-05-07,43,Blue Orchid,The White Stripes,NA,43,1
2005-05-07,44,Baby I'm Back,Baby Bash Featuring Akon,44,42,11
2005-05-07,45,Beverly Hills,Weezer,29,13,4
2005-05-07,46,Behind These Hazel Eyes,Kelly Clarkson,65,46,3
2005-05-07,47,I'm A Hustla,Cassidy,43,43,8
2005-05-07,48,Ordinary People,John Legend,40,24,18
2005-05-07,49,Okay,Nivea Featuring Lil Jon & YoungBloodZ,49,40,20
2005-05-07,50,O,Omarion,39,27,16
2005-05-07,51,Almost,Bowling For Soup,47,46,12
2005-05-07,52,Grind With Me,Pretty Ricky,57,52,4
2005-05-07,53,Again,Faith Evans,58,53,7
2005-05-07,54,How Could You,Mario,55,54,8
2005-05-07,55,You And Me,Lifehouse,67,28,12
2005-05-07,56,Mockingbird,Eminem,42,11,19
2005-05-07,57,Scars,Papa Roach,60,57,13
2005-05-07,58,Gone,Montgomery Gentry,53,53,14
2005-05-07,59,Look What You've Done,Jet,48,37,15
2005-05-07,60,Be Yourself,Audioslave,51,32,7
2005-05-07,61,Anything But Mine,Kenny Chesney,52,48,13
2005-05-07,62,It's Getting Better All The Time,Brooks & Dunn,56,56,13
2005-05-07,63,Homewrecker,Gretchen Wilson,66,63,7
2005-05-07,64,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,64,60,8
2005-05-07,65,Making Memories Of Us,Keith Urban,75,65,3
2005-05-07,66,Sunday Morning,Maroon 5,63,31,18
2005-05-07,67,If Heaven,Andy Griggs,69,67,13
2005-05-07,68,My Give A Damn's Busted,Jo Dee Messina,74,68,12
2005-05-07,69,Breathe (2 AM),Anna Nalick,92,69,2
2005-05-07,70,Songs About Me,Trace Adkins,73,70,7
2005-05-07,71,That's What I Love About Sunday,Craig Morgan,62,51,14
2005-05-07,72,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,59,46,12
2005-05-07,73,Chariot,Gavin DeGraw,80,73,4
2005-05-07,74,Lot Of Leavin' Left To Do,Dierks Bentley,79,74,6
2005-05-07,75,The Hand That Feeds,Nine Inch Nails,76,31,5
2005-05-07,76,Nothin' To Lose,Josh Gracin,68,39,16
2005-05-07,77,What's A Guy Gotta Do,Joe Nichols,77,77,10
2005-05-07,78,Honkytonk U,Toby Keith,70,61,11
2005-05-07,79,Get Right,Jennifer Lopez,72,12,16
2005-05-07,80,E-Pro,Beck,78,65,7
2005-05-07,81,"Sitting, Waiting, Wishing",Jack Johnson,82,66,10
2005-05-07,82,B.Y.O.B.,System Of A Down,83,70,4
2005-05-07,83,You'll Be There,George Strait,84,83,3
2005-05-07,84,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,86,84,2
2005-05-07,85,So Much More,Fat Joe,81,81,4
2005-05-07,86,Fast Cars And Freedom,Rascal Flatts,NA,86,1
2005-05-07,87,Drugs Or Jesus,Tim McGraw,90,87,7
2005-05-07,88,Hold You Down,Jennifer Lopez Featuring Fat Joe,71,64,8
2005-05-07,89,Free Yourself,Fantasia,100,89,2
2005-05-07,90,Cater 2 U,Destiny's Child,95,90,2
2005-05-07,91,All Because Of You,Marques Houston Featuring Young Rome,NA,91,1
2005-05-07,92,Happy?,Mudvayne,89,89,2
2005-05-07,93,La Camisa Negra,Juanes,91,91,5
2005-05-07,94,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,96,94,2
2005-05-07,95,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,NA,95,1
2005-05-07,96,Jerk It Out,Caesars,93,70,10
2005-05-07,97,Class Reunion (That Used To Be Us),Lonestar,99,97,2
2005-05-07,98,La Tortura,Shakira Feat. Alejandro Sanz,NA,98,1
2005-05-07,99,Give Me That,Webbie Featuring Bun B,NA,99,1
2005-05-07,100,Trapped In The Closet,R. Kelly,NA,100,1
2005-05-14,1,Hollaback Girl,Gwen Stefani,1,1,7
2005-05-14,2,Hate It Or Love It,The Game Featuring 50 Cent,2,2,14
2005-05-14,3,Oh,Ciara Featuring Ludacris,5,3,8
2005-05-14,4,Lonely,Akon,4,4,12
2005-05-14,5,Just A Lil Bit,50 Cent,14,5,8
2005-05-14,6,Candy Shop,50 Cent Featuring Olivia,3,1,15
2005-05-14,7,We Belong Together,Mariah Carey,12,7,5
2005-05-14,8,Since U Been Gone,Kelly Clarkson,6,2,22
2005-05-14,9,Lonely No More,Rob Thomas,7,7,13
2005-05-14,10,Slow Down,Bobby Valentino,16,10,11
2005-05-14,11,Obsession (No Es Amor),Frankie J Featuring Baby Bash,9,3,16
2005-05-14,12,1 Thing,Amerie,10,8,14
2005-05-14,13,Mr. Brightside,The Killers,13,11,14
2005-05-14,14,Speed Of Sound,Coldplay,8,8,2
2005-05-14,15,Boulevard Of Broken Dreams,Green Day,11,2,25
2005-05-14,16,Don't Phunk With My Heart,The Black Eyed Peas,21,16,4
2005-05-14,17,Switch,Will Smith,17,12,11
2005-05-14,18,Disco Inferno,50 Cent,15,3,23
2005-05-14,19,American Baby,Dave Matthews Band,NA,19,1
2005-05-14,20,Some Cut,Trillville Featuring Cutty,18,14,21
2005-05-14,21,Let Me Go,3 Doors Down,29,21,15
2005-05-14,22,Wait (The Whisper Song),Ying Yang Twins,32,22,12
2005-05-14,23,Karma,Alicia Keys,22,20,25
2005-05-14,24,Let Me Love You,Mario,24,1,30
2005-05-14,25,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,30,25,11
2005-05-14,26,Girl,Destiny's Child,37,26,7
2005-05-14,27,Rich Girl,Gwen Stefani Featuring Eve,23,7,21
2005-05-14,28,Goin' Crazy,Natalie,20,13,14
2005-05-14,29,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",26,25,17
2005-05-14,30,"1, 2 Step",Ciara Featuring Missy Elliott,25,2,29
2005-05-14,31,Holiday,Green Day,19,19,6
2005-05-14,32,U Don't Know Me,T.I.,28,23,17
2005-05-14,33,U Already Know,112 Featuring Foxy Brown,42,33,11
2005-05-14,34,Collide,Howie Day,40,34,14
2005-05-14,35,Incomplete,Backstreet Boys,35,28,4
2005-05-14,36,Truth Is,Fantasia,36,21,17
2005-05-14,37,Caught Up,Usher,27,8,23
2005-05-14,38,Behind These Hazel Eyes,Kelly Clarkson,46,38,4
2005-05-14,39,Breakaway,Kelly Clarkson,38,6,38
2005-05-14,40,Number One Spot,Ludacris,31,19,11
2005-05-14,41,How We Do,The Game Featuring 50 Cent,34,4,25
2005-05-14,42,Baby I'm Back,Baby Bash Featuring Akon,44,42,12
2005-05-14,43,I'm A Hustla,Cassidy,47,43,9
2005-05-14,44,Grind With Me,Pretty Ricky,52,44,5
2005-05-14,45,It's Like That,Mariah Carey,33,16,16
2005-05-14,46,When You Tell Me That You Love Me,American Idol Finalists Season 4,39,39,2
2005-05-14,47,Again,Faith Evans,53,47,8
2005-05-14,48,Scars,Papa Roach,57,48,14
2005-05-14,49,You And Me,Lifehouse,55,28,13
2005-05-14,50,Okay,Nivea Featuring Lil Jon & YoungBloodZ,49,40,21
2005-05-14,51,Best Of You,Foo Fighters,NA,51,1
2005-05-14,52,How Could You,Mario,54,52,9
2005-05-14,53,Beverly Hills,Weezer,45,13,5
2005-05-14,54,Making Memories Of Us,Keith Urban,65,54,4
2005-05-14,55,Ordinary People,John Legend,48,24,19
2005-05-14,56,Breathe (2 AM),Anna Nalick,69,56,3
2005-05-14,57,Almost,Bowling For Soup,51,46,13
2005-05-14,58,Homewrecker,Gretchen Wilson,63,58,8
2005-05-14,59,Look What You've Done,Jet,59,37,16
2005-05-14,60,O,Omarion,50,27,17
2005-05-14,61,Mockingbird,Eminem,56,11,20
2005-05-14,62,Anything But Mine,Kenny Chesney,61,48,14
2005-05-14,63,My Give A Damn's Busted,Jo Dee Messina,68,63,13
2005-05-14,64,Be Yourself,Audioslave,60,32,8
2005-05-14,65,If Heaven,Andy Griggs,67,65,14
2005-05-14,66,Gone,Montgomery Gentry,58,53,15
2005-05-14,67,Songs About Me,Trace Adkins,70,67,8
2005-05-14,68,Chariot,Gavin DeGraw,73,68,5
2005-05-14,69,It's Getting Better All The Time,Brooks & Dunn,62,56,14
2005-05-14,70,Blue Orchid,The White Stripes,43,43,2
2005-05-14,71,Lot Of Leavin' Left To Do,Dierks Bentley,74,71,7
2005-05-14,72,Sunday Morning,Maroon 5,66,31,19
2005-05-14,73,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,64,60,9
2005-05-14,74,What's A Guy Gotta Do,Joe Nichols,77,74,11
2005-05-14,75,The Hand That Feeds,Nine Inch Nails,75,31,6
2005-05-14,76,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,95,76,2
2005-05-14,77,That's What I Love About Sunday,Craig Morgan,71,51,15
2005-05-14,78,Nothin' To Lose,Josh Gracin,76,39,17
2005-05-14,79,B.Y.O.B.,System Of A Down,82,70,5
2005-05-14,80,Honkytonk U,Toby Keith,78,61,12
2005-05-14,81,Fast Cars And Freedom,Rascal Flatts,86,81,2
2005-05-14,82,You'll Be There,George Strait,83,82,4
2005-05-14,83,"Sitting, Waiting, Wishing",Jack Johnson,81,66,11
2005-05-14,84,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,72,46,13
2005-05-14,85,Free Yourself,Fantasia,89,85,3
2005-05-14,86,Under Pressure,The Used And My Chemical Romance,41,41,3
2005-05-14,87,MJB Da MVP,Mary J. Blige Featuring The Game & 50 Cent,84,84,3
2005-05-14,88,E-Pro,Beck,80,65,8
2005-05-14,89,Trapped In The Closet,R. Kelly,100,89,2
2005-05-14,90,Drugs Or Jesus,Tim McGraw,87,87,8
2005-05-14,91,Cater 2 U,Destiny's Child,90,90,3
2005-05-14,92,Get Right,Jennifer Lopez,79,12,17
2005-05-14,93,La Camisa Negra,Juanes,93,91,6
2005-05-14,94,Give Me That,Webbie Featuring Bun B,99,94,2
2005-05-14,95,All Because Of You,Marques Houston Featuring Young Rome,91,91,2
2005-05-14,96,I'll Take That As A Yes (The Hot Tub Song),Phil Vassar,94,94,3
2005-05-14,97,La Tortura,Shakira Feat. Alejandro Sanz,98,97,2
2005-05-14,98,Class Reunion (That Used To Be Us),Lonestar,97,97,3
2005-05-14,99,So Much More,Fat Joe,85,81,5
2005-05-14,100,Happy?,Mudvayne,92,89,3
2005-05-21,1,Hollaback Girl,Gwen Stefani,1,1,8
2005-05-21,2,Oh,Ciara Featuring Ludacris,3,2,9
2005-05-21,3,We Belong Together,Mariah Carey,7,3,6
2005-05-21,4,Hate It Or Love It,The Game Featuring 50 Cent,2,2,15
2005-05-21,5,Just A Lil Bit,50 Cent,5,5,9
2005-05-21,6,Lonely No More,Rob Thomas,9,6,14
2005-05-21,7,Lonely,Akon,4,4,13
2005-05-21,8,Slow Down,Bobby Valentino,10,8,12
2005-05-21,9,Since U Been Gone,Kelly Clarkson,8,2,23
2005-05-21,10,Candy Shop,50 Cent Featuring Olivia,6,1,16
2005-05-21,11,Don't Phunk With My Heart,The Black Eyed Peas,16,11,5
2005-05-21,12,Mr. Brightside,The Killers,13,11,15
2005-05-21,13,Obsession (No Es Amor),Frankie J Featuring Baby Bash,11,3,17
2005-05-21,14,Switch,Will Smith,17,12,12
2005-05-21,15,Boulevard Of Broken Dreams,Green Day,15,2,26
2005-05-21,16,American Baby,Dave Matthews Band,19,16,2
2005-05-21,17,1 Thing,Amerie,12,8,15
2005-05-21,18,Incomplete,Backstreet Boys,35,18,5
2005-05-21,19,Let Me Go,3 Doors Down,21,19,16
2005-05-21,20,Disco Inferno,50 Cent,18,3,24
2005-05-21,21,Some Cut,Trillville Featuring Cutty,20,14,22
2005-05-21,22,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",29,22,18
2005-05-21,23,Wait (The Whisper Song),Ying Yang Twins,22,22,13
2005-05-21,24,Behind These Hazel Eyes,Kelly Clarkson,38,24,5
2005-05-21,25,Girl,Destiny's Child,26,25,8
2005-05-21,26,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,25,25,12
2005-05-21,27,Speed Of Sound,Coldplay,14,8,3
2005-05-21,28,Karma,Alicia Keys,23,20,26
2005-05-21,29,Holiday,Green Day,31,19,7
2005-05-21,30,Let Me Love You,Mario,24,1,31
2005-05-21,31,Goin' Crazy,Natalie,28,13,15
2005-05-21,32,Rich Girl,Gwen Stefani Featuring Eve,27,7,22
2005-05-21,33,Collide,Howie Day,34,33,15
2005-05-21,34,"1, 2 Step",Ciara Featuring Missy Elliott,30,2,30
2005-05-21,35,Best Of You,Foo Fighters,51,35,2
2005-05-21,36,U Already Know,112 Featuring Foxy Brown,33,33,12
2005-05-21,37,Baby I'm Back,Baby Bash Featuring Akon,42,37,13
2005-05-21,38,U Don't Know Me,T.I.,32,23,18
2005-05-21,39,I'm A Hustla,Cassidy,43,39,10
2005-05-21,40,Breakaway,Kelly Clarkson,39,6,39
2005-05-21,41,Truth Is,Fantasia,36,21,18
2005-05-21,42,Grind With Me,Pretty Ricky,44,42,6
2005-05-21,43,Caught Up,Usher,37,8,24
2005-05-21,44,Scars,Papa Roach,48,44,15
2005-05-21,45,You And Me,Lifehouse,49,28,14
2005-05-21,46,How We Do,The Game Featuring 50 Cent,41,4,26
2005-05-21,47,Beverly Hills,Weezer,53,13,6
2005-05-21,48,Number One Spot,Ludacris,40,19,12
2005-05-21,49,Making Memories Of Us,Keith Urban,54,49,5
2005-05-21,50,When You Tell Me That You Love Me,American Idol Finalists Season 4,46,39,3
2005-05-21,51,It's Like That,Mariah Carey,45,16,17
2005-05-21,52,Again,Faith Evans,47,47,9
2005-05-21,53,The Hand That Feeds,Nine Inch Nails,75,31,7
2005-05-21,54,How Could You,Mario,52,52,10
2005-05-21,55,Ordinary People,John Legend,55,24,20
2005-05-21,56,B.Y.O.B.,System Of A Down,79,56,6
2005-05-21,57,Homewrecker,Gretchen Wilson,58,57,9
2005-05-21,58,Chariot,Gavin DeGraw,68,58,6
2005-05-21,59,Almost,Bowling For Soup,57,46,14
2005-05-21,60,Breathe (2 AM),Anna Nalick,56,56,4
2005-05-21,61,Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,76,61,3
2005-05-21,62,Lot Of Leavin' Left To Do,Dierks Bentley,71,62,8
2005-05-21,63,Songs About Me,Trace Adkins,67,63,9
2005-05-21,64,Look What You've Done,Jet,59,37,17
2005-05-21,65,Be Yourself,Audioslave,64,32,9
2005-05-21,66,What's A Guy Gotta Do,Joe Nichols,74,66,12
2005-05-21,67,My Give A Damn's Busted,Jo Dee Messina,63,63,14
2005-05-21,68,If Heaven,Andy Griggs,65,65,15
2005-05-21,69,Anything But Mine,Kenny Chesney,62,48,15
2005-05-21,70,Sunday Morning,Maroon 5,72,31,20
2005-05-21,71,Still Tippin',Mike Jones Featuring Slim Thug & Paul Wall,73,60,10
2005-05-21,72,O,Omarion,60,27,18
2005-05-21,73,Fast Cars And Freedom,Rascal Flatts,81,73,3
2005-05-21,74,Gone,Montgomery Gentry,66,53,16
2005-05-21,75,You'll Be There,George Strait,82,75,5
2005-05-21,76,Nothin' To Lose,Josh Gracin,78,39,18
2005-05-21,77,"Sitting, Waiting, Wishing",Jack Johnson,83,66,12
2005-05-21,78,That's What I Love About Sunday,Craig Morgan,77,51,16
