date,title,artist,current,previous,peak,weeks
2015-02-28,"I'm Not The Only One","Sam Smith",8,8,5,24
2015-02-28,"Lips Are Movin","Meghan Trainor",9,7,4,17
2015-02-28,"Style","Taylor Swift",10,18,10,10
2015-02-28,"Stay With Me","Sam Smith",11,14,2,45
2015-02-28,"Earned It (Fifty Shades Of Grey)","The Weeknd",12,29,12,8
2015-02-28,"Time Of Our Lives","Pitbull & Ne-Yo",13,11,11,10
2015-02-28,"I Don't Mind","Usher Featuring Juicy J",14,13,13,13
2015-02-28,"Shake It Off","Taylor Swift",15,10,1,26
2015-02-28,"Centuries","Fall Out Boy",16,15,10,23
2015-02-28,"All About That Bass","Meghan Trainor",17,16,1,32
2015-02-28,"Jealous","Nick Jonas",18,12,7,23
2015-02-28,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",19,17,12,16
2015-02-28,"Chandelier","Sia",20,32,8,41
2015-02-28,"I Don't F**k With You","Big Sean Featuring E-40",21,19,11,21
2015-02-28,"Truffle Butter","Nicki Minaj Featuring Drake & Lil Wayne",22,26,22,4
2015-02-28,"7/11","Beyonce",23,20,13,12
2015-02-28,"She Knows","Ne-Yo Featuring Juicy J",24,23,23,13
2015-02-28,"Ghost","Ella Henderson",25,25,22,16
2015-02-28,"CoCo","O.T. Genasis",26,22,20,13
2015-02-28,"Love Me Harder","Ariana Grande & The Weeknd",27,21,7,19
2015-02-28,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",28,31,28,14
2015-02-28,"Prayer In C","Lillywood & Robin Schulz",29,30,29,11
2015-02-28,"No Type","Rae Sremmurd",30,27,16,21
2015-02-28,"Animals","Maroon 5",31,28,3,26
2015-02-28,"Riptide","Vance Joy",32,33,30,34
2015-02-28,"Ayo","Chris Brown & Tyga",33,36,33,6
2015-02-28,"The Heart Wants What It Wants","Selena Gomez",34,24,6,15
2015-02-28,"Elastic Heart","Sia",35,39,17,6
2015-02-28,"Take Your Time","Sam Hunt",36,42,36,7
2015-02-28,"Somebody","Natalie La Rose Featuring Jeremih",37,59,37,4
2015-02-28,"Don't","Ed Sheeran",38,43,9,36
2015-02-28,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",39,38,3,29
2015-02-28,"Tuesday","I LOVE MAKONNEN Featuring Drake",40,37,12,21
2015-02-28,"Trap Queen","Fetty Wap",41,60,41,4
2015-02-28,"Outside","Calvin Harris Featuring Ellie Goulding",42,47,42,10
2015-02-28,"Make Me Wanna","Thomas Rhett",43,49,43,14
2015-02-28,"Heartbeat Song","Kelly Clarkson",44,34,34,5
2015-02-28,"Only One","Kanye West Featuring Paul McCartney",45,69,35,6
2015-02-28,"I See You","Luke Bryan",46,44,41,12
2015-02-28,"Habits (Stay High)","Tove Lo",47,41,3,38
2015-02-28,"Sun Daze","Florida Georgia Line",48,48,44,17
2015-02-28,"Energy","Drake",49,0,49,1
2015-02-28,"Night Changes","One Direction",50,50,31,13
2015-02-28,"Lonely Tonight","Blake Shelton Featuring Ashley Monroe",51,51,48,11
2015-02-28,"Stuck On A Feeling","Prince Royce Featuring Snoop Dogg",52,45,43,8
2015-02-28,"Blessings","Big Sean Featuring Drake",53,54,53,2
2015-02-28,"I Bet My Life","Imagine Dragons",54,63,53,15
2015-02-28,"I Lived","OneRepublic",55,55,32,12
2015-02-28,"Chains","Nick Jonas",56,76,56,3
2015-02-28,"Shut Up And Dance","WALK THE MOON",57,66,57,14
2015-02-28,"Lay Me Down","Sam Smith",58,75,58,2
2015-02-28,"Apparently","J. Cole",59,58,58,9
2015-02-28,"Feeling Myself","Nicki Minaj Featuring Beyonce",60,61,43,9
2015-02-28,"Often","The Weeknd",61,67,59,18
2015-02-28,"Heroes (We Could Be)","Alesso Featuring Tove Lo",62,56,31,20
2015-02-28,"Mean To Me","Brett Eldredge",63,65,63,15
2015-02-28,"Just Gettin' Started","Jason Aldean",64,62,59,12
2015-02-28,"Drinking Class","Lee Brice",65,64,60,18
2015-02-28,"Like A Cowboy","Randy Houser",66,68,62,11
2015-02-28,"Ain't Worth The Whiskey","Cole Swindell",67,70,67,7
2015-02-28,"Talladega","Eric Church",68,57,43,17
2015-02-28,"Homegrown","Zac Brown Band",69,72,48,5
2015-02-28,"Talking Body","Tove Lo",70,83,70,3
2015-02-28,"Lonely Eyes","Chris Young",71,73,70,9
2015-02-28,"Sledgehammer","Fifth Harmony",72,52,40,12
2015-02-28,"The Hanging Tree","James Newton Howard Featuring Jennifer Lawrence",73,53,12,12
2015-02-28,"Geronimo","Sheppard",74,78,74,8
2015-02-28,"Throw Sum Mo","Rae Sremmurd Featuring Nicki Minaj & Young Thug",75,77,67,7
2015-02-28,"Little Red Wagon","Miranda Lambert",76,0,76,1
2015-02-28,"Homegrown Honey","Darius Rucker",77,79,77,12
2015-02-28,"Try Me","DeJ Loaf",78,71,45,17
2015-02-28,"Something In The Water","Carrie Underwood",79,74,24,20
2015-02-28,"One Last Time","Ariana Grande",80,0,80,1
2015-02-28,"Say You Do","Dierks Bentley",81,81,81,5
2015-02-28,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",82,84,80,6
2015-02-28,"Take It On Back","Chase Bryant",83,86,82,7
2015-02-28,"Shotgun Rider","Tim McGraw",84,82,38,20
2015-02-28,"Preach","Drake Featuring PARTYNEXTDOOR",85,0,85,1
2015-02-28,"Legend","Drake",86,0,86,1
2015-02-28,"A Guy Walks Into A Bar","Tyler Farr",87,90,87,7
2015-02-28,"10 Bands","Drake",88,0,88,1
2015-02-28,"The Body","Wale Featuring Jeremih",89,87,87,5
2015-02-28,"Not For Long","B.o.B Featuring Trey Songz",90,80,80,6
2015-02-28,"Used To","Drake Featuring Lil Wayne",91,0,91,1
2015-02-28,"Budapest","George Ezra",92,88,81,3
2015-02-28,"Uma Thurman","Fall Out Boy",93,0,73,3
2015-02-28,"What We Ain't Got","Jake Owen",94,89,89,7
2015-02-28,"Where You Belong","The Weeknd",95,0,95,1
2015-02-28,"Honey, I'm Good.","Andy Grammer",96,0,96,1
2015-02-28,"I Put A Spell On You","Annie Lennox",97,0,97,1
2015-02-28,"Shots","Imagine Dragons",98,0,75,2
2015-02-28,"Keep Your Money","Empire Cast Featuring Jussie Smollett",99,0,99,1
2015-02-28,"What Kind Of Man","Florence + The Machine",100,0,100,1
2015-02-21,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",1,1,1,13
2015-02-21,"Thinking Out Loud","Ed Sheeran",2,2,2,18
2015-02-21,"Take Me To Church","Hozier",3,3,2,26
2015-02-21,"Sugar","Maroon 5",4,5,4,4
2015-02-21,"Blank Space","Taylor Swift",5,4,1,15
2015-02-21,"FourFiveSeconds","Rihanna & Kanye West & Paul McCartney",6,15,6,3
2015-02-21,"Lips Are Movin","Meghan Trainor",7,6,4,16
2015-02-21,"I'm Not The Only One","Sam Smith",8,7,5,23
2015-02-21,"Love Me Like You Do","Ellie Goulding",9,14,9,5
2015-02-21,"Shake It Off","Taylor Swift",10,9,1,25
2015-02-21,"Time Of Our Lives","Pitbull & Ne-Yo",11,11,11,9
2015-02-21,"Jealous","Nick Jonas",12,8,7,22
2015-02-21,"I Don't Mind","Usher Featuring Juicy J",13,13,13,12
2015-02-21,"Stay With Me","Sam Smith",14,21,2,44
2015-02-21,"Centuries","Fall Out Boy",15,10,10,22
2015-02-21,"All About That Bass","Meghan Trainor",16,12,1,31
2015-02-21,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",17,17,12,15
2015-02-21,"Style","Taylor Swift",18,29,18,9
2015-02-21,"I Don't F**k With You","Big Sean Featuring E-40",19,18,11,20
2015-02-21,"7/11","Beyonce",20,22,13,11
2015-02-21,"Love Me Harder","Ariana Grande & The Weeknd",21,16,7,18
2015-02-21,"CoCo","O.T. Genasis",22,20,20,12
2015-02-21,"She Knows","Ne-Yo Featuring Juicy J",23,25,23,12
2015-02-21,"The Heart Wants What It Wants","Selena Gomez",24,19,6,14
2015-02-21,"Ghost","Ella Henderson",25,26,22,15
2015-02-21,"Truffle Butter","Nicki Minaj Featuring Drake & Lil Wayne",26,27,26,3
2015-02-21,"No Type","Rae Sremmurd",27,24,16,20
2015-02-21,"Animals","Maroon 5",28,23,3,25
2015-02-21,"Earned It (Fifty Shades Of Grey)","The Weeknd",29,38,27,7
2015-02-21,"Prayer In C","Lillywood & Robin Schulz",30,33,30,10
2015-02-21,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",31,31,31,13
2015-02-21,"Chandelier","Sia",32,37,8,40
2015-02-21,"Riptide","Vance Joy",33,32,30,33
2015-02-21,"Heartbeat Song","Kelly Clarkson",34,56,34,4
2015-02-21,"Work It","Missy "Misdemeanor" Elliott",35,0,2,26
2015-02-21,"Ayo","Chris Brown & Tyga",36,57,36,5
2015-02-21,"Tuesday","I LOVE MAKONNEN Featuring Drake",37,30,12,20
2015-02-21,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",38,35,3,28
2015-02-21,"Elastic Heart","Sia",39,36,17,5
2015-02-21,"Get Ur Freak On","Missy "Misdemeanor" Elliott",40,0,7,25
2015-02-21,"Habits (Stay High)","Tove Lo",41,34,3,37
2015-02-21,"Take Your Time","Sam Hunt",42,49,42,6
2015-02-21,"Don't","Ed Sheeran",43,40,9,35
2015-02-21,"I See You","Luke Bryan",44,41,41,11
2015-02-21,"Stuck On A Feeling","Prince Royce Featuring Snoop Dogg",45,43,43,7
2015-02-21,"Waves","Mr. Probz",46,39,14,25
2015-02-21,"Outside","Calvin Harris Featuring Ellie Goulding",47,50,47,9
2015-02-21,"Sun Daze","Florida Georgia Line",48,47,44,16
2015-02-21,"Make Me Wanna","Thomas Rhett",49,52,49,13
2015-02-21,"Night Changes","One Direction",50,51,31,12
2015-02-21,"Lonely Tonight","Blake Shelton Featuring Ashley Monroe",51,48,48,10
2015-02-21,"Sledgehammer","Fifth Harmony",52,53,40,11
2015-02-21,"The Hanging Tree","James Newton Howard Featuring Jennifer Lawrence",53,28,12,11
2015-02-21,"Blessings","Big Sean Featuring Drake",54,0,54,1
2015-02-21,"I Lived","OneRepublic",55,45,32,11
2015-02-21,"Heroes (We Could Be)","Alesso Featuring Tove Lo",56,42,31,19
2015-02-21,"Talladega","Eric Church",57,46,43,16
2015-02-21,"Apparently","J. Cole",58,65,58,8
2015-02-21,"Somebody","Natalie La Rose Featuring Jeremih",59,76,59,3
2015-02-21,"Trap Queen","Fetty Wap",60,72,60,3
2015-02-21,"Feeling Myself","Nicki Minaj Featuring Beyonce",61,58,43,8
2015-02-21,"Just Gettin' Started","Jason Aldean",62,59,59,11
2015-02-21,"I Bet My Life","Imagine Dragons",63,54,53,14
2015-02-21,"Drinking Class","Lee Brice",64,61,60,17
2015-02-21,"Mean To Me","Brett Eldredge",65,66,65,14
2015-02-21,"Shut Up And Dance","WALK THE MOON",66,63,63,13
2015-02-21,"Often","The Weeknd",67,64,59,17
2015-02-21,"Like A Cowboy","Randy Houser",68,62,62,10
2015-02-21,"Only One","Kanye West Featuring Paul McCartney",69,68,35,5
2015-02-21,"Ain't Worth The Whiskey","Cole Swindell",70,69,69,6
2015-02-21,"Try Me","DeJ Loaf",71,60,45,16
2015-02-21,"Homegrown","Zac Brown Band",72,73,48,4
2015-02-21,"Lonely Eyes","Chris Young",73,70,70,8
2015-02-21,"Something In The Water","Carrie Underwood",74,55,24,19
2015-02-21,"Lay Me Down","Sam Smith",75,0,75,1
2015-02-21,"Chains","Nick Jonas",76,92,76,2
2015-02-21,"Throw Sum Mo","Rae Sremmurd Featuring Nicki Minaj & Young Thug",77,67,67,6
2015-02-21,"Geronimo","Sheppard",78,79,78,7
2015-02-21,"Homegrown Honey","Darius Rucker",79,77,77,11
2015-02-21,"Not For Long","B.o.B Featuring Trey Songz",80,97,80,5
2015-02-21,"Say You Do","Dierks Bentley",81,85,81,4
2015-02-21,"Shotgun Rider","Tim McGraw",82,74,38,19
2015-02-21,"Talking Body","Tove Lo",83,95,83,2
2015-02-21,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",84,80,80,5
2015-02-21,"Body Language","Kid Ink Featuring Usher & Tinashe",85,94,72,18
2015-02-21,"Take It On Back","Chase Bryant",86,82,82,6
2015-02-21,"The Body","Wale Featuring Jeremih",87,90,87,4
2015-02-21,"Budapest","George Ezra",88,81,81,2
2015-02-21,"What We Ain't Got","Jake Owen",89,89,89,6
2015-02-21,"A Guy Walks Into A Bar","Tyler Farr",90,91,90,6
2015-02-21,"Beg For It","Iggy Azalea Featuring M0",91,83,27,16
2015-02-21,"L.A.LOVE (la la)","Fergie",92,84,27,18
2015-02-21,"Worth It","Fifth Harmony Featuring Kid Ink",93,0,82,2
2015-02-21,"A Little Too Much","Shawn Mendes",94,0,94,1
2015-02-21,"God Made Girls","RaeLynn",95,78,61,16
2015-02-21,"Hotel","Kid Ink Featuring Chris Brown",96,0,96,1
2015-02-21,"***Flawless","Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie",97,100,41,20
2015-02-21,"Out The Speakers","A-Trak + Milo & Otis Featuring Rich Kidz",98,0,98,1
2015-02-21,"I Mean It","G-Eazy Featuring Remo",99,98,98,4
2015-02-21,"Girl Crush","Little Big Town",100,0,100,1
2015-02-14,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",1,1,1,12
2015-02-14,"Thinking Out Loud","Ed Sheeran",2,2,2,17
2015-02-14,"Take Me To Church","Hozier",3,3,2,25
2015-02-14,"Blank Space","Taylor Swift",4,4,1,14
2015-02-14,"Sugar","Maroon 5",5,6,5,3
2015-02-14,"Lips Are Movin","Meghan Trainor",6,7,4,15
2015-02-14,"I'm Not The Only One","Sam Smith",7,8,5,22
2015-02-14,"Jealous","Nick Jonas",8,9,7,21
2015-02-14,"Shake It Off","Taylor Swift",9,5,1,24
2015-02-14,"Centuries","Fall Out Boy",10,10,10,21
2015-02-14,"Time Of Our Lives","Pitbull & Ne-Yo",11,21,11,8
2015-02-14,"All About That Bass","Meghan Trainor",12,11,1,30
2015-02-14,"I Don't Mind","Usher Featuring Juicy J",13,14,13,11
2015-02-14,"Love Me Like You Do","Ellie Goulding",14,20,14,4
2015-02-14,"FourFiveSeconds","Rihanna & Kanye West & Paul McCartney",15,54,15,2
2015-02-14,"Love Me Harder","Ariana Grande & The Weeknd",16,12,7,17
2015-02-14,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",17,17,12,14
2015-02-14,"I Don't F**k With You","Big Sean Featuring E-40",18,13,11,19
2015-02-14,"The Heart Wants What It Wants","Selena Gomez",19,15,6,13
2015-02-14,"CoCo","O.T. Genasis",20,23,20,11
2015-02-14,"Stay With Me","Sam Smith",21,26,2,43
2015-02-14,"7/11","Beyonce",22,19,13,10
2015-02-14,"Animals","Maroon 5",23,18,3,24
2015-02-14,"No Type","Rae Sremmurd",24,22,16,19
2015-02-14,"She Knows","Ne-Yo Featuring Juicy J",25,38,25,11
2015-02-14,"Ghost","Ella Henderson",26,24,22,14
2015-02-14,"Truffle Butter","Nicki Minaj Featuring Drake & Lil Wayne",27,71,27,2
2015-02-14,"The Hanging Tree","James Newton Howard Featuring Jennifer Lawrence",28,16,12,10
2015-02-14,"Style","Taylor Swift",29,37,29,8
2015-02-14,"Tuesday","I LOVE MAKONNEN Featuring Drake",30,25,12,19
2015-02-14,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",31,34,31,12
2015-02-14,"Riptide","Vance Joy",32,31,30,32
2015-02-14,"Prayer In C","Lillywood & Robin Schulz",33,40,33,9
2015-02-14,"Habits (Stay High)","Tove Lo",34,30,3,36
2015-02-14,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",35,28,3,27
2015-02-14,"Elastic Heart","Sia",36,32,17,4
2015-02-14,"Chandelier","Sia",37,33,8,39
2015-02-14,"Earned It (Fifty Shades Of Grey)","The Weeknd",38,27,27,6
2015-02-14,"Waves","Mr. Probz",39,29,14,24
2015-02-14,"Don't","Ed Sheeran",40,36,9,34
2015-02-14,"I See You","Luke Bryan",41,41,41,10
2015-02-14,"Heroes (We Could Be)","Alesso Featuring Tove Lo",42,35,31,18
2015-02-14,"Stuck On A Feeling","Prince Royce Featuring Snoop Dogg",43,52,43,6
2015-02-14,"Rude","MAGIC!",44,45,1,41
2015-02-14,"I Lived","OneRepublic",45,39,32,10
2015-02-14,"Talladega","Eric Church",46,43,43,15
2015-02-14,"Sun Daze","Florida Georgia Line",47,44,44,15
2015-02-14,"Lonely Tonight","Blake Shelton Featuring Ashley Monroe",48,51,48,9
2015-02-14,"Take Your Time","Sam Hunt",49,53,49,5
2015-02-14,"Outside","Calvin Harris Featuring Ellie Goulding",50,56,50,8
2015-02-14,"Night Changes","One Direction",51,46,31,11
2015-02-14,"Make Me Wanna","Thomas Rhett",52,55,52,12
2015-02-14,"Sledgehammer","Fifth Harmony",53,49,40,10
2015-02-14,"I Bet My Life","Imagine Dragons",54,63,53,13
2015-02-14,"Something In The Water","Carrie Underwood",55,42,24,18
2015-02-14,"Heartbeat Song","Kelly Clarkson",56,67,37,3
2015-02-14,"Ayo","Chris Brown & Tyga",57,65,40,4
2015-02-14,"Feeling Myself","Nicki Minaj Featuring Beyonce",58,58,43,7
2015-02-14,"Just Gettin' Started","Jason Aldean",59,61,59,10
2015-02-14,"Try Me","DeJ Loaf",60,57,45,15
2015-02-14,"Drinking Class","Lee Brice",61,60,60,16
2015-02-14,"Like A Cowboy","Randy Houser",62,68,62,9
2015-02-14,"Shut Up And Dance","WALK THE MOON",63,64,63,12
2015-02-14,"Often","The Weeknd",64,59,59,16
2015-02-14,"Apparently","J. Cole",65,70,65,7
2015-02-14,"Mean To Me","Brett Eldredge",66,66,66,13
2015-02-14,"Throw Sum Mo","Rae Sremmurd Featuring Nicki Minaj & Young Thug",67,73,67,5
2015-02-14,"Only One","Kanye West Featuring Paul McCartney",68,0,35,4
2015-02-14,"Ain't Worth The Whiskey","Cole Swindell",69,77,69,5
2015-02-14,"Lonely Eyes","Chris Young",70,74,70,7
2015-02-14,"All About It","Hoodie Allen Featuring Ed Sheeran",71,76,71,4
2015-02-14,"Trap Queen","Fetty Wap",72,86,72,2
2015-02-14,"Homegrown","Zac Brown Band",73,81,48,3
2015-02-14,"Shotgun Rider","Tim McGraw",74,62,38,18
2015-02-14,"Shots","Imagine Dragons",75,0,75,1
2015-02-14,"Somebody","Natalie La Rose Featuring Jeremih",76,94,76,2
2015-02-14,"Homegrown Honey","Darius Rucker",77,80,77,10
2015-02-14,"God Made Girls","RaeLynn",78,75,61,15
2015-02-14,"Geronimo","Sheppard",79,88,79,6
2015-02-14,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",80,89,80,4
2015-02-14,"Budapest","George Ezra",81,0,81,1
2015-02-14,"Take It On Back","Chase Bryant",82,83,82,5
2015-02-14,"Beg For It","Iggy Azalea Featuring M0",83,72,27,15
2015-02-14,"L.A.LOVE (la la)","Fergie",84,79,27,17
2015-02-14,"Say You Do","Dierks Bentley",85,90,85,3
2015-02-14,"Til It's Gone","Kenny Chesney",86,69,60,14
2015-02-14,"Dangerous","David Guetta Featuring Sam Martin",87,97,56,15
2015-02-14,"Can't Stop Dancin'","Becky G",88,95,88,3
2015-02-14,"What We Ain't Got","Jake Owen",89,92,89,5
2015-02-14,"The Body","Wale Featuring Jeremih",90,93,90,3
2015-02-14,"A Guy Walks Into A Bar","Tyler Farr",91,98,91,5
2015-02-14,"Chains","Nick Jonas",92,0,92,1
2015-02-14,"Perfect Storm","Brad Paisley",93,78,52,17
2015-02-14,"Body Language","Kid Ink Featuring Usher & Tinashe",94,87,72,17
2015-02-14,"Talking Body","Tove Lo",95,0,95,1
2015-02-14,"I Bet","Ciara",96,0,96,1
2015-02-14,"Not For Long","B.o.B Featuring Trey Songz",97,91,91,4
2015-02-14,"I Mean It","G-Eazy Featuring Remo",98,0,98,3
2015-02-14,"Steal My Girl","One Direction",99,84,13,18
2015-02-14,"***Flawless","Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie",100,100,41,19
2015-02-07,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",1,1,1,11
2015-02-07,"Thinking Out Loud","Ed Sheeran",2,2,2,16
2015-02-07,"Take Me To Church","Hozier",3,4,2,24
2015-02-07,"Blank Space","Taylor Swift",4,3,1,13
2015-02-07,"Shake It Off","Taylor Swift",5,5,1,23
2015-02-07,"Sugar","Maroon 5",6,8,6,2
2015-02-07,"Lips Are Movin","Meghan Trainor",7,6,4,14
2015-02-07,"I'm Not The Only One","Sam Smith",8,7,5,21
2015-02-07,"Jealous","Nick Jonas",9,9,7,20
2015-02-07,"Centuries","Fall Out Boy",10,12,10,20
2015-02-07,"All About That Bass","Meghan Trainor",11,10,1,29
2015-02-07,"Love Me Harder","Ariana Grande & The Weeknd",12,11,7,16
2015-02-07,"I Don't F**k With You","Big Sean Featuring E-40",13,14,11,18
2015-02-07,"I Don't Mind","Usher Featuring Juicy J",14,17,14,10
2015-02-07,"The Heart Wants What It Wants","Selena Gomez",15,15,6,12
2015-02-07,"The Hanging Tree","James Newton Howard Featuring Jennifer Lawrence",16,13,12,9
2015-02-07,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",17,19,12,13
2015-02-07,"Animals","Maroon 5",18,16,3,23
2015-02-07,"7/11","Beyonce",19,18,13,9
2015-02-07,"Love Me Like You Do","Ellie Goulding",20,36,20,3
2015-02-07,"Time Of Our Lives","Pitbull & Ne-Yo",21,24,21,7
2015-02-07,"No Type","Rae Sremmurd",22,20,16,18
2015-02-07,"CoCo","O.T. Genasis",23,26,23,10
2015-02-07,"Ghost","Ella Henderson",24,22,22,13
2015-02-07,"Tuesday","I LOVE MAKONNEN Featuring Drake",25,21,12,18
2015-02-07,"Stay With Me","Sam Smith",26,27,2,42
2015-02-07,"Earned It (Fifty Shades Of Grey)","The Weeknd",27,70,27,5
2015-02-07,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",28,23,3,26
2015-02-07,"Waves","Mr. Probz",29,25,14,23
2015-02-07,"Habits (Stay High)","Tove Lo",30,28,3,35
2015-02-07,"Riptide","Vance Joy",31,30,30,31
2015-02-07,"Elastic Heart","Sia",32,29,17,3
2015-02-07,"Chandelier","Sia",33,33,8,38
2015-02-07,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",34,38,34,11
2015-02-07,"Heroes (We Could Be)","Alesso Featuring Tove Lo",35,35,31,17
2015-02-07,"Don't","Ed Sheeran",36,31,9,33
2015-02-07,"Style","Taylor Swift",37,52,37,7
2015-02-07,"She Knows","Ne-Yo Featuring Juicy J",38,50,38,10
2015-02-07,"I Lived","OneRepublic",39,32,32,9
2015-02-07,"Prayer In C","Lillywood & Robin Schulz",40,47,40,8
2015-02-07,"I See You","Luke Bryan",41,45,41,9
2015-02-07,"Something In The Water","Carrie Underwood",42,41,24,17
2015-02-07,"Talladega","Eric Church",43,46,43,14
2015-02-07,"Sun Daze","Florida Georgia Line",44,49,44,14
2015-02-07,"Rude","MAGIC!",45,43,1,40
2015-02-07,"Night Changes","One Direction",46,42,31,10
2015-02-07,"Don't Tell 'Em","Jeremih Featuring YG",47,39,6,31
2015-02-07,"Black Widow","Iggy Azalea Featuring Rita Ora",48,44,3,30
2015-02-07,"Sledgehammer","Fifth Harmony",49,51,40,9
2015-02-07,"Blame","Calvin Harris Featuring John Newman",50,40,19,20
2015-02-07,"Lonely Tonight","Blake Shelton Featuring Ashley Monroe",51,54,51,8
2015-02-07,"Stuck On A Feeling","Prince Royce Featuring Snoop Dogg",52,56,52,5
2015-02-07,"Take Your Time","Sam Hunt",53,71,53,4
2015-02-07,"FourFiveSeconds","Rihanna & Kanye West & Paul McCartney",54,0,54,1
2015-02-07,"Make Me Wanna","Thomas Rhett",55,59,55,11
2015-02-07,"Outside","Calvin Harris Featuring Ellie Goulding",56,58,56,7
2015-02-07,"Try Me","DeJ Loaf",57,53,45,14
2015-02-07,"Feeling Myself","Nicki Minaj Featuring Beyonce",58,61,43,6
2015-02-07,"Often","The Weeknd",59,67,59,15
2015-02-07,"Drinking Class","Lee Brice",60,63,60,15
2015-02-07,"Just Gettin' Started","Jason Aldean",61,64,61,9
2015-02-07,"Shotgun Rider","Tim McGraw",62,55,38,17
2015-02-07,"I Bet My Life","Imagine Dragons",63,69,53,12
2015-02-07,"Shut Up And Dance","WALK THE MOON",64,74,64,11
2015-02-07,"Ayo","Chris Brown & Tyga",65,72,40,3
2015-02-07,"Mean To Me","Brett Eldredge",66,75,66,12
2015-02-07,"Heartbeat Song","Kelly Clarkson",67,37,37,2
2015-02-07,"Like A Cowboy","Randy Houser",68,77,68,8
2015-02-07,"Til It's Gone","Kenny Chesney",69,60,60,13
2015-02-07,"Apparently","J. Cole",70,81,70,6
2015-02-07,"Truffle Butter","Nicki Minaj Featuring Drake & Lil Wayne",71,0,71,1
2015-02-07,"Beg For It","Iggy Azalea Featuring M0",72,57,27,14
2015-02-07,"Throw Sum Mo","Rae Sremmurd Featuring Nicki Minaj & Young Thug",73,87,73,4
2015-02-07,"Lonely Eyes","Chris Young",74,79,73,6
2015-02-07,"God Made Girls","RaeLynn",75,76,61,14
2015-02-07,"All About It","Hoodie Allen Featuring Ed Sheeran",76,78,76,3
2015-02-07,"Ain't Worth The Whiskey","Cole Swindell",77,83,77,4
2015-02-07,"Perfect Storm","Brad Paisley",78,65,52,16
2015-02-07,"L.A.LOVE (la la)","Fergie",79,66,27,16
2015-02-07,"Homegrown Honey","Darius Rucker",80,80,80,9
2015-02-07,"Homegrown","Zac Brown Band",81,48,48,2
2015-02-07,"Worth It","Fifth Harmony Featuring Kid Ink",82,0,82,1
2015-02-07,"Take It On Back","Chase Bryant",83,86,83,4
2015-02-07,"Steal My Girl","One Direction",84,82,13,17
2015-02-07,"Uma Thurman","Fall Out Boy",85,73,73,2
2015-02-07,"Trap Queen","Fetty Wap",86,0,86,1
2015-02-07,"Body Language","Kid Ink Featuring Usher & Tinashe",87,89,72,16
2015-02-07,"Geronimo","Sheppard",88,88,88,5
2015-02-07,"Post To Be","Omarion Featuring Chris Brown & Jhene Aiko",89,91,89,3
2015-02-07,"Say You Do","Dierks Bentley",90,96,90,2
2015-02-07,"Not For Long","B.o.B Featuring Trey Songz",91,95,91,3
2015-02-07,"What We Ain't Got","Jake Owen",92,94,92,4
2015-02-07,"The Body","Wale Featuring Jeremih",93,98,93,2
2015-02-07,"Somebody","Natalie La Rose Featuring Jeremih",94,0,94,1
2015-02-07,"Can't Stop Dancin'","Becky G",95,0,95,2
2015-02-07,"Immortals","Fall Out Boy",96,0,96,1
2015-02-07,"Dangerous","David Guetta Featuring Sam Martin",97,90,56,14
2015-02-07,"A Guy Walks Into A Bar","Tyler Farr",98,99,97,4
2015-02-07,"Slow Motion","Trey Songz",99,0,99,1
2015-02-07,"***Flawless","Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie",100,93,41,18
2015-01-31,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",1,1,1,10
2015-01-31,"Thinking Out Loud","Ed Sheeran",2,4,2,15
2015-01-31,"Blank Space","Taylor Swift",3,2,1,12
2015-01-31,"Take Me To Church","Hozier",4,3,2,23
2015-01-31,"Shake It Off","Taylor Swift",5,9,1,22
2015-01-31,"Lips Are Movin","Meghan Trainor",6,6,4,13
2015-01-31,"I'm Not The Only One","Sam Smith",7,5,5,20
2015-01-31,"Sugar","Maroon 5",8,0,8,1
2015-01-31,"Jealous","Nick Jonas",9,7,7,19
2015-01-31,"All About That Bass","Meghan Trainor",10,10,1,28
2015-01-31,"Love Me Harder","Ariana Grande & The Weeknd",11,8,7,15
2015-01-31,"Centuries","Fall Out Boy",12,15,12,19
