date,title,artist,current,previous,peak,weeks
2009-11-28,"Paparazzi","Lady Gaga",9,7,6,12
2009-11-28,"TiK ToK","Ke$ha",10,14,10,6
2009-11-28,"Bad Romance","Lady Gaga",11,18,9,3
2009-11-28,"Sexy Chick","David Guetta Featuring Akon",12,12,12,15
2009-11-28,"Sweet Dreams","Beyonce",13,10,10,17
2009-11-28,"You Belong With Me","Taylor Swift",14,13,2,30
2009-11-28,"Meet Me Halfway","The Black Eyed Peas",15,15,7,9
2009-11-28,"Russian Roulette","Rihanna",16,9,9,4
2009-11-28,"Run This Town","Jay-Z, Rihanna & Kanye West",17,11,2,16
2009-11-28,"I Gotta Feeling","The Black Eyed Peas",18,17,1,23
2009-11-28,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",19,16,8,9
2009-11-28,"Already Gone","Kelly Clarkson",20,19,17,16
2009-11-28,"Cowboy Casanova","Carrie Underwood",21,21,11,9
2009-11-28,"Use Somebody","Kings Of Leon",22,20,4,42
2009-11-28,"One Time","Justin Bieber",23,24,20,17
2009-11-28,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz",24,23,23,6
2009-11-28,"Fallin' For You","Colbie Caillat",25,25,12,20
2009-11-28,"Fifteen","Taylor Swift",26,38,26,11
2009-11-28,"Evacuate The Dancefloor","Cascada",27,28,27,14
2009-11-28,"Baby By Me","50 Cent Featuring Ne-Yo",28,31,28,3
2009-11-28,"Toes","Zac Brown Band",29,30,25,17
2009-11-28,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon",30,27,27,2
2009-11-28,"Defying Gravity","Glee Cast",31,99,31,2
2009-11-28,"I'm Alive","Kenny Chesney With Dave Matthews",32,46,32,13
2009-11-28,"Obsessed","Mariah Carey",33,29,7,19
2009-11-28,"Money To Blow","Birdman Featuring Lil Wayne & Drake",34,40,34,6
2009-11-28,"Do I","Luke Bryan",35,39,35,11
2009-11-28,"Body Language","Jesse McCartney Featuring T-Pain",36,35,35,7
2009-11-28,"Papers","Usher",37,32,31,5
2009-11-28,"White Liar","Miranda Lambert",38,66,38,5
2009-11-28,"Consider Me Gone","Reba",39,49,39,7
2009-11-28,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",40,33,18,17
2009-11-28,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",41,34,14,22
2009-11-28,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman",42,36,36,11
2009-11-28,"Hotel Room Service","Pitbull",43,42,8,22
2009-11-28,"Funhouse","P!nk",44,45,44,8
2009-11-28,"Love Drunk","Boys Like Girls",45,37,22,20
2009-11-28,"Hey, Soul Sister","Train",46,47,46,7
2009-11-28,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",47,43,7,25
2009-11-28,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",48,64,48,4
2009-11-28,"Southern Voice","Tim McGraw",49,73,49,4
2009-11-28,"Tie Me Down","New Boyz Featuring Ray J",50,58,50,5
2009-11-28,"If You Only Knew","Shinedown",51,56,51,3
2009-11-28,"She Wolf","Shakira",52,48,11,18
2009-11-28,"Uprising","Muse",53,57,37,10
2009-11-28,"Smile","Uncle Kracker",54,52,47,15
2009-11-28,"Gangsta Luv","Snoop Dogg Featuring The-Dream",55,55,55,4
2009-11-28,"Welcome To The Future","Brad Paisley",56,59,42,15
2009-11-28,"Haven't Met You Yet","Michael Buble",57,78,57,7
2009-11-28,"Give It Up To Me","Shakira Featuring Lil Wayne",58,0,58,1
2009-11-28,"Happy","Leona Lewis",59,68,50,6
2009-11-28,"I Invented Sex","Trey Songz Featuring Drake",60,61,60,4
2009-11-28,"I Wanna Make You Close Your Eyes","Dierks Bentley",61,63,61,7
2009-11-28,"Only You Can Love Me This Way","Keith Urban",62,50,34,18
2009-11-28,"Gettin' You Home","Chris Young",63,51,33,14
2009-11-28,"Imma Star (Everywhere We Are)","Jeremih",64,53,51,17
2009-11-28,"Bonfire","Craig Morgan",65,70,65,8
2009-11-28,"Red Light","David Nail",66,71,66,8
2009-11-28,"Drop It Low","Ester Dean Featuring Chris Brown",67,54,38,10
2009-11-28,"We Weren't Born To Follow","Bon Jovi",68,0,68,2
2009-11-28,"Good Life","OneRepublic",69,0,69,1
2009-11-28,"Live Like We're Dying","Kris Allen",70,92,70,3
2009-11-28,"Who Says","John Mayer",71,76,17,5
2009-11-28,"All The Right Moves","OneRepublic",72,83,58,6
2009-11-28,"Favorite Girl","Justin Bieber",73,26,26,2
2009-11-28,"One Less Lonely Girl","Justin Bieber",74,77,16,6
2009-11-28,"Bad Habits","Maxwell",75,74,74,8
2009-11-28,"I'm Going In","Drake Featuring Lil Wayne & Young Jeezy",76,65,40,9
2009-11-28,"History In The Making","Darius Rucker",77,90,77,3
2009-11-28,"The Truth","Jason Aldean",78,91,78,2
2009-11-28,"5 Star","Yo Gotti",79,0,79,1
2009-11-28,"I Will Not Bow","Breaking Benjamin",80,79,40,11
2009-11-28,"Say Aah","Trey Songz Featuring Fabolous",81,0,81,1
2009-11-28,"Eight Second Ride","Jake Owen",82,95,82,2
2009-11-28,"Doesn't Mean Anything","Alicia Keys",83,62,60,8
2009-11-28,"For Your Entertainment","Adam Lambert",84,0,84,1
2009-11-28,"Successful","Drake Featuring Trey Songz & Lil Wayne",85,75,17,18
2009-11-28,"Spotlight","Gucci Mane Featuring Usher",86,97,86,3
2009-11-28,"Regret","LeToya Featuring Ludacris",87,80,78,6
2009-11-28,"Whatever You Like","Anya Marina",88,0,88,1
2009-11-28,"Someday","Rob Thomas",89,93,89,2
2009-11-28,"God In Me","Mary Mary Featuring Kierra "KiKi" Sheard",90,88,68,20
2009-11-28,"Jump Then Fall","Taylor Swift",91,41,10,3
2009-11-28,"Never Gonna Be Alone","Nickelback",92,96,68,3
2009-11-28,"Wheels","Foo Fighters",93,72,72,7
2009-11-28,"Break","Three Days Grace",94,87,86,10
2009-11-28,"Love Me","Justin Bieber",95,67,37,3
2009-11-28,"American Ride","Toby Keith",96,85,35,16
2009-11-28,"(If You're Wondering If I Want You To) I Want You To","Weezer",97,81,81,3
2009-11-28,"I Get It In","Omarion Featuring Gucci Mane",98,0,98,2
2009-11-28,"Why Don't We Just Dance","Josh Turner",99,0,99,1
2009-11-28,"Undertow","Timbaland Featuring The Fray & Esthero",100,0,100,1
2009-11-21,"Fireflies","Owl City",1,2,1,12
2009-11-21,"Empire State Of Mind","Jay-Z + Alicia Keys",2,3,2,9
2009-11-21,"Whatcha Say","Jason Derulo",3,1,1,13
2009-11-21,"Replay","Iyaz",4,12,4,12
2009-11-21,"Down","Jay Sean Featuring Lil Wayne",5,4,1,19
2009-11-21,"Party In The U.S.A.","Miley Cyrus",6,5,2,13
2009-11-21,"Paparazzi","Lady Gaga",7,6,6,11
2009-11-21,"3","Britney Spears",8,8,1,5
2009-11-21,"Russian Roulette","Rihanna",9,75,9,3
2009-11-21,"Sweet Dreams","Beyonce",10,11,10,16
2009-11-21,"Run This Town","Jay-Z, Rihanna & Kanye West",11,7,2,15
2009-11-21,"Sexy Chick","David Guetta Featuring Akon",12,18,12,14
2009-11-21,"You Belong With Me","Taylor Swift",13,14,2,29
2009-11-21,"TiK ToK","Ke$ha",14,16,14,5
2009-11-21,"Meet Me Halfway","The Black Eyed Peas",15,13,7,8
2009-11-21,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",16,17,8,8
2009-11-21,"I Gotta Feeling","The Black Eyed Peas",17,15,1,22
2009-11-21,"Bad Romance","Lady Gaga",18,9,9,2
2009-11-21,"Already Gone","Kelly Clarkson",19,21,17,15
2009-11-21,"Use Somebody","Kings Of Leon",20,20,4,41
2009-11-21,"Cowboy Casanova","Carrie Underwood",21,27,11,8
2009-11-21,"Need You Now","Lady Antebellum",22,22,18,13
2009-11-21,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz",23,24,23,5
2009-11-21,"One Time","Justin Bieber",24,25,20,16
2009-11-21,"Fallin' For You","Colbie Caillat",25,29,12,19
2009-11-21,"Favorite Girl","Justin Bieber",26,0,26,1
2009-11-21,"Do You Remember","Jay Sean Featuring Sean Paul & Lil Jon",27,0,27,1
2009-11-21,"Evacuate The Dancefloor","Cascada",28,33,28,13
2009-11-21,"Obsessed","Mariah Carey",29,28,7,18
2009-11-21,"Toes","Zac Brown Band",30,32,25,16
2009-11-21,"Baby By Me","50 Cent Featuring Ne-Yo",31,31,31,2
2009-11-21,"Papers","Usher",32,39,31,4
2009-11-21,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",33,38,18,16
2009-11-21,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",34,35,14,21
2009-11-21,"Body Language","Jesse McCartney Featuring T-Pain",35,45,35,6
2009-11-21,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman",36,40,36,10
2009-11-21,"Love Drunk","Boys Like Girls",37,36,22,19
2009-11-21,"Fifteen","Taylor Swift",38,46,38,10
2009-11-21,"Do I","Luke Bryan",39,43,39,10
2009-11-21,"Money To Blow","Birdman Featuring Lil Wayne & Drake",40,51,40,5
2009-11-21,"Jump Then Fall","Taylor Swift",41,10,10,2
2009-11-21,"Hotel Room Service","Pitbull",42,42,8,21
2009-11-21,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",43,48,7,24
2009-11-21,"Throw It In The Bag","Fabolous Featuring The-Dream",44,41,14,23
2009-11-21,"Funhouse","P!nk",45,44,44,7
2009-11-21,"I'm Alive","Kenny Chesney With Dave Matthews",46,56,46,12
2009-11-21,"Hey, Soul Sister","Train",47,53,47,6
2009-11-21,"She Wolf","Shakira",48,47,11,17
2009-11-21,"Consider Me Gone","Reba",49,63,49,6
2009-11-21,"Only You Can Love Me This Way","Keith Urban",50,50,34,17
2009-11-21,"Gettin' You Home","Chris Young",51,49,33,13
2009-11-21,"Smile","Uncle Kracker",52,57,47,14
2009-11-21,"Imma Star (Everywhere We Are)","Jeremih",53,55,51,16
2009-11-21,"Drop It Low","Ester Dean Featuring Chris Brown",54,54,38,9
2009-11-21,"Gangsta Luv","Snoop Dogg Featuring The-Dream",55,60,55,3
2009-11-21,"If You Only Knew","Shinedown",56,92,56,2
2009-11-21,"Uprising","Muse",57,65,37,9
2009-11-21,"Tie Me Down","New Boyz Featuring Ray J",58,82,58,4
2009-11-21,"Welcome To The Future","Brad Paisley",59,52,42,14
2009-11-21,"21 Guns","Green Day",60,58,22,20
2009-11-21,"I Invented Sex","Trey Songz Featuring Drake",61,80,61,3
2009-11-21,"Doesn't Mean Anything","Alicia Keys",62,64,60,7
2009-11-21,"I Wanna Make You Close Your Eyes","Dierks Bentley",63,69,63,6
2009-11-21,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",64,79,64,3
2009-11-21,"I'm Going In","Drake Featuring Lil Wayne & Young Jeezy",65,71,40,8
2009-11-21,"White Liar","Miranda Lambert",66,83,66,4
2009-11-21,"Love Me","Justin Bieber",67,37,37,2
2009-11-21,"Happy","Leona Lewis",68,98,50,5
2009-11-21,"Untouchable","Taylor Swift",69,19,19,2
2009-11-21,"Bonfire","Craig Morgan",70,73,70,7
2009-11-21,"Red Light","David Nail",71,72,71,7
2009-11-21,"Wheels","Foo Fighters",72,96,72,6
2009-11-21,"Southern Voice","Tim McGraw",73,67,61,3
2009-11-21,"Bad Habits","Maxwell",74,74,74,7
2009-11-21,"Successful","Drake Featuring Trey Songz & Lil Wayne",75,61,17,17
2009-11-21,"Who Says","John Mayer",76,68,17,4
2009-11-21,"One Less Lonely Girl","Justin Bieber",77,86,16,5
2009-11-21,"Haven't Met You Yet","Michael Buble",78,89,57,6
2009-11-21,"I Will Not Bow","Breaking Benjamin",79,77,40,10
2009-11-21,"Regret","LeToya Featuring Ludacris",80,78,78,5
2009-11-21,"(If You're Wondering If I Want You To) I Want You To","Weezer",81,0,81,2
2009-11-21,"Starstrukk","3OH!3 Featuring Katy Perry",82,66,66,12
2009-11-21,"All The Right Moves","OneRepublic",83,84,58,5
2009-11-21,"Number One","R. Kelly Featuring Keri Hilson",84,59,59,11
2009-11-21,"American Ride","Toby Keith",85,62,35,15
2009-11-21,"Face Drop","Sean Kingston",86,70,61,9
2009-11-21,"Break","Three Days Grace",87,95,86,9
2009-11-21,"God In Me","Mary Mary Featuring Kierra "KiKi" Sheard",88,81,68,19
2009-11-21,"Ain't No Rest For The Wicked","Cage The Elephant",89,90,83,11
2009-11-21,"History In The Making","Darius Rucker",90,0,90,2
2009-11-21,"The Truth","Jason Aldean",91,0,91,1
2009-11-21,"Live Like We're Dying","Kris Allen",92,0,89,2
2009-11-21,"Someday","Rob Thomas",93,0,93,1
2009-11-21,"The Other Side Of The Door","Taylor Swift",94,23,23,2
2009-11-21,"Eight Second Ride","Jake Owen",95,0,95,1
2009-11-21,"Never Gonna Be Alone","Nickelback",96,0,68,2
2009-11-21,"Spotlight","Gucci Mane Featuring Usher",97,93,93,2
2009-11-21,"Runaway","Love And Theft",98,76,65,11
2009-11-21,"Defying Gravity","Glee Cast",99,0,99,1
2009-11-21,"Forever & Always","Taylor Swift",100,34,34,3
2009-11-14,"Whatcha Say","Jason Derulo",1,2,1,12
2009-11-14,"Fireflies","Owl City",2,1,1,11
2009-11-14,"Empire State Of Mind","Jay-Z + Alicia Keys",3,13,3,8
2009-11-14,"Down","Jay Sean Featuring Lil Wayne",4,3,1,18
2009-11-14,"Party In The U.S.A.","Miley Cyrus",5,4,2,12
2009-11-14,"Paparazzi","Lady Gaga",6,6,6,10
2009-11-14,"Run This Town","Jay-Z, Rihanna & Kanye West",7,5,2,14
2009-11-14,"3","Britney Spears",8,8,1,4
2009-11-14,"Bad Romance","Lady Gaga",9,0,9,1
2009-11-14,"Jump Then Fall","Taylor Swift",10,0,10,1
2009-11-14,"Sweet Dreams","Beyonce",11,10,10,15
2009-11-14,"Replay","Iyaz",12,12,12,11
2009-11-14,"Meet Me Halfway","The Black Eyed Peas",13,7,7,7
2009-11-14,"You Belong With Me","Taylor Swift",14,11,2,28
2009-11-14,"I Gotta Feeling","The Black Eyed Peas",15,9,1,21
2009-11-14,"TiK ToK","Ke$ha",16,22,16,4
2009-11-14,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",17,14,8,7
2009-11-14,"Sexy Chick","David Guetta Featuring Akon",18,16,16,13
2009-11-14,"Untouchable","Taylor Swift",19,0,19,1
2009-11-14,"Use Somebody","Kings Of Leon",20,15,4,40
2009-11-14,"Already Gone","Kelly Clarkson",21,17,17,14
2009-11-14,"Need You Now","Lady Antebellum",22,18,18,12
2009-11-14,"The Other Side Of The Door","Taylor Swift",23,0,23,1
2009-11-14,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz",24,24,24,4
2009-11-14,"One Time","Justin Bieber",25,20,20,15
2009-11-14,"Superstar","Taylor Swift",26,0,26,1
2009-11-14,"Cowboy Casanova","Carrie Underwood",27,21,11,7
2009-11-14,"Obsessed","Mariah Carey",28,19,7,17
2009-11-14,"Fallin' For You","Colbie Caillat",29,26,12,18
2009-11-14,"Come In With The Rain","Taylor Swift",30,0,30,1
2009-11-14,"Baby By Me","50 Cent Featuring Ne-Yo",31,0,31,1
2009-11-14,"Toes","Zac Brown Band",32,25,25,15
2009-11-14,"Evacuate The Dancefloor","Cascada",33,29,29,12
2009-11-14,"Forever & Always","Taylor Swift",34,0,34,2
2009-11-14,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",35,23,14,20
2009-11-14,"Love Drunk","Boys Like Girls",36,28,22,18
2009-11-14,"Love Me","Justin Bieber",37,0,37,1
2009-11-14,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",38,27,18,15
2009-11-14,"Papers","Usher",39,31,31,3
2009-11-14,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman",40,37,37,9
2009-11-14,"Throw It In The Bag","Fabolous Featuring The-Dream",41,30,14,22
2009-11-14,"Hotel Room Service","Pitbull",42,32,8,20
2009-11-14,"Do I","Luke Bryan",43,41,41,9
2009-11-14,"Funhouse","P!nk",44,55,44,6
2009-11-14,"Body Language","Jesse McCartney Featuring T-Pain",45,54,45,5
2009-11-14,"Fifteen","Taylor Swift",46,62,46,9
2009-11-14,"She Wolf","Shakira",47,33,11,16
2009-11-14,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",48,39,7,23
2009-11-14,"Gettin' You Home","Chris Young",49,35,33,12
2009-11-14,"Only You Can Love Me This Way","Keith Urban",50,36,34,16
2009-11-14,"Money To Blow","Birdman Featuring Lil Wayne & Drake",51,64,51,4
2009-11-14,"Welcome To The Future","Brad Paisley",52,42,42,13
2009-11-14,"Hey, Soul Sister","Train",53,56,53,5
2009-11-14,"Drop It Low","Ester Dean Featuring Chris Brown",54,38,38,8
2009-11-14,"Imma Star (Everywhere We Are)","Jeremih",55,52,51,15
2009-11-14,"I'm Alive","Kenny Chesney With Dave Matthews",56,48,48,11
2009-11-14,"Smile","Uncle Kracker",57,58,47,13
2009-11-14,"21 Guns","Green Day",58,40,22,19
2009-11-14,"Number One","R. Kelly Featuring Keri Hilson",59,69,59,10
2009-11-14,"Gangsta Luv","Snoop Dogg Featuring The-Dream",60,57,57,2
2009-11-14,"Successful","Drake Featuring Trey Songz & Lil Wayne",61,46,17,16
2009-11-14,"American Ride","Toby Keith",62,53,35,14
2009-11-14,"Consider Me Gone","Reba",63,67,63,5
2009-11-14,"Doesn't Mean Anything","Alicia Keys",64,60,60,6
2009-11-14,"Uprising","Muse",65,66,37,8
2009-11-14,"Starstrukk","3OH!3 Featuring Katy Perry",66,70,66,11
2009-11-14,"Southern Voice","Tim McGraw",67,61,61,2
2009-11-14,"Who Says","John Mayer",68,44,17,3
2009-11-14,"I Wanna Make You Close Your Eyes","Dierks Bentley",69,73,69,5
2009-11-14,"Face Drop","Sean Kingston",70,65,61,8
2009-11-14,"I'm Going In","Drake Featuring Lil Wayne & Young Jeezy",71,72,40,7
2009-11-14,"Red Light","David Nail",72,75,72,6
2009-11-14,"Bonfire","Craig Morgan",73,76,73,6
2009-11-14,"Bad Habits","Maxwell",74,81,74,6
2009-11-14,"Russian Roulette","Rihanna",75,100,75,2
2009-11-14,"Runaway","Love And Theft",76,71,65,10
2009-11-14,"I Will Not Bow","Breaking Benjamin",77,77,40,9
2009-11-14,"Regret","LeToya Featuring Ludacris",78,91,78,4
2009-11-14,"Two Is Better Than One","Boys Like Girls Featuring Taylor Swift",79,0,79,2
2009-11-14,"I Invented Sex","Trey Songz Featuring Drake",80,90,80,2
2009-11-14,"God In Me","Mary Mary Featuring Kierra "KiKi" Sheard",81,74,68,18
2009-11-14,"Tie Me Down","New Boyz Featuring Ray J",82,87,82,3
2009-11-14,"White Liar","Miranda Lambert",83,86,83,3
2009-11-14,"All The Right Moves","OneRepublic",84,68,58,4
2009-11-14,"Be On You","Flo Rida Featuring Ne-Yo",85,59,19,16
2009-11-14,"One Less Lonely Girl","Justin Bieber",86,82,16,4
2009-11-14,"Undo It","Carrie Underwood",87,0,87,1
2009-11-14,"La La La","LMFAO",88,79,55,7
2009-11-14,"Haven't Met You Yet","Michael Buble",89,78,57,5
2009-11-14,"Ain't No Rest For The Wicked","Cage The Elephant",90,83,83,10
2009-11-14,"Under","Pleasure P",91,84,78,10
2009-11-14,"If You Only Knew","Shinedown",92,0,92,1
2009-11-14,"Spotlight","Gucci Mane Featuring Usher",93,0,93,1
2009-11-14,"Good Morning","Chamillionaire",94,63,40,3
2009-11-14,"Break","Three Days Grace",95,88,86,8
2009-11-14,"Wheels","Foo Fighters",96,89,73,5
2009-11-14,"Shots","LMFAO Featuring Lil Jon",97,0,97,2
2009-11-14,"Happy","Leona Lewis",98,98,50,4
2009-11-14,"I Get It In","Omarion Featuring Gucci Mane",99,0,99,1
2009-11-14,"You're A Jerk","New Boyz",100,94,24,20
2009-11-07,"Fireflies","Owl City",1,7,1,10
2009-11-07,"Whatcha Say","Jason Derulo",2,2,2,11
2009-11-07,"Down","Jay Sean Featuring Lil Wayne",3,1,1,17
2009-11-07,"Party In The U.S.A.","Miley Cyrus",4,3,2,11
2009-11-07,"Run This Town","Jay-Z, Rihanna & Kanye West",5,4,2,13
2009-11-07,"Paparazzi","Lady Gaga",6,6,6,9
2009-11-07,"Meet Me Halfway","The Black Eyed Peas",7,9,7,6
2009-11-07,"3","Britney Spears",8,5,1,3
2009-11-07,"I Gotta Feeling","The Black Eyed Peas",9,8,1,20
2009-11-07,"Sweet Dreams","Beyonce",10,11,10,14
2009-11-07,"You Belong With Me","Taylor Swift",11,10,2,27
2009-11-07,"Replay","Iyaz",12,14,12,10
2009-11-07,"Empire State Of Mind","Jay-Z + Alicia Keys",13,12,5,7
2009-11-07,"Forever","Drake Featuring Kanye West, Lil Wayne & Eminem",14,15,8,6
2009-11-07,"Use Somebody","Kings Of Leon",15,13,4,39
2009-11-07,"Sexy Chick","David Guetta Featuring Akon",16,21,16,12
2009-11-07,"Already Gone","Kelly Clarkson",17,20,17,13
2009-11-07,"Need You Now","Lady Antebellum",18,22,18,11
2009-11-07,"Obsessed","Mariah Carey",19,16,7,16
2009-11-07,"One Time","Justin Bieber",20,23,20,14
2009-11-07,"Cowboy Casanova","Carrie Underwood",21,19,11,6
2009-11-07,"TiK ToK","Ke$ha",22,55,22,3
2009-11-07,"Break Up","Mario Featuring Gucci Mane & Sean Garrett",23,18,14,19
2009-11-07,"I Can Transform Ya","Chris Brown Featuring Lil Wayne & Swizz Beatz",24,27,24,3
2009-11-07,"Toes","Zac Brown Band",25,26,25,14
2009-11-07,"Fallin' For You","Colbie Caillat",26,25,12,17
2009-11-07,"Say Hey (I Love You)","Michael Franti & Spearhead Featuring Cherine Anderson",27,24,18,14
2009-11-07,"Love Drunk","Boys Like Girls",28,28,22,17
2009-11-07,"Evacuate The Dancefloor","Cascada",29,31,29,11
2009-11-07,"Throw It In The Bag","Fabolous Featuring The-Dream",30,30,14,21
2009-11-07,"Papers","Usher",31,92,31,2
2009-11-07,"Hotel Room Service","Pitbull",32,29,8,19
2009-11-07,"She Wolf","Shakira",33,32,11,15
2009-11-07,"Sweet Caroline","Glee Cast",34,0,34,1
2009-11-07,"Gettin' You Home","Chris Young",35,33,33,11
2009-11-07,"Only You Can Love Me This Way","Keith Urban",36,34,34,15
2009-11-07,"Wasted","Gucci Mane Featuring Plies Or OJ Da Juiceman",37,43,37,8
2009-11-07,"Drop It Low","Ester Dean Featuring Chris Brown",38,38,38,7
2009-11-07,"Good Girls Go Bad","Cobra Starship Featuring Leighton Meester",39,35,7,22
2009-11-07,"21 Guns","Green Day",40,48,22,18
2009-11-07,"Do I","Luke Bryan",41,50,41,8
2009-11-07,"Welcome To The Future","Brad Paisley",42,51,42,12
2009-11-07,"I Know You Want Me (Calle Ocho)","Pitbull",43,45,2,35
2009-11-07,"Who Says","John Mayer",44,17,17,2
2009-11-07,"Boom Boom Pow","The Black Eyed Peas",45,46,1,33
2009-11-07,"Successful","Drake Featuring Trey Songz & Lil Wayne",46,36,17,15
2009-11-07,"Knock You Down","Keri Hilson Featuring Kanye West & Ne-Yo",47,39,3,31
2009-11-07,"I'm Alive","Kenny Chesney With Dave Matthews",48,54,48,10
2009-11-07,"Big Green Tractor","Jason Aldean",49,44,18,20
2009-11-07,"Time For Miracles","Adam Lambert",50,0,50,1
2009-11-07,"Never Say Never","The Fray",51,47,32,20
2009-11-07,"Imma Star (Everywhere We Are)","Jeremih",52,53,51,14
2009-11-07,"American Ride","Toby Keith",53,42,35,13
2009-11-07,"Body Language","Jesse McCartney Featuring T-Pain",54,62,54,4
2009-11-07,"Funhouse","P!nk",55,60,55,5
2009-11-07,"Hey, Soul Sister","Train",56,59,56,4
2009-11-07,"Gangsta Luv","Snoop Dogg Featuring The-Dream",57,0,57,1
2009-11-07,"Smile","Uncle Kracker",58,58,47,12
2009-11-07,"Be On You","Flo Rida Featuring Ne-Yo",59,37,19,15
2009-11-07,"Doesn't Mean Anything","Alicia Keys",60,61,60,5
2009-11-07,"Southern Voice","Tim McGraw",61,0,61,1
2009-11-07,"Fifteen","Taylor Swift",62,67,62,8
2009-11-07,"Good Morning","Chamillionaire",63,40,40,2
2009-11-07,"Money To Blow","Birdman Featuring Lil Wayne & Drake",64,94,64,3
2009-11-07,"Face Drop","Sean Kingston",65,63,61,7
2009-11-07,"Uprising","Muse",66,64,37,7
2009-11-07,"Consider Me Gone","Reba",67,80,67,4
2009-11-07,"All The Right Moves","OneRepublic",68,85,58,3
2009-11-07,"Number One","R. Kelly Featuring Keri Hilson",69,75,68,9
2009-11-07,"Starstrukk","3OH!3 Featuring Katy Perry",70,66,66,10
2009-11-07,"Runaway","Love And Theft",71,73,65,9
2009-11-07,"I'm Going In","Drake Featuring Lil Wayne & Young Jeezy",72,74,40,6
