date,title,artist,current,previous,peak,weeks,new
1997-02-15,"Fresh Horses","Garth Brooks",192,189,2,63,False
1997-02-15,"Dance Into The Light","Phil Collins",193,176,23,15,False
1997-02-15,"Baja Sessions","Chris Isaak",194,163,33,17,False
1997-02-15,"Vault: Greatest Hits 1980-1995","Def Leppard",195,0,15,49,False
1997-02-15,"Legal Drug Money","Lost Boyz",196,197,6,23,False
1997-02-15,"So So Def Bass All-Stars","Various Artists",197,174,32,33,False
1997-02-15,"Words","The Tony Rich Project",198,0,31,45,False
1997-02-15,"Calm Before The Storm","Paul Brandt",199,199,102,30,False
1997-02-15,"Dreamland","Robert Miles",200,192,54,23,False
1997-02-08,"Tragic Kingdom","No Doubt",1,1,1,56,False
1997-02-08,"Evita","Soundtrack",2,2,2,11,False
1997-02-08,"Romeo + Juliet","Soundtrack",3,3,2,87,False
1997-02-08,"Falling Into You","Celine Dion",4,4,1,46,False
1997-02-08,"Space Jam","Soundtrack",5,5,5,11,False
1997-02-08,"Secrets","Toni Braxton",6,6,2,32,False
1997-02-08,"Blue","LeAnn Rimes",7,8,3,29,False
1997-02-08,"The Preacher's Wife","Soundtrack",8,7,3,9,False
1997-02-08,"The Don Killuminati: The 7 Day Theory","Makaveli",9,9,1,12,False
1997-02-08,"Razorblade Suitcase","Bush",10,10,1,10,False
1997-02-08,"Did I Shave My Legs For This?","Deana Carter",11,11,10,20,False
1997-02-08,"Pieces Of You","Jewel",12,17,12,50,False
1997-02-08,"Recovering The Satellites","Counting Crows",13,13,1,15,False
1997-02-08,"Another Level","BLACKstreet",14,15,3,20,False
1997-02-08,"Jagged Little Pill","Alanis Morissette",15,12,1,85,False
1997-02-08,"Bringing Down The Horse","The Wallflowers",16,19,16,30,False
1997-02-08,"Keith Sweat","Keith Sweat",17,14,5,31,False
1997-02-08,"One In A Million","Aaliyah",18,18,18,22,False
1997-02-08,"Ultimate Dance Party 1997","Various Artists",19,21,19,11,False
1997-02-08,"311","311",20,20,12,47,False
1997-02-08,"Rhyme & Reason","Soundtrack",21,16,16,2,False
1997-02-08,"The Moment","Kenny G",22,22,2,17,False
1997-02-08,"Ill Na Na","Foxy Brown",23,23,7,10,False
1997-02-08,"Jock Jams Vol. 2","Various Artists",24,30,10,23,False
1997-02-08,"Sublime","Sublime",25,26,25,26,False
1997-02-08,"The Day","Babyface",26,24,6,13,False
1997-02-08,"Sheryl Crow","Sheryl Crow",27,28,6,18,False
1997-02-08,"Crash","Dave Matthews Band",28,29,2,39,False
1997-02-08,"Tha Doggfather","Snoop Dogg",29,27,1,11,False
1997-02-08,"Beavis And Butt-Head Do America","Soundtrack",30,25,20,12,False
1997-02-08,"Home Again","New Edition",31,31,1,20,False
1997-02-08,"House Of Music","Tony Toni Tone",32,32,32,10,False
1997-02-08,"Ginuwine... The Bachelor","Ginuwine",33,38,33,16,False
1997-02-08,"Dru Hill","Dru Hill",34,54,34,8,False
1997-02-08,"First Band On The Moon","The Cardigans",35,41,35,6,False
1997-02-08,"Fashion Nugget","Cake",36,37,36,19,False
1997-02-08,"Everything I Love","Alan Jackson",37,34,12,13,False
1997-02-08,"Antichrist Superstar","Marilyn Manson",38,35,3,16,False
1997-02-08,"Muddy Waters","Redman",39,42,12,7,False
1997-02-08,"Best Of Volume 1","Van Halen",40,33,1,14,False
1997-02-08,"Enigma 3 Le Roi Est Mort, Vive Le Roi!","Enigma",41,36,25,9,False
1997-02-08,"Bow Down","Westside Connection",42,39,2,14,False
1997-02-08,"Measure Of A Man","Kevin Sharp",43,57,43,12,False
1997-02-08,"Load","Metallica",44,50,1,34,False
1997-02-08,"Hard Core","Lil' Kim",45,45,11,11,False
1997-02-08,"Death Row Greatest Hits","Various Artists",46,44,35,9,False
1997-02-08,"Set It Off","Soundtrack",47,40,4,18,False
1997-02-08,"Trial By Fire","Journey",48,48,3,14,False
1997-02-08,"Now In A Minute","Donna Lewis",49,56,31,29,False
1997-02-08,"The Greatest Hits","Clint Black",50,46,12,18,False
1997-02-08,"If We Fall In Love Tonight","Rod Stewart",51,52,19,11,False
1997-02-08,"Garbage","Garbage",52,47,20,68,False
1997-02-08,"Odelay","Beck",53,43,16,32,False
1997-02-08,"Family Scriptures","Mo Thugs Family",54,51,2,12,False
1997-02-08,"AEnima","Tool",55,55,2,17,False
1997-02-08,"Michael","Soundtrack",56,53,53,5,False
1997-02-08,"One Fierce Beer Coaster","Bloodhound Gang",57,62,57,4,False
1997-02-08,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",58,59,1,66,False
1997-02-08,"ESPN Presents: Jock Jams Volume 1","Various Artists",59,68,30,79,False
1997-02-08,"One Fine Day","Soundtrack",60,60,57,6,False
1997-02-08,"What If It's You","Reba McEntire",61,58,15,12,False
1997-02-08,"Love Songs","Elton John",62,61,24,18,False
1997-02-08,"The Woman In Me","Shania Twain",63,63,5,100,False
1997-02-08,"All World","LL Cool J",64,65,29,12,False
1997-02-08,"Your Secret Love","Luther Vandross",65,64,9,17,False
1997-02-08,"All Eyez On Me","2Pac",66,69,1,50,False
1997-02-08,"The Mirror Has Two Faces","Soundtrack",67,67,16,11,False
1997-02-08,"Star Wars: A New Hope","London Symphony (Williams)",68,49,49,2,False
1997-02-08,"Borderline","Brooks & Dunn",69,72,5,41,False
1997-02-08,"Ten Thousand Angels","Mindy McCready",70,71,40,39,False
1997-02-08,"E. 1999 Eternal","Bone Thugs-N-Harmony",71,70,1,79,False
1997-02-08,"Power Of Love -- 16 Great Soft Rock Hits","Various Artists",72,73,72,4,False
1997-02-08,"Maxwell's Urban Hang Suite","Maxwell",73,78,43,38,False
1997-02-08,"Tidal","Fiona Apple",74,75,62,20,False
1997-02-08,"Sixteen Stone","Bush",75,76,4,107,False
1997-02-08,"Shine","Soundtrack",76,103,76,4,False
1997-02-08,"Blue Clear Sky","George Strait",77,80,7,40,False
1997-02-08,"T.H.U.G.S. Trues Humbly United Gatherin' Souls","Flesh-N-Bone",78,74,23,10,False
1997-02-08,"New Beginning","Tracy Chapman",79,77,4,63,False
1997-02-08,"Phenomenon","Soundtrack",80,131,12,28,False
1997-02-08,"Fever In Fever Out","Luscious Jackson",81,86,81,12,False
1997-02-08,"Telegram","Bjork",82,66,66,2,False
1997-02-08,"Pure Disco","Various Artists",83,88,83,9,False
1997-02-08,"Az Yet","Az Yet",84,85,60,13,False
1997-02-08,"What I Do The Best","John Michael Montgomery",85,81,39,18,False
1997-02-08,"Jerry Maguire","Soundtrack",86,94,83,6,False
1997-02-08,"Dr. Dre Presents... The Aftermath","Various Artists",87,79,6,9,False
1997-02-08,"Picture This","Do Or Die",88,91,27,21,False
1997-02-08,"Emancipation","Prince",89,82,11,10,False
1997-02-08,"Tha Hall Of Game","E-40",90,83,4,13,False
1997-02-08,"Piece Of Mind","Tela",91,108,91,7,False
1997-02-08,"Hell On Earth","Mobb Deep",92,84,6,10,False
1997-02-08,"Daydream","Mariah Carey",93,102,1,69,False
1997-02-08,"Let's Get The Mood Right","Johnny Gill",94,93,32,16,False
1997-02-08,"To The Faithful Departed","The Cranberries",95,98,4,39,False
1997-02-08,"Help Yourself","Peggy Scott-Adams",96,147,96,2,False
1997-02-08,"MTV Party To Go -- Volume 10","Various Artists",97,89,40,13,False
1997-02-08,"Evil Empire","Rage Against The Machine",98,96,1,41,False
1997-02-08,"Down On The Upside","Soundgarden",99,87,2,36,False
1997-02-08,"Between Now & Forever","Bryan White",100,95,52,44,False
1997-02-08,"Whatcha Lookin' 4","Kirk Franklin And The Family",101,122,23,39,False
1997-02-08,"Life Is Peachy","Korn",102,90,3,15,False
1997-02-08,"Traveling Without Moving","Jamiroquai",103,99,99,2,False
1997-02-08,"The Greatest Hits Collection","Alan Jackson",104,105,5,66,False
1997-02-08,"Bad Hair Day",""Weird Al" Yankovic",105,114,14,46,False
1997-02-08,"From The Muddy Banks Of The Wishkah","Nirvana",106,92,1,17,False
1997-02-08,"The Score","Fugees",107,101,1,50,False
1997-02-08,"112","112",108,106,37,22,False
1997-02-08,"Riverdance","Bill Whelan",109,121,109,8,False
1997-02-08,"Get On Up And Dance","Quad City DJ's",110,104,31,31,False
1997-02-08,"Friction Baby","Better Than Ezra",111,112,64,13,False
1997-02-08,"It Matters To Me","Faith Hill",112,117,29,74,False
1997-02-08,"Just The Same","Terri Clark",113,133,58,12,False
1997-02-08,"Dreamin' Out Loud","Trace Adkins",114,132,114,17,False
1997-02-08,"Hello","Poe",115,111,71,26,False
1997-02-08,"Mission To Please","The Isley Brothers",116,119,31,36,False
1997-02-08,"I Think About You","Collin Raye",117,113,40,75,False
1997-02-08,"(What's The Story) Morning Glory?","Oasis",118,109,4,69,False
1997-02-08,"ATLiens","OutKast",119,110,2,22,False
1997-02-08,"WoW-1997: The Year's 30 Top Christian Artists And Songs","Various Artists",120,126,71,13,False
1997-02-08,"Anthology 3","The Beatles",121,97,1,13,False
1997-02-08,"Ironman","Ghostface Killah",122,107,2,13,False
1997-02-08,"Mr. Happy Go Lucky","John Mellencamp",123,118,9,20,False
1997-02-08,"Tigerlily","Natalie Merchant",124,115,13,84,False
1997-02-08,"Unplugged","Alice In Chains",125,116,3,26,False
1997-02-08,"Tango","Julio Iglesias",126,128,93,10,False
1997-02-08,"Illadelph Halflife","The Roots",127,123,21,12,False
1997-02-08,"No Mercy","No Mercy",128,124,114,11,False
1997-02-08,"Anuthatantrum","Da Brat",129,129,20,11,False
1997-02-08,"No Code","Pearl Jam",130,120,1,22,False
1997-02-08,"Greatest Hits","Mark Chesnutt",131,138,130,9,False
1997-02-08,"Jars Of Clay","Jars Of Clay",132,151,46,58,False
1997-02-08,"Tiny Music...Songs From The Vatican Gift Shop","Stone Temple Pilots",133,130,4,44,False
1997-02-08,"The Garden","Merril Bainbridge",134,127,101,16,False
1997-02-08,"Life Love & Other Mysteries","Point Of Grace",135,194,46,19,False
1997-02-08,"A Place In The World","Mary Chapin Carpenter",136,134,20,14,False
1997-02-08,"Fairweather Johnson","Hootie & The Blowfish",137,140,1,40,False
1997-02-08,"What The Hell Happened To Me?","Adam Sandler",138,135,18,50,False
1997-02-08,"18 Til I Die","Bryan Adams",139,142,31,34,False
1997-02-08,"All That: The Album","Various Artists",140,146,134,5,False
1997-02-08,"No Doubt","702",141,166,141,2,False
1997-02-08,"Jesus Freak","dc Talk",142,157,16,62,False
1997-02-08,"Used Heart For Sale","Gary Allan",143,136,136,14,False
1997-02-08,"Enigma","Keith Murray",144,125,39,9,False
1997-02-08,"The Hemp Museum","B-Legit",145,150,55,7,False
1997-02-08,"II","The Presidents Of The United States Of America",146,137,31,12,False
1997-02-08,"The Best Of Country Sing The Best Of Disney","Various Artists",147,148,107,18,False
1997-02-08,"Stardust","Natalie Cole",148,143,20,18,False
1997-02-08,"It Was Written","Nas",149,139,1,30,False
1997-02-08,"Braveheart","Soundtrack",150,164,45,59,False
1997-02-08,"New Adventures In Hi-Fi","R.E.M.",151,141,2,20,False
1997-02-08,"Definition Of A Band","Mint Condition",152,153,76,13,False
1997-02-08,"Seasoned Veteran","Richie Rich",153,149,35,8,False
1997-02-08,"Linus & Lucy - The Music Of Vince Guaraldi","George Winston",154,145,55,19,False
1997-02-08,"The Restless Kind","Travis Tritt",155,167,53,22,False
1997-02-08,"Destiny","Gloria Estefan",156,172,23,34,False
1997-02-08,"Dance Hits '96 Supermix","Various Artists",157,144,60,22,False
1997-02-08,"Smells Like Children","Marilyn Manson",158,154,31,46,False
1997-02-08,"Me Against The World","2Pac",159,162,1,58,False
1997-02-08,"High Lonesome Sound","Vince Gill",160,161,24,35,False
1997-02-08,"The Memory Of Trees","Enya",161,163,9,59,False
1997-02-08,"Sweet Dreams","La Bouche",162,158,28,54,False
1997-02-08,"Baja Sessions","Chris Isaak",163,159,33,16,False
1997-02-08,"Rent","Original Broadway Cast Recording",164,155,19,16,False
1997-02-08,"Empire Records","Soundtrack",165,184,63,17,False
1997-02-08,"As Good As Dead","Local H",166,156,147,5,False
1997-02-08,"Politics, Religion And Her","Sammy Kershaw",167,174,115,31,False
1997-02-08,"A Few Small Repairs","Shawn Colvin",168,169,39,13,False
1997-02-08,"R. Kelly","R. Kelly",169,165,1,63,False
1997-02-08,"Big Love","Tracy Byrd",170,183,121,7,False
1997-02-08,"Signs Of Life","Steven Curtis Chapman",171,0,20,20,False
1997-02-08,"Bootleg Versions","Fugees",172,152,127,9,False
1997-02-08,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",173,171,6,84,False
1997-02-08,"So So Def Bass All-Stars","Various Artists",174,168,32,32,False
1997-02-08,"Time Marches On","Tracy Lawrence",175,173,25,53,False
1997-02-08,"Dance Into The Light","Phil Collins",176,170,23,14,False
1997-02-08,"That Thing You Do!","Soundtrack",177,175,21,18,False
1997-02-08,"Epiphany: The Best Of Chaka Khan Volume One","Chaka Khan",178,181,84,6,False
1997-02-08,"The Luv Collection: Movie Luv","Various Artists",179,180,155,6,False
1997-02-08,"The English Patient","Soundtrack",180,0,180,1,True
1997-02-08,"Duncan Sheik","Duncan Sheik",181,188,181,2,False
1997-02-08,"Very Best Of...Broadway Collection","Andrew Lloyd Webber",182,195,155,6,False
1997-02-08,"Dance Mix U.S.A. Vol. 5","Various Artists",183,178,101,15,False
1997-02-08,"Now And Then","Soundtrack",184,0,103,35,False
1997-02-08,"The Trouble With The Truth","Patty Loveless",185,177,86,37,False
1997-02-08,"Come Find Yourself","Fun Lovin' Criminals",186,192,144,12,False
1997-02-08,"Republica","Republica",187,176,153,13,False
1997-02-08,"Pre-Millennium Tension","Tricky",188,182,140,3,False
1997-02-08,"Fresh Horses","Garth Brooks",189,189,2,62,False
1997-02-08,"Supersexy Swingin' Sounds","White Zombie",190,193,17,19,False
1997-02-08,"Billy Breathes","Phish",191,160,7,15,False
1997-02-08,"Dreamland","Robert Miles",192,186,54,22,False
1997-02-08,"Greatest Hits","Stevie Ray Vaughan And Double Trouble",193,197,39,32,False
1997-02-08,"Mr. Smith","LL Cool J",194,190,20,62,False
1997-02-08,"Me And You","Kenny Chesney",195,0,140,11,False
1997-02-08,"All I Want","Tim McGraw",196,187,4,71,False
1997-02-08,"Legal Drug Money","Lost Boyz",197,0,6,22,False
1997-02-08,"The Crow: City Of Angels","Soundtrack",198,179,8,24,False
1997-02-08,"Calm Before The Storm","Paul Brandt",199,196,102,29,False
1997-02-08,"I'm Here For You","Ann Nesby",200,0,157,10,False
1997-02-01,"Tragic Kingdom","No Doubt",1,1,1,55,False
1997-02-01,"Evita","Soundtrack",2,7,2,10,False
1997-02-01,"Romeo + Juliet","Soundtrack",3,2,2,86,False
1997-02-01,"Falling Into You","Celine Dion",4,3,1,45,False
1997-02-01,"Space Jam","Soundtrack",5,8,5,10,False
1997-02-01,"Secrets","Toni Braxton",6,5,2,31,False
1997-02-01,"The Preacher's Wife","Soundtrack",7,6,3,8,False
1997-02-01,"Blue","LeAnn Rimes",8,4,3,28,False
1997-02-01,"The Don Killuminati: The 7 Day Theory","Makaveli",9,11,1,11,False
1997-02-01,"Razorblade Suitcase","Bush",10,9,1,9,False
1997-02-01,"Did I Shave My Legs For This?","Deana Carter",11,12,10,19,False
1997-02-01,"Jagged Little Pill","Alanis Morissette",12,10,1,84,False
1997-02-01,"Recovering The Satellites","Counting Crows",13,13,1,14,False
1997-02-01,"Keith Sweat","Keith Sweat",14,15,5,30,False
1997-02-01,"Another Level","BLACKstreet",15,14,3,19,False
1997-02-01,"Rhyme & Reason","Soundtrack",16,0,16,1,True
1997-02-01,"Pieces Of You","Jewel",17,19,17,49,False
1997-02-01,"One In A Million","Aaliyah",18,23,18,21,False
1997-02-01,"Bringing Down The Horse","The Wallflowers",19,26,19,29,False
1997-02-01,"311","311",20,16,12,46,False
1997-02-01,"Ultimate Dance Party 1997","Various Artists",21,25,21,10,False
1997-02-01,"The Moment","Kenny G",22,17,2,16,False
1997-02-01,"Ill Na Na","Foxy Brown",23,18,7,9,False
1997-02-01,"The Day","Babyface",24,31,6,12,False
1997-02-01,"Beavis And Butt-Head Do America","Soundtrack",25,20,20,11,False
1997-02-01,"Sublime","Sublime",26,30,26,25,False
1997-02-01,"Tha Doggfather","Snoop Dogg",27,21,1,10,False
1997-02-01,"Sheryl Crow","Sheryl Crow",28,28,6,17,False
1997-02-01,"Crash","Dave Matthews Band",29,29,2,38,False
1997-02-01,"Jock Jams Vol. 2","Various Artists",30,32,10,22,False
1997-02-01,"Home Again","New Edition",31,27,1,19,False
1997-02-01,"House Of Music","Tony Toni Tone",32,36,32,9,False
1997-02-01,"Best Of Volume 1","Van Halen",33,24,1,13,False
1997-02-01,"Everything I Love","Alan Jackson",34,22,12,12,False
1997-02-01,"Antichrist Superstar","Marilyn Manson",35,37,3,15,False
1997-02-01,"Enigma 3 Le Roi Est Mort, Vive Le Roi!","Enigma",36,35,25,8,False
1997-02-01,"Fashion Nugget","Cake",37,38,37,18,False
1997-02-01,"Ginuwine... The Bachelor","Ginuwine",38,48,38,15,False
1997-02-01,"Bow Down","Westside Connection",39,41,2,13,False
1997-02-01,"Set It Off","Soundtrack",40,33,4,17,False
1997-02-01,"First Band On The Moon","The Cardigans",41,52,41,5,False
1997-02-01,"Muddy Waters","Redman",42,39,12,6,False
1997-02-01,"Odelay","Beck",43,58,16,31,False
1997-02-01,"Death Row Greatest Hits","Various Artists",44,47,35,8,False
1997-02-01,"Hard Core","Lil' Kim",45,50,11,10,False
1997-02-01,"The Greatest Hits","Clint Black",46,34,12,17,False
1997-02-01,"Garbage","Garbage",47,49,20,67,False
1997-02-01,"Trial By Fire","Journey",48,45,3,13,False
1997-02-01,"Star Wars: A New Hope","London Symphony (Williams)",49,0,49,1,True
1997-02-01,"Load","Metallica",50,43,1,33,False
1997-02-01,"Family Scriptures","Mo Thugs Family",51,40,2,11,False
1997-02-01,"If We Fall In Love Tonight","Rod Stewart",52,44,19,10,False
1997-02-01,"Michael","Soundtrack",53,53,53,4,False
1997-02-01,"Dru Hill","Dru Hill",54,68,54,7,False
1997-02-01,"AEnima","Tool",55,46,2,16,False
1997-02-01,"Now In A Minute","Donna Lewis",56,71,31,28,False
1997-02-01,"Measure Of A Man","Kevin Sharp",57,63,57,11,False
1997-02-01,"What If It's You","Reba McEntire",58,42,15,11,False
1997-02-01,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",59,51,1,65,False
1997-02-01,"One Fine Day","Soundtrack",60,57,57,5,False
1997-02-01,"Love Songs","Elton John",61,54,24,17,False
1997-02-01,"One Fierce Beer Coaster","Bloodhound Gang",62,85,62,3,False
1997-02-01,"The Woman In Me","Shania Twain",63,55,5,99,False
1997-02-01,"Your Secret Love","Luther Vandross",64,61,9,16,False
1997-02-01,"All World","LL Cool J",65,56,29,11,False
1997-02-01,"Telegram","Bjork",66,0,66,1,True
1997-02-01,"The Mirror Has Two Faces","Soundtrack",67,62,16,10,False
1997-02-01,"ESPN Presents: Jock Jams Volume 1","Various Artists",68,77,30,78,False
1997-02-01,"All Eyez On Me","2Pac",69,66,1,49,False
1997-02-01,"E. 1999 Eternal","Bone Thugs-N-Harmony",70,60,1,78,False
1997-02-01,"Ten Thousand Angels","Mindy McCready",71,64,40,38,False
1997-02-01,"Borderline","Brooks & Dunn",72,59,5,40,False
1997-02-01,"Power Of Love -- 16 Great Soft Rock Hits","Various Artists",73,81,73,3,False
1997-02-01,"T.H.U.G.S. Trues Humbly United Gatherin' Souls","Flesh-N-Bone",74,67,23,9,False
1997-02-01,"Tidal","Fiona Apple",75,72,62,19,False
1997-02-01,"Sixteen Stone","Bush",76,75,4,106,False
1997-02-01,"New Beginning","Tracy Chapman",77,69,4,62,False
1997-02-01,"Maxwell's Urban Hang Suite","Maxwell",78,87,43,37,False
1997-02-01,"Dr. Dre Presents... The Aftermath","Various Artists",79,65,6,8,False
1997-02-01,"Blue Clear Sky","George Strait",80,73,7,39,False
1997-02-01,"What I Do The Best","John Michael Montgomery",81,70,39,17,False
1997-02-01,"Emancipation","Prince",82,79,11,9,False
1997-02-01,"Tha Hall Of Game","E-40",83,88,4,12,False
1997-02-01,"Hell On Earth","Mobb Deep",84,78,6,9,False
1997-02-01,"Az Yet","Az Yet",85,89,60,12,False
1997-02-01,"Fever In Fever Out","Luscious Jackson",86,99,86,11,False
1997-02-01,"Down On The Upside","Soundgarden",87,82,2,35,False
1997-02-01,"Pure Disco","Various Artists",88,109,88,8,False
1997-02-01,"MTV Party To Go -- Volume 10","Various Artists",89,80,40,12,False
1997-02-01,"Life Is Peachy","Korn",90,90,3,14,False
1997-02-01,"Picture This","Do Or Die",91,103,27,20,False
1997-02-01,"From The Muddy Banks Of The Wishkah","Nirvana",92,76,1,16,False
1997-02-01,"Let's Get The Mood Right","Johnny Gill",93,101,32,15,False
1997-02-01,"Jerry Maguire","Soundtrack",94,83,83,5,False
1997-02-01,"Between Now & Forever","Bryan White",95,86,52,43,False
1997-02-01,"Evil Empire","Rage Against The Machine",96,105,1,40,False
1997-02-01,"Anthology 3","The Beatles",97,74,1,12,False
1997-02-01,"To The Faithful Departed","The Cranberries",98,93,4,38,False
1997-02-01,"Traveling Without Moving","Jamiroquai",99,0,99,1,True
1997-02-01,"The Hits","Garth Brooks",100,91,1,110,False
1997-02-01,"The Score","Fugees",101,84,1,49,False
1997-02-01,"Daydream","Mariah Carey",102,94,1,68,False
1997-02-01,"Shine","Soundtrack",103,126,103,3,False
1997-02-01,"Get On Up And Dance","Quad City DJ's",104,96,31,30,False
1997-02-01,"The Greatest Hits Collection","Alan Jackson",105,104,5,65,False
1997-02-01,"112","112",106,111,37,21,False
1997-02-01,"Ironman","Ghostface Killah",107,102,2,12,False
1997-02-01,"Piece Of Mind","Tela",108,140,96,6,False
1997-02-01,"(What's The Story) Morning Glory?","Oasis",109,98,4,68,False
1997-02-01,"ATLiens","OutKast",110,97,2,21,False
1997-02-01,"Hello","Poe",111,120,71,25,False
1997-02-01,"Friction Baby","Better Than Ezra",112,133,64,12,False
1997-02-01,"I Think About You","Collin Raye",113,106,40,74,False
1997-02-01,"Bad Hair Day",""Weird Al" Yankovic",114,115,14,45,False
1997-02-01,"Tigerlily","Natalie Merchant",115,95,13,83,False
1997-02-01,"Unplugged","Alice In Chains",116,100,3,25,False
1997-02-01,"It Matters To Me","Faith Hill",117,116,29,73,False
1997-02-01,"Mr. Happy Go Lucky","John Mellencamp",118,108,9,19,False
1997-02-01,"Mission To Please","The Isley Brothers",119,129,31,35,False
1997-02-01,"No Code","Pearl Jam",120,92,1,21,False
1997-02-01,"Riverdance","Bill Whelan",121,131,113,7,False
1997-02-01,"Whatcha Lookin' 4","Kirk Franklin And The Family",122,141,23,38,False
1997-02-01,"Illadelph Halflife","The Roots",123,139,21,11,False
1997-02-01,"No Mercy","No Mercy",124,114,114,10,False
1997-02-01,"Enigma","Keith Murray",125,113,39,8,False
1997-02-01,"WoW-1997: The Year's 30 Top Christian Artists And Songs","Various Artists",126,163,71,12,False
1997-02-01,"The Garden","Merril Bainbridge",127,121,101,15,False
1997-02-01,"Tango","Julio Iglesias",128,124,93,9,False
1997-02-01,"Anuthatantrum","Da Brat",129,145,20,10,False
1997-02-01,"Tiny Music...Songs From The Vatican Gift Shop","Stone Temple Pilots",130,112,4,43,False
1997-02-01,"Phenomenon","Soundtrack",131,198,12,27,False
1997-02-01,"Dreamin' Out Loud","Trace Adkins",132,127,116,16,False
1997-02-01,"Just The Same","Terri Clark",133,123,58,11,False
1997-02-01,"A Place In The World","Mary Chapin Carpenter",134,117,20,13,False
1997-02-01,"What The Hell Happened To Me?","Adam Sandler",135,125,18,49,False
1997-02-01,"Used Heart For Sale","Gary Allan",136,136,136,13,False
1997-02-01,"II","The Presidents Of The United States Of America",137,107,31,11,False
1997-02-01,"Greatest Hits","Mark Chesnutt",138,130,130,8,False
1997-02-01,"It Was Written","Nas",139,122,1,29,False
1997-02-01,"Fairweather Johnson","Hootie & The Blowfish",140,119,1,39,False
1997-02-01,"New Adventures In Hi-Fi","R.E.M.",141,110,2,19,False
1997-02-01,"18 Til I Die","Bryan Adams",142,137,31,33,False
1997-02-01,"Stardust","Natalie Cole",143,118,20,17,False
1997-02-01,"Dance Hits '96 Supermix","Various Artists",144,128,60,21,False
1997-02-01,"Linus & Lucy - The Music Of Vince Guaraldi","George Winston",145,135,55,18,False
1997-02-01,"All That: The Album","Various Artists",146,162,134,4,False
1997-02-01,"Help Yourself","Peggy Scott-Adams",147,0,147,1,True
1997-02-01,"The Best Of Country Sing The Best Of Disney","Various Artists",148,151,107,17,False
1997-02-01,"Seasoned Veteran","Richie Rich",149,157,35,7,False
1997-02-01,"The Hemp Museum","B-Legit",150,152,55,6,False
1997-02-01,"Jars Of Clay","Jars Of Clay",151,174,46,57,False
1997-02-01,"Bootleg Versions","Fugees",152,134,127,8,False
1997-02-01,"Definition Of A Band","Mint Condition",153,180,76,12,False
1997-02-01,"Smells Like Children","Marilyn Manson",154,161,31,45,False
1997-02-01,"Rent","Original Broadway Cast Recording",155,182,19,15,False
1997-02-01,"As Good As Dead","Local H",156,147,147,4,False
1997-02-01,"Jesus Freak","dc Talk",157,176,16,61,False
1997-02-01,"Sweet Dreams","La Bouche",158,143,28,53,False
1997-02-01,"Baja Sessions","Chris Isaak",159,149,33,15,False
1997-02-01,"Billy Breathes","Phish",160,144,7,14,False
1997-02-01,"High Lonesome Sound","Vince Gill",161,142,24,34,False
1997-02-01,"Me Against The World","2Pac",162,160,1,57,False
1997-02-01,"The Memory Of Trees","Enya",163,173,9,58,False
1997-02-01,"Braveheart","Soundtrack",164,179,45,58,False
1997-02-01,"R. Kelly","R. Kelly",165,153,1,62,False
1997-02-01,"No Doubt","702",166,0,166,1,True
1997-02-01,"The Restless Kind","Travis Tritt",167,146,53,21,False
1997-02-01,"So So Def Bass All-Stars","Various Artists",168,159,32,31,False
1997-02-01,"A Few Small Repairs","Shawn Colvin",169,178,39,12,False
1997-02-01,"Dance Into The Light","Phil Collins",170,132,23,13,False
1997-02-01,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",171,166,6,83,False
1997-02-01,"Destiny","Gloria Estefan",172,155,23,33,False
1997-02-01,"Time Marches On","Tracy Lawrence",173,169,25,52,False
1997-02-01,"Politics, Religion And Her","Sammy Kershaw",174,168,115,30,False
1997-02-01,"That Thing You Do!","Soundtrack",175,148,21,17,False
1997-02-01,"Republica","Republica",176,177,153,12,False
1997-02-01,"The Trouble With The Truth","Patty Loveless",177,150,86,36,False
1997-02-01,"Dance Mix U.S.A. Vol. 5","Various Artists",178,164,101,14,False
1997-02-01,"The Crow: City Of Angels","Soundtrack",179,154,8,23,False
1997-02-01,"The Luv Collection: Movie Luv","Various Artists",180,165,155,5,False
1997-02-01,"Epiphany: The Best Of Chaka Khan Volume One","Chaka Khan",181,183,84,5,False
1997-02-01,"Pre-Millennium Tension","Tricky",182,0,140,2,False
1997-02-01,"Big Love","Tracy Byrd",183,187,121,6,False
1997-02-01,"Empire Records","Soundtrack",184,175,63,16,False
1997-02-01,"Summer Of '78","Barry Manilow",185,158,82,9,False
1997-02-01,"Dreamland","Robert Miles",186,184,54,21,False
1997-02-01,"All I Want","Tim McGraw",187,167,4,70,False
1997-02-01,"Duncan Sheik","Duncan Sheik",188,0,188,1,True
1997-02-01,"Fresh Horses","Garth Brooks",189,156,2,61,False
1997-02-01,"Mr. Smith","LL Cool J",190,170,20,61,False
1997-02-01,"New World Order","Curtis Mayfield",191,196,137,12,False
1997-02-01,"Come Find Yourself","Fun Lovin' Criminals",192,199,144,11,False
1997-02-01,"Supersexy Swingin' Sounds","White Zombie",193,181,17,18,False
1997-02-01,"Life Love & Other Mysteries","Point Of Grace",194,0,46,18,False
1997-02-01,"Very Best Of...Broadway Collection","Andrew Lloyd Webber",195,200,155,5,False
