date,title,artist,current,previous,peak,weeks,new
1990-04-07,"American Angel","American Angel",164,183,164,3,False
1990-04-07,"Love, Smokey","Smokey Robinson",165,138,138,4,False
1990-04-07,"Company Of Wolves","Company Of Wolves",166,175,166,4,False
1990-04-07,"The Innocence Mission","The Innocence Mission",167,193,167,3,False
1990-04-07,"Mosaique","Gipsy Kings",168,145,95,17,False
1990-04-07,"We Can't Go Wrong","The Cover Girls",169,151,108,18,False
1990-04-07,"Home","Stephanie Mills",170,179,82,36,False
1990-04-07,"Requiem For The Americas","Various Artists",171,166,166,3,False
1990-04-07,"Journey's Greatest Hits","Journey",172,164,10,63,False
1990-04-07,"Appetite For Destruction","Guns N' Roses",173,158,1,137,False
1990-04-07,"Simple Man","The Charlie Daniels Band",174,143,82,20,False
1990-04-07,"This Should Move Ya","Mantronix",175,199,161,4,False
1990-04-07,"Runaway Horses","Belinda Carlisle",176,125,37,25,False
1990-04-07,"Human Soul","Graham Parker",177,181,165,7,False
1990-04-07,"High Wire","Ernie Isley",178,184,178,2,False
1990-04-07,"Dog City","Crack The Sky",179,0,179,1,True
1990-04-07,"The Sweet Keeper","Tanita Tikaram",180,171,124,7,False
1990-04-07,"...And Justice For All","Metallica",181,182,6,81,False
1990-04-07,"I Want You","Shana",182,177,165,11,False
1990-04-07,"Wild!","Erasure",183,190,57,22,False
1990-04-07,"Twice Shy","Great White",184,155,9,49,False
1990-04-07,"Long Hard Look","Lou Gramm",185,131,85,22,False
1990-04-07,"In My Eyes","Stevie B",186,195,75,45,False
1990-04-07,"Crossroads","Tracy Chapman",187,130,9,25,False
1990-04-07,"Waking Hours","Del Amitri",188,0,188,1,True
1990-04-07,"Party Of One","Nick Lowe",189,0,189,1,True
1990-04-07,"We Too Are One","Eurythmics",190,140,34,28,False
1990-04-07,"Every Dog Has Its Day","Salty Dog",191,0,191,1,True
1990-04-07,"All Hail The Queen","Queen Latifah",192,185,124,17,False
1990-04-07,"XYZ","XYZ",193,169,99,17,False
1990-04-07,"Grip It On That Other Level","The Ghetto Boys",194,200,191,3,False
1990-04-07,"Best Shots","Pat Benatar",195,187,67,20,False
1990-04-07,"Paradise","Ruby Turner",196,194,194,2,False
1990-04-07,"Yellowstone: The Music Of Nature","Mannheim Steamroller",197,189,167,8,False
1990-04-07,"No One Can Do It Better","The D.O.C.",198,167,20,34,False
1990-04-07,"A Collection: Greatest Hits...And More","Barbra Streisand",199,176,26,25,False
1990-04-07,"One Night Of Sin","Joe Cocker",200,153,52,30,False
1990-03-31,"Forever Your Girl","Paula Abdul",1,1,1,89,False
1990-03-31,"Janet Jackson's Rhythm Nation 1814","Janet Jackson",2,2,1,26,False
1990-03-31,"Nick Of Time","Bonnie Raitt",3,6,3,51,False
1990-03-31,"Soul Provider","Michael Bolton",4,4,4,37,False
1990-03-31,"...But Seriously","Phil Collins",5,3,1,18,False
1990-03-31,"Alannah Myles","Alannah Myles",6,8,6,12,False
1990-03-31,"Cosmic Thing","The B-52s",7,5,4,37,False
1990-03-31,"Cry Like A Rainstorm, Howl Like The Wind","Linda Ronstadt (Featuring Aaron Neville)",8,9,7,24,False
1990-03-31,"Girl You Know It's True","Milli Vanilli",9,7,1,54,False
1990-03-31,"Pump","Aerosmith",10,11,5,27,False
1990-03-31,"Pump Up The Jam - The Album","Technotronic",11,14,11,15,False
1990-03-31,"Storm Front","Billy Joel",12,10,1,22,False
1990-03-31,"Back On The Block","Quincy Jones",13,13,9,17,False
1990-03-31,"Full Moon Fever","Tom Petty",14,12,3,47,False
1990-03-31,"Dr. Feelgood","Motley Crue",15,15,1,28,False
1990-03-31,"Please Hammer Don't Hurt 'Em","M.C. Hammer",16,25,16,4,False
1990-03-31,"Live","Kenny G",17,16,16,17,False
1990-03-31,"Tender Lover","Babyface",18,18,14,35,False
1990-03-31,"The End Of The Innocence","Don Henley",19,22,8,38,False
1990-03-31,"London Warsaw New York","Basia",20,26,20,5,False
1990-03-31,"Dance!...Ya Know It!","Bobby Brown",21,17,9,18,False
1990-03-31,"Blue Sky Mining","Midnight Oil",22,31,22,3,False
1990-03-31,"Hangin' Tough","New Kids On The Block",23,20,1,84,False
1990-03-31,"Affection","Lisa Stansfield",24,32,24,4,False
1990-03-31,"Look Sharp!","Roxette",25,24,23,50,False
1990-03-31,"Stone Cold Rhymin'","Young M.C.",26,19,9,28,False
1990-03-31,"Journeyman","Eric Clapton",27,23,16,19,False
1990-03-31,"Can't Fight Fate","Taylor Dayne",28,28,28,20,False
1990-03-31,"Cuts Both Ways","Gloria Estefan",29,21,8,36,False
1990-03-31,"Repeat Offender","Richard Marx",30,30,1,46,False
1990-03-31,"Skid Row","Skid Row",31,27,6,60,False
1990-03-31,"March","Michael Penn",32,33,32,19,False
1990-03-31,"The Best Of Luther Vandross: The Best Of Love","Luther Vandross",33,29,26,22,False
1990-03-31,"Slip Of The Tongue","Whitesnake",34,34,10,19,False
1990-03-31,"Beaches","Soundtrack",35,36,2,63,False
1990-03-31,"Keep On Movin'","Soul II Soul",36,35,14,39,False
1990-03-31,"Michel'le","Michel'le",37,37,37,12,False
1990-03-31,"Sleeping With The Past","Elton John",38,40,23,29,False
1990-03-31,"Nothing Matters Without Love","Seduction",39,38,36,23,False
1990-03-31,"World Beat","Kaoma",40,46,40,10,False
1990-03-31,"Smithereens 11","The Smithereens",41,44,41,20,False
1990-03-31,"As Nasty As They Wanna Be","The 2 Live Crew",42,42,29,36,False
1990-03-31,"Steel Wheels","The Rolling Stones",43,39,3,29,False
1990-03-31,"Heart Of Stone","Cher",44,45,10,37,False
1990-03-31,"Downtown Train/Selections From Storyteller","Rod Stewart",45,159,45,2,False
1990-03-31,"New Kids On The Block","New Kids On The Block",46,48,25,35,False
1990-03-31,"Bad English","Bad English",47,41,21,38,False
1990-03-31,"Deep","Peter Murphy",48,50,48,9,False
1990-03-31,"Born On The Fourth Of July","Soundtrack",49,43,32,11,False
1990-03-31,"The Great Radio Controversy","Tesla",50,47,18,54,False
1990-03-31,"Big Tyme","Heavy D & The Boyz",51,52,19,40,False
1990-03-31,"Paintings In My Mind","Tommy Page",52,103,52,2,False
1990-03-31,"Dirty Rotten Filthy Stinking Rich","Warrant",53,49,10,57,False
1990-03-31,"Pickin' On Nashville","The Kentucky Headhunters",54,53,53,16,False
1990-03-31,"Stick It To Ya","Slaughter",55,59,55,7,False
1990-03-31,"Flying In A Blue Dream","Joe Satriani",56,55,23,20,False
1990-03-31,"Hot In The Shade","KISS",57,58,29,22,False
1990-03-31,"The Hit List","Joan Jett",58,51,36,9,False
1990-03-31,"The Cactus Album","3rd Bass",59,60,55,18,False
1990-03-31,"The Raw & The Cooked","Fine Young Cannibals",60,56,1,56,False
1990-03-31,"Jane Child","Jane Child",61,76,61,5,False
1990-03-31,"The Healer","John Lee Hooker",62,63,62,26,False
1990-03-31,"The Little Mermaid","Soundtrack",63,54,32,16,False
1990-03-31,"Let Love Rule","Lenny Kravitz",64,62,61,19,False
1990-03-31,"The Seeds Of Love","Tears For Fears",65,57,8,26,False
1990-03-31,"Just Say Ozzy","Ozzy Osbourne",66,61,58,5,False
1990-03-31,"Presto","Rush",67,67,16,18,False
1990-03-31,"RVS III","Ricky Van Shelton",68,64,53,9,False
1990-03-31,"When Harry Met Sally (Soundtrack)","Harry Connick, Jr.",69,66,42,33,False
1990-03-31,"The Incredible Base","Rob Base",70,73,50,17,False
1990-03-31,"Like A Prayer","Madonna",71,75,1,52,False
1990-03-31,"Dark At The End Of The Tunnel","Oingo Boingo",72,72,72,4,False
1990-03-31,"Trash","Alice Cooper",73,65,20,34,False
1990-03-31,"Porcelain","Julia Fordham",74,84,74,7,False
1990-03-31,"Killin' Time","Clint Black",75,70,61,43,False
1990-03-31,"Flood","They Might Be Giants",76,79,76,8,False
1990-03-31,"Absolute Torch And Twang","k.d. lang & The Reclines",77,69,69,42,False
1990-03-31,"Flowers In The Dirt","Paul McCartney",78,71,21,41,False
1990-03-31,"Stay With Me","Regina Belle",79,86,63,29,False
1990-03-31,"Highwayman 2","Willie, Waylon, Johnny & Kris",80,98,80,3,False
1990-03-31,"The Biz Never Sleeps","Biz Markie",81,74,66,23,False
1990-03-31,"Lone Wolf","Hank Williams Jr.",82,77,71,6,False
1990-03-31,"Fast Movin' Train","Restless Heart",83,78,78,6,False
1990-03-31,"A Little Bit Of This, A Little Bit Of That","D-Mob",84,83,82,10,False
1990-03-31,"Never Too Far","Dianne Reeves",85,94,85,4,False
1990-03-31,"Attitude","Troop",86,91,86,12,False
1990-03-31,"Labour Of Love II","UB40",87,80,69,12,False
1990-03-31,"Babylon A.D.","Babylon A.D.",88,92,88,18,False
1990-03-31,"Mother's Milk","Red Hot Chili Peppers",89,90,52,29,False
1990-03-31,"Brave And Crazy","Melissa Etheridge",90,88,22,26,False
1990-03-31,"Missing...Presumed Having A Good Time","The Notting Hillbillies",91,0,91,1,True
1990-03-31,"Enuff Z'Nuff","Enuff Z'Nuff",92,93,74,27,False
1990-03-31,"The Stone Roses","The Stone Roses",93,95,89,11,False
1990-03-31,"Manners & Physique","Adam Ant",94,100,94,5,False
1990-03-31,"The Language Of Life","Everything But The Girl",95,119,95,3,False
1990-03-31,"The U-Krew","The U-Krew",96,104,96,7,False
1990-03-31,"No Holdin' Back","Randy Travis",97,87,33,25,False
1990-03-31,"Jive Bunny - The Album","Jive Bunny & The Mastermixers",98,68,26,14,False
1990-03-31,"Seminar","Sir Mix-A-Lot",99,106,67,20,False
1990-03-31,"Greatest Hits 1982-1989","Chicago",100,81,37,17,False
1990-03-31,"Greatest Hits - Best Of Rockers N' Ballads","Scorpions",101,82,43,18,False
1990-03-31,"Wake Me When It's Over","Faster Pussycat",102,109,60,22,False
1990-03-31,"Heritage","Earth, Wind & Fire",103,85,70,7,False
1990-03-31,"Don't Be Cruel","Bobby Brown",104,99,1,89,False
1990-03-31,"Willow In The Wind","Kathy Mattea",105,97,97,5,False
1990-03-31,"After 7","After 7",106,129,106,24,False
1990-03-31,"Boys In Heat","Britny Fox",107,102,79,19,False
1990-03-31,"The Caution Horses","Cowboy Junkies",108,0,108,1,True
1990-03-31,"Pretty Hate Machine","Nine Inch Nails",109,107,105,8,False
1990-03-31,"Freedom","Neil Young",110,89,35,24,False
1990-03-31,"Automatic","The Jesus And Mary Chain",111,105,105,19,False
1990-03-31,"Road To Hell","Chris Rea",112,139,112,3,False
1990-03-31,"Animal Logic","Animal Logic",113,108,106,17,False
1990-03-31,"The Sensual World","Kate Bush",114,101,43,22,False
1990-03-31,"Hats","The Blue Nile",115,113,113,6,False
1990-03-31,"Miki Howard","Miki Howard",116,112,112,5,False
1990-03-31,"Save Yourself","McAuley Schenker Group",117,96,92,9,False
1990-03-31,"Straight Outta Compton","N.W.A",118,114,37,57,False
1990-03-31,"Here In The Real World","Alan Jackson",119,0,119,1,True
1990-03-31,"Carved In Sand","The Mission U.K.",120,120,120,3,False
1990-03-31,"Now","Black Uhuru",121,131,121,4,False
1990-03-31,"The Phantom Of The Opera: Highlights","Original London Cast Recording",122,123,115,4,False
1990-03-31,"Leave The Light On","Lorrie Morgan",123,117,117,10,False
1990-03-31,"The Front","The Front",124,118,118,9,False
1990-03-31,"Runaway Horses","Belinda Carlisle",125,115,37,24,False
1990-03-31,"Louder Than Love","Soundgarden",126,111,108,10,False
1990-03-31,"Up To No Good","Peter Wolf",127,0,127,1,True
1990-03-31,"The Disregard Of Timekeeping","Bonham",128,110,38,26,False
1990-03-31,"Captain Swing","Michelle Shocked",129,127,95,21,False
1990-03-31,"Crossroads","Tracy Chapman",130,116,9,24,False
1990-03-31,"Long Hard Look","Lou Gramm",131,121,85,21,False
1990-03-31,"Miss Saigon","Original London Cast Recording",132,122,122,4,False
1990-03-31,"Three The Hard Way","Rodney O & Joe Cooley",133,0,133,1,True
1990-03-31,"Gutter Ballet","Savatage",134,141,131,6,False
1990-03-31,"Kid 'N Play's Fun House","Kid 'N Play",135,0,135,1,True
1990-03-31,"It's A Big Daddy Thing","Big Daddy Kane",136,136,33,26,False
1990-03-31,"The Phantom Of The Opera","Original London Cast Recording",137,146,33,101,False
1990-03-31,"Love, Smokey","Smokey Robinson",138,138,138,3,False
1990-03-31,"Kevin Paige","Kevin Paige",139,126,107,28,False
1990-03-31,"We Too Are One","Eurythmics",140,130,34,27,False
1990-03-31,"Steady On","Shawn Colvin",141,142,111,16,False
1990-03-31,"All The Way","Calloway",142,0,142,1,True
1990-03-31,"Simple Man","The Charlie Daniels Band",143,132,82,19,False
1990-03-31,"Let's Get It Started","M.C. Hammer",144,153,30,70,False
1990-03-31,"Mosaique","Gipsy Kings",145,135,95,16,False
1990-03-31,"Eazy-Duz-It","Eazy-E",146,133,41,69,False
1990-03-31,"Travel-Log","J.J. Cale",147,161,147,3,False
1990-03-31,"Life Is...Too Short","Too $hort",148,148,37,58,False
1990-03-31,"Shake Your Money Maker","The Black Crowes",149,171,149,2,False
1990-03-31,"The Real Thing","Faith No More",150,151,150,6,False
1990-03-31,"We Can't Go Wrong","The Cover Girls",151,125,108,17,False
1990-03-31,"What You Don't Know","Expose",152,134,33,40,False
1990-03-31,"One Night Of Sin","Joe Cocker",153,124,52,29,False
1990-03-31,"Cocked & Loaded","L.A. Guns",154,150,57,29,False
1990-03-31,"Twice Shy","Great White",155,147,9,48,False
1990-03-31,"Closer To The Flame","Dave Edmunds",156,190,156,2,False
1990-03-31,"Leather Boyz With Electric Toyz","Pretty Boy Floyd",157,164,157,2,False
1990-03-31,"Appetite For Destruction","Guns N' Roses",158,149,1,136,False
1990-03-31,"Country Club","Travis Tritt",159,0,159,1,True
1990-03-31,"Nothing Face","Voivod",160,137,114,16,False
1990-03-31,"Handle With Care","Nuclear Assault",161,155,126,20,False
1990-03-31,"Damn Yankees","Damn Yankees",162,0,162,1,True
1990-03-31,"The Iceberg/Freedom Of Speech...","Ice-T",163,154,37,23,False
1990-03-31,"Journey's Greatest Hits","Journey",164,170,10,62,False
1990-03-31,"My Romance","Carly Simon",165,0,165,1,True
1990-03-31,"Requiem For The Americas","Various Artists",166,172,166,2,False
1990-03-31,"No One Can Do It Better","The D.O.C.",167,162,20,33,False
1990-03-31,"It Takes Two","Rob Base & D.J. E-Z Rock",168,163,31,78,False
1990-03-31,"XYZ","XYZ",169,144,99,16,False
1990-03-31,"Greatest Hits...Sound Of Money","Eddie Money",170,145,53,18,False
1990-03-31,"The Sweet Keeper","Tanita Tikaram",171,140,124,6,False
1990-03-31,"And In This Corner","D.J. Jazzy Jeff & The Fresh Prince",172,160,39,20,False
1990-03-31,"Legacy","Poco",173,156,40,28,False
1990-03-31,"Gold Afternoon Fix","The Church",174,0,174,1,True
1990-03-31,"Company Of Wolves","Company Of Wolves",175,179,175,3,False
1990-03-31,"A Collection: Greatest Hits...And More","Barbra Streisand",176,143,26,24,False
1990-03-31,"I Want You","Shana",177,176,165,10,False
1990-03-31,"Personal","George Howard",178,193,178,2,False
1990-03-31,"Home","Stephanie Mills",179,169,82,35,False
1990-03-31,"Greatest Hits Vol. I & II","Billy Joel",180,175,160,5,False
1990-03-31,"Human Soul","Graham Parker",181,165,165,6,False
1990-03-31,"...And Justice For All","Metallica",182,168,6,80,False
1990-03-31,"American Angel","American Angel",183,187,183,2,False
1990-03-31,"High Wire","Ernie Isley",184,0,184,1,True
1990-03-31,"All Hail The Queen","Queen Latifah",185,157,124,16,False
1990-03-31,"Taking On The World","Gun",186,0,186,1,True
1990-03-31,"Best Shots","Pat Benatar",187,158,67,19,False
1990-03-31,"Pure","The Primitives",188,173,113,15,False
1990-03-31,"Yellowstone: The Music Of Nature","Mannheim Steamroller",189,167,167,7,False
1990-03-31,"Wild!","Erasure",190,186,57,21,False
1990-03-31,"Happy Anniversary, Charlie Brown","Various Artists",191,185,65,21,False
1990-03-31,"Flying Cowboys","Rickie Lee Jones",192,174,39,25,False
1990-03-31,"The Innocence Mission","The Innocence Mission",193,192,192,2,False
1990-03-31,"Paradise","Ruby Turner",194,0,194,1,True
1990-03-31,"In My Eyes","Stevie B",195,0,75,44,False
1990-03-31,"Storyteller/Complete Anthology: 1964-1990","Rod Stewart",196,128,54,18,False
1990-03-31,"Sybil","Sybil",197,183,75,24,False
1990-03-31,"Beyond A Dream","By All Means",198,188,160,11,False
1990-03-31,"This Should Move Ya","Mantronix",199,182,161,3,False
1990-03-31,"Grip It On That Other Level","The Ghetto Boys",200,191,191,2,False
1990-03-24,"Forever Your Girl","Paula Abdul",1,1,1,88,False
1990-03-24,"Janet Jackson's Rhythm Nation 1814","Janet Jackson",2,2,1,25,False
1990-03-24,"...But Seriously","Phil Collins",3,3,1,17,False
1990-03-24,"Soul Provider","Michael Bolton",4,6,4,36,False
1990-03-24,"Cosmic Thing","The B-52s",5,5,4,36,False
1990-03-24,"Nick Of Time","Bonnie Raitt",6,12,6,50,False
1990-03-24,"Girl You Know It's True","Milli Vanilli",7,4,1,53,False
1990-03-24,"Alannah Myles","Alannah Myles",8,9,8,11,False
1990-03-24,"Cry Like A Rainstorm, Howl Like The Wind","Linda Ronstadt (Featuring Aaron Neville)",9,7,7,23,False
1990-03-24,"Storm Front","Billy Joel",10,8,1,21,False
1990-03-24,"Pump","Aerosmith",11,10,5,26,False
1990-03-24,"Full Moon Fever","Tom Petty",12,11,3,46,False
1990-03-24,"Back On The Block","Quincy Jones",13,13,9,16,False
1990-03-24,"Pump Up The Jam - The Album","Technotronic",14,15,14,14,False
1990-03-24,"Dr. Feelgood","Motley Crue",15,16,1,27,False
1990-03-24,"Live","Kenny G",16,17,16,16,False
1990-03-24,"Dance!...Ya Know It!","Bobby Brown",17,14,9,17,False
1990-03-24,"Tender Lover","Babyface",18,19,14,34,False
1990-03-24,"Stone Cold Rhymin'","Young M.C.",19,18,9,27,False
1990-03-24,"Hangin' Tough","New Kids On The Block",20,20,1,83,False
1990-03-24,"Cuts Both Ways","Gloria Estefan",21,21,8,35,False
1990-03-24,"The End Of The Innocence","Don Henley",22,24,8,37,False
1990-03-24,"Journeyman","Eric Clapton",23,22,16,18,False
1990-03-24,"Look Sharp!","Roxette",24,25,23,49,False
1990-03-24,"Please Hammer Don't Hurt 'Em","M.C. Hammer",25,31,25,3,False
1990-03-24,"London Warsaw New York","Basia",26,29,26,4,False
1990-03-24,"Skid Row","Skid Row",27,23,6,59,False
1990-03-24,"Can't Fight Fate","Taylor Dayne",28,32,28,19,False
1990-03-24,"The Best Of Luther Vandross: The Best Of Love","Luther Vandross",29,30,26,21,False
1990-03-24,"Repeat Offender","Richard Marx",30,28,1,45,False
1990-03-24,"Blue Sky Mining","Midnight Oil",31,59,31,2,False
1990-03-24,"Affection","Lisa Stansfield",32,39,32,3,False
1990-03-24,"March","Michael Penn",33,33,33,18,False
1990-03-24,"Slip Of The Tongue","Whitesnake",34,26,10,18,False
1990-03-24,"Keep On Movin'","Soul II Soul",35,27,14,38,False
1990-03-24,"Beaches","Soundtrack",36,38,2,62,False
1990-03-24,"Michel'le","Michel'le",37,37,37,11,False
1990-03-24,"Nothing Matters Without Love","Seduction",38,36,36,22,False
1990-03-24,"Steel Wheels","The Rolling Stones",39,35,3,28,False
1990-03-24,"Sleeping With The Past","Elton John",40,47,23,28,False
1990-03-24,"Bad English","Bad English",41,40,21,37,False
1990-03-24,"As Nasty As They Wanna Be","The 2 Live Crew",42,42,29,35,False
1990-03-24,"Born On The Fourth Of July","Soundtrack",43,34,32,10,False
1990-03-24,"Smithereens 11","The Smithereens",44,45,43,19,False
1990-03-24,"Heart Of Stone","Cher",45,41,10,36,False
1990-03-24,"World Beat","Kaoma",46,44,44,9,False
1990-03-24,"The Great Radio Controversy","Tesla",47,43,18,53,False
1990-03-24,"New Kids On The Block","New Kids On The Block",48,48,25,34,False
1990-03-24,"Dirty Rotten Filthy Stinking Rich","Warrant",49,50,10,56,False
1990-03-24,"Deep","Peter Murphy",50,51,50,8,False
1990-03-24,"The Hit List","Joan Jett",51,49,36,8,False
1990-03-24,"Big Tyme","Heavy D & The Boyz",52,52,19,39,False
1990-03-24,"Pickin' On Nashville","The Kentucky Headhunters",53,56,53,15,False
1990-03-24,"The Little Mermaid","Soundtrack",54,46,32,15,False
1990-03-24,"Flying In A Blue Dream","Joe Satriani",55,54,23,19,False
1990-03-24,"The Raw & The Cooked","Fine Young Cannibals",56,53,1,55,False
1990-03-24,"The Seeds Of Love","Tears For Fears",57,55,8,25,False
1990-03-24,"Hot In The Shade","KISS",58,63,29,21,False
1990-03-24,"Stick It To Ya","Slaughter",59,76,59,6,False
1990-03-24,"The Cactus Album","3rd Bass",60,62,55,17,False
1990-03-24,"Just Say Ozzy","Ozzy Osbourne",61,58,58,4,False
1990-03-24,"Let Love Rule","Lenny Kravitz",62,67,61,18,False
1990-03-24,"The Healer","John Lee Hooker",63,65,63,25,False
1990-03-24,"RVS III","Ricky Van Shelton",64,66,53,8,False
1990-03-24,"Trash","Alice Cooper",65,60,20,33,False
1990-03-24,"When Harry Met Sally (Soundtrack)","Harry Connick, Jr.",66,61,42,32,False
1990-03-24,"Presto","Rush",67,64,16,17,False
1990-03-24,"Jive Bunny - The Album","Jive Bunny & The Mastermixers",68,57,26,13,False
1990-03-24,"Absolute Torch And Twang","k.d. lang & The Reclines",69,71,69,41,False
1990-03-24,"Killin' Time","Clint Black",70,72,61,42,False
1990-03-24,"Flowers In The Dirt","Paul McCartney",71,68,21,40,False
1990-03-24,"Dark At The End Of The Tunnel","Oingo Boingo",72,78,72,3,False
1990-03-24,"The Incredible Base","Rob Base",73,69,50,16,False
1990-03-24,"The Biz Never Sleeps","Biz Markie",74,74,66,22,False
1990-03-24,"Like A Prayer","Madonna",75,73,1,51,False
1990-03-24,"Jane Child","Jane Child",76,92,76,4,False
1990-03-24,"Lone Wolf","Hank Williams Jr.",77,77,71,5,False
1990-03-24,"Fast Movin' Train","Restless Heart",78,82,78,5,False
1990-03-24,"Flood","They Might Be Giants",79,85,79,7,False
1990-03-24,"Labour Of Love II","UB40",80,80,69,11,False
1990-03-24,"Greatest Hits 1982-1989","Chicago",81,75,37,16,False
1990-03-24,"Greatest Hits - Best Of Rockers N' Ballads","Scorpions",82,70,43,17,False
1990-03-24,"A Little Bit Of This, A Little Bit Of That","D-Mob",83,84,82,9,False
1990-03-24,"Porcelain","Julia Fordham",84,89,84,6,False
1990-03-24,"Heritage","Earth, Wind & Fire",85,81,70,6,False
1990-03-24,"Stay With Me","Regina Belle",86,88,63,28,False
1990-03-24,"No Holdin' Back","Randy Travis",87,83,33,24,False
1990-03-24,"Brave And Crazy","Melissa Etheridge",88,86,22,25,False
1990-03-24,"Freedom","Neil Young",89,79,35,23,False
1990-03-24,"Mother's Milk","Red Hot Chili Peppers",90,90,52,28,False
1990-03-24,"Attitude","Troop",91,114,91,11,False
1990-03-24,"Babylon A.D.","Babylon A.D.",92,94,92,17,False
1990-03-24,"Enuff Z'Nuff","Enuff Z'Nuff",93,97,74,26,False
1990-03-24,"Never Too Far","Dianne Reeves",94,111,94,3,False
1990-03-24,"The Stone Roses","The Stone Roses",95,91,89,10,False
1990-03-24,"Save Yourself","McAuley Schenker Group",96,99,92,8,False
1990-03-24,"Willow In The Wind","Kathy Mattea",97,100,97,4,False
1990-03-24,"Highwayman 2","Willie, Waylon, Johnny & Kris",98,168,98,2,False
1990-03-24,"Don't Be Cruel","Bobby Brown",99,93,1,88,False
1990-03-24,"Manners & Physique","Adam Ant",100,120,100,4,False
1990-03-24,"The Sensual World","Kate Bush",101,87,43,21,False
1990-03-24,"Boys In Heat","Britny Fox",102,96,79,18,False
1990-03-24,"Paintings In My Mind","Tommy Page",103,0,103,1,True
1990-03-24,"The U-Krew","The U-Krew",104,117,104,6,False
1990-03-24,"Automatic","The Jesus And Mary Chain",105,107,105,18,False
1990-03-24,"Seminar","Sir Mix-A-Lot",106,109,67,19,False
1990-03-24,"Pretty Hate Machine","Nine Inch Nails",107,105,105,7,False
1990-03-24,"Animal Logic","Animal Logic",108,116,106,16,False
1990-03-24,"Wake Me When It's Over","Faster Pussycat",109,123,60,21,False
1990-03-24,"The Disregard Of Timekeeping","Bonham",110,101,38,25,False
1990-03-24,"Louder Than Love","Soundgarden",111,112,108,9,False
1990-03-24,"Miki Howard","Miki Howard",112,140,112,4,False
1990-03-24,"Hats","The Blue Nile",113,113,113,5,False
1990-03-24,"Straight Outta Compton","N.W.A",114,110,37,56,False
1990-03-24,"Runaway Horses","Belinda Carlisle",115,95,37,23,False
1990-03-24,"Crossroads","Tracy Chapman",116,102,9,23,False
1990-03-24,"Leave The Light On","Lorrie Morgan",117,118,117,9,False
1990-03-24,"The Front","The Front",118,121,118,8,False
1990-03-24,"The Language Of Life","Everything But The Girl",119,156,119,2,False
1990-03-24,"Carved In Sand","The Mission U.K.",120,169,120,2,False
1990-03-24,"Long Hard Look","Lou Gramm",121,108,85,20,False
1990-03-24,"Miss Saigon","Original London Cast Recording",122,134,122,3,False
1990-03-24,"The Phantom Of The Opera: Highlights","Original London Cast Recording",123,115,115,3,False
1990-03-24,"One Night Of Sin","Joe Cocker",124,98,52,28,False
1990-03-24,"We Can't Go Wrong","The Cover Girls",125,119,108,16,False
1990-03-24,"Kevin Paige","Kevin Paige",126,132,107,27,False
1990-03-24,"Captain Swing","Michelle Shocked",127,122,95,20,False
1990-03-24,"Storyteller/Complete Anthology: 1964-1990","Rod Stewart",128,104,54,17,False
1990-03-24,"After 7","After 7",129,150,129,23,False
1990-03-24,"We Too Are One","Eurythmics",130,106,34,26,False
1990-03-24,"Now","Black Uhuru",131,155,131,3,False
1990-03-24,"Simple Man","The Charlie Daniels Band",132,129,82,18,False
1990-03-24,"Eazy-Duz-It","Eazy-E",133,136,41,68,False
1990-03-24,"What You Don't Know","Expose",134,127,33,39,False
1990-03-24,"Mosaique","Gipsy Kings",135,130,95,15,False
1990-03-24,"It's A Big Daddy Thing","Big Daddy Kane",136,128,33,25,False
1990-03-24,"Nothing Face","Voivod",137,125,114,15,False
1990-03-24,"Love, Smokey","Smokey Robinson",138,185,138,2,False
1990-03-24,"Road To Hell","Chris Rea",139,173,139,2,False
1990-03-24,"The Sweet Keeper","Tanita Tikaram",140,137,124,5,False
1990-03-24,"Gutter Ballet","Savatage",141,131,131,5,False
1990-03-24,"Steady On","Shawn Colvin",142,126,111,15,False
1990-03-24,"A Collection: Greatest Hits...And More","Barbra Streisand",143,124,26,23,False
1990-03-24,"XYZ","XYZ",144,133,99,15,False
1990-03-24,"Greatest Hits...Sound Of Money","Eddie Money",145,103,53,17,False
1990-03-24,"The Phantom Of The Opera","Original London Cast Recording",146,153,33,100,False
1990-03-24,"Twice Shy","Great White",147,147,9,47,False
1990-03-24,"Life Is...Too Short","Too $hort",148,144,37,57,False
1990-03-24,"Appetite For Destruction","Guns N' Roses",149,142,1,135,False
1990-03-24,"Cocked & Loaded","L.A. Guns",150,160,57,28,False
1990-03-24,"The Real Thing","Faith No More",151,158,151,5,False
1990-03-24,"Traveling Wilburys","Traveling Wilburys",152,141,3,53,False
1990-03-24,"Let's Get It Started","M.C. Hammer",153,139,30,69,False
1990-03-24,"The Iceberg/Freedom Of Speech...","Ice-T",154,180,37,22,False
1990-03-24,"Handle With Care","Nuclear Assault",155,135,126,19,False
1990-03-24,"Legacy","Poco",156,138,40,27,False
1990-03-24,"All Hail The Queen","Queen Latifah",157,143,124,15,False
1990-03-24,"Best Shots","Pat Benatar",158,154,67,18,False
1990-03-24,"Downtown Train/Selections From Storyteller","Rod Stewart",159,0,159,1,True
1990-03-24,"And In This Corner","D.J. Jazzy Jeff & The Fresh Prince",160,146,39,19,False
1990-03-24,"Travel-Log","J.J. Cale",161,179,161,2,False
1990-03-24,"No One Can Do It Better","The D.O.C.",162,166,20,32,False
