date,title,artist,current,previous,peak,weeks,new
1973-03-03,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",46,45,3,77,False
1973-03-03,"Birds Of Fire","The Mahavishnu Orchestra",47,58,47,4,False
1973-03-03,"The Lady's Not For Sale","Rita Coolidge",48,46,46,17,False
1973-03-03,"Of A Simple Man","Lobo",49,42,37,21,False
1973-03-03,"Separate Ways","Elvis Presley",50,53,50,6,False
1973-03-03,"My Best To You","Donny Osmond",51,49,29,12,False
1973-03-03,"Back To Front","Gilbert O'Sullivan",52,54,52,9,False
1973-03-03,"Live Concert At The Forum","Barbra Streisand",53,52,19,16,False
1973-03-03,"Journey Through The Past","Neil Young",54,50,45,15,False
1973-03-03,"Why Can't We Live Together","Timmy Thomas",55,64,55,7,False
1973-03-03,"Class Clown","George Carlin",56,55,22,21,False
1973-03-03,"Garden Party","Rick Nelson And The Stone Canyon Band",57,47,32,13,False
1973-03-03,"Aloha From Hawaii Via Satellite","Elvis Presley",58,99,58,2,False
1973-03-03,"Transformer","Lou Reed",59,77,59,12,False
1973-03-03,"Black Sabbath, Vol. 4","Black Sabbath",60,56,13,20,False
1973-03-03,"Joe Cocker","Joe Cocker",61,57,30,14,False
1973-03-03,"Burning Love And Hits From His Movies, Volume 2","Elvis Presley",62,60,22,17,False
1973-03-03,"Hurricane Smith","Hurricane Smith",63,72,63,9,False
1973-03-03,"Backstabbers","The O'Jays",64,67,10,26,False
1973-03-03,"Keeper Of The Castle","Four Tops",65,70,33,17,False
1973-03-03,"Heartbreaker","Free",66,87,66,5,False
1973-03-03,"Chicago V","Chicago",67,62,1,32,False
1973-03-03,"Anthology","The Steve Miller Band",68,61,56,16,False
1973-03-03,"A Good Feelin' To Know","Poco",69,69,69,15,False
1973-03-03,"Phoenix","Grand Funk Railroad",70,63,7,21,False
1973-03-03,"Wattstax: The Living Word","Soundtrack",71,95,71,3,False
1973-03-03,"Life In A Tin Can","Bee Gees",72,74,72,5,False
1973-03-03,"Honky Chateau","Elton John",73,68,1,38,False
1973-03-03,"Will The Circle Be Unbroken","Nitty Gritty Dirt Band",74,78,74,10,False
1973-03-03,"1957-1972","The Miracles",75,75,75,9,False
1973-03-03,"Understanding","Bobby Womack",76,71,43,37,False
1973-03-03,"True Stories And Other Dreams","Judy Collins",77,101,77,4,False
1973-03-03,"I Can See Clearly Now","Johnny Nash",78,66,23,22,False
1973-03-03,"War Heroes","Jimi Hendrix",79,59,48,13,False
1973-03-03,"Big Bambu","Cheech & Chong",80,79,2,36,False
1973-03-03,"Man Of La Mancha","Soundtrack",81,76,76,13,False
1973-03-03,"Sittin' In","Loggins & Messina",82,83,82,31,False
1973-03-03,"The Partridge Family Notebook","The Partridge Family",83,73,41,12,False
1973-03-03,"Seven Separate Fools","Three Dog Night",84,82,6,32,False
1973-03-03,"Fiddler On The Roof","Soundtrack",85,90,30,71,False
1973-03-03,"Fresh","Raspberries",86,51,36,13,False
1973-03-03,"Close To The Edge","Yes",87,80,3,22,False
1973-03-03,"Across 110th Street","Bobby Womack",88,93,88,8,False
1973-03-03,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",89,91,78,38,False
1973-03-03,"Music Is My Life","Billy Preston",90,85,84,11,False
1973-03-03,"The London Chuck Berry Sessions","Chuck Berry",91,81,8,39,False
1973-03-03,"Never A Dull Moment","Rod Stewart",92,84,2,30,False
1973-03-03,"Sloppy Seconds","Dr. Hook",93,96,93,14,False
1973-03-03,"The Best Of The James Gang Featuring Joe Walsh","The James Gang",94,125,94,4,False
1973-03-03,"Jermaine","Jermaine Jackson",95,92,27,30,False
1973-03-03,"Ben","Michael Jackson",96,94,5,28,False
1973-03-03,"Romany","The Hollies",97,106,97,6,False
1973-03-03,"Led Zeppelin IV","Led Zeppelin",98,98,2,66,False
1973-03-03,"Clapton","Eric Clapton",99,108,99,3,False
1973-03-03,"Tapestry","Carole King",100,103,1,100,False
1973-03-03,"Moods","Neil Diamond",101,97,5,34,False
1973-03-03,"Cymande","Cymande",102,113,102,8,False
1973-03-03,"Hot Rocks 1964-1971","The Rolling Stones",103,105,4,61,False
1973-03-03,"Faces","Shawn Phillips",104,86,57,14,False
1973-03-03,"All The Young Dudes","Mott The Hoople",105,89,89,17,False
1973-03-03,"The Billie Holiday Story","Billie Holiday",106,111,106,11,False
1973-03-03,"The First Songs","Laura Nyro",107,119,107,5,False
1973-03-03,"Trilogy","Emerson, Lake & Palmer",108,100,5,32,False
1973-03-03,"Edward Bear","Edward Bear",109,123,109,4,False
1973-03-03,"Get On The Good Foot","James Brown",110,88,68,13,False
1973-03-03,"The Happiest Girl In The Whole U.S.A.","Donna Fargo",111,107,47,34,False
1973-03-03,"Toulouse Street","The Doobie Brothers",112,102,21,28,False
1973-03-03,"L.A. Reggae","Johnny Rivers",113,104,78,18,False
1973-03-03,"Harold Melvin & The Blue Notes","Harold Melvin And The Blue Notes",114,112,53,27,False
1973-03-03,"Lost Horizon","Soundtrack",115,127,115,5,False
1973-03-03,"Artificial Paradise","The Guess Who",116,118,116,7,False
1973-03-03,"Last Days And Time","Earth, Wind & Fire",117,120,117,15,False
1973-03-03,"'Live' - Full House","The J. Geils Band",118,114,54,20,False
1973-03-03,"Slayed?","Slade",119,136,119,3,False
1973-03-03,"It Never Rains In Southern California","Albert Hammond",120,109,77,13,False
1973-03-03,"A Song For You","Carpenters",121,117,4,35,False
1973-03-03,"Rock & Roll Music To The World","Ten Years After",122,116,43,21,False
1973-03-03,"Give Me Your Love","Barbara Mason",123,132,123,5,False
1973-03-03,"Really","J.J. Cale",124,115,92,10,False
1973-03-03,"Life And Times","Jim Croce",125,139,125,3,False
1973-03-03,"Jesus Was A Capricorn","Kris Kristofferson",126,124,90,15,False
1973-03-03,"The Power Of Joe Simon","Joe Simon",127,156,127,3,False
1973-03-03,"Willie Remembers..","Rare Earth",128,129,90,15,False
1973-03-03,"Pippin","Original Cast",129,130,129,8,False
1973-03-03,"Rock Of Ages","The Band",130,122,6,26,False
1973-03-03,"Strange Fruit","Billie Holiday",131,137,131,8,False
1973-03-03,"Why Dontcha","West, Bruce & Laing",132,126,26,18,False
1973-03-03,"Crazy Horses","The Osmonds",133,131,14,21,False
1973-03-03,"Who Came First","Pete Townshend",134,110,69,16,False
1973-03-03,"Bobby Vinton's All-Time Greatest Hits","Bobby Vinton",135,133,119,15,False
1973-03-03,"Stoneground Words","Melanie",136,128,70,17,False
1973-03-03,"Thick As A Brick","Jethro Tull",137,135,1,42,False
1973-03-03,"Killer Joe","Little Jimmy Osmond",138,121,105,14,False
1973-03-03,"The Best Of Mountain","Mountain",139,168,139,2,False
1973-03-03,"Carney","Leon Russell",140,138,2,34,False
1973-03-03,"Still Bill","Bill Withers",141,140,4,42,False
1973-03-03,"Chuck Berry's Golden Decade, Vol. 2","Chuck Berry",142,172,142,2,False
1973-03-03,"The Best Of The Byrds (Greatest Hits, Volume II)","The Byrds",143,134,114,12,False
1973-03-03,"The Chi-Lites Greatest Hits","The Chi-lites",144,141,55,20,False
1973-03-03,"Doug Sahm And Band","Doug Sahm",145,169,145,3,False
1973-03-03,"Exile On Main St.","The Rolling Stones",146,142,1,39,False
1973-03-03,"Right-Off!","Hudson and Landry",147,150,147,9,False
1973-03-03,"Liza With A 'Z'","Liza Minnelli",148,145,19,23,False
1973-03-03,"The Best Of B.B. King","B.B. King",149,193,149,2,False
1973-03-03,"Dancing In The Moonlight","King Harvest",150,153,150,6,False
1973-03-03,"The Man Who Sold The World","David Bowie",151,148,105,16,False
1973-03-03,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",152,154,5,36,False
1973-03-03,"Me And Mrs. Jones","Johnny Mathis",153,178,153,3,False
1973-03-03,"Black Caesar","James Brown",154,0,154,1,True
1973-03-03,"Freakin' At The Freakers Ball","Shel Silverstein",155,158,155,7,False
1973-03-03,"Composite Truth","Mandrill",156,173,156,3,False
1973-03-03,"The Original Recordings","Billie Holiday",157,189,157,2,False
1973-03-03,"Flash In The Can","Flash",158,144,121,13,False
1973-03-03,"The Great Lost Kinks Album","The Kinks",159,165,159,2,False
1973-03-03,"Songs Of Love By Charley Pride","Charley Pride",160,164,160,3,False
1973-03-03,"Pleasure","Ohio Players",161,175,161,2,False
1973-03-03,"America: Why I Love Her","John Wayne",162,0,162,1,True
1973-03-03,"Stealers Wheel","Stealers Wheel",163,200,163,2,False
1973-03-03,"Better Days","The Paul Butterfield Blues Band",164,171,164,5,False
1973-03-03,"Down The Line","John Mayall",165,187,165,4,False
1973-03-03,"Machine Head","Deep Purple",166,167,25,40,False
1973-03-03,"Demons And Wizards","Uriah Heep",167,143,23,38,False
1973-03-03,"Greatest Hits On Earth","The 5th Dimension",168,159,14,23,False
1973-03-03,"(Purple Passages)","Deep Purple",169,155,57,20,False
1973-03-03,"Morning Star","Hubert Laws",170,195,170,2,False
1973-03-03,"Reunion-Live At Madison Square Garden 1972","Dion",171,177,171,2,False
1973-03-03,"Gypsy Cowboy","New Riders Of The Purple Sage",172,147,85,13,False
1973-03-03,"All My Choices","Mary Travers",173,196,173,2,False
1973-03-03,"The Evolution Of Mann","Herbie Mann",174,176,174,5,False
1973-03-03,"Let's Stay Together","Al Green",175,152,8,56,False
1973-03-03,"Rich Man","Climax Blues Band",176,181,176,3,False
1973-03-03,"Sam Neely-2","Sam Neely",177,180,177,4,False
1973-03-03,"1776","Soundtrack",178,163,163,10,False
1973-03-03,"Just Being Myself","Dionne Warwick",179,179,179,5,False
1973-03-03,"16 Greatest Hits","Steppenwolf",180,184,180,2,False
1973-03-03,"Wilson Pickett's Greatest Hits","Wilson Pickett",181,183,181,4,False
1973-03-03,"An Evening With Groucho","Groucho Marx",182,170,160,15,False
1973-03-03,"Free To Be...You And Me","Various Artists",183,185,182,9,False
1973-03-03,"I Can See Clearly Now","Ray Conniff",184,186,184,4,False
1973-03-03,"Album III","Loudon Wainwright III",185,0,185,1,True
1973-03-03,"Funky Serenity","Ramsey Lewis",186,0,186,1,True
1973-03-03,"Curtis Mayfield/His Early Years With The Impressions","Curtis Mayfield",187,0,187,1,True
1973-03-03,"Baby, Won't You Change Your Mind","Black Ivory",188,188,188,7,False
1973-03-03,"20 Golden Hits","The Mamas & The Papas",189,0,189,1,True
1973-03-03,"Any Old Wind That Blows","Johnny Cash",190,191,190,2,False
1973-03-03,"Rock Me Baby","David Cassidy",191,161,41,17,False
1973-03-03,"Split Ends","The Move",192,0,192,1,True
1973-03-03,"Azteca","Azteca",193,151,151,8,False
1973-03-03,"Approximately Infinite Universe","Yoko Ono",194,198,194,2,False
1973-03-03,"Sunny Days","Lighthouse",195,192,190,8,False
1973-03-03,"The Sylvers","The Sylvers",196,0,196,1,True
1973-03-03,"Rural Space","Brewer And Shipley",197,174,174,6,False
1973-03-03,"Back In '72","Bob Seger",198,0,198,1,True
1973-03-03,"Life Goes On","Paul Williams",199,182,159,14,False
1973-03-03,"Do You Know What It's Like To Be Lonesome?","Jerry Wallace",200,0,200,1,True
1973-02-24,"The World Is A Ghetto","War",1,1,1,15,False
1973-02-24,"No Secrets","Carly Simon",2,2,1,12,False
1973-02-24,"Don't Shoot Me I'm Only The Piano Player","Elton John",3,13,3,3,False
1973-02-24,"Talking Book","Stevie Wonder",4,3,3,15,False
1973-02-24,"Hot August Night","Neil Diamond",5,5,5,12,False
1973-02-24,"Rhymes & Reasons","Carole King",6,4,2,17,False
1973-02-24,"Lady Sings The Blues (Soundtrack)","Diana Ross",7,8,7,14,False
1973-02-24,"Rocky Mountain High","John Denver",8,11,8,24,False
1973-02-24,"More Hot Rocks (Big Hits & Fazed Cookies)","The Rolling Stones",9,9,9,9,False
1973-02-24,"Dueling Banjos","Eric Weissberg & Steve Mandell",10,23,10,5,False
1973-02-24,"Tommy","Various Artists",11,6,5,12,False
1973-02-24,"Seventh Sojourn","The Moody Blues",12,10,1,15,False
1973-02-24,"Living With The Past","Jethro Tull",13,7,3,16,False
1973-02-24,"I Am Woman","Helen Reddy",14,14,14,12,False
1973-02-24,"The Divine Miss M","Bette Midler",15,16,15,12,False
1973-02-24,"Creedence Gold","Creedence Clearwater Revival",16,15,15,13,False
1973-02-24,"Trouble Man","Marvin Gaye",17,19,17,9,False
1973-02-24,"Who Do We Think We Are!","Deep Purple",18,20,18,6,False
1973-02-24,"Shoot Out At The Fantasy Factory","Traffic",19,33,19,4,False
1973-02-24,"For The Roses","Joni Mitchell",20,12,11,13,False
1973-02-24,"Green Is Blues","Al Green",21,22,21,8,False
1973-02-24,"Prelude","Deodato",22,54,22,6,False
1973-02-24,"Catch Bull At Four","Cat Stevens",23,18,1,20,False
1973-02-24,"Homecoming","America",24,21,9,13,False
1973-02-24,"Can't Buy A Thrill","Steely Dan",25,29,25,13,False
1973-02-24,"Derek & The Dominos In Concert","Derek & The Dominos",26,30,26,5,False
1973-02-24,"Don McLean","Don McLean",27,27,27,10,False
1973-02-24,"360 Degrees Of Billy Paul","Billy Paul",28,24,17,14,False
1973-02-24,"Summer Breeze","Seals & Crofts",29,31,7,26,False
1973-02-24,"Loggins And Messina","Loggins & Messina",30,25,16,16,False
1973-02-24,"I'm Still In Love With You","Al Green",31,28,4,19,False
1973-02-24,"Superfly","Curtis Mayfield",32,26,1,27,False
1973-02-24,"One Man Band","James Taylor",33,17,4,14,False
1973-02-24,"Guitar Man","Bread",34,32,18,15,False
1973-02-24,"Round 2: The Stylistics","The Stylistics",35,37,35,16,False
1973-02-24,"Caravanserai","Santana",36,36,8,17,False
1973-02-24,"The Magician's Birthday","Uriah Heep",37,38,31,13,False
1973-02-24,"An Anthology","Duane Allman",38,34,28,12,False
1973-02-24,"All Directions","The Temptations",39,40,2,28,False
1973-02-24,"Europe '72","Grateful Dead",40,39,24,13,False
1973-02-24,"They Only Come Out At Night","Edgar Winter",41,48,41,12,False
1973-02-24,"Of A Simple Man","Lobo",42,41,37,20,False
1973-02-24,"Holland","The Beach Boys",43,45,43,5,False
1973-02-24,"Space Oddity","David Bowie",44,46,44,15,False
1973-02-24,"Days Of Future Past","The Moody Blues With The London Festival Orchestra (Knight)",45,43,3,76,False
1973-02-24,"The Lady's Not For Sale","Rita Coolidge",46,49,46,16,False
1973-02-24,"Garden Party","Rick Nelson And The Stone Canyon Band",47,35,32,12,False
1973-02-24,"Double Gold","Neil Diamond",48,47,47,6,False
1973-02-24,"My Best To You","Donny Osmond",49,44,29,11,False
1973-02-24,"Journey Through The Past","Neil Young",50,50,45,14,False
1973-02-24,"Fresh","Raspberries",51,42,36,12,False
1973-02-24,"Live Concert At The Forum","Barbra Streisand",52,51,19,15,False
1973-02-24,"Separate Ways","Elvis Presley",53,63,53,5,False
1973-02-24,"Back To Front","Gilbert O'Sullivan",54,55,54,8,False
1973-02-24,"Class Clown","George Carlin",55,53,22,20,False
1973-02-24,"Black Sabbath, Vol. 4","Black Sabbath",56,52,13,19,False
1973-02-24,"Joe Cocker","Joe Cocker",57,57,30,13,False
1973-02-24,"Birds Of Fire","The Mahavishnu Orchestra",58,103,58,3,False
1973-02-24,"War Heroes","Jimi Hendrix",59,58,48,12,False
1973-02-24,"Burning Love And Hits From His Movies, Volume 2","Elvis Presley",60,59,22,16,False
1973-02-24,"Anthology","The Steve Miller Band",61,56,56,15,False
1973-02-24,"Chicago V","Chicago",62,61,1,31,False
1973-02-24,"Phoenix","Grand Funk Railroad",63,60,7,20,False
1973-02-24,"Why Can't We Live Together","Timmy Thomas",64,73,64,6,False
1973-02-24,"Moving Waves","Focus",65,80,65,6,False
1973-02-24,"I Can See Clearly Now","Johnny Nash",66,64,23,21,False
1973-02-24,"Backstabbers","The O'Jays",67,76,10,25,False
1973-02-24,"Honky Chateau","Elton John",68,74,1,37,False
1973-02-24,"A Good Feelin' To Know","Poco",69,71,69,14,False
1973-02-24,"Keeper Of The Castle","Four Tops",70,69,33,16,False
1973-02-24,"Understanding","Bobby Womack",71,65,43,36,False
1973-02-24,"Hurricane Smith","Hurricane Smith",72,81,72,8,False
1973-02-24,"The Partridge Family Notebook","The Partridge Family",73,62,41,11,False
1973-02-24,"Life In A Tin Can","Bee Gees",74,83,74,4,False
1973-02-24,"1957-1972","The Miracles",75,79,75,8,False
1973-02-24,"Man Of La Mancha","Soundtrack",76,78,76,12,False
1973-02-24,"Transformer","Lou Reed",77,88,77,11,False
1973-02-24,"Will The Circle Be Unbroken","Nitty Gritty Dirt Band",78,95,78,9,False
1973-02-24,"Big Bambu","Cheech & Chong",79,68,2,35,False
1973-02-24,"Close To The Edge","Yes",80,66,3,21,False
1973-02-24,"The London Chuck Berry Sessions","Chuck Berry",81,77,8,38,False
1973-02-24,"Seven Separate Fools","Three Dog Night",82,67,6,31,False
1973-02-24,"Sittin' In","Loggins & Messina",83,87,83,30,False
1973-02-24,"Never A Dull Moment","Rod Stewart",84,75,2,29,False
1973-02-24,"Music Is My Life","Billy Preston",85,86,84,10,False
1973-02-24,"Faces","Shawn Phillips",86,70,57,13,False
1973-02-24,"Heartbreaker","Free",87,99,87,4,False
1973-02-24,"Get On The Good Foot","James Brown",88,85,68,12,False
1973-02-24,"All The Young Dudes","Mott The Hoople",89,94,89,16,False
1973-02-24,"Fiddler On The Roof","Soundtrack",90,93,30,70,False
1973-02-24,"The Rise And Fall Of Ziggy Stardust And The Spiders From Mars","David Bowie",91,90,78,37,False
1973-02-24,"Jermaine","Jermaine Jackson",92,82,27,29,False
1973-02-24,"Across 110th Street","Bobby Womack",93,96,93,7,False
1973-02-24,"Ben","Michael Jackson",94,72,5,27,False
1973-02-24,"Wattstax: The Living Word","Soundtrack",95,121,95,2,False
1973-02-24,"Sloppy Seconds","Dr. Hook",96,101,96,13,False
1973-02-24,"Moods","Neil Diamond",97,91,5,33,False
1973-02-24,"Led Zeppelin IV","Led Zeppelin",98,100,2,65,False
1973-02-24,"Aloha From Hawaii Via Satellite","Elvis Presley",99,0,99,1,True
1973-02-24,"Trilogy","Emerson, Lake & Palmer",100,92,5,31,False
1973-02-24,"True Stories And Other Dreams","Judy Collins",101,124,101,3,False
1973-02-24,"Toulouse Street","The Doobie Brothers",102,102,21,27,False
1973-02-24,"Tapestry","Carole King",103,109,1,99,False
1973-02-24,"L.A. Reggae","Johnny Rivers",104,89,78,17,False
1973-02-24,"Hot Rocks 1964-1971","The Rolling Stones",105,108,4,60,False
1973-02-24,"Romany","The Hollies",106,119,106,5,False
1973-02-24,"The Happiest Girl In The Whole U.S.A.","Donna Fargo",107,104,47,33,False
1973-02-24,"Clapton","Eric Clapton",108,164,108,2,False
1973-02-24,"It Never Rains In Southern California","Albert Hammond",109,84,77,12,False
1973-02-24,"Who Came First","Pete Townshend",110,107,69,15,False
1973-02-24,"The Billie Holiday Story","Billie Holiday",111,113,111,10,False
1973-02-24,"Harold Melvin & The Blue Notes","Harold Melvin And The Blue Notes",112,110,53,26,False
1973-02-24,"Cymande","Cymande",113,115,113,7,False
1973-02-24,"'Live' - Full House","The J. Geils Band",114,117,54,19,False
1973-02-24,"Really","J.J. Cale",115,97,92,9,False
1973-02-24,"Rock & Roll Music To The World","Ten Years After",116,98,43,20,False
1973-02-24,"A Song For You","Carpenters",117,114,4,34,False
1973-02-24,"Artificial Paradise","The Guess Who",118,122,118,6,False
1973-02-24,"The First Songs","Laura Nyro",119,127,119,4,False
1973-02-24,"Last Days And Time","Earth, Wind & Fire",120,134,120,14,False
1973-02-24,"Killer Joe","Little Jimmy Osmond",121,105,105,13,False
1973-02-24,"Rock Of Ages","The Band",122,111,6,25,False
1973-02-24,"Edward Bear","Edward Bear",123,136,123,3,False
1973-02-24,"Jesus Was A Capricorn","Kris Kristofferson",124,118,90,14,False
1973-02-24,"The Best Of The James Gang Featuring Joe Walsh","The James Gang",125,133,125,3,False
1973-02-24,"Why Dontcha","West, Bruce & Laing",126,106,26,17,False
1973-02-24,"Lost Horizon","Soundtrack",127,176,127,4,False
1973-02-24,"Stoneground Words","Melanie",128,128,70,16,False
1973-02-24,"Willie Remembers..","Rare Earth",129,131,90,14,False
1973-02-24,"Pippin","Original Cast",130,132,130,7,False
1973-02-24,"Crazy Horses","The Osmonds",131,112,14,20,False
1973-02-24,"Give Me Your Love","Barbara Mason",132,143,132,4,False
1973-02-24,"Bobby Vinton's All-Time Greatest Hits","Bobby Vinton",133,120,119,14,False
1973-02-24,"The Best Of The Byrds (Greatest Hits, Volume II)","The Byrds",134,116,114,11,False
1973-02-24,"Thick As A Brick","Jethro Tull",135,123,1,41,False
1973-02-24,"Slayed?","Slade",136,154,136,2,False
1973-02-24,"Strange Fruit","Billie Holiday",137,140,137,7,False
1973-02-24,"Carney","Leon Russell",138,129,2,33,False
1973-02-24,"Life And Times","Jim Croce",139,160,139,2,False
1973-02-24,"Still Bill","Bill Withers",140,135,4,41,False
1973-02-24,"The Chi-Lites Greatest Hits","The Chi-lites",141,126,55,19,False
1973-02-24,"Exile On Main St.","The Rolling Stones",142,142,1,38,False
1973-02-24,"Demons And Wizards","Uriah Heep",143,141,23,37,False
1973-02-24,"Flash In The Can","Flash",144,125,121,12,False
1973-02-24,"Liza With A 'Z'","Liza Minnelli",145,130,19,22,False
1973-02-24,"Hobo's Lullabye","Arlo Guthrie",146,138,52,38,False
1973-02-24,"Gypsy Cowboy","New Riders Of The Purple Sage",147,137,85,12,False
1973-02-24,"The Man Who Sold The World","David Bowie",148,144,105,15,False
1973-02-24,"New Blood","Blood, Sweat & Tears",149,139,32,17,False
1973-02-24,"Right-Off!","Hudson and Landry",150,153,150,8,False
1973-02-24,"Azteca","Azteca",151,151,151,7,False
1973-02-24,"Let's Stay Together","Al Green",152,148,8,55,False
1973-02-24,"Dancing In The Moonlight","King Harvest",153,158,153,5,False
1973-02-24,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",154,146,5,35,False
1973-02-24,"(Purple Passages)","Deep Purple",155,149,57,19,False
1973-02-24,"The Power Of Joe Simon","Joe Simon",156,167,156,2,False
1973-02-24,"Reminiscing","Lawrence Welk",157,152,149,10,False
1973-02-24,"Freakin' At The Freakers Ball","Shel Silverstein",158,161,158,6,False
1973-02-24,"Greatest Hits On Earth","The 5th Dimension",159,145,14,22,False
1973-02-24,"Gilbert O'sullivan-Himself","Gilbert O'Sullivan",160,156,9,29,False
1973-02-24,"Rock Me Baby","David Cassidy",161,147,41,16,False
1973-02-24,"En Espanol","Vikki Carr",162,162,106,25,False
1973-02-24,"1776","Soundtrack",163,165,163,9,False
1973-02-24,"Songs Of Love By Charley Pride","Charley Pride",164,178,164,2,False
1973-02-24,"The Great Lost Kinks Album","The Kinks",165,0,165,1,True
1973-02-24,"Baby I'm-A Want You","Bread",166,166,3,56,False
1973-02-24,"Machine Head","Deep Purple",167,171,25,39,False
1973-02-24,"The Best Of Mountain","Mountain",168,0,168,1,True
1973-02-24,"Doug Sahm And Band","Doug Sahm",169,185,169,2,False
1973-02-24,"An Evening With Groucho","Groucho Marx",170,170,160,14,False
1973-02-24,"Better Days","The Paul Butterfield Blues Band",171,180,171,4,False
1973-02-24,"Chuck Berry's Golden Decade, Vol. 2","Chuck Berry",172,0,172,1,True
1973-02-24,"Composite Truth","Mandrill",173,200,173,2,False
1973-02-24,"Rural Space","Brewer And Shipley",174,179,174,5,False
1973-02-24,"Pleasure","Ohio Players",175,0,175,1,True
1973-02-24,"The Evolution Of Mann","Herbie Mann",176,181,176,4,False
1973-02-24,"Reunion-Live At Madison Square Garden 1972","Dion",177,0,177,1,True
1973-02-24,"Me And Mrs. Jones","Johnny Mathis",178,198,178,2,False
1973-02-24,"Just Being Myself","Dionne Warwick",179,184,179,4,False
1973-02-24,"Sam Neely-2","Sam Neely",180,182,180,3,False
1973-02-24,"Rich Man","Climax Blues Band",181,187,181,2,False
1973-02-24,"Life Goes On","Paul Williams",182,177,159,13,False
1973-02-24,"Wilson Pickett's Greatest Hits","Wilson Pickett",183,188,183,3,False
1973-02-24,"16 Greatest Hits","Steppenwolf",184,0,184,1,True
1973-02-24,"Free To Be...You And Me","Various Artists",185,183,182,8,False
1973-02-24,"I Can See Clearly Now","Ray Conniff",186,194,186,3,False
1973-02-24,"Down The Line","John Mayall",187,190,187,3,False
1973-02-24,"Baby, Won't You Change Your Mind","Black Ivory",188,191,188,6,False
1973-02-24,"The Original Recordings","Billie Holiday",189,0,189,1,True
1973-02-24,"Chubby Checker's Greatest Hits","Chubby Checker",190,175,152,10,False
1973-02-24,"Any Old Wind That Blows","Johnny Cash",191,0,191,1,True
1973-02-24,"Sunny Days","Lighthouse",192,192,190,7,False
1973-02-24,"The Best Of B.B. King","B.B. King",193,0,193,1,True
1973-02-24,"Elvis As Recorded At Madison Square Garden","Elvis Presley",194,189,11,34,False
1973-02-24,"Morning Star","Hubert Laws",195,0,195,1,True
1973-02-24,"All My Choices","Mary Travers",196,0,196,1,True
1973-02-24,"The Incomparable Charley Pride","Charley Pride",197,197,189,8,False
1973-02-24,"Approximately Infinite Universe","Yoko Ono",198,0,198,1,True
1973-02-24,"Electric Coffey","Dennis Coffey",199,193,189,6,False
1973-02-24,"Stealers Wheel","Stealers Wheel",200,0,200,1,True
1973-02-17,"The World Is A Ghetto","War",1,2,1,14,False
1973-02-17,"No Secrets","Carly Simon",2,1,1,11,False
1973-02-17,"Talking Book","Stevie Wonder",3,3,3,14,False
1973-02-17,"Rhymes & Reasons","Carole King",4,4,2,16,False
1973-02-17,"Hot August Night","Neil Diamond",5,6,5,11,False
1973-02-17,"Tommy","Various Artists",6,5,5,11,False
1973-02-17,"Living With The Past","Jethro Tull",7,7,3,15,False
1973-02-17,"Lady Sings The Blues (Soundtrack)","Diana Ross",8,9,8,13,False
1973-02-17,"More Hot Rocks (Big Hits & Fazed Cookies)","The Rolling Stones",9,10,9,8,False
1973-02-17,"Seventh Sojourn","The Moody Blues",10,8,1,14,False
1973-02-17,"Rocky Mountain High","John Denver",11,17,10,23,False
1973-02-17,"For The Roses","Joni Mitchell",12,11,11,12,False
1973-02-17,"Don't Shoot Me I'm Only The Piano Player","Elton John",13,98,13,2,False
1973-02-17,"I Am Woman","Helen Reddy",14,15,14,11,False
1973-02-17,"Creedence Gold","Creedence Clearwater Revival",15,16,15,12,False
1973-02-17,"The Divine Miss M","Bette Midler",16,19,16,11,False
1973-02-17,"One Man Band","James Taylor",17,12,4,13,False
1973-02-17,"Catch Bull At Four","Cat Stevens",18,13,1,19,False
1973-02-17,"Trouble Man","Marvin Gaye",19,20,19,8,False
1973-02-17,"Who Do We Think We Are!","Deep Purple",20,27,20,5,False
1973-02-17,"Homecoming","America",21,14,9,12,False
1973-02-17,"Green Is Blues","Al Green",22,24,22,7,False
1973-02-17,"Dueling Banjos","Eric Weissberg & Steve Mandell",23,41,23,4,False
1973-02-17,"360 Degrees Of Billy Paul","Billy Paul",24,22,17,13,False
1973-02-17,"Loggins And Messina","Loggins & Messina",25,18,16,15,False
1973-02-17,"Superfly","Curtis Mayfield",26,23,1,26,False
1973-02-17,"Don McLean","Don McLean",27,30,27,9,False
1973-02-17,"I'm Still In Love With You","Al Green",28,21,4,18,False
1973-02-17,"Can't Buy A Thrill","Steely Dan",29,33,29,12,False
1973-02-17,"Derek & The Dominos In Concert","Derek & The Dominos",30,54,30,4,False
1973-02-17,"Summer Breeze","Seals & Crofts",31,25,7,25,False
1973-02-17,"Guitar Man","Bread",32,28,18,14,False
1973-02-17,"Shoot Out At The Fantasy Factory","Traffic",33,72,33,3,False
1973-02-17,"An Anthology","Duane Allman",34,34,28,11,False
1973-02-17,"Garden Party","Rick Nelson And The Stone Canyon Band",35,32,32,11,False
1973-02-17,"Caravanserai","Santana",36,26,8,16,False
1973-02-17,"Round 2: The Stylistics","The Stylistics",37,37,37,15,False
1973-02-17,"The Magician's Birthday","Uriah Heep",38,35,31,12,False
