date,title,artist,current,previous,peak,weeks,new
1996-03-02,"CrazySexyCool","TLC",25,19,3,66,False
1996-03-02,"Str8 Off Tha Streetz Of Muthaphu**in Compton","Eazy-E",26,8,3,3,False
1996-03-02,"Mr. Smith","LL Cool J",27,20,20,13,False
1996-03-02,"Something To Remember","Madonna",28,22,6,15,False
1996-03-02,"Gangsta's Paradise","Coolio",29,23,11,15,False
1996-03-02,"American Standard","Seven Mary Three",30,24,24,18,False
1996-03-02,"Young, Rich And Dangerous","Kris Kross",31,21,15,6,False
1996-03-02,"Brown Sugar","D'Angelo",32,25,25,33,False
1996-03-02,"Sparkle And Fade","Everclear",33,30,30,8,False
1996-03-02,"A Boy Named Goo","Goo Goo Dolls",34,28,27,26,False
1996-03-02,"Souvenirs","Vince Gill",35,38,11,13,False
1996-03-02,"Looking East","Jackson Browne",36,0,36,1,True
1996-03-02,"Insomniac","Green Day",37,26,2,19,False
1996-03-02,"Your Little Secret","Melissa Etheridge",38,33,6,14,False
1996-03-02,"Under The Table And Dreaming","Dave Matthews Band",39,35,11,72,False
1996-03-02,"Sweet Dreams","La Bouche",40,32,32,5,False
1996-03-02,"It Matters To Me","Faith Hill",41,34,29,25,False
1996-03-02,"Collective Soul","Collective Soul",42,41,23,49,False
1996-03-02,"Words","The Tony Rich Project",43,44,43,5,False
1996-03-02,"Seal","Seal",44,40,15,85,False
1996-03-02,"Alice In Chains","Alice In Chains",45,43,1,15,False
1996-03-02,"Don't Be A Menace To South Central...","Soundtrack",46,27,18,6,False
1996-03-02,"Mr. Holland's Opus","Soundtrack",47,42,42,4,False
1996-03-02,"Dogg Food","Tha Dogg Pound",48,29,1,16,False
1996-03-02,"Miss Thang","Monica",49,37,36,31,False
1996-03-02,"One Hot Minute","Red Hot Chili Peppers",50,62,4,23,False
1996-03-02,"Ozzmosis","Ozzy Osbourne",51,45,4,17,False
1996-03-02,"The Hits","Garth Brooks",52,48,1,62,False
1996-03-02,"Q's Jook Joint","Quincy Jones",53,46,32,15,False
1996-03-02,"E. 1999 Eternal","Bone Thugs-N-Harmony",54,36,1,30,False
1996-03-02,"Dangerous Minds","Soundtrack",55,69,1,30,False
1996-03-02,"Time Marches On","Tracy Lawrence",56,47,31,4,False
1996-03-02,"Amplified Heart","Everything But The Girl",57,49,49,9,False
1996-03-02,"Tragic Kingdom","No Doubt",58,51,51,7,False
1996-03-02,"Anthology 1","The Beatles",59,67,1,13,False
1996-03-02,"Greatest Hits 1985-1995","Michael Bolton",60,64,5,22,False
1996-03-02,"All I Want","Tim McGraw",61,61,4,22,False
1996-03-02,"Dead Man Walking","Soundtrack",62,76,61,6,False
1996-03-02,"Bette Of Roses","Bette Midler",63,169,45,31,False
1996-03-02,"Frogstomp","Silverchair",64,55,9,34,False
1996-03-02,"Starting Over","Reba McEntire",65,58,5,20,False
1996-03-02,"Vault: Greatest Hits 1980-1995","Def Leppard",66,57,15,16,False
1996-03-02,"II","Boyz II Men",67,77,1,77,False
1996-03-02,"Design Of A Decade 1986/1996","Janet Jackson",68,56,3,19,False
1996-03-02,"ESPN Presents: Jock Jams Volume 1","Various Artists",69,50,30,30,False
1996-03-02,"Hell Freezes Over","Eagles",70,59,1,67,False
1996-03-02,"Solo","Solo",71,53,53,23,False
1996-03-02,"New Beginning","Tracy Chapman",72,74,58,14,False
1996-03-02,"Pulp Fiction","Soundtrack",73,63,21,71,False
1996-03-02,"Home","Deep Blue Something",74,60,46,26,False
1996-03-02,"Mortal Kombat","Soundtrack",75,52,10,26,False
1996-03-02,"1996 Grammy Nominees","Various Artists",76,116,76,2,False
1996-03-02,"Greatest Hits","Bob Seger & The Silver Bullet Band",77,78,8,69,False
1996-03-02,"Filth Pig","Ministry",78,39,19,3,False
1996-03-02,"Songs Of West Side Story","Various Artists",79,65,65,3,False
1996-03-02,"MTV Party To Go Volume 8","Various Artists",80,54,47,13,False
1996-03-02,"Throwing Copper","Live",81,71,1,95,False
1996-03-02,"Off The Hook","Xscape",82,70,23,31,False
1996-03-02,"Hypnotize The Moon","Clay Walker",83,87,57,18,False
1996-03-02,"Resident Alien","Spacehog",84,80,80,6,False
1996-03-02,"The Bridge","Ace Of Base",85,73,29,14,False
1996-03-02,"A Thin Line Between Love & Hate","Soundtrack",86,0,86,1,True
1996-03-02,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",87,75,6,45,False
1996-03-02,"The Remix Collection","Boyz II Men",88,83,17,15,False
1996-03-02,"I Think About You","Collin Raye",89,95,40,26,False
1996-03-02,"Korn","Korn",90,72,72,28,False
1996-03-02,"Strait Out Of The Box","George Strait",91,107,43,23,False
1996-03-02,"Jesus Freak","dc Talk",92,86,16,13,False
1996-03-02,"Dreaming Of You","Selena",93,88,1,31,False
1996-03-02,"Friends","Soundtrack",94,85,41,21,False
1996-03-02,"Cypress Hill III (Temple Of Boom)","Cypress Hill",95,81,3,16,False
1996-03-02,"...And Out Come The Wolves","Rancid",96,79,45,26,False
1996-03-02,"The Trouble With The Truth","Patty Loveless",97,96,90,4,False
1996-03-02,"John Michael Montgomery","John Michael Montgomery",98,102,5,47,False
1996-03-02,"Games Rednecks Play","Jeff Foxworthy",99,98,8,31,False
1996-03-02,"Foo Fighters","Foo Fighters",100,93,23,33,False
1996-03-02,"Bed Of Roses","Soundtrack",101,91,91,3,False
1996-03-02,"Breathless","Kenny G",102,111,2,170,False
1996-03-02,"We Got It","Immature",103,84,76,11,False
1996-03-02,"Actual Miles  Henley's Greatest Hits","Don Henley",104,92,48,13,False
1996-03-02,"Soul Food","Goodie Mob",105,66,45,15,False
1996-03-02,"Rubberneck","Toadies",106,90,56,30,False
1996-03-02,"Faith","Faith Evans",107,82,22,25,False
1996-03-02,"How Long Has This Been Going On","Van Morrison With Georgie Fame & Friends",108,89,55,6,False
1996-03-02,"Tapestry Revisited: A Tribute To Carole King","Various Artists",109,99,53,16,False
1996-03-02,"Ballbreaker","AC/DC",110,103,4,21,False
1996-03-02,"Greatest Hits -- From The Beginning","Travis Tritt",111,104,21,23,False
1996-03-02,"Brandy","Brandy",112,97,20,73,False
1996-03-02,"Out With A Bang","David Lee Murphy",113,108,52,28,False
1996-03-02,"Beautiful Girls","Soundtrack",114,0,114,1,True
1996-03-02,"It's A Mystery","Bob Seger & The Silver Bullet Band",115,127,27,17,False
1996-03-02,"Stripped","The Rolling Stones",116,118,9,14,False
1996-03-02,"Club Mix '96 Volume 1","Various Artists",117,120,117,3,False
1996-03-02,"Saturday Morning Cartoons Greatest Hits","Various Artists",118,100,67,11,False
1996-03-02,"Metallica","Metallica",119,105,1,236,False
1996-03-02,"Father And Son","Gerald Levert & Eddie Levert, Sr.",120,110,20,21,False
1996-03-02,"Conspiracy","Junior M.A.F.I.A.",121,94,8,22,False
1996-03-02,"Terri Clark","Terri Clark",122,130,119,20,False
1996-03-02,"Shepherd Moons","Enya",123,121,17,209,False
1996-03-02,"Leaving Las Vegas","Soundtrack",124,149,124,3,False
1996-03-02,"Greatest Hits","Stevie Ray Vaughan And Double Trouble",125,122,39,16,False
1996-03-02,"Music For All Occasions","The Mavericks",126,134,58,21,False
1996-03-02,"When Love Finds You","Vince Gill",127,128,6,83,False
1996-03-02,"Helter Skelter","The D.O.C.",128,68,30,4,False
1996-03-02,"MTV Party To Go Volume 7","Various Artists",129,112,54,16,False
1996-03-02,"Clueless","Soundtrack",130,123,49,19,False
1996-03-02,"The Show, The After Party, The Hotel","Jodeci",131,115,2,31,False
1996-03-02,"Now That I've Found You: A Collection","Alison Krauss",132,139,13,54,False
1996-03-02,"Forrest Gump","Soundtrack",133,140,2,85,False
1996-03-02,"Love Songs From The Movies","Various Artists",134,172,51,4,False
1996-03-02,"Friday","Soundtrack",135,109,1,45,False
1996-03-02,"Whaler","Sophie B. Hawkins",136,132,65,28,False
1996-03-02,"Live At The Acropolis","Yanni",137,147,5,103,False
1996-03-02,"Bryan White","Bryan White",138,129,88,29,False
1996-03-02,"Tails","Lisa Loeb & Nine Stories",139,135,30,21,False
1996-03-02,"The Bends","Radiohead",140,153,140,12,False
1996-03-02,"From Dusk Till Dawn","Soundtrack",141,106,89,4,False
1996-03-02,"Greatest Hits","Queen",142,141,11,203,False
1996-03-02,"Brotherhood","3T",143,143,143,7,False
1996-03-02,"I'm With Stupid","Aimee Mann",144,113,82,3,False
1996-03-02,"The Phantom Of The Opera: Highlights","Original London Cast Recording",145,144,46,313,False
1996-03-02,"The Best Of Sade","Sade",146,155,9,61,False
1996-03-02,"Silk","Silk",147,126,46,14,False
1996-03-02,"The Ghost Of Tom Joad","Bruce Springsteen",148,142,11,13,False
1996-03-02,"Ledbetter Heights","Kenny Wayne Shepherd",149,136,125,6,False
1996-03-02,"Wild Angels","Martina McBride",150,165,77,21,False
1996-03-02,"Jars Of Clay","Jars Of Clay",151,152,146,9,False
1996-03-02,"Dookie","Green Day",152,138,2,106,False
1996-03-02,"Yes I Am","Melissa Etheridge",153,157,15,126,False
1996-03-02,"From Where???","Mad Skillz",154,0,154,1,True
1996-03-02,"Greatest Hits","Tom Petty And The Heartbreakers",155,151,5,118,False
1996-03-02,"I'll Lead You Home","Michael W. Smith",156,158,16,25,False
1996-03-02,"Forever Blue","Chris Isaak",157,166,31,38,False
1996-03-02,"Garbage","Garbage",158,161,127,19,False
1996-03-02,"The Colour Of My Love","Celine Dion",159,174,4,104,False
1996-03-02,"MCMXC A.D.","Enigma",160,145,6,258,False
1996-03-02,"Tool Box","Aaron Tippin",161,175,63,17,False
1996-03-02,"No Need To Argue","The Cranberries",162,150,6,72,False
1996-03-02,"Groove Theory","Groove Theory",163,133,69,15,False
1996-03-02,"Strong Enough","BlackHawk",164,163,22,23,False
1996-03-02,"On Top Of The World","8Ball & MJG",165,117,8,16,False
1996-03-02,"Heavy Petting Zoo","NOFX",166,101,63,3,False
1996-03-02,"Not A Moment Too Soon","Tim McGraw",167,176,1,100,False
1996-03-02,"Funkmaster Flex: 60 Minutes Of Funk","Funkmaster Flex",168,131,108,10,False
1996-03-02,"I Remember You","Brian McKnight",169,162,22,27,False
1996-03-02,"Game Related","The Click",170,114,21,15,False
1996-03-02,"Welcome To The Neighborhood","Meat Loaf",171,137,17,14,False
1996-03-02,"The Downward Spiral","Nine Inch Nails",172,148,2,102,False
1996-03-02,"Pieces Of You","Jewel",173,0,173,2,False
1996-03-02,"Smash","The Offspring",174,171,4,92,False
1996-03-02,"Music Box","Mariah Carey",175,156,1,116,False
1996-03-02,"Gold: Greatest Hits","ABBA",176,125,63,66,False
1996-03-02,"WoW-1996: The Year's 30 Top Christian Artists And Songs","Various Artists",177,167,144,11,False
1996-03-02,"Road Tested","Bonnie Raitt",178,185,44,15,False
1996-03-02,"Old Enough To Know Better","Wade Hayes",179,170,99,43,False
1996-03-02,"Greatest Hits","Lorrie Morgan",180,183,46,34,False
1996-03-02,"Life's So Funny","Joe Diffie",181,0,167,7,False
1996-03-02,"Liquid Swords","Genius/GZA",182,124,9,15,False
1996-03-02,"Nevermind","Nirvana",183,182,1,222,False
1996-03-02,"Made In England","Elton John",184,177,13,46,False
1996-03-02,"Some Things Are Meant To Be","Linda Davis",185,164,164,3,False
1996-03-02,"Ten","Pearl Jam",186,181,2,218,False
1996-03-02,"By Heart","Jim Brickman",187,191,187,3,False
1996-03-02,"Not Fade Away (Remembering Buddy Holly)","Various Artists",188,119,119,2,False
1996-03-02,"Fumbling Towards Ecstasy","Sarah McLachlan",189,178,50,98,False
1996-03-02,"Pocahontas","Soundtrack",190,146,1,38,False
1996-03-02,"All You Can Eat","k.d. lang",191,194,37,19,False
1996-03-02,"Greatest Hits","Al Green",192,173,127,22,False
1996-03-02,"MTV Unplugged In New York","Nirvana",193,197,1,68,False
1996-03-02,"Medusa","Annie Lennox",194,192,11,49,False
1996-03-02,"HIStory: Past, Present And Future Book 1","Michael Jackson",195,168,1,35,False
1996-03-02,"Pure Country (Soundtrack)","George Strait",196,0,6,129,False
1996-03-02,"Boombastic","Shaggy",197,179,34,32,False
1996-03-02,"Eternal E","Eazy-E",198,154,84,12,False
1996-03-02,"Jock Rock Volume 2","Various Artists",199,189,121,18,False
1996-03-02,"Lonestar","Lonestar",200,0,200,1,True
1996-02-24,"Jagged Little Pill","Alanis Morissette",1,2,1,35,False
1996-02-24,"Waiting To Exhale","Soundtrack",2,1,1,13,False
1996-02-24,"Daydream","Mariah Carey",3,4,1,19,False
1996-02-24,"(What's The Story) Morning Glory?","Oasis",4,5,4,19,False
1996-02-24,"The Woman In Me","Shania Twain",5,6,5,50,False
1996-02-24,"Sixteen Stone","Bush",6,7,4,57,False
1996-02-24,"Cracked Rear View","Hootie & The Blowfish",7,8,1,83,False
1996-02-24,"Str8 Off Tha Streetz Of Muthaphu**in Compton","Eazy-E",8,3,3,2,False
1996-02-24,"The Memory Of Trees","Enya",9,10,9,10,False
1996-02-24,"The Presidents Of The United States Of America","The Presidents Of The United States Of America",10,12,10,26,False
1996-02-24,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",11,11,1,16,False
1996-02-24,"Boys For Pele","Tori Amos",12,9,2,3,False
1996-02-24,"Relish","Joan Osborne",13,14,13,25,False
1996-02-24,"R. Kelly","R. Kelly",14,15,1,13,False
1996-02-24,"The Greatest Hits Collection","Alan Jackson",15,13,5,16,False
1996-02-24,"Tigerlily","Natalie Merchant",16,18,13,34,False
1996-02-24,"Fresh Horses","Garth Brooks",17,17,2,12,False
1996-02-24,"four","Blues Traveler",18,20,8,63,False
1996-02-24,"CrazySexyCool","TLC",19,16,3,65,False
1996-02-24,"Mr. Smith","LL Cool J",20,21,20,12,False
1996-02-24,"Young, Rich And Dangerous","Kris Kross",21,23,15,5,False
1996-02-24,"Something To Remember","Madonna",22,22,6,14,False
1996-02-24,"Gangsta's Paradise","Coolio",23,24,11,14,False
1996-02-24,"American Standard","Seven Mary Three",24,26,24,17,False
1996-02-24,"Brown Sugar","D'Angelo",25,40,25,32,False
1996-02-24,"Insomniac","Green Day",26,25,2,18,False
1996-02-24,"Don't Be A Menace To South Central...","Soundtrack",27,27,18,5,False
1996-02-24,"A Boy Named Goo","Goo Goo Dolls",28,28,27,25,False
1996-02-24,"Dogg Food","Tha Dogg Pound",29,34,1,15,False
1996-02-24,"Sparkle And Fade","Everclear",30,30,30,7,False
1996-02-24,"Tennessee Moon","Neil Diamond",31,0,31,1,True
1996-02-24,"Sweet Dreams","La Bouche",32,42,32,4,False
1996-02-24,"Your Little Secret","Melissa Etheridge",33,39,6,13,False
1996-02-24,"It Matters To Me","Faith Hill",34,29,29,24,False
1996-02-24,"Under The Table And Dreaming","Dave Matthews Band",35,32,11,71,False
1996-02-24,"E. 1999 Eternal","Bone Thugs-N-Harmony",36,36,1,29,False
1996-02-24,"Miss Thang","Monica",37,37,36,30,False
1996-02-24,"Souvenirs","Vince Gill",38,33,11,12,False
1996-02-24,"Filth Pig","Ministry",39,19,19,2,False
1996-02-24,"Seal","Seal",40,38,15,84,False
1996-02-24,"Collective Soul","Collective Soul",41,41,23,48,False
1996-02-24,"Mr. Holland's Opus","Soundtrack",42,51,42,3,False
1996-02-24,"Alice In Chains","Alice In Chains",43,35,1,14,False
1996-02-24,"Words","The Tony Rich Project",44,67,44,4,False
1996-02-24,"Ozzmosis","Ozzy Osbourne",45,44,4,16,False
1996-02-24,"Q's Jook Joint","Quincy Jones",46,47,32,14,False
1996-02-24,"Time Marches On","Tracy Lawrence",47,31,31,3,False
1996-02-24,"The Hits","Garth Brooks",48,45,1,61,False
1996-02-24,"Amplified Heart","Everything But The Girl",49,58,49,8,False
1996-02-24,"ESPN Presents: Jock Jams Volume 1","Various Artists",50,61,30,29,False
1996-02-24,"Tragic Kingdom","No Doubt",51,62,51,6,False
1996-02-24,"Mortal Kombat","Soundtrack",52,57,10,25,False
1996-02-24,"Solo","Solo",53,66,53,22,False
1996-02-24,"MTV Party To Go Volume 8","Various Artists",54,59,47,12,False
1996-02-24,"Frogstomp","Silverchair",55,53,9,33,False
1996-02-24,"Design Of A Decade 1986/1996","Janet Jackson",56,43,3,18,False
1996-02-24,"Vault: Greatest Hits 1980-1995","Def Leppard",57,52,15,15,False
1996-02-24,"Starting Over","Reba McEntire",58,48,5,19,False
1996-02-24,"Hell Freezes Over","Eagles",59,50,1,66,False
1996-02-24,"Home","Deep Blue Something",60,49,46,25,False
1996-02-24,"All I Want","Tim McGraw",61,55,4,21,False
1996-02-24,"One Hot Minute","Red Hot Chili Peppers",62,72,4,22,False
1996-02-24,"Pulp Fiction","Soundtrack",63,65,21,70,False
1996-02-24,"Greatest Hits 1985-1995","Michael Bolton",64,56,5,21,False
1996-02-24,"Songs Of West Side Story","Various Artists",65,81,65,2,False
1996-02-24,"Soul Food","Goodie Mob",66,76,45,14,False
1996-02-24,"Anthology 1","The Beatles",67,60,1,12,False
1996-02-24,"Helter Skelter","The D.O.C.",68,46,30,3,False
1996-02-24,"Dangerous Minds","Soundtrack",69,64,1,29,False
1996-02-24,"Off The Hook","Xscape",70,78,23,30,False
1996-02-24,"Throwing Copper","Live",71,70,1,94,False
1996-02-24,"Korn","Korn",72,73,72,27,False
1996-02-24,"The Bridge","Ace Of Base",73,54,29,13,False
1996-02-24,"New Beginning","Tracy Chapman",74,80,58,13,False
1996-02-24,"Astro Creep: 2000 Songs Of Love, Destruction","White Zombie",75,74,6,44,False
1996-02-24,"Dead Man Walking","Soundtrack",76,75,61,5,False
1996-02-24,"II","Boyz II Men",77,69,1,76,False
1996-02-24,"Greatest Hits","Bob Seger & The Silver Bullet Band",78,84,8,68,False
1996-02-24,"...And Out Come The Wolves","Rancid",79,71,45,25,False
1996-02-24,"Resident Alien","Spacehog",80,100,80,5,False
1996-02-24,"Cypress Hill III (Temple Of Boom)","Cypress Hill",81,77,3,15,False
1996-02-24,"Faith","Faith Evans",82,83,22,24,False
1996-02-24,"The Remix Collection","Boyz II Men",83,68,17,14,False
1996-02-24,"We Got It","Immature",84,92,76,10,False
1996-02-24,"Friends","Soundtrack",85,88,41,20,False
1996-02-24,"Jesus Freak","dc Talk",86,91,16,12,False
1996-02-24,"Hypnotize The Moon","Clay Walker",87,98,57,17,False
1996-02-24,"Dreaming Of You","Selena",88,85,1,30,False
1996-02-24,"How Long Has This Been Going On","Van Morrison With Georgie Fame & Friends",89,86,55,5,False
1996-02-24,"Rubberneck","Toadies",90,87,56,29,False
1996-02-24,"Bed Of Roses","Soundtrack",91,198,91,2,False
1996-02-24,"Actual Miles  Henley's Greatest Hits","Don Henley",92,79,48,12,False
1996-02-24,"Foo Fighters","Foo Fighters",93,99,23,32,False
1996-02-24,"Conspiracy","Junior M.A.F.I.A.",94,118,8,21,False
1996-02-24,"I Think About You","Collin Raye",95,97,40,25,False
1996-02-24,"The Trouble With The Truth","Patty Loveless",96,90,90,3,False
1996-02-24,"Brandy","Brandy",97,103,20,72,False
1996-02-24,"Games Rednecks Play","Jeff Foxworthy",98,95,8,30,False
1996-02-24,"Tapestry Revisited: A Tribute To Carole King","Various Artists",99,101,53,15,False
1996-02-24,"Saturday Morning Cartoons Greatest Hits","Various Artists",100,94,67,10,False
1996-02-24,"Heavy Petting Zoo","NOFX",101,63,63,2,False
1996-02-24,"John Michael Montgomery","John Michael Montgomery",102,93,5,46,False
1996-02-24,"Ballbreaker","AC/DC",103,96,4,20,False
1996-02-24,"Greatest Hits -- From The Beginning","Travis Tritt",104,102,21,22,False
1996-02-24,"Metallica","Metallica",105,109,1,235,False
1996-02-24,"From Dusk Till Dawn","Soundtrack",106,89,89,3,False
1996-02-24,"Strait Out Of The Box","George Strait",107,106,43,22,False
1996-02-24,"Out With A Bang","David Lee Murphy",108,107,52,27,False
1996-02-24,"Friday","Soundtrack",109,110,1,44,False
1996-02-24,"Father And Son","Gerald Levert & Eddie Levert, Sr.",110,117,20,20,False
1996-02-24,"Breathless","Kenny G",111,116,2,169,False
1996-02-24,"MTV Party To Go Volume 7","Various Artists",112,108,54,15,False
1996-02-24,"I'm With Stupid","Aimee Mann",113,82,82,2,False
1996-02-24,"Game Related","The Click",114,114,21,14,False
1996-02-24,"The Show, The After Party, The Hotel","Jodeci",115,111,2,30,False
1996-02-24,"1996 Grammy Nominees","Various Artists",116,0,116,1,True
1996-02-24,"On Top Of The World","8Ball & MJG",117,121,8,15,False
1996-02-24,"Stripped","The Rolling Stones",118,104,9,13,False
1996-02-24,"Not Fade Away (Remembering Buddy Holly)","Various Artists",119,0,119,1,True
1996-02-24,"Club Mix '96 Volume 1","Various Artists",120,150,120,2,False
1996-02-24,"Shepherd Moons","Enya",121,122,17,208,False
1996-02-24,"Greatest Hits","Stevie Ray Vaughan And Double Trouble",122,105,39,15,False
1996-02-24,"Clueless","Soundtrack",123,131,49,18,False
1996-02-24,"Liquid Swords","Genius/GZA",124,115,9,14,False
1996-02-24,"Gold: Greatest Hits","ABBA",125,165,63,65,False
1996-02-24,"Silk","Silk",126,119,46,13,False
1996-02-24,"It's A Mystery","Bob Seger & The Silver Bullet Band",127,120,27,16,False
1996-02-24,"When Love Finds You","Vince Gill",128,123,6,82,False
1996-02-24,"Bryan White","Bryan White",129,113,88,28,False
1996-02-24,"Terri Clark","Terri Clark",130,129,119,19,False
1996-02-24,"Funkmaster Flex: 60 Minutes Of Funk","Funkmaster Flex",131,140,108,9,False
1996-02-24,"Whaler","Sophie B. Hawkins",132,124,65,27,False
1996-02-24,"Groove Theory","Groove Theory",133,136,69,14,False
1996-02-24,"Music For All Occasions","The Mavericks",134,134,58,20,False
1996-02-24,"Tails","Lisa Loeb & Nine Stories",135,126,30,20,False
1996-02-24,"Ledbetter Heights","Kenny Wayne Shepherd",136,128,125,5,False
1996-02-24,"Welcome To The Neighborhood","Meat Loaf",137,133,17,13,False
1996-02-24,"Dookie","Green Day",138,130,2,105,False
1996-02-24,"Now That I've Found You: A Collection","Alison Krauss",139,125,13,53,False
1996-02-24,"Forrest Gump","Soundtrack",140,142,2,84,False
1996-02-24,"Greatest Hits","Queen",141,149,11,202,False
1996-02-24,"The Ghost Of Tom Joad","Bruce Springsteen",142,112,11,12,False
1996-02-24,"Brotherhood","3T",143,155,143,6,False
1996-02-24,"The Phantom Of The Opera: Highlights","Original London Cast Recording",144,148,46,312,False
1996-02-24,"MCMXC A.D.","Enigma",145,147,6,257,False
1996-02-24,"Pocahontas","Soundtrack",146,145,1,37,False
1996-02-24,"Live At The Acropolis","Yanni",147,153,5,102,False
1996-02-24,"The Downward Spiral","Nine Inch Nails",148,139,2,101,False
1996-02-24,"Leaving Las Vegas","Soundtrack",149,199,149,2,False
1996-02-24,"No Need To Argue","The Cranberries",150,132,6,71,False
1996-02-24,"Greatest Hits","Tom Petty And The Heartbreakers",151,138,5,117,False
1996-02-24,"Jars Of Clay","Jars Of Clay",152,180,146,8,False
1996-02-24,"The Bends","Radiohead",153,173,147,11,False
1996-02-24,"Eternal E","Eazy-E",154,137,84,11,False
1996-02-24,"The Best Of Sade","Sade",155,144,9,60,False
1996-02-24,"Music Box","Mariah Carey",156,151,1,115,False
1996-02-24,"Yes I Am","Melissa Etheridge",157,160,15,125,False
1996-02-24,"I'll Lead You Home","Michael W. Smith",158,174,16,24,False
1996-02-24,"Mind Of Mystikal","Mystikal",159,166,103,11,False
1996-02-24,"1990 Sick","Spice 1",160,143,30,10,False
1996-02-24,"Garbage","Garbage",161,141,127,18,False
1996-02-24,"I Remember You","Brian McKnight",162,167,22,26,False
1996-02-24,"Strong Enough","BlackHawk",163,146,22,22,False
1996-02-24,"Some Things Are Meant To Be","Linda Davis",164,175,164,2,False
1996-02-24,"Wild Angels","Martina McBride",165,152,77,20,False
1996-02-24,"Forever Blue","Chris Isaak",166,179,31,37,False
1996-02-24,"WoW-1996: The Year's 30 Top Christian Artists And Songs","Various Artists",167,162,144,10,False
1996-02-24,"HIStory: Past, Present And Future Book 1","Michael Jackson",168,135,1,34,False
1996-02-24,"Bette Of Roses","Bette Midler",169,154,45,30,False
1996-02-24,"Old Enough To Know Better","Wade Hayes",170,170,99,42,False
1996-02-24,"Smash","The Offspring",171,159,4,91,False
1996-02-24,"Love Songs From The Movies","Various Artists",172,0,51,3,False
1996-02-24,"Greatest Hits","Al Green",173,185,127,21,False
1996-02-24,"The Colour Of My Love","Celine Dion",174,184,4,103,False
1996-02-24,"Tool Box","Aaron Tippin",175,156,63,16,False
1996-02-24,"Not A Moment Too Soon","Tim McGraw",176,164,1,99,False
1996-02-24,"Made In England","Elton John",177,157,13,45,False
1996-02-24,"Fumbling Towards Ecstasy","Sarah McLachlan",178,158,50,97,False
1996-02-24,"Boombastic","Shaggy",179,161,34,31,False
1996-02-24,"Labcabincalifornia","The Pharcyde",180,172,37,11,False
1996-02-24,"Ten","Pearl Jam",181,168,2,217,False
1996-02-24,"Nevermind","Nirvana",182,182,1,221,False
1996-02-24,"Greatest Hits","Lorrie Morgan",183,177,46,33,False
1996-02-24,"When I Woke","Rusted Root",184,178,51,43,False
1996-02-24,"Road Tested","Bonnie Raitt",185,163,44,14,False
1996-02-24,"Example","For Squirrels",186,171,171,4,False
1996-02-24,"Operation Stackola","Luniz",187,190,20,31,False
1996-02-24,"Me Against The World","2Pac",188,195,1,40,False
1996-02-24,"Jock Rock Volume 2","Various Artists",189,186,121,17,False
1996-02-24,"Desperado","Soundtrack",190,0,53,9,False
1996-02-24,"By Heart","Jim Brickman",191,196,191,2,False
1996-02-24,"Medusa","Annie Lennox",192,181,11,48,False
1996-02-24,"The Lion King","Soundtrack",193,187,1,88,False
1996-02-24,"All You Can Eat","k.d. lang",194,169,37,18,False
1996-02-24,"Another Night","Real McCoy",195,183,13,46,False
1996-02-24,"Creepin On Ah Come Up (EP)","Bone Thugs-N-Harmony",196,193,12,76,False
1996-02-24,"MTV Unplugged In New York","Nirvana",197,191,1,67,False
1996-02-24,"Classic Disney Vol. I - 60 Years Of Musical Magic","Various Artists",198,0,95,41,False
1996-02-24,"Club Mix '95 Volume II","Various Artists",199,192,142,13,False
1996-02-24,"Jock Rock Volume 1","Various Artists",200,0,79,30,False
1996-02-17,"Waiting To Exhale","Soundtrack",1,1,1,12,False
1996-02-17,"Jagged Little Pill","Alanis Morissette",2,3,1,34,False
1996-02-17,"Str8 Off Tha Streetz Of Muthaphu**in Compton","Eazy-E",3,0,3,1,True
1996-02-17,"Daydream","Mariah Carey",4,4,1,18,False
1996-02-17,"(What's The Story) Morning Glory?","Oasis",5,5,5,18,False
1996-02-17,"The Woman In Me","Shania Twain",6,7,6,49,False
1996-02-17,"Sixteen Stone","Bush",7,6,4,56,False
1996-02-17,"Cracked Rear View","Hootie & The Blowfish",8,8,1,82,False
1996-02-17,"Boys For Pele","Tori Amos",9,2,2,2,False
1996-02-17,"The Memory Of Trees","Enya",10,9,9,9,False
1996-02-17,"Mellon Collie And The Infinite Sadness","The Smashing Pumpkins",11,10,1,15,False
1996-02-17,"The Presidents Of The United States Of America","The Presidents Of The United States Of America",12,14,12,25,False
1996-02-17,"The Greatest Hits Collection","Alan Jackson",13,11,5,15,False
1996-02-17,"Relish","Joan Osborne",14,13,13,24,False
1996-02-17,"R. Kelly","R. Kelly",15,12,1,12,False
1996-02-17,"CrazySexyCool","TLC",16,16,3,64,False
1996-02-17,"Fresh Horses","Garth Brooks",17,18,2,11,False
1996-02-17,"Tigerlily","Natalie Merchant",18,15,13,33,False
1996-02-17,"Filth Pig","Ministry",19,0,19,1,True
1996-02-17,"four","Blues Traveler",20,19,8,62,False
1996-02-17,"Mr. Smith","LL Cool J",21,20,20,11,False
1996-02-17,"Something To Remember","Madonna",22,17,6,13,False
1996-02-17,"Young, Rich And Dangerous","Kris Kross",23,21,15,4,False
1996-02-17,"Gangsta's Paradise","Coolio",24,22,11,13,False
1996-02-17,"Insomniac","Green Day",25,23,2,17,False
