date,title,artist,current,previous,peak,weeks,new
1983-02-12,"Worlds Apart","Saga",31,33,31,17,False
1983-02-12,"Here Comes The Night","Barry Manilow",32,32,32,9,False
1983-02-12,"Greatest Hits","Little River Band",33,34,33,11,False
1983-02-12,"Radio Romance","Eddie Rabbitt",34,36,34,15,False
1983-02-12,"Beatitude","Ric Ocasek",35,38,35,3,False
1983-02-12,"Jane Fonda's Workout Record","Jane Fonda",36,39,36,38,False
1983-02-12,"Never Surrender","Triumph",37,48,37,3,False
1983-02-12,"Every Home Should Have One","Patti Austin",38,40,38,29,False
1983-02-12,"Daylight Again","Crosby, Stills & Nash",39,29,8,31,False
1983-02-12,"Coda","Led Zeppelin",40,20,6,9,False
1983-02-12,"Night And Day","Joe Jackson",41,41,4,31,False
1983-02-12,"Olivia's Greatest Hits, Vol. 2","Olivia Newton-John",42,43,16,19,False
1983-02-12,"Live Evil","Black Sabbath",43,70,43,2,False
1983-02-12,"I Can't Stand Still","Don Henley",44,31,24,24,False
1983-02-12,"Creatures Of The Night","KISS",45,45,45,13,False
1983-02-12,"A Flock Of Seagulls","A Flock Of Seagulls",46,46,10,39,False
1983-02-12,"Dan Fogelberg/Greatest Hits","Dan Fogelberg",47,28,15,14,False
1983-02-12,"Peter Gabriel (Security)","Peter Gabriel",48,47,28,20,False
1983-02-12,"Word Of Mouth","Toni Basil",49,49,22,17,False
1983-02-12,"The Best Is Yet To Come","Grover Washington, Jr.",50,50,50,10,False
1983-02-12,"Greatest Hits","Ray Parker Jr.",51,51,51,9,False
1983-02-12,"Chaka Khan","Chaka Khan",52,54,52,9,False
1983-02-12,"High Adventure","Kenny Loggins",53,53,13,21,False
1983-02-12,"Singles 45's And Under","Squeeze",54,60,54,6,False
1983-02-12,"All The Greatest Hits","Commodores",55,37,37,11,False
1983-02-12,"Cut","Golden Earring",56,72,56,10,False
1983-02-12,"Forever, For Always, For Love","Luther Vandross",57,59,20,18,False
1983-02-12,"Winds Of Change","Jefferson Starship",58,58,26,16,False
1983-02-12,"Dawn Patrol","Night Ranger",59,71,59,8,False
1983-02-12,"Special Beat Service","The English Beat",60,63,51,14,False
1983-02-12,"Get Lucky","Loverboy",61,56,7,66,False
1983-02-12,"The Singles (The First Ten Years)","ABBA",62,62,62,9,False
1983-02-12,"Heartbreaker","Dionne Warwick",63,42,25,16,False
1983-02-12,"Bill Cosby 'Himself'","Bill Cosby",64,64,64,9,False
1983-02-12,"The John Lennon Collection","John Lennon",65,52,33,11,False
1983-02-12,"The Nightfly","Donald Fagen",66,66,11,16,False
1983-02-12,"Don't Play With Fire","Peabo Bryson",67,55,55,11,False
1983-02-12,"Touch The Sky","Smokey Robinson",68,99,68,3,False
1983-02-12,"Screaming For Vengeance","Judas Priest",69,57,17,30,False
1983-02-12,"Wild Things Run Fast","Joni Mitchell",70,61,25,13,False
1983-02-12,"Two Of A Kind","Earl Klugh",71,68,44,15,False
1983-02-12,"Janet Jackson","Janet Jackson",72,73,63,13,False
1983-02-12,"Branigan","Laura Branigan",73,67,34,21,False
1983-02-12,"Gap Band Iv","The Gap Band",74,93,14,36,False
1983-02-12,"20 Greatest Hits","The Beatles",75,65,50,14,False
1983-02-12,"Mirage","Fleetwood Mac",76,78,1,31,False
1983-02-12,"Trouble In Paradise","Randy Newman",77,0,77,1,True
1983-02-12,"The Ever Popular Tortured Artist Effect","Todd Rundgren",78,88,78,4,False
1983-02-12,"As One","Kool & The Gang",79,74,29,19,False
1983-02-12,"Greatest Hits: Volume 2","Eagles",80,75,52,14,False
1983-02-12,"Forever Now","Psychedelic Furs",81,83,81,14,False
1983-02-12,"Signals","Rush",82,76,10,20,False
1983-02-12,"It's Hard","The Who",83,77,8,21,False
1983-02-12,"Escape","Journey",84,84,1,80,False
1983-02-12,"Propositions","Barkays",85,85,51,13,False
1983-02-12,"Cats","Original London Cast",86,86,86,15,False
1983-02-12,"Silk Electric","Diana Ross",87,87,27,17,False
1983-02-12,"The Message","Grandmaster Flash & The Furious Five",88,90,53,18,False
1983-02-12,"Get Closer","Linda Ronstadt",89,89,31,18,False
1983-02-12,"Neruda","Tom Cochrane",90,148,90,2,False
1983-02-12,"Quiet Lies","Juice Newton",91,91,20,38,False
1983-02-12,"Mountain Music","Alabama",92,92,14,49,False
1983-02-12,"Too-rye-ay","Dexys Midnight Runners",93,0,93,1,True
1983-02-12,"Blinded By Science","Thomas Dolby",94,159,94,2,False
1983-02-12,"Something's Going On","Frida",95,108,95,14,False
1983-02-12,"Love Over Gold","Dire Straits",96,98,19,18,False
1983-02-12,"Oh No! It's Devo","Devo",97,97,47,13,False
1983-02-12,"Always On My Mind","Willie Nelson",98,100,2,48,False
1983-02-12,"Eye Of The Tiger","Survivor",99,94,2,34,False
1983-02-12,"Living My Life","Grace Jones",100,102,86,10,False
1983-02-12,"Days Of Innocence","Moving Pictures",101,101,101,11,False
1983-02-12,"It's Alright (i See Rainbows)","Yoko Ono",102,107,102,8,False
1983-02-12,"Vanity 6","Vanity 6",103,105,45,20,False
1983-02-12,"WWII","Waylon & Willie",104,106,57,16,False
1983-02-12,"Call Of The West","Wall Of Voodoo",105,113,105,5,False
1983-02-12,"All This Love","Debarge",106,0,106,8,False
1983-02-12,"Chicago 16","Chicago",107,79,9,34,False
1983-02-12,"Eye In The Sky","The Alan Parsons Project",108,80,7,35,False
1983-02-12,"Jeffrey Osborne","Jeffrey Osborne",109,81,49,35,False
1983-02-12,"Hank Williams, Jr.'s Greatest Hits","Hank Williams Jr.",110,112,107,14,False
1983-02-12,"Hooked On Classics II (Can't Stop The Classics)","Royal Philharmonic Orchestra",111,103,33,25,False
1983-02-12,"Nebraska","Bruce Springsteen",112,82,3,19,False
1983-02-12,"Asia","Asia",113,95,1,46,False
1983-02-12,"Hooked On Classics","Royal Philharmonic Orchestra Conducted By Louis Clark",114,114,4,66,False
1983-02-12,"Heaven 17","Heaven 17",115,0,115,1,True
1983-02-12,"Shuttered Room","The Fixx",116,120,113,14,False
1983-02-12,"Vandenberg","Vandenberg",117,134,117,6,False
1983-02-12,"No Control","Eddie Money",118,122,20,32,False
1983-02-12,"Now And Forever","Air Supply",119,121,25,35,False
1983-02-12,"If That's What It Takes","Michael McDonald",120,119,6,25,False
1983-02-12,"No Fun Aloud","Glenn Frey",121,125,32,34,False
1983-02-12,"Greatest Hits","Dolly Parton",122,124,77,18,False
1983-02-12,"Diary Of A Madman","Ozzy Osbourne",123,116,16,65,False
1983-02-12,"Men Without Women","Little Steven And The Disciples Of Soul",124,118,118,11,False
1983-02-12,"Just Sylvia","Sylvia (r&b)",125,126,56,28,False
1983-02-12,"What Time Is It?","The Time",126,127,26,21,False
1983-02-12,"Bella Donna","Stevie Nicks",127,132,1,79,False
1983-02-12,"Computer Games","George Clinton",128,140,128,9,False
1983-02-12,"An Officer And A Gentleman","Soundtrack",129,104,38,16,False
1983-02-12,"Donna Summer","Donna Summer",130,131,20,27,False
1983-02-12,"Dig The New Breed","The Jam",131,133,131,5,False
1983-02-12,"Don't Say No","Billy Squier",132,115,5,94,False
1983-02-12,"Incognito","Spyro Gyra",133,117,46,17,False
1983-02-12,"Blizzard Of Ozz","Ozzy Osbourne",134,123,21,96,False
1983-02-12,"Feels So Right","Alabama",135,139,16,99,False
1983-02-12,"The Winning Hand","Various Artists",136,141,136,5,False
1983-02-12,"Carol Hensel's  Exercise And Dance Program, Vol. 3","Carol Hensel",137,149,137,4,False
1983-02-12,"Blast! (The Latest And The Greatest)","The Brothers Johnson",138,146,138,4,False
1983-02-12,"Get Loose","Evelyn 'Champagne' King",139,142,27,23,False
1983-02-12,"Last Date","Emmylou Harris",140,135,65,14,False
1983-02-12,"Missing Persons","Missing Persons",141,143,46,40,False
1983-02-12,"High 'N' Dry","Def Leppard",142,152,38,49,False
1983-02-12,"Rit/2","Lee Ritenour",143,153,99,11,False
1983-02-12,"Steel Breeze","Steel Breeze",144,144,50,22,False
1983-02-12,"Special Forces","38 Special",145,138,10,38,False
1983-02-12,"Too Tough","Angela Bofill",146,0,146,1,True
1983-02-12,"Diver Down","Van Halen",147,147,3,41,False
1983-02-12,"4","Foreigner",148,151,1,76,False
1983-02-12,"The Wall","Pink Floyd",149,154,1,90,False
1983-02-12,"Loverboy","Loverboy",150,150,13,99,False
1983-02-12,"Scandal","Scandal Featuring Patty Smyth",151,161,151,3,False
1983-02-12,"The Other Side Of The Rainbow","Melba Moore",152,156,152,14,False
1983-02-12,"Here To Stay","Neal Schon And Jan Hammer",153,164,153,2,False
1983-02-12,"To The Max","ConFunkShun",154,165,115,11,False
1983-02-12,"Blackout","Scorpions",155,155,10,47,False
1983-02-12,"I Could Rule The World If I Could Only Get The Par","The Waitresses",156,145,128,9,False
1983-02-12,"Utopia","Utopia",157,157,84,18,False
1983-02-12,"Breakfast In America","Supertramp",158,160,1,85,False
1983-02-12,"Against The Wind","Bob Seger & The Silver Bullet Band",159,168,1,102,False
1983-02-12,"Memories","Barbra Streisand",160,0,10,32,False
1983-02-12,"Hooked On Swing 2","Larry Elgart And His Manhattan Swing Orchestra",161,0,161,1,True
1983-02-12,"The Bitterest Pill I Ever Had To Swallow","The Jam",162,162,135,12,False
1983-02-12,"Freeze-frame","The J. Geils Band",163,163,1,66,False
1983-02-12,"Casino Lights","Various Artists",164,109,63,14,False
1983-02-12,"View From The Ground","America",165,96,41,25,False
1983-02-12,"States Of Emergency","Taxxi",166,166,166,8,False
1983-02-12,"Jump To It","Aretha Franklin",167,167,23,27,False
1983-02-12,"Breakin' Away","Jarreau",168,169,9,78,False
1983-02-12,"The Jazz Singer (Soundtrack)","Neil Diamond",169,111,3,105,False
1983-02-12,"Willie Nelson's Greatest Hits (& Some That Will Be)","Willie Nelson",170,182,27,74,False
1983-02-12,"Rematch","Sammy Hagar",171,171,171,6,False
1983-02-12,"S.o.s. Iii","The S.O.S. Band",172,174,172,8,False
1983-02-12,"Prince Charming","Adam Ant",173,0,94,14,False
1983-02-12,"Nine Tonight","Bob Seger & The Silver Bullet Band",174,177,3,38,False
1983-02-12,"Biggest Hits","Marty Robbins",175,175,175,4,False
1983-02-12,"Party Party","Soundtrack",176,186,176,2,False
1983-02-12,"Visions Of The Lite","Slave",177,178,177,5,False
1983-02-12,"Tyrone Davis","Tyrone Davis",178,180,137,6,False
1983-02-12,"12 Greatest Hits Vol. II","Neil Diamond",179,170,48,38,False
1983-02-12,"Nothin' Matters And What If It Did","John Cougar",180,176,37,52,False
1983-02-12,"The Rhythm And The Blues","Z.Z. Hill",181,189,181,2,False
1983-02-12,"Pancho & Lefty","Willie Nelson / Merle Haggard",182,0,182,1,True
1983-02-12,"Absolutely Live","Rod Stewart",183,158,46,13,False
1983-02-12,"Skyyjammer","Skyy",184,110,81,13,False
1983-02-12,"On The One","Dazz Band",185,0,185,1,True
1983-02-12,"Voyeur","Kim Carnes",186,128,49,21,False
1983-02-12,"Pictures At Eleven","Robert Plant",187,187,5,31,False
1983-02-12,"Ann Murray's Greatest Hits","Anne Murray",188,190,16,56,False
1983-02-12,"E.T. - The Extra-Terrestrial","Soundtrack",189,129,37,33,False
1983-02-12,"True Love","Crystal Gayle",190,130,120,11,False
1983-02-12,"Distant Lover","Alphonse Mouzon",191,191,146,11,False
1983-02-12,"Reach","Richard Simmons",192,192,44,37,False
1983-02-12,"Upstairs At Eric's","Yaz",193,193,92,20,False
1983-02-12,"Hooked On Swing","Larry Elgart And His Manhattan Swing Orchestra",194,194,24,35,False
1983-02-12,"Kenny Rogers' Greatest Hits","Kenny Rogers",195,195,1,120,False
1983-02-12,"New Directions","Tavares",196,137,137,10,False
1983-02-12,"Ghost In The Machine","The Police",197,183,2,69,False
1983-02-12,"Grand Slam","The Spinners",198,198,167,6,False
1983-02-12,"Vacation","Go-Go's",199,184,8,27,False
1983-02-12,"The Dark Side Of The Moon","Pink Floyd",200,185,1,454,False
1983-02-05,"Business As Usual","Men At Work",1,1,1,32,False
1983-02-05,"Built For Speed","Stray Cats",2,2,2,32,False
1983-02-05,"H2O","Daryl Hall John Oates",3,3,3,15,False
1983-02-05,"Get Nervous","Pat Benatar",4,4,4,12,False
1983-02-05,"Thriller","Michael Jackson",5,5,5,7,False
1983-02-05,"The Distance","Bob Seger",6,8,6,4,False
1983-02-05,"Combat Rock","The Clash",7,7,7,35,False
1983-02-05,"Hello, I Must Be Going!","Phil Collins",8,10,8,11,False
1983-02-05,"Long After Dark","Tom Petty And The Heartbreakers",9,9,9,12,False
1983-02-05,"Toto IV","Toto",10,12,4,42,False
1983-02-05,"Lionel Richie","Lionel Richie",11,11,3,16,False
1983-02-05,"The Nylon Curtain","Billy Joel",12,13,7,17,False
1983-02-05,"Emotions In Motion","Billy Squier",13,15,5,27,False
1983-02-05,"Speak Of The Devil","Ozzy Osbourne",14,14,14,9,False
1983-02-05,"Records","Foreigner",15,19,15,7,False
1983-02-05,"Heartlight","Neil Diamond",16,16,9,17,False
1983-02-05,"American Fool","John Cougar",17,17,1,40,False
1983-02-05,"Spring Session M","Missing Persons",18,18,18,15,False
1983-02-05,"Trans","Neil Young",19,21,19,3,False
1983-02-05,"Coda","Led Zeppelin",20,6,6,8,False
1983-02-05,"Friend Or Foe","Adam Ant",21,22,21,14,False
1983-02-05,"Rio","Duran Duran",22,28,22,36,False
1983-02-05,"Showtime","The J. Geils Band",23,23,23,10,False
1983-02-05,"The Lexicon Of Love","ABC",24,24,24,20,False
1983-02-05,"Three Lock Box","Sammy Hagar",25,34,25,7,False
1983-02-05,"Famous Last Words","Supertramp",26,20,5,13,False
1983-02-05,"1999","Prince",27,27,23,12,False
1983-02-05,"Dan Fogelberg/Greatest Hits","Dan Fogelberg",28,26,15,13,False
1983-02-05,"Daylight Again","Crosby, Stills & Nash",29,29,8,30,False
1983-02-05,"Midnight Love","Marvin Gaye",30,30,7,12,False
1983-02-05,"I Can't Stand Still","Don Henley",31,31,24,23,False
1983-02-05,"Here Comes The Night","Barry Manilow",32,32,32,8,False
1983-02-05,"Worlds Apart","Saga",33,35,33,16,False
1983-02-05,"Greatest Hits","Little River Band",34,36,34,10,False
1983-02-05,"The Youth Of Today","Musical Youth",35,42,35,5,False
1983-02-05,"Radio Romance","Eddie Rabbitt",36,38,36,14,False
1983-02-05,"All The Greatest Hits","Commodores",37,37,37,10,False
1983-02-05,"Beatitude","Ric Ocasek",38,48,38,2,False
1983-02-05,"Jane Fonda's Workout Record","Jane Fonda",39,39,38,37,False
1983-02-05,"Every Home Should Have One","Patti Austin",40,40,40,28,False
1983-02-05,"Night And Day","Joe Jackson",41,41,4,30,False
1983-02-05,"Heartbreaker","Dionne Warwick",42,25,25,15,False
1983-02-05,"Olivia's Greatest Hits, Vol. 2","Olivia Newton-John",43,43,16,18,False
1983-02-05,"Kissing To Be Clever","Culture Club",44,49,44,5,False
1983-02-05,"Creatures Of The Night","KISS",45,45,45,12,False
1983-02-05,"A Flock Of Seagulls","A Flock Of Seagulls",46,46,10,38,False
1983-02-05,"Peter Gabriel (Security)","Peter Gabriel",47,47,28,19,False
1983-02-05,"Never Surrender","Triumph",48,60,48,2,False
1983-02-05,"Word Of Mouth","Toni Basil",49,52,22,16,False
1983-02-05,"The Best Is Yet To Come","Grover Washington, Jr.",50,50,50,9,False
1983-02-05,"Greatest Hits","Ray Parker Jr.",51,51,51,8,False
1983-02-05,"The John Lennon Collection","John Lennon",52,33,33,10,False
1983-02-05,"High Adventure","Kenny Loggins",53,53,13,20,False
1983-02-05,"Chaka Khan","Chaka Khan",54,54,54,8,False
1983-02-05,"Don't Play With Fire","Peabo Bryson",55,55,55,10,False
1983-02-05,"Get Lucky","Loverboy",56,56,7,65,False
1983-02-05,"Screaming For Vengeance","Judas Priest",57,44,17,29,False
1983-02-05,"Winds Of Change","Jefferson Starship",58,58,26,15,False
1983-02-05,"Forever, For Always, For Love","Luther Vandross",59,59,20,17,False
1983-02-05,"Singles 45's And Under","Squeeze",60,70,60,5,False
1983-02-05,"Wild Things Run Fast","Joni Mitchell",61,61,25,12,False
1983-02-05,"The Singles (The First Ten Years)","ABBA",62,68,62,8,False
1983-02-05,"Special Beat Service","The English Beat",63,63,51,13,False
1983-02-05,"Bill Cosby 'Himself'","Bill Cosby",64,67,64,8,False
1983-02-05,"20 Greatest Hits","The Beatles",65,62,50,13,False
1983-02-05,"The Nightfly","Donald Fagen",66,66,11,15,False
1983-02-05,"Branigan","Laura Branigan",67,57,34,20,False
1983-02-05,"Two Of A Kind","Earl Klugh",68,69,44,14,False
1983-02-05,"Pyromania","Def Leppard",69,0,69,1,True
1983-02-05,"Live Evil","Black Sabbath",70,0,70,1,True
1983-02-05,"Dawn Patrol","Night Ranger",71,79,71,7,False
1983-02-05,"Cut","Golden Earring",72,81,72,9,False
1983-02-05,"Janet Jackson","Janet Jackson",73,71,63,12,False
1983-02-05,"As One","Kool & The Gang",74,74,29,18,False
1983-02-05,"Greatest Hits: Volume 2","Eagles",75,64,52,13,False
1983-02-05,"Signals","Rush",76,65,10,19,False
1983-02-05,"It's Hard","The Who",77,72,8,20,False
1983-02-05,"Mirage","Fleetwood Mac",78,78,1,30,False
1983-02-05,"Chicago 16","Chicago",79,80,9,33,False
1983-02-05,"Eye In The Sky","The Alan Parsons Project",80,73,7,34,False
1983-02-05,"Jeffrey Osborne","Jeffrey Osborne",81,75,49,34,False
1983-02-05,"Nebraska","Bruce Springsteen",82,76,3,18,False
1983-02-05,"Forever Now","Psychedelic Furs",83,85,83,13,False
1983-02-05,"Escape","Journey",84,86,1,79,False
1983-02-05,"Propositions","Barkays",85,77,51,12,False
1983-02-05,"Cats","Original London Cast",86,88,86,14,False
1983-02-05,"Silk Electric","Diana Ross",87,82,27,16,False
1983-02-05,"The Ever Popular Tortured Artist Effect","Todd Rundgren",88,99,88,3,False
1983-02-05,"Get Closer","Linda Ronstadt",89,89,31,17,False
1983-02-05,"The Message","Grandmaster Flash & The Furious Five",90,90,53,17,False
1983-02-05,"Quiet Lies","Juice Newton",91,93,20,37,False
1983-02-05,"Mountain Music","Alabama",92,92,14,48,False
1983-02-05,"Gap Band Iv","The Gap Band",93,98,14,35,False
1983-02-05,"Eye Of The Tiger","Survivor",94,94,2,33,False
1983-02-05,"Asia","Asia",95,83,1,45,False
1983-02-05,"View From The Ground","America",96,84,41,24,False
1983-02-05,"Oh No! It's Devo","Devo",97,87,47,12,False
1983-02-05,"Love Over Gold","Dire Straits",98,91,19,17,False
1983-02-05,"Touch The Sky","Smokey Robinson",99,186,99,2,False
1983-02-05,"Always On My Mind","Willie Nelson",100,100,2,47,False
1983-02-05,"Days Of Innocence","Moving Pictures",101,110,101,10,False
1983-02-05,"Living My Life","Grace Jones",102,102,86,9,False
1983-02-05,"Hooked On Classics II (Can't Stop The Classics)","Royal Philharmonic Orchestra",103,103,33,24,False
1983-02-05,"An Officer And A Gentleman","Soundtrack",104,95,38,15,False
1983-02-05,"Vanity 6","Vanity 6",105,106,45,19,False
1983-02-05,"WWII","Waylon & Willie",106,104,57,15,False
1983-02-05,"It's Alright (i See Rainbows)","Yoko Ono",107,117,107,7,False
1983-02-05,"Something's Going On","Frida",108,108,108,13,False
1983-02-05,"Casino Lights","Various Artists",109,96,63,13,False
1983-02-05,"Skyyjammer","Skyy",110,97,81,12,False
1983-02-05,"The Jazz Singer (Soundtrack)","Neil Diamond",111,101,3,104,False
1983-02-05,"Hank Williams, Jr.'s Greatest Hits","Hank Williams Jr.",112,107,107,13,False
1983-02-05,"Call Of The West","Wall Of Voodoo",113,129,113,4,False
1983-02-05,"Hooked On Classics","Royal Philharmonic Orchestra Conducted By Louis Clark",114,115,4,65,False
1983-02-05,"Don't Say No","Billy Squier",115,116,5,93,False
1983-02-05,"Diary Of A Madman","Ozzy Osbourne",116,105,16,64,False
1983-02-05,"Incognito","Spyro Gyra",117,109,46,16,False
1983-02-05,"Men Without Women","Little Steven And The Disciples Of Soul",118,118,118,10,False
1983-02-05,"If That's What It Takes","Michael McDonald",119,119,6,24,False
1983-02-05,"Shuttered Room","The Fixx",120,113,113,13,False
1983-02-05,"Now And Forever","Air Supply",121,120,25,34,False
1983-02-05,"No Control","Eddie Money",122,122,20,31,False
1983-02-05,"Blizzard Of Ozz","Ozzy Osbourne",123,123,21,95,False
1983-02-05,"Greatest Hits","Dolly Parton",124,124,77,17,False
1983-02-05,"No Fun Aloud","Glenn Frey",125,114,32,33,False
1983-02-05,"Just Sylvia","Sylvia (r&b)",126,126,56,27,False
1983-02-05,"What Time Is It?","The Time",127,127,26,20,False
1983-02-05,"Voyeur","Kim Carnes",128,111,49,20,False
1983-02-05,"E.T. - The Extra-Terrestrial","Soundtrack",129,112,37,32,False
1983-02-05,"True Love","Crystal Gayle",130,121,120,10,False
1983-02-05,"Donna Summer","Donna Summer",131,125,20,26,False
1983-02-05,"Bella Donna","Stevie Nicks",132,148,1,78,False
1983-02-05,"Dig The New Breed","The Jam",133,142,133,4,False
1983-02-05,"Vandenberg","Vandenberg",134,177,134,5,False
1983-02-05,"Last Date","Emmylou Harris",135,132,65,13,False
1983-02-05,"The Sun Still Shines","Sonny Charles",136,136,136,7,False
1983-02-05,"New Directions","Tavares",137,138,137,9,False
1983-02-05,"Special Forces","38 Special",138,133,10,37,False
1983-02-05,"Feels So Right","Alabama",139,141,16,98,False
1983-02-05,"Computer Games","George Clinton",140,152,140,8,False
1983-02-05,"The Winning Hand","Various Artists",141,151,141,4,False
1983-02-05,"Get Loose","Evelyn 'Champagne' King",142,147,27,22,False
1983-02-05,"Missing Persons","Missing Persons",143,131,46,39,False
1983-02-05,"Steel Breeze","Steel Breeze",144,144,50,21,False
1983-02-05,"I Could Rule The World If I Could Only Get The Par","The Waitresses",145,128,128,8,False
1983-02-05,"Blast! (The Latest And The Greatest)","The Brothers Johnson",146,156,146,3,False
1983-02-05,"Diver Down","Van Halen",147,149,3,40,False
1983-02-05,"Neruda","Tom Cochrane",148,0,148,1,True
1983-02-05,"Carol Hensel's  Exercise And Dance Program, Vol. 3","Carol Hensel",149,157,149,3,False
1983-02-05,"Loverboy","Loverboy",150,150,13,98,False
1983-02-05,"4","Foreigner",151,153,1,75,False
1983-02-05,"High 'N' Dry","Def Leppard",152,161,38,48,False
1983-02-05,"Rit/2","Lee Ritenour",153,160,99,10,False
1983-02-05,"The Wall","Pink Floyd",154,134,1,89,False
1983-02-05,"Blackout","Scorpions",155,155,10,46,False
1983-02-05,"The Other Side Of The Rainbow","Melba Moore",156,158,156,13,False
1983-02-05,"Utopia","Utopia",157,159,84,17,False
1983-02-05,"Absolutely Live","Rod Stewart",158,143,46,12,False
1983-02-05,"Blinded By Science","Thomas Dolby",159,0,159,1,True
1983-02-05,"Breakfast In America","Supertramp",160,163,1,84,False
1983-02-05,"Scandal","Scandal Featuring Patty Smyth",161,172,161,2,False
1983-02-05,"The Bitterest Pill I Ever Had To Swallow","The Jam",162,162,135,11,False
1983-02-05,"Freeze-frame","The J. Geils Band",163,164,1,65,False
1983-02-05,"Here To Stay","Neal Schon And Jan Hammer",164,0,164,1,True
1983-02-05,"To The Max","ConFunkShun",165,166,115,10,False
1983-02-05,"States Of Emergency","Taxxi",166,171,166,7,False
1983-02-05,"Jump To It","Aretha Franklin",167,170,23,26,False
1983-02-05,"Against The Wind","Bob Seger & The Silver Bullet Band",168,173,1,101,False
1983-02-05,"Breakin' Away","Jarreau",169,169,9,77,False
1983-02-05,"12 Greatest Hits Vol. II","Neil Diamond",170,154,48,37,False
1983-02-05,"Rematch","Sammy Hagar",171,179,171,5,False
1983-02-05,"Shango","Santana",172,130,22,23,False
1983-02-05,"Wait For Night","Rick Springfield",173,168,159,8,False
1983-02-05,"S.o.s. Iii","The S.O.S. Band",174,174,174,7,False
1983-02-05,"Biggest Hits","Marty Robbins",175,182,175,3,False
1983-02-05,"Nothin' Matters And What If It Did","John Cougar",176,140,37,51,False
1983-02-05,"Nine Tonight","Bob Seger & The Silver Bullet Band",177,185,3,37,False
1983-02-05,"Visions Of The Lite","Slave",178,178,178,4,False
1983-02-05,"Abracadabra","The Steve Miller Band",179,135,3,33,False
1983-02-05,"Tyrone Davis","Tyrone Davis",180,137,137,5,False
1983-02-05,"Songs","The Kids From Fame",181,181,181,4,False
1983-02-05,"Willie Nelson's Greatest Hits (& Some That Will Be)","Willie Nelson",182,188,27,73,False
1983-02-05,"Ghost In The Machine","The Police",183,183,2,68,False
1983-02-05,"Vacation","Go-Go's",184,184,8,26,False
1983-02-05,"The Dark Side Of The Moon","Pink Floyd",185,139,1,453,False
1983-02-05,"Party Party","Soundtrack",186,0,186,1,True
1983-02-05,"Pictures At Eleven","Robert Plant",187,187,5,30,False
1983-02-05,"No Man's Land","Lene Lovich",188,189,188,4,False
1983-02-05,"The Rhythm And The Blues","Z.Z. Hill",189,0,189,1,True
1983-02-05,"Ann Murray's Greatest Hits","Anne Murray",190,145,16,55,False
1983-02-05,"Distant Lover","Alphonse Mouzon",191,146,146,10,False
1983-02-05,"Reach","Richard Simmons",192,192,44,36,False
1983-02-05,"Upstairs At Eric's","Yaz",193,193,92,19,False
1983-02-05,"Hooked On Swing","Larry Elgart And His Manhattan Swing Orchestra",194,194,24,34,False
1983-02-05,"Kenny Rogers' Greatest Hits","Kenny Rogers",195,195,1,119,False
1983-02-05,"Hey Ricky","Melissa Manchester",196,197,19,39,False
1983-02-05,"Tour De Force - 'Live'","Al Di Meola",197,165,165,7,False
1983-02-05,"Grand Slam","The Spinners",198,167,167,5,False
1983-02-05,"Talking Back To The Night","Steve Winwood",199,175,28,25,False
1983-02-05,"Learning To Love","Rodney Franklin",200,190,190,3,False
1983-01-29,"Business As Usual","Men At Work",1,1,1,31,False
1983-01-29,"Built For Speed","Stray Cats",2,2,2,31,False
1983-01-29,"H2O","Daryl Hall John Oates",3,3,3,14,False
1983-01-29,"Get Nervous","Pat Benatar",4,4,4,11,False
1983-01-29,"Thriller","Michael Jackson",5,5,5,6,False
1983-01-29,"Coda","Led Zeppelin",6,6,6,7,False
1983-01-29,"Combat Rock","The Clash",7,7,7,34,False
1983-01-29,"The Distance","Bob Seger",8,8,8,3,False
1983-01-29,"Long After Dark","Tom Petty And The Heartbreakers",9,9,9,11,False
1983-01-29,"Hello, I Must Be Going!","Phil Collins",10,10,10,10,False
1983-01-29,"Lionel Richie","Lionel Richie",11,11,3,15,False
1983-01-29,"Toto IV","Toto",12,20,4,41,False
1983-01-29,"The Nylon Curtain","Billy Joel",13,13,7,16,False
1983-01-29,"Speak Of The Devil","Ozzy Osbourne",14,14,14,8,False
1983-01-29,"Emotions In Motion","Billy Squier",15,15,5,26,False
1983-01-29,"Heartlight","Neil Diamond",16,17,9,16,False
1983-01-29,"American Fool","John Cougar",17,18,1,39,False
1983-01-29,"Spring Session M","Missing Persons",18,19,18,14,False
1983-01-29,"Records","Foreigner",19,21,19,6,False
1983-01-29,"Famous Last Words","Supertramp",20,12,5,12,False
1983-01-29,"Trans","Neil Young",21,81,21,2,False
1983-01-29,"Friend Or Foe","Adam Ant",22,26,22,13,False
1983-01-29,"Showtime","The J. Geils Band",23,28,23,9,False
1983-01-29,"The Lexicon Of Love","ABC",24,27,24,19,False
1983-01-29,"Heartbreaker","Dionne Warwick",25,25,25,14,False
1983-01-29,"Dan Fogelberg/Greatest Hits","Dan Fogelberg",26,24,15,12,False
1983-01-29,"1999","Prince",27,23,23,11,False
1983-01-29,"Rio","Duran Duran",28,43,28,35,False
1983-01-29,"Daylight Again","Crosby, Stills & Nash",29,29,8,29,False
1983-01-29,"Midnight Love","Marvin Gaye",30,16,7,11,False
1983-01-29,"I Can't Stand Still","Don Henley",31,31,24,22,False
1983-01-29,"Here Comes The Night","Barry Manilow",32,32,32,7,False
1983-01-29,"The John Lennon Collection","John Lennon",33,33,33,9,False
