date,title,artist,current,previous,peak,weeks,new
1970-04-18,"I Love You","Eddie Holman",79,79,75,9,False
1970-04-18,"Okie From Muskogee","Merle Haggard And The Strangers",80,80,46,13,False
1970-04-18,"Midnight Cowboy","Soundtrack",81,74,19,37,False
1970-04-18,"Johnny Cash At San Quentin","Johnny Cash",82,86,1,42,False
1970-04-18,"Puzzle People","The Temptations",83,83,5,28,False
1970-04-18,"We Went To Different Schools Together","The Jaggerz",84,101,84,2,False
1970-04-18,"The Best Of Tommy James & The Shondells","Tommy James",85,73,21,19,False
1970-04-18,"One Day At A Time","Joan Baez",86,82,82,5,False
1970-04-18,"Traces/Memories","The Lettermen",87,84,42,11,False
1970-04-18,"Raindrops Keep Fallin' On My Head","Johnny Mathis",88,109,88,3,False
1970-04-18,"New Routes","Lulu",89,91,89,9,False
1970-04-18,"My Elusive Dreams","Bobby Vinton",90,102,90,2,False
1970-04-18,"Tom Rush","Tom Rush",91,103,81,6,False
1970-04-18,"Still Waters Run Deep","Four Tops",92,100,92,2,False
1970-04-18,"Monster","Steppenwolf",93,85,17,23,False
1970-04-18,"Hello, Dolly!","Barbra Streisand",94,94,49,23,False
1970-04-18,"Diana Ross & The Supremes Greatest Hits, Volume 3","Diana Ross & The Supremes",95,69,31,15,False
1970-04-18,"The Shocking Blue","The Shocking Blue",96,87,31,10,False
1970-04-18,"Ceremony","Spooky Tooth",97,99,97,5,False
1970-04-18,"2001: A Space Odyssey","Soundtrack",98,96,24,93,False
1970-04-18,"Stevie Wonder Live","Stevie Wonder",99,104,99,2,False
1970-04-18,"Leon Russell","Leon Russell",100,112,100,2,False
1970-04-18,"Ain't It Funky","James Brown",101,66,43,10,False
1970-04-18,"Ummagumma","Pink Floyd",102,90,74,16,False
1970-04-18,"On Time","Grand Funk Railroad",103,120,27,28,False
1970-04-18,"Moondance","Van Morrison",104,115,104,6,False
1970-04-18,"Motown At The Hollywood Palace","Various Artists",105,105,105,2,False
1970-04-18,"The Magic Christian","Soundtrack",106,113,106,5,False
1970-04-18,"Lord Sutch And Heavy Friends","L",107,93,84,9,False
1970-04-18,"Travelin'","Tommy James",108,111,108,2,False
1970-04-18,"Watertown","Frank Sinatra",109,196,109,2,False
1970-04-18,"A Brand New Me","Dusty Springfield",110,107,107,8,False
1970-04-18,"Tonight I'll Say A Prayer","Eydie Gorme",111,114,111,7,False
1970-04-18,"The Delfonics Super Hits","The Delfonics",112,128,112,14,False
1970-04-18,"Oliver!","Soundtrack",113,89,20,69,False
1970-04-18,"Burnt Weeny Sandwich","Mothers Of Invention",114,106,94,6,False
1970-04-18,"More Of The Best Of Bill Cosby","Bill Cosby",115,97,80,6,False
1970-04-18,"A Man Without Love","Engelbert Humperdinck",116,121,12,67,False
1970-04-18,"Led Zeppelin","Led Zeppelin",117,95,10,62,False
1970-04-18,"It's A Beautiful Day","It's A Beautiful Day",118,118,47,45,False
1970-04-18,"Leaving On A Jet Plane","Percy Faith",119,88,88,10,False
1970-04-18,"Don't It Make You Want To Go Home?","Joe South",120,92,60,14,False
1970-04-18,"Bayou Country","Creedence Clearwater Revival",121,77,7,63,False
1970-04-18,"Romeo & Juliet (1969)","Soundtrack",122,122,2,63,False
1970-04-18,"Rare Bird","Ra",123,123,123,7,False
1970-04-18,"From Memphis To Vegas / From Vegas To Memphis","Elvis Presley",124,124,12,21,False
1970-04-18,"Delaney & Bonnie & Friends On Tour With Eric Clapton","Delaney & Bonnie",125,0,125,1,True
1970-04-18,"Like It Is, Like It Was","The Dells",126,141,126,6,False
1970-04-18,"New Ballads","Rod McKuen",127,126,126,6,False
1970-04-18,"Wax Museum","Jay & The Americans",128,127,105,8,False
1970-04-18,"Best Of Bee Gees","Bee Gees",129,117,9,39,False
1970-04-18,"Everything's Archie","The Archies",130,131,66,32,False
1970-04-18,"Switched-On Bach","Walter",131,132,10,55,False
1970-04-18,"Love, Peace And Happiness","The Chambers Brothers",132,135,58,17,False
1970-04-18,"Album 1700","Peter, Paul & Mary",133,119,15,64,False
1970-04-18,"On The Threshold Of A Dream","The Moody Blues",134,129,20,47,False
1970-04-18,"Rare Precious & Beautiful, Volume 2","Bee Gees",135,110,100,4,False
1970-04-18,"Tammy's Greatest Hits","Tammy Wynette",136,136,37,33,False
1970-04-18,"Porter Wayne And Dolly Rebecca","Porter Wagoner And Dolly Parton",137,144,137,3,False
1970-04-18,"Dionne Warwick's Golden Hits, Part 2","Dionne Warwick",138,138,28,25,False
1970-04-18,"What Does It Take To Win Your Love","Jr. Walker & The All Stars",139,139,92,14,False
1970-04-18,"Creedence Clearwater Revival: Collector's Edition","Creedence Clearwater Revival",140,140,52,62,False
1970-04-18,"Movin' On","Danny Davis And The Nashville Brass",141,143,141,17,False
1970-04-18,"Everybody Knows This Is Nowhere","Neil Young",142,142,127,24,False
1970-04-18,"Country Preacher","Cannonball Adderley",143,190,143,5,False
1970-04-18,"Then Play On","Fleetwood Mac",144,133,109,16,False
1970-04-18,"Stand Up","Jethro Tull",145,130,20,28,False
1970-04-18,"Yakety Revisited","Boots Randolph",146,145,113,15,False
1970-04-18,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",147,147,82,51,False
1970-04-18,"The Ways To Love A Man","Tammy Wynette",148,148,83,9,False
1970-04-18,"Black Gold","Nina Simone",149,164,149,6,False
1970-04-18,"Z","Soundtrack",150,199,150,2,False
1970-04-18,"See","The Rascals",151,150,45,15,False
1970-04-18,"Shady Grove","Quicksilver Messenger Service",152,146,25,13,False
1970-04-18,"Tony Sings The Great Hits Of Today!","Tony Bennett",153,156,153,8,False
1970-04-18,"Alice's Restaurant","Soundtrack",154,154,17,98,False
1970-04-18,"Can't Take My Eyes Off You","Nancy Wilson",155,158,155,4,False
1970-04-18,"Greatest Hits, Volume 1","B.J. Thomas",156,116,90,24,False
1970-04-18,"Release Me","Engelbert Humperdinck",157,160,7,107,False
1970-04-18,"The Turtles! More Golden Hits","The Turtles",158,183,158,2,False
1970-04-18,"Blind Faith","Blind Faith",159,134,1,36,False
1970-04-18,"On Her Majesty's Secret Service","Soundtrack",160,125,103,11,False
1970-04-18,"Best Of Cream","Cream",161,161,3,40,False
1970-04-18,"Midnight Cowboy","Ferrante & Teicher",162,162,61,22,False
1970-04-18,"Greatest Hits","The Association",163,167,4,69,False
1970-04-18,"The Kaempfert Touch","Bert Kaempfert And His Orchestra",164,98,87,4,False
1970-04-18,"Collage","Paul Revere & The Raiders",165,194,165,2,False
1970-04-18,"Construction #1","Ten Wheel Drive With Genya Ravan",166,166,151,15,False
1970-04-18,"I Am The President","David",167,149,19,17,False
1970-04-18,"Leaving It All Behind","The Grass Roots",168,168,36,20,False
1970-04-18,"I Got Dem Ol' Kozmic Blues Again Mama!","Janis Joplin",169,153,5,28,False
1970-04-18,"The Diary Of A Band","John Mayall",170,181,93,8,False
1970-04-18,"Feelin' Alright","Mongo Santamaria",171,179,171,2,False
1970-04-18,"The Best Of Ramsey Lewis","Ramsey Lewis",172,185,172,6,False
1970-04-18,"Through The Past, Darkly (Big Hits Vol. 2)","The Rolling Stones",173,173,2,32,False
1970-04-18,"Wings Upon Your Horns","Loretta Lynn",174,174,146,8,False
1970-04-18,"Galveston","Jim Nabors",175,175,145,19,False
1970-04-18,"Stonehenge","Richie Havens",176,176,155,13,False
1970-04-18,"Dennis Yost & The Classics IV/Golden Greats-Volume I","Classics IV",177,177,50,20,False
1970-04-18,"Jean","Ray Conniff",178,169,103,18,False
1970-04-18,"Ramsey Lewis, The Piano Player","Ramsey Lewis",179,157,157,5,False
1970-04-18,"Funkadelic","Funkadelic",180,180,180,5,False
1970-04-18,"Gritty, Groovy, & Gettin' It","David Porter",181,193,181,4,False
1970-04-18,"DisinHAIRited","Various Artists",182,182,95,10,False
1970-04-18,"It's Just A Matter Of Time","Sonny James",183,187,183,2,False
1970-04-18,"Tom Jones Live!","Tom Jones",184,184,13,58,False
1970-04-18,"The Best Of Bill Deal & The Rhondels","Bill Deal & The Rhondels",185,186,185,2,False
1970-04-18,"Greatest Hits","Wes Montgomery",186,189,186,3,False
1970-04-18,"Greatest Hits","Baja Marimba Band",187,192,187,3,False
1970-04-18,"Can't Help Falling In Love","Al Martino",188,188,188,2,False
1970-04-18,"The Rod Stewart Album","Rod Stewart",189,195,189,4,False
1970-04-18,"Good Morning Starshine","Oliver",190,137,19,38,False
1970-04-18,"The Isaac Hayes Movement","Isaac Hayes",191,0,191,1,True
1970-04-18,"First Step","Faces",192,0,192,1,True
1970-04-18,"The Incredible Soul Of B.B. King","B.B. King",193,197,193,2,False
1970-04-18,"Greatest Hits","The Sandpipers",194,0,194,1,True
1970-04-18,"The Best Of Eddie Harris","Eddie Harris",195,0,195,1,True
1970-04-18,"Airport","Soundtrack",196,0,196,1,True
1970-04-18,"Right On","Wilson Pickett",197,200,197,3,False
1970-04-18,"Greatest Hits","Jr. Walker & The All Stars",198,198,43,18,False
1970-04-18,"Baby, Baby","David Houston",199,0,199,1,True
1970-04-18,"You've Made Me So Very Happy","Lou Rawls",200,0,200,1,True
1970-04-11,"Bridge Over Troubled Water","Simon & Garfunkel",1,1,1,9,False
1970-04-11,"Hey Jude","The Beatles",2,2,2,4,False
1970-04-11,"Deja Vu","Crosby, Stills, Nash & Young",3,9,3,2,False
1970-04-11,"Morrison Hotel/Hard Rock Cafe","The Doors",4,4,4,6,False
1970-04-11,"Santana","Santana",5,5,4,31,False
1970-04-11,"Led Zeppelin II","Led Zeppelin",6,3,1,23,False
1970-04-11,"Abbey Road","The Beatles",7,7,1,26,False
1970-04-11,"Diana Ross Presents The Jackson 5","The Jackson 5",8,8,6,13,False
1970-04-11,"Chicago II","Chicago",9,6,5,9,False
1970-04-11,"Willy And The Poorboys","Creedence Clearwater Revival",10,10,3,18,False
1970-04-11,"Frijid Pink","Frijid Pink",11,11,11,12,False
1970-04-11,"Easy Rider","Soundtrack",12,14,10,32,False
1970-04-11,"Raindrops Keep Fallin' On My Head","B.J. Thomas",13,13,12,15,False
1970-04-11,"Hello, I'm Johnny Cash","Johnny Cash",14,16,6,9,False
1970-04-11,"Grand Funk","Grand Funk Railroad",15,15,11,11,False
1970-04-11,"Psychedelic Shack","The Temptations",16,72,16,2,False
1970-04-11,"This Girl's In Love With You","Aretha Franklin",17,17,17,9,False
1970-04-11,"Tom Jones Live In Las Vegas","Tom Jones",18,12,3,22,False
1970-04-11,"Engelbert Humperdinck","Engelbert Humperdinck",19,19,5,15,False
1970-04-11,"Was Captured Live At The Forum","Three Dog Night",20,18,6,20,False
1970-04-11,"American Woman","The Guess Who",21,21,21,9,False
1970-04-11,"Joe Cocker!","Joe Cocker",22,20,11,21,False
1970-04-11,"Butch Cassidy And The Sundance Kid","Soundtrack",23,25,16,20,False
1970-04-11,"The Plastic Ono Band - Live Peace In Toronto 1969","John Lennon",24,24,10,14,False
1970-04-11,"Cold Blood","Cold Blood",25,23,23,16,False
1970-04-11,"Mountain Climbing!","Mountain",26,41,26,5,False
1970-04-11,"Get Ready","Rare Earth",27,32,27,18,False
1970-04-11,"Let It Bleed","The Rolling Stones",28,26,3,19,False
1970-04-11,"Brook Benton Today","Brook Benton",29,27,27,8,False
1970-04-11,"Try A Little Kindness","Glen Campbell",30,28,12,10,False
1970-04-11,"To Our Children's Children's Children","The Moody Blues",31,33,14,14,False
1970-04-11,"Just Plain Charley","Charley Pride",32,22,22,7,False
1970-04-11,"12 In A Roe/A Collection Of Tommy Roe's Greatest Hits","Tommy Roe",33,30,21,16,False
1970-04-11,"He Ain't Heavy, He's My Brother","The Hollies",34,47,34,2,False
1970-04-11,"The Age Of Aquarius","The 5th Dimension",35,39,2,46,False
1970-04-11,"In-A-Gadda-Da-Vida","Iron Butterfly",36,35,4,91,False
1970-04-11,"Empty Rooms","John Mayall",37,42,37,5,False
1970-04-11,"Completely Well","B.B. King",38,38,38,16,False
1970-04-11,"Stand!","Sly & The Family Stone",39,34,13,51,False
1970-04-11,"Blood, Sweat & Tears","Blood, Sweat & Tears",40,29,1,63,False
1970-04-11,"Hot Buttered Soul","Isaac Hayes",41,40,8,40,False
1970-04-11,"Andy Williams' Greatest Hits","Andy Williams",42,43,42,6,False
1970-04-11,"Greatest Hits","Herb Alpert & The Tijuana Brass",43,46,43,4,False
1970-04-11,"In The Court Of The Crimson King - An Observation By King Crimson","King Crimson",44,31,28,18,False
1970-04-11,"Arizona","Mark Lindsay",45,36,36,6,False
1970-04-11,"Swiss Movement","Eddie Harris",46,50,29,18,False
1970-04-11,"Crosby,Stills & Nash","Crosby, Stills & Nash",47,37,6,42,False
1970-04-11,"Hair","Original Cast Recording",48,52,1,89,False
1970-04-11,"Spirit In The Sky","Norman Greenbaum",49,71,49,7,False
1970-04-11,"Closing The Gap","Michael Parks",50,48,35,23,False
1970-04-11,"Zephyr","Zephyr",51,51,48,17,False
1970-04-11,"Barbra Streisand's Greatest Hits","Barbra Streisand",52,44,32,7,False
1970-04-11,"John B. Sebastian","John Sebastian",53,63,53,3,False
1970-04-11,"Here Comes Bobby","Bobby Sherman",54,0,54,1,True
1970-04-11,"The Band","The Band",55,53,9,26,False
1970-04-11,"Rick Nelson In Concert","Rick Nelson",56,60,56,8,False
1970-04-11,"The Best Of Charley Pride","Charley Pride",57,58,24,24,False
1970-04-11,"Touching You Touching Me","Neil Diamond",58,69,30,18,False
1970-04-11,"The Devil Made Me Buy This Dress","FLiP",59,68,59,7,False
1970-04-11,"Sweet Baby James","James Taylor",60,67,60,5,False
1970-04-11,"Bobby Sherman","Bobby Sherman",61,61,11,23,False
1970-04-11,"Suitable For Framing","Three Dog Night",62,62,16,40,False
1970-04-11,"Green River","Creedence Clearwater Revival",63,79,1,31,False
1970-04-11,"Walking In Space","Quincy Jones",64,56,56,21,False
1970-04-11,"Funny Girl (Soundtrack)","Barbra Streisand",65,70,12,132,False
1970-04-11,"Ain't It Funky","James Brown",66,64,43,9,False
1970-04-11,"Gladys Knight & The Pips Greatest Hits","Gladys Knight And The Pips",67,137,67,2,False
1970-04-11,"Magic Christian Music","Badfinger",68,73,68,3,False
1970-04-11,"Diana Ross & The Supremes Greatest Hits, Volume 3","Diana Ross & The Supremes",69,55,31,14,False
1970-04-11,"Chicago Transit Authority","Chicago",70,80,17,48,False
1970-04-11,"The Turning Point","John Mayall",71,74,32,30,False
1970-04-11,"Real Friends","The Friends Of Distinction",72,82,72,3,False
1970-04-11,"The Best Of Tommy James & The Shondells","Tommy James",73,65,21,18,False
1970-04-11,"Midnight Cowboy","Soundtrack",74,59,19,36,False
1970-04-11,"Johnny Cash At Folsom Prison","Johnny Cash",75,76,13,96,False
1970-04-11,"Volunteers","Jefferson Airplane",76,57,13,21,False
1970-04-11,"Bayou Country","Creedence Clearwater Revival",77,77,7,62,False
1970-04-11,"Paint Your Wagon","Soundtrack",78,66,28,25,False
1970-04-11,"I Love You","Eddie Holman",79,75,75,8,False
1970-04-11,"Okie From Muskogee","Merle Haggard And The Strangers",80,49,46,12,False
1970-04-11,"Mantovani Today","Mantovani",81,84,81,2,False
1970-04-11,"One Day At A Time","Joan Baez",82,83,82,4,False
1970-04-11,"Puzzle People","The Temptations",83,45,5,27,False
1970-04-11,"Traces/Memories","The Lettermen",84,78,42,10,False
1970-04-11,"Monster","Steppenwolf",85,85,17,22,False
1970-04-11,"Johnny Cash At San Quentin","Johnny Cash",86,86,1,41,False
1970-04-11,"The Shocking Blue","The Shocking Blue",87,54,31,9,False
1970-04-11,"Leaving On A Jet Plane","Percy Faith",88,89,88,9,False
1970-04-11,"Oliver!","Soundtrack",89,98,20,68,False
1970-04-11,"Ummagumma","Pink Floyd",90,90,74,15,False
1970-04-11,"New Routes","Lulu",91,91,91,8,False
1970-04-11,"Don't It Make You Want To Go Home?","Joe South",92,88,60,13,False
1970-04-11,"Lord Sutch And Heavy Friends","L",93,93,84,8,False
1970-04-11,"Hello, Dolly!","Barbra Streisand",94,92,49,22,False
1970-04-11,"Led Zeppelin","Led Zeppelin",95,95,10,61,False
1970-04-11,"2001: A Space Odyssey","Soundtrack",96,105,24,92,False
1970-04-11,"More Of The Best Of Bill Cosby","Bill Cosby",97,96,80,5,False
1970-04-11,"The Kaempfert Touch","Bert Kaempfert And His Orchestra",98,87,87,3,False
1970-04-11,"Ceremony","Spooky Tooth",99,99,99,4,False
1970-04-11,"Still Waters Run Deep","Four Tops",100,0,100,1,True
1970-04-11,"We Went To Different Schools Together","The Jaggerz",101,0,101,1,True
1970-04-11,"My Elusive Dreams","Bobby Vinton",102,0,102,1,True
1970-04-11,"Tom Rush","Tom Rush",103,81,81,5,False
1970-04-11,"Stevie Wonder Live","Stevie Wonder",104,0,104,1,True
1970-04-11,"Motown At The Hollywood Palace","Various Artists",105,0,105,1,True
1970-04-11,"Burnt Weeny Sandwich","Mothers Of Invention",106,94,94,5,False
1970-04-11,"A Brand New Me","Dusty Springfield",107,107,107,7,False
1970-04-11,"Ladies Of The Canyon","Joni Mitchell",108,0,108,1,True
1970-04-11,"Raindrops Keep Fallin' On My Head","Johnny Mathis",109,187,109,2,False
1970-04-11,"Rare Precious & Beautiful, Volume 2","Bee Gees",110,100,100,3,False
1970-04-11,"Travelin'","Tommy James",111,0,111,1,True
1970-04-11,"Leon Russell","Leon Russell",112,0,112,1,True
1970-04-11,"The Magic Christian","Soundtrack",113,136,113,4,False
1970-04-11,"Tonight I'll Say A Prayer","Eydie Gorme",114,115,114,6,False
1970-04-11,"Moondance","Van Morrison",115,123,115,5,False
1970-04-11,"Greatest Hits, Volume 1","B.J. Thomas",116,112,90,23,False
1970-04-11,"Best Of Bee Gees","Bee Gees",117,119,9,38,False
1970-04-11,"It's A Beautiful Day","It's A Beautiful Day",118,121,47,44,False
1970-04-11,"Album 1700","Peter, Paul & Mary",119,117,15,63,False
1970-04-11,"On Time","Grand Funk Railroad",120,106,27,27,False
1970-04-11,"A Man Without Love","Engelbert Humperdinck",121,125,12,66,False
1970-04-11,"Romeo & Juliet (1969)","Soundtrack",122,113,2,62,False
1970-04-11,"Rare Bird","Ra",123,128,123,6,False
1970-04-11,"From Memphis To Vegas / From Vegas To Memphis","Elvis Presley",124,108,12,20,False
1970-04-11,"On Her Majesty's Secret Service","Soundtrack",125,104,103,10,False
1970-04-11,"New Ballads","Rod McKuen",126,130,126,5,False
1970-04-11,"Wax Museum","Jay & The Americans",127,127,105,7,False
1970-04-11,"The Delfonics Super Hits","The Delfonics",128,133,117,13,False
1970-04-11,"On The Threshold Of A Dream","The Moody Blues",129,116,20,46,False
1970-04-11,"Stand Up","Jethro Tull",130,97,20,27,False
1970-04-11,"Everything's Archie","The Archies",131,139,66,31,False
1970-04-11,"Switched-On Bach","Walter",132,126,10,54,False
1970-04-11,"Then Play On","Fleetwood Mac",133,120,109,15,False
1970-04-11,"Blind Faith","Blind Faith",134,114,1,35,False
1970-04-11,"Love, Peace And Happiness","The Chambers Brothers",135,135,58,16,False
1970-04-11,"Tammy's Greatest Hits","Tammy Wynette",136,149,37,32,False
1970-04-11,"Good Morning Starshine","Oliver",137,134,19,37,False
1970-04-11,"Dionne Warwick's Golden Hits, Part 2","Dionne Warwick",138,124,28,24,False
1970-04-11,"What Does It Take To Win Your Love","Jr. Walker & The All Stars",139,101,92,13,False
1970-04-11,"Creedence Clearwater Revival: Collector's Edition","Creedence Clearwater Revival",140,131,52,61,False
1970-04-11,"Like It Is, Like It Was","The Dells",141,141,141,5,False
1970-04-11,"Everybody Knows This Is Nowhere","Neil Young",142,132,127,23,False
1970-04-11,"Movin' On","Danny Davis And The Nashville Brass",143,147,143,16,False
1970-04-11,"Porter Wayne And Dolly Rebecca","Porter Wagoner And Dolly Parton",144,144,144,2,False
1970-04-11,"Yakety Revisited","Boots Randolph",145,142,113,14,False
1970-04-11,"Shady Grove","Quicksilver Messenger Service",146,103,25,12,False
1970-04-11,"Johnny Cash's Greatest Hits,volume Iii","Johnny Cash",147,151,82,50,False
1970-04-11,"The Ways To Love A Man","Tammy Wynette",148,102,83,8,False
1970-04-11,"I Am The President","David",149,111,19,16,False
1970-04-11,"See","The Rascals",150,109,45,14,False
1970-04-11,"Yer' Album","The James Gang",151,118,83,24,False
1970-04-11,"Canned Heat Cook Book (The Best Of Canned Heat)","Canned Heat",152,158,86,19,False
1970-04-11,"I Got Dem Ol' Kozmic Blues Again Mama!","Janis Joplin",153,110,5,27,False
1970-04-11,"Alice's Restaurant","Soundtrack",154,150,17,97,False
1970-04-11,"10th Anniversary - Golden Piano Hits","Ferrante & Teicher",155,148,93,27,False
1970-04-11,"Tony Sings The Great Hits Of Today!","Tony Bennett",156,173,153,7,False
1970-04-11,"Ramsey Lewis, The Piano Player","Ramsey Lewis",157,157,157,4,False
1970-04-11,"Can't Take My Eyes Off You","Nancy Wilson",158,162,158,3,False
1970-04-11,"Cream Of The Crop","The Supremes",159,146,33,20,False
1970-04-11,"Release Me","Engelbert Humperdinck",160,169,7,106,False
1970-04-11,"Best Of Cream","Cream",161,163,3,39,False
1970-04-11,"Midnight Cowboy","Ferrante & Teicher",162,156,61,21,False
1970-04-11,"More Golden Greats","The Ventures",163,154,154,5,False
1970-04-11,"Black Gold","Nina Simone",164,176,164,5,False
1970-04-11,"Three Dog Night","Three Dog Night",165,152,11,62,False
1970-04-11,"Construction #1","Ten Wheel Drive With Genya Ravan",166,177,151,14,False
1970-04-11,"Greatest Hits","The Association",167,167,4,68,False
1970-04-11,"Leaving It All Behind","The Grass Roots",168,160,36,19,False
1970-04-11,"Jean","Ray Conniff",169,174,103,17,False
1970-04-11,"Is That All There Is?","Peggy Lee",170,168,55,18,False
1970-04-11,"The Sea","San Sebastian",171,171,52,143,False
1970-04-11,"With A Little Help From My Friends","Joe Cocker",172,172,35,37,False
1970-04-11,"Through The Past, Darkly (Big Hits Vol. 2)","The Rolling Stones",173,170,2,31,False
1970-04-11,"Wings Upon Your Horns","Loretta Lynn",174,153,146,7,False
1970-04-11,"Galveston","Jim Nabors",175,161,145,18,False
1970-04-11,"Stonehenge","Richie Havens",176,155,155,12,False
1970-04-11,"Dennis Yost & The Classics IV/Golden Greats-Volume I","Classics IV",177,138,50,19,False
1970-04-11,"Live/Dead","Grateful Dead",178,164,64,15,False
1970-04-11,"Feelin' Alright","Mongo Santamaria",179,0,179,1,True
1970-04-11,"Funkadelic","Funkadelic",180,190,180,4,False
1970-04-11,"The Diary Of A Band","John Mayall",181,122,93,7,False
1970-04-11,"DisinHAIRited","Various Artists",182,129,95,9,False
1970-04-11,"The Turtles! More Golden Hits","The Turtles",183,0,183,1,True
1970-04-11,"Tom Jones Live!","Tom Jones",184,185,13,57,False
1970-04-11,"The Best Of Ramsey Lewis","Ramsey Lewis",185,186,185,5,False
1970-04-11,"The Best Of Bill Deal & The Rhondels","Bill Deal & The Rhondels",186,0,186,1,True
1970-04-11,"It's Just A Matter Of Time","Sonny James",187,0,187,1,True
1970-04-11,"Can't Help Falling In Love","Al Martino",188,0,188,1,True
1970-04-11,"Greatest Hits","Wes Montgomery",189,196,189,2,False
1970-04-11,"Country Preacher","Cannonball Adderley",190,191,190,4,False
1970-04-11,"Spaced Out","Enoch Light & The Light Brigade",191,192,191,4,False
1970-04-11,"Greatest Hits","Baja Marimba Band",192,194,192,2,False
1970-04-11,"Gritty, Groovy, & Gettin' It","David Porter",193,199,193,3,False
1970-04-11,"Collage","Paul Revere & The Raiders",194,0,194,1,True
1970-04-11,"The Rod Stewart Album","Rod Stewart",195,0,194,3,False
1970-04-11,"Watertown","Frank Sinatra",196,0,196,1,True
1970-04-11,"The Incredible Soul Of B.B. King","B.B. King",197,0,197,1,True
1970-04-11,"Greatest Hits","Jr. Walker & The All Stars",198,0,43,17,False
1970-04-11,"Z","Soundtrack",199,0,199,1,True
1970-04-11,"Right On","Wilson Pickett",200,200,200,2,False
1970-04-04,"Bridge Over Troubled Water","Simon & Garfunkel",1,1,1,8,False
1970-04-04,"Hey Jude","The Beatles",2,2,2,3,False
1970-04-04,"Led Zeppelin II","Led Zeppelin",3,3,1,22,False
1970-04-04,"Morrison Hotel/Hard Rock Cafe","The Doors",4,4,4,5,False
1970-04-04,"Santana","Santana",5,5,4,30,False
1970-04-04,"Chicago II","Chicago",6,6,5,8,False
1970-04-04,"Abbey Road","The Beatles",7,7,1,25,False
1970-04-04,"Diana Ross Presents The Jackson 5","The Jackson 5",8,13,6,12,False
1970-04-04,"Deja Vu","Crosby, Stills, Nash & Young",9,0,9,1,True
1970-04-04,"Willy And The Poorboys","Creedence Clearwater Revival",10,8,3,17,False
1970-04-04,"Frijid Pink","Frijid Pink",11,14,11,11,False
1970-04-04,"Tom Jones Live In Las Vegas","Tom Jones",12,9,3,21,False
1970-04-04,"Raindrops Keep Fallin' On My Head","B.J. Thomas",13,12,12,14,False
1970-04-04,"Easy Rider","Soundtrack",14,15,10,31,False
1970-04-04,"Grand Funk","Grand Funk Railroad",15,11,11,10,False
1970-04-04,"Hello, I'm Johnny Cash","Johnny Cash",16,10,6,8,False
1970-04-04,"This Girl's In Love With You","Aretha Franklin",17,23,17,8,False
1970-04-04,"Was Captured Live At The Forum","Three Dog Night",18,16,6,19,False
1970-04-04,"Engelbert Humperdinck","Engelbert Humperdinck",19,18,5,14,False
1970-04-04,"Joe Cocker!","Joe Cocker",20,19,11,20,False
1970-04-04,"American Woman","The Guess Who",21,26,21,8,False
1970-04-04,"Just Plain Charley","Charley Pride",22,22,22,6,False
1970-04-04,"Cold Blood","Cold Blood",23,24,23,15,False
1970-04-04,"The Plastic Ono Band - Live Peace In Toronto 1969","John Lennon",24,17,10,13,False
1970-04-04,"Butch Cassidy And The Sundance Kid","Soundtrack",25,25,16,19,False
1970-04-04,"Let It Bleed","The Rolling Stones",26,21,3,18,False
1970-04-04,"Brook Benton Today","Brook Benton",27,30,27,7,False
1970-04-04,"Try A Little Kindness","Glen Campbell",28,20,12,9,False
1970-04-04,"Blood, Sweat & Tears","Blood, Sweat & Tears",29,31,1,62,False
1970-04-04,"12 In A Roe/A Collection Of Tommy Roe's Greatest Hits","Tommy Roe",30,27,21,15,False
1970-04-04,"In The Court Of The Crimson King - An Observation By King Crimson","King Crimson",31,28,28,17,False
1970-04-04,"Get Ready","Rare Earth",32,34,32,17,False
1970-04-04,"To Our Children's Children's Children","The Moody Blues",33,36,14,13,False
1970-04-04,"Stand!","Sly & The Family Stone",34,29,13,50,False
1970-04-04,"In-A-Gadda-Da-Vida","Iron Butterfly",35,35,4,90,False
1970-04-04,"Arizona","Mark Lindsay",36,37,36,5,False
1970-04-04,"Crosby,Stills & Nash","Crosby, Stills & Nash",37,33,6,41,False
1970-04-04,"Completely Well","B.B. King",38,41,38,15,False
1970-04-04,"The Age Of Aquarius","The 5th Dimension",39,44,2,45,False
1970-04-04,"Hot Buttered Soul","Isaac Hayes",40,39,8,39,False
1970-04-04,"Mountain Climbing!","Mountain",41,67,41,4,False
1970-04-04,"Empty Rooms","John Mayall",42,61,42,4,False
1970-04-04,"Andy Williams' Greatest Hits","Andy Williams",43,53,43,5,False
1970-04-04,"Barbra Streisand's Greatest Hits","Barbra Streisand",44,32,32,6,False
1970-04-04,"Puzzle People","The Temptations",45,45,5,26,False
1970-04-04,"Greatest Hits","Herb Alpert & The Tijuana Brass",46,48,46,3,False
1970-04-04,"He Ain't Heavy, He's My Brother","The Hollies",47,0,47,1,True
1970-04-04,"Closing The Gap","Michael Parks",48,40,35,22,False
1970-04-04,"Okie From Muskogee","Merle Haggard And The Strangers",49,51,46,11,False
1970-04-04,"Swiss Movement","Eddie Harris",50,50,29,17,False
1970-04-04,"Zephyr","Zephyr",51,54,48,16,False
1970-04-04,"Hair","Original Cast Recording",52,47,1,88,False
1970-04-04,"The Band","The Band",53,38,9,25,False
