date,title,artist,current,previous,peak,weeks,new
1980-02-16,"Meddle","Pink Floyd",191,194,70,72,False
1980-02-16,"Satisfied","Rita Coolidge",192,173,95,16,False
1980-02-16,"Survival","Bob Marley And The Wailers",193,147,70,14,False
1980-02-16,"Equinox","Styx",194,175,58,49,False
1980-02-16,"Their Greatest Hits 1971-1975","Eagles",195,176,1,130,False
1980-02-16,"The Boss","Diana Ross",196,199,14,36,False
1980-02-16,"Saturday Night Fever","Soundtrack",197,186,1,130,False
1980-02-16,"Crime Of The Century","Supertramp",198,177,38,75,False
1980-02-16,"Cheap Trick At Budokan","Cheap Trick",199,200,4,52,False
1980-02-16,"The Headboys","The Headboys",200,182,113,15,False
1980-02-09,"The Wall","Pink Floyd",1,1,1,9,False
1980-02-09,"Damn The Torpedoes","Tom Petty And The Heartbreakers",2,3,2,14,False
1980-02-09,"The Long Run","Eagles",3,2,1,17,False
1980-02-09,"Off The Wall","Michael Jackson",4,4,4,24,False
1980-02-09,"Kenny","Kenny Rogers",5,5,5,20,False
1980-02-09,"Phoenix","Dan Fogelberg",6,6,6,10,False
1980-02-09,"On The Radio: Greatest Hits: Volumes I & II","Donna Summer",7,7,1,15,False
1980-02-09,"Tusk","Fleetwood Mac",8,8,4,15,False
1980-02-09,"Bee Gee's Greatest","Bee Gees",9,9,1,13,False
1980-02-09,"Cornerstone","Styx",10,12,2,18,False
1980-02-09,"Freedom At Point Zero","Jefferson Starship",11,10,10,11,False
1980-02-09,"Gold + Platinum","Lynyrd Skynyrd",12,14,12,9,False
1980-02-09,"The Rose","Bette Midler",13,16,13,8,False
1980-02-09,"September Morn","Neil Diamond",14,17,14,5,False
1980-02-09,"Live Rust","Neil Young With Crazy Horse",15,15,15,10,False
1980-02-09,"Journey Through The Secret Life Of Plants","Stevie Wonder",16,11,4,12,False
1980-02-09,"In Through The Out Door","Led Zeppelin",17,13,1,23,False
1980-02-09,"Wet","Barbra Streisand",18,18,7,15,False
1980-02-09,"No Nukes/The MUSE Concerts For A Non-Nuclear Future","Various Artists",19,21,19,8,False
1980-02-09,"Midnight Magic","Commodores",20,24,3,26,False
1980-02-09,"Where There's Smoke","Smokey Robinson",21,23,21,33,False
1980-02-09,"Rise","Herb Alpert",22,19,6,18,False
1980-02-09,"Make Your Move","Captain & Tennille",23,26,23,13,False
1980-02-09,"Keep The Fire","Kenny Loggins",24,25,17,17,False
1980-02-09,"Deguello","ZZ Top",25,28,25,12,False
1980-02-09,"Night In The Ruts","Aerosmith",26,20,14,11,False
1980-02-09,"Jackrabbit Slim","Steve Forbert",27,39,27,14,False
1980-02-09,"Masterjam","Rufus And Chaka Khan",28,22,14,13,False
1980-02-09,"Permanent Waves","Rush",29,134,29,2,False
1980-02-09,"In The Heat Of The Night","Pat Benatar",30,34,30,17,False
1980-02-09,"Flirtin' With Disaster","Molly Hatchet",31,31,19,20,False
1980-02-09,"Head Games","Foreigner",32,29,5,20,False
1980-02-09,"Teddy Live! Coast To Coast","Teddy Pendergrass",33,33,33,8,False
1980-02-09,"Prince","Prince",34,27,22,13,False
1980-02-09,"Partners In Crime","Rupert Holmes",35,35,35,14,False
1980-02-09,"The Whispers","The Whispers",36,47,36,6,False
1980-02-09,"Breakfast In America","Supertramp",37,37,1,46,False
1980-02-09,"Ladies' Night","Kool & The Gang",38,38,13,21,False
1980-02-09,"Big Fun","Shalamar",39,42,39,11,False
1980-02-09,"One On One","Bob James And Earl Klugh",40,30,23,15,False
1980-02-09,"The Gambler","Kenny Rogers",41,43,12,61,False
1980-02-09,"Adventures In Utopia","Utopia",42,46,42,3,False
1980-02-09,"One Voice","Barry Manilow",43,45,9,17,False
1980-02-09,"Gloryhallastoopid(pin The Tail On The Funky)","Parliament",44,48,44,8,False
1980-02-09,"Eat To The Beat","Blondie",45,40,17,17,False
1980-02-09,"Down To The Farm","Little Feat",46,41,29,10,False
1980-02-09,"The Dark Side Of The Moon","Pink Floyd",47,50,1,297,False
1980-02-09,"Angel Of The Night","Angela Bofill",48,49,40,15,False
1980-02-09,"First Offence","The Inmates",49,57,49,11,False
1980-02-09,"You Know How To Love Me","Phyllis Hyman",50,52,50,10,False
1980-02-09,"Star Trek - The Motion Picture","Soundtrack",51,51,51,6,False
1980-02-09,"No Place To Run","UFO",52,60,52,4,False
1980-02-09,"We're The Best Of Friends","Natalie Cole And Peabo Bryson",53,54,53,9,False
1980-02-09,"Hydra","Toto",54,63,37,13,False
1980-02-09,"Dionne","Dionne Warwick",55,55,12,50,False
1980-02-09,"Reggatta De Blanc","The Police",56,56,25,15,False
1980-02-09,"Pizzazz","Patrice Rushen",57,59,57,12,False
1980-02-09,"Willie Nelson Sings Kristofferson","Willie Nelson",58,58,42,13,False
1980-02-09,"American Garage","Pat Metheny Group",59,53,53,12,False
1980-02-09,"Best Of Friends","Twennynine Featuring Lenny White",60,67,60,10,False
1980-02-09,"Union Jacks","The Babys",61,72,61,4,False
1980-02-09,"What Goes Around Comes Around","Waylon Jennings",62,62,49,14,False
1980-02-09,"I'm The Man","Joe Jackson",63,64,22,16,False
1980-02-09,"I'll Always Love You","Anne Murray",64,36,24,15,False
1980-02-09,"Don't Let Go","Isaac Hayes",65,44,39,20,False
1980-02-09,"Marathon","Santana",66,73,25,17,False
1980-02-09,"X-static","Daryl Hall John Oates",67,68,33,16,False
1980-02-09,"Bonnie Pointer (II)","Bonnie Pointer",68,78,68,8,False
1980-02-09,"Hiroshima","Hiroshima",69,80,69,8,False
1980-02-09,"Classic Crystal","Crystal Gayle",70,70,62,13,False
1980-02-09,"ELO's Greatest Hits","Electric Light Orchestra",71,32,30,10,False
1980-02-09,"Miss The Mississippi","Crystal Gayle",72,61,36,20,False
1980-02-09,"Injoy","Barkays",73,76,35,14,False
1980-02-09,"Do You Wanna Go Party","KC And The Sunshine Band",74,75,50,32,False
1980-02-09,"Dream Police","Cheap Trick",75,65,6,19,False
1980-02-09,"The Gap Band Ii","The Gap Band",76,82,76,8,False
1980-02-09,"Dancin' And Lovin'","The Spinners",77,95,77,4,False
1980-02-09,"Ray, Goodman & Brown","Ray, Goodman & Brown",78,98,78,3,False
1980-02-09,"Candy-O","The Cars",79,79,3,33,False
1980-02-09,"The Electric Horseman","Willie Nelson",80,103,80,5,False
1980-02-09,"Sit Down And Talk To Me","Lou Rawls",81,84,81,5,False
1980-02-09,"First Under The Wire","Little River Band",82,85,10,28,False
1980-02-09,"No Ballads","Rockats",83,178,83,2,False
1980-02-09,"Greatest Hits Vol.2","ABBA",84,66,46,8,False
1980-02-09,"The Cars","The Cars",85,83,18,85,False
1980-02-09,"Pretenders","Pretenders",86,114,86,3,False
1980-02-09,"Eve","The Alan Parsons Project",87,74,13,22,False
1980-02-09,"Joe's Garage Acts Ii+iii","Frank Zappa",88,87,53,9,False
1980-02-09,"Greatest Hits","Waylon Jennings",89,69,28,41,False
1980-02-09,"Identify Yourself","The O'Jays",90,89,16,22,False
1980-02-09,"Rust Never Sleeps","Neil Young",91,91,8,30,False
1980-02-09,"Highway To Hell","AC/DC",92,81,17,25,False
1980-02-09,"We Don't Talk Anymore","Cliff Richard",93,93,93,10,False
1980-02-09,"The Muppet Movie: Original Soundtrack Recording","Soundtrack",94,86,32,30,False
1980-02-09,"Brass Construction 5","Brass Construction",95,105,95,9,False
1980-02-09,"The Dance Of Life","Narada",96,112,96,6,False
1980-02-09,"Bad Girls","Donna Summer",97,97,1,40,False
1980-02-09,"Rod Stewart Greatest Hits","Rod Stewart",98,71,22,12,False
1980-02-09,"London Calling","The Clash",99,0,99,1,True
1980-02-09,"Live And Uncensored","Millie Jackson",100,94,94,8,False
1980-02-09,"Love Stinks","The J. Geils Band",101,0,101,1,True
1980-02-09,"Get The Knack","The Knack",102,88,1,33,False
1980-02-09,"No Stranger To Love","Roy Ayers",103,111,103,9,False
1980-02-09,"Pieces Of Eight","Styx",104,104,6,72,False
1980-02-09,"A Country Collection","Anne Murray",105,0,105,1,True
1980-02-09,"Evolution","Journey",106,96,20,44,False
1980-02-09,"Rumours","Fleetwood Mac",107,107,1,124,False
1980-02-09,"Rockin' Into The Night","38 Special",108,125,108,6,False
1980-02-09,"The Romantics","The Romantics",109,147,109,2,False
1980-02-09,"The Fine Art Of Surfacing","The Boomtown Rats",110,130,108,11,False
1980-02-09,"Ten Years Of Gold","Kenny Rogers",111,116,33,70,False
1980-02-09,"Live From New York","Gilda Radner",112,99,69,11,False
1980-02-09,"Volcano","Jimmy Buffett",113,100,14,22,False
1980-02-09,"Slow Train Coming","Bob Dylan",114,101,3,23,False
1980-02-09,"Fire It Up","Rick James",115,120,34,15,False
1980-02-09,"Strikes","Blackfoot",116,102,42,40,False
1980-02-09,"Parallel Lines","Blondie",117,117,6,73,False
1980-02-09,"Moonlight Madness","Teri DeSario",118,160,118,4,False
1980-02-09,"Live And Sleazy","Village People",119,109,32,17,False
1980-02-09,"'10'","Soundtrack",120,90,80,6,False
1980-02-09,"Joe's Garage","Frank Zappa",121,108,27,21,False
1980-02-09,"The Specials","The Specials",122,136,122,3,False
1980-02-09,"I Am","Earth, Wind & Fire",123,127,3,35,False
1980-02-09,"Fear Of Music","Talking Heads",124,115,21,24,False
1980-02-09,"A Taste For Passion","Jean Luc Ponty",125,106,54,16,False
1980-02-09,"Just A Touch Of Love","Slave",126,92,92,10,False
1980-02-09,"O Sole Mio - Favorite Neapolitan Songs","Luciano Pavarotti",127,77,77,12,False
1980-02-09,"John Cougar","John Cougar",128,110,64,26,False
1980-02-09,"Witch Doctor","Instant Funk",129,131,129,10,False
1980-02-09,"Same Goes For You","Leif Garrett",130,132,130,9,False
1980-02-09,"Tom Petty + The Heartbreakers","Tom Petty And The Heartbreakers",131,144,55,36,False
1980-02-09,"Extensions","The Manhattan Transfer",132,133,132,10,False
1980-02-09,"Part Of The Game","Pablo Cruise",133,113,39,13,False
1980-02-09,"Restless Nights","Karla Bonoff",134,124,31,20,False
1980-02-09,"Greatest Hits","Barry Manilow",135,135,7,54,False
1980-02-09,"A Different Kind Of Crazy","Head East",136,137,96,13,False
1980-02-09,"How Cruel","Joan Armatrading",137,138,136,10,False
1980-02-09,"Pearl Harbor + The Explosions","Pearl Harbor And The Explosions",138,145,138,3,False
1980-02-09,"Troublemaker","Ian Mclagan",139,153,139,4,False
1980-02-09,"The Glow","Bonnie Raitt",140,118,30,18,False
1980-02-09,"Infinity","Journey",141,143,21,75,False
1980-02-09,"Boogie Motel","Foghat",142,123,35,18,False
1980-02-09,"The B-52's","The B-52s",143,149,65,21,False
1980-02-09,"Gamma","Gamma",144,146,131,16,False
1980-02-09,"You're Only Lonely","J.D. Souther",145,141,41,21,False
1980-02-09,"Comedy Is Not Pretty","Steve Martin",146,121,25,19,False
1980-02-09,"Survival","Bob Marley And The Wailers",147,126,70,13,False
1980-02-09,"Million Mile Reflections","The Charlie Daniels Band",148,128,5,40,False
1980-02-09,"Discovery","Electric Light Orchestra",149,129,5,34,False
1980-02-09,"The Music Band 2","War",150,150,111,10,False
1980-02-09,"Sometimes You Win","Dr. Hook",151,122,71,12,False
1980-02-09,"Spirits Having Flown","Bee Gees",152,155,1,52,False
1980-02-09,"Future Now","Pleasure",153,119,67,27,False
1980-02-09,"In The Eye Of The Storm","The Outlaws",154,139,55,15,False
1980-02-09,"Yellow Magic Orchestra","Yellow Magic Orchestra",155,169,155,3,False
1980-02-09,"Street Life","The Crusaders",156,140,18,36,False
1980-02-09,"In The Beginning","Journey",157,152,152,6,False
1980-02-09,"Les Plus Grands Succes De Chic - Chic's Greatest Hits","Chic",158,154,88,8,False
1980-02-09,"Twice The Fire","Peaches & Herb",159,142,31,14,False
1980-02-09,"Evita","Festival",160,0,160,1,True
1980-02-09,"Harder-faster","April Wine",161,170,64,14,False
1980-02-09,"In The Nick Of Time","Nicolette Larson",162,172,47,15,False
1980-02-09,"An American Dream","Nitty Gritty Dirt Band",163,171,163,3,False
1980-02-09,"The Grand Illusion","Styx",164,176,6,108,False
1980-02-09,"Hot Rocks 1964-1971","The Rolling Stones",165,151,4,176,False
1980-02-09,"The Best Of The Statler Bros. Rides Again, Vol. II","The Statler Brothers",166,177,166,2,False
1980-02-09,"Minute By Minute","The Doobie Brothers",167,156,1,60,False
1980-02-09,"Royal Rappin's","Millie Jackson And Issac Hayes",168,159,80,17,False
1980-02-09,"Van Halen II","Van Halen",169,161,6,44,False
1980-02-09,"The Undertones","The Undertones",170,180,170,3,False
1980-02-09,"Broken English","Marianne Faithfull",171,182,171,2,False
1980-02-09,"The Pleasure Principle","Gary Numan",172,185,172,2,False
1980-02-09,"Satisfied","Rita Coolidge",173,163,95,15,False
1980-02-09,"Live And More","Donna Summer",174,164,1,74,False
1980-02-09,"Equinox","Styx",175,174,58,48,False
1980-02-09,"Their Greatest Hits 1971-1975","Eagles",176,166,1,129,False
1980-02-09,"Crime Of The Century","Supertramp",177,168,38,74,False
1980-02-09,"Straight Ahead","Larry Gatlin & The Gatlin Brothers",178,173,102,13,False
1980-02-09,"Bad Boy","Robert Gordon",179,190,179,2,False
1980-02-09,"I Wish I Was Eighteen Again","George Burns",180,0,180,1,True
1980-02-09,"Fearless","Tim Curry",181,175,53,23,False
1980-02-09,"The Headboys","The Headboys",182,179,113,14,False
1980-02-09,"Hotel California","Eagles",183,181,1,107,False
1980-02-09,"The Best Of Eddie Rabbitt","Eddie Rabbitt",184,165,151,12,False
1980-02-09,"Ravel-bolero","Tomita",185,0,185,1,True
1980-02-09,"Saturday Night Fever","Soundtrack",186,183,1,129,False
1980-02-09,"Voyager","Roger Whittaker",187,0,187,1,True
1980-02-09,"Drums And Wires","XTC",188,189,188,3,False
1980-02-09,"Rough Riders","Lakeside",189,0,141,11,False
1980-02-09,"High On Your Love","Debbie Jacobs",190,0,190,1,True
1980-02-09,"Mirrors Of My Mind","Roger Whittaker",191,157,157,10,False
1980-02-09,"Living Proof","Sylvester",192,158,123,12,False
1980-02-09,"Come Into My World","The Emotions",193,162,96,10,False
1980-02-09,"Meddle","Pink Floyd",194,0,70,71,False
1980-02-09,"Grease","Soundtrack",195,193,1,77,False
1980-02-09,"New York,london,paris,munich","M",196,148,79,8,False
1980-02-09,"In Love","Cheryl Lynn",197,167,167,4,False
1980-02-09,"Molly Hatchet","Molly Hatchet",198,198,64,42,False
1980-02-09,"The Boss","Diana Ross",199,186,14,35,False
1980-02-09,"Cheap Trick At Budokan","Cheap Trick",200,200,4,51,False
1980-02-02,"The Wall","Pink Floyd",1,1,1,8,False
1980-02-02,"The Long Run","Eagles",2,2,1,16,False
1980-02-02,"Damn The Torpedoes","Tom Petty And The Heartbreakers",3,3,3,13,False
1980-02-02,"Off The Wall","Michael Jackson",4,7,4,23,False
1980-02-02,"Kenny","Kenny Rogers",5,6,5,19,False
1980-02-02,"Phoenix","Dan Fogelberg",6,8,6,9,False
1980-02-02,"On The Radio: Greatest Hits: Volumes I & II","Donna Summer",7,4,1,14,False
1980-02-02,"Tusk","Fleetwood Mac",8,10,4,14,False
1980-02-02,"Bee Gee's Greatest","Bee Gees",9,5,1,12,False
1980-02-02,"Freedom At Point Zero","Jefferson Starship",10,11,10,10,False
1980-02-02,"Journey Through The Secret Life Of Plants","Stevie Wonder",11,12,4,11,False
1980-02-02,"Cornerstone","Styx",12,9,2,17,False
1980-02-02,"In Through The Out Door","Led Zeppelin",13,13,1,22,False
1980-02-02,"Gold + Platinum","Lynyrd Skynyrd",14,16,14,8,False
1980-02-02,"Live Rust","Neil Young With Crazy Horse",15,17,15,9,False
1980-02-02,"The Rose","Bette Midler",16,21,16,7,False
1980-02-02,"September Morn","Neil Diamond",17,19,17,4,False
1980-02-02,"Wet","Barbra Streisand",18,18,7,14,False
1980-02-02,"Rise","Herb Alpert",19,20,6,17,False
1980-02-02,"Night In The Ruts","Aerosmith",20,14,14,10,False
1980-02-02,"No Nukes/The MUSE Concerts For A Non-Nuclear Future","Various Artists",21,23,21,7,False
1980-02-02,"Masterjam","Rufus And Chaka Khan",22,15,14,12,False
1980-02-02,"Where There's Smoke","Smokey Robinson",23,28,23,32,False
1980-02-02,"Midnight Magic","Commodores",24,26,3,25,False
1980-02-02,"Keep The Fire","Kenny Loggins",25,25,17,16,False
1980-02-02,"Make Your Move","Captain & Tennille",26,30,26,12,False
1980-02-02,"Prince","Prince",27,22,22,12,False
1980-02-02,"Deguello","ZZ Top",28,32,28,11,False
1980-02-02,"Head Games","Foreigner",29,29,5,19,False
1980-02-02,"One On One","Bob James And Earl Klugh",30,31,23,14,False
1980-02-02,"Flirtin' With Disaster","Molly Hatchet",31,33,19,19,False
1980-02-02,"ELO's Greatest Hits","Electric Light Orchestra",32,34,30,9,False
1980-02-02,"Teddy Live! Coast To Coast","Teddy Pendergrass",33,36,33,7,False
1980-02-02,"In The Heat Of The Night","Pat Benatar",34,38,34,16,False
1980-02-02,"Partners In Crime","Rupert Holmes",35,35,35,13,False
1980-02-02,"I'll Always Love You","Anne Murray",36,24,24,14,False
1980-02-02,"Breakfast In America","Supertramp",37,37,1,45,False
1980-02-02,"Ladies' Night","Kool & The Gang",38,27,13,20,False
1980-02-02,"Jackrabbit Slim","Steve Forbert",39,44,39,13,False
1980-02-02,"Eat To The Beat","Blondie",40,42,17,16,False
1980-02-02,"Down To The Farm","Little Feat",41,40,29,9,False
1980-02-02,"Big Fun","Shalamar",42,47,42,10,False
1980-02-02,"The Gambler","Kenny Rogers",43,43,12,60,False
1980-02-02,"Don't Let Go","Isaac Hayes",44,41,39,19,False
1980-02-02,"One Voice","Barry Manilow",45,39,9,16,False
1980-02-02,"Adventures In Utopia","Utopia",46,109,46,2,False
1980-02-02,"The Whispers","The Whispers",47,68,47,5,False
1980-02-02,"Gloryhallastoopid(pin The Tail On The Funky)","Parliament",48,48,48,7,False
1980-02-02,"Angel Of The Night","Angela Bofill",49,49,40,14,False
1980-02-02,"The Dark Side Of The Moon","Pink Floyd",50,54,1,296,False
1980-02-02,"Star Trek - The Motion Picture","Soundtrack",51,59,51,5,False
1980-02-02,"You Know How To Love Me","Phyllis Hyman",52,52,52,9,False
1980-02-02,"American Garage","Pat Metheny Group",53,55,53,11,False
1980-02-02,"We're The Best Of Friends","Natalie Cole And Peabo Bryson",54,56,54,8,False
1980-02-02,"Dionne","Dionne Warwick",55,57,12,49,False
1980-02-02,"Reggatta De Blanc","The Police",56,60,25,14,False
1980-02-02,"First Offence","The Inmates",57,65,57,10,False
1980-02-02,"Willie Nelson Sings Kristofferson","Willie Nelson",58,64,42,12,False
1980-02-02,"Pizzazz","Patrice Rushen",59,62,59,11,False
1980-02-02,"No Place To Run","UFO",60,98,60,3,False
1980-02-02,"Miss The Mississippi","Crystal Gayle",61,63,36,19,False
1980-02-02,"What Goes Around Comes Around","Waylon Jennings",62,70,49,13,False
1980-02-02,"Hydra","Toto",63,73,37,12,False
1980-02-02,"I'm The Man","Joe Jackson",64,67,22,15,False
1980-02-02,"Dream Police","Cheap Trick",65,50,6,18,False
1980-02-02,"Greatest Hits Vol.2","ABBA",66,46,46,7,False
1980-02-02,"Best Of Friends","Twennynine Featuring Lenny White",67,77,67,9,False
1980-02-02,"X-static","Daryl Hall John Oates",68,58,33,15,False
1980-02-02,"Greatest Hits","Waylon Jennings",69,72,28,40,False
1980-02-02,"Classic Crystal","Crystal Gayle",70,71,62,12,False
1980-02-02,"Rod Stewart Greatest Hits","Rod Stewart",71,61,22,11,False
1980-02-02,"Union Jacks","The Babys",72,87,72,3,False
1980-02-02,"Marathon","Santana",73,76,25,16,False
1980-02-02,"Eve","The Alan Parsons Project",74,75,13,21,False
1980-02-02,"Do You Wanna Go Party","KC And The Sunshine Band",75,66,50,31,False
1980-02-02,"Injoy","Barkays",76,51,35,13,False
1980-02-02,"O Sole Mio - Favorite Neapolitan Songs","Luciano Pavarotti",77,82,77,11,False
1980-02-02,"Bonnie Pointer (II)","Bonnie Pointer",78,89,78,7,False
1980-02-02,"Candy-O","The Cars",79,45,3,32,False
1980-02-02,"Hiroshima","Hiroshima",80,96,80,7,False
1980-02-02,"Highway To Hell","AC/DC",81,85,17,24,False
1980-02-02,"The Gap Band Ii","The Gap Band",82,91,82,7,False
1980-02-02,"The Cars","The Cars",83,83,18,84,False
1980-02-02,"Sit Down And Talk To Me","Lou Rawls",84,84,84,4,False
1980-02-02,"First Under The Wire","Little River Band",85,88,10,27,False
1980-02-02,"The Muppet Movie: Original Soundtrack Recording","Soundtrack",86,74,32,29,False
1980-02-02,"Joe's Garage Acts Ii+iii","Frank Zappa",87,53,53,8,False
1980-02-02,"Get The Knack","The Knack",88,78,1,32,False
1980-02-02,"Identify Yourself","The O'Jays",89,81,16,21,False
1980-02-02,"'10'","Soundtrack",90,80,80,5,False
1980-02-02,"Rust Never Sleeps","Neil Young",91,90,8,29,False
1980-02-02,"Just A Touch Of Love","Slave",92,92,92,9,False
1980-02-02,"We Don't Talk Anymore","Cliff Richard",93,97,93,9,False
1980-02-02,"Live And Uncensored","Millie Jackson",94,94,94,7,False
1980-02-02,"Dancin' And Lovin'","The Spinners",95,158,95,3,False
1980-02-02,"Evolution","Journey",96,93,20,43,False
1980-02-02,"Bad Girls","Donna Summer",97,86,1,39,False
1980-02-02,"Ray, Goodman & Brown","Ray, Goodman & Brown",98,120,98,2,False
1980-02-02,"Live From New York","Gilda Radner",99,69,69,10,False
1980-02-02,"Volcano","Jimmy Buffett",100,105,14,21,False
1980-02-02,"Slow Train Coming","Bob Dylan",101,104,3,22,False
1980-02-02,"Strikes","Blackfoot",102,99,42,39,False
1980-02-02,"The Electric Horseman","Willie Nelson",103,160,103,4,False
1980-02-02,"Pieces Of Eight","Styx",104,108,6,71,False
1980-02-02,"Brass Construction 5","Brass Construction",105,115,105,8,False
1980-02-02,"A Taste For Passion","Jean Luc Ponty",106,112,54,15,False
1980-02-02,"Rumours","Fleetwood Mac",107,111,1,123,False
1980-02-02,"Joe's Garage","Frank Zappa",108,110,27,20,False
1980-02-02,"Live And Sleazy","Village People",109,101,32,16,False
1980-02-02,"John Cougar","John Cougar",110,106,64,25,False
1980-02-02,"No Stranger To Love","Roy Ayers",111,123,111,8,False
1980-02-02,"The Dance Of Life","Narada",112,119,112,5,False
1980-02-02,"Part Of The Game","Pablo Cruise",113,103,39,12,False
1980-02-02,"Pretenders","Pretenders",114,188,114,2,False
1980-02-02,"Fear Of Music","Talking Heads",115,100,21,23,False
1980-02-02,"Ten Years Of Gold","Kenny Rogers",116,118,33,69,False
1980-02-02,"Parallel Lines","Blondie",117,117,6,72,False
1980-02-02,"The Glow","Bonnie Raitt",118,114,30,17,False
1980-02-02,"Future Now","Pleasure",119,121,67,26,False
1980-02-02,"Fire It Up","Rick James",120,137,34,14,False
1980-02-02,"Comedy Is Not Pretty","Steve Martin",121,95,25,18,False
1980-02-02,"Sometimes You Win","Dr. Hook",122,102,71,11,False
1980-02-02,"Boogie Motel","Foghat",123,128,35,17,False
1980-02-02,"Restless Nights","Karla Bonoff",124,116,31,19,False
1980-02-02,"Rockin' Into The Night","38 Special",125,135,125,5,False
1980-02-02,"Survival","Bob Marley And The Wailers",126,113,70,12,False
1980-02-02,"I Am","Earth, Wind & Fire",127,129,3,34,False
1980-02-02,"Million Mile Reflections","The Charlie Daniels Band",128,107,5,39,False
1980-02-02,"Discovery","Electric Light Orchestra",129,130,5,33,False
1980-02-02,"The Fine Art Of Surfacing","The Boomtown Rats",130,124,108,10,False
1980-02-02,"Witch Doctor","Instant Funk",131,131,131,9,False
1980-02-02,"Same Goes For You","Leif Garrett",132,136,132,8,False
1980-02-02,"Extensions","The Manhattan Transfer",133,134,133,9,False
1980-02-02,"Permanent Waves","Rush",134,0,134,1,True
1980-02-02,"Greatest Hits","Barry Manilow",135,140,7,53,False
1980-02-02,"The Specials","The Specials",136,148,136,2,False
1980-02-02,"A Different Kind Of Crazy","Head East",137,127,96,12,False
1980-02-02,"How Cruel","Joan Armatrading",138,141,136,9,False
1980-02-02,"In The Eye Of The Storm","The Outlaws",139,139,55,14,False
1980-02-02,"Street Life","The Crusaders",140,142,18,35,False
1980-02-02,"You're Only Lonely","J.D. Souther",141,132,41,20,False
1980-02-02,"Twice The Fire","Peaches & Herb",142,122,31,13,False
1980-02-02,"Infinity","Journey",143,126,21,74,False
1980-02-02,"Tom Petty + The Heartbreakers","Tom Petty And The Heartbreakers",144,164,55,35,False
1980-02-02,"Pearl Harbor + The Explosions","Pearl Harbor And The Explosions",145,176,145,2,False
1980-02-02,"Gamma","Gamma",146,166,131,15,False
1980-02-02,"The Romantics","The Romantics",147,0,147,1,True
1980-02-02,"New York,london,paris,munich","M",148,79,79,7,False
1980-02-02,"The B-52's","The B-52s",149,0,65,20,False
1980-02-02,"The Music Band 2","War",150,152,111,9,False
1980-02-02,"Hot Rocks 1964-1971","The Rolling Stones",151,151,4,175,False
1980-02-02,"In The Beginning","Journey",152,154,152,5,False
1980-02-02,"Troublemaker","Ian Mclagan",153,169,153,3,False
1980-02-02,"Les Plus Grands Succes De Chic - Chic's Greatest Hits","Chic",154,125,88,7,False
1980-02-02,"Spirits Having Flown","Bee Gees",155,155,1,51,False
1980-02-02,"Minute By Minute","The Doobie Brothers",156,156,1,59,False
1980-02-02,"Mirrors Of My Mind","Roger Whittaker",157,157,157,9,False
1980-02-02,"Living Proof","Sylvester",158,138,123,11,False
1980-02-02,"Royal Rappin's","Millie Jackson And Issac Hayes",159,159,80,16,False
1980-02-02,"Moonlight Madness","Teri DeSario",160,170,160,3,False
1980-02-02,"Van Halen II","Van Halen",161,161,6,43,False
1980-02-02,"Come Into My World","The Emotions",162,147,96,9,False
1980-02-02,"Satisfied","Rita Coolidge",163,163,95,14,False
1980-02-02,"Live And More","Donna Summer",164,143,1,73,False
1980-02-02,"The Best Of Eddie Rabbitt","Eddie Rabbitt",165,165,151,11,False
1980-02-02,"Their Greatest Hits 1971-1975","Eagles",166,167,1,128,False
1980-02-02,"In Love","Cheryl Lynn",167,168,167,3,False
1980-02-02,"Crime Of The Century","Supertramp",168,172,38,73,False
1980-02-02,"Yellow Magic Orchestra","Yellow Magic Orchestra",169,179,169,2,False
1980-02-02,"Harder-faster","April Wine",170,171,64,13,False
1980-02-02,"An American Dream","Nitty Gritty Dirt Band",171,180,171,2,False
1980-02-02,"In The Nick Of Time","Nicolette Larson",172,133,47,14,False
1980-02-02,"Straight Ahead","Larry Gatlin & The Gatlin Brothers",173,150,102,12,False
1980-02-02,"Equinox","Styx",174,153,58,47,False
1980-02-02,"Fearless","Tim Curry",175,177,53,22,False
1980-02-02,"The Grand Illusion","Styx",176,187,6,107,False
1980-02-02,"The Best Of The Statler Bros. Rides Again, Vol. II","The Statler Brothers",177,0,177,1,True
1980-02-02,"No Ballads","Rockats",178,0,178,1,True
1980-02-02,"The Headboys","The Headboys",179,149,113,13,False
1980-02-02,"The Undertones","The Undertones",180,190,180,2,False
1980-02-02,"Hotel California","Eagles",181,175,1,106,False
1980-02-02,"Broken English","Marianne Faithfull",182,0,182,1,True
1980-02-02,"Saturday Night Fever","Soundtrack",183,178,1,128,False
1980-02-02,"Stay Free","Ashford & Simpson",184,144,23,23,False
1980-02-02,"The Pleasure Principle","Gary Numan",185,0,185,1,True
1980-02-02,"The Boss","Diana Ross",186,174,14,34,False
1980-02-02,"Master Of The Game","George Duke",187,145,125,11,False
1980-02-02,"Uncle Jam Wants You","Funkadelic",188,162,18,17,False
1980-02-02,"Drums And Wires","XTC",189,193,189,2,False
1980-02-02,"Bad Boy","Robert Gordon",190,0,190,1,True
1980-02-02,"Brenda Russell","Brenda Russell",191,184,65,20,False
1980-02-02,"Emerson, Lake & Palmer In Concert","Emerson, Lake & Palmer",192,182,73,10,False
1980-02-02,"Grease","Soundtrack",193,186,1,76,False
1980-02-02,"Van Halen","Van Halen",194,189,19,98,False
