date,title,artist,current,previous,peak,weeks,new
2002-02-23,"Bang Or Ball","Mack 10",145,134,48,10,False
2002-02-23,"American Journey","John Williams",146,0,146,1,True
2002-02-23,"Oh Aaron","Aaron Carter",147,145,7,27,False
2002-02-23,"Music & Me","Nate Dogg",148,101,32,10,False
2002-02-23,"Tantric","Tantric",149,142,71,41,False
2002-02-23,"Kidz Bop","Kidz Bop Kids",150,153,76,17,False
2002-02-23,"International Superhits!","Green Day",151,133,40,13,False
2002-02-23,"Body + Soul: No Control","Various Artists",152,185,129,4,False
2002-02-23,"Luther Vandross","Luther Vandross",153,164,6,30,False
2002-02-23,"Room For Squares","John Mayer",154,161,154,7,False
2002-02-23,"Live In London And More...","Donnie McClurkin",155,169,69,65,False
2002-02-23,"Miss E ...So Addictive","Missy "Misdemeanor" Elliott",156,141,2,39,False
2002-02-23,"The Princess Diaries","Soundtrack",157,144,41,24,False
2002-02-23,"Orange County","Soundtrack",158,125,62,7,False
2002-02-23,"Brushfire Fairytales","Jack Johnson",159,0,159,1,True
2002-02-23,"Jimmy Neutron Boy Genius","Soundtrack",160,137,84,10,False
2002-02-23,"City High","City High",161,148,34,38,False
2002-02-23,"Drops Of Jupiter","Train",162,159,6,46,False
2002-02-23,"Come Together","Third Day",163,162,31,14,False
2002-02-23,"Greatest Hits","Mariah Carey",164,168,52,10,False
2002-02-23,"Platinum In Da Ghetto","Lil' Keke",165,122,122,3,False
2002-02-23,"Indecent Proposal","Timbaland & Magoo",166,126,29,12,False
2002-02-23,"I'm Already There","Lonestar",167,172,9,33,False
2002-02-23,"Hotshot: Ultramix (Special Edition)","Shaggy",168,0,168,1,True
2002-02-23,"Born To Fly","Sara Evans",169,170,55,70,False
2002-02-23,"Almost Famous","8Ball",170,165,47,11,False
2002-02-23,"Freedom Band","Bill & Gloria Gaither And Their Homecoming Friends",171,86,86,2,False
2002-02-23,"John P. Kelly","Mr. Cheeks",172,155,32,14,False
2002-02-23,"Lovesick Broke & Driftin'","Hank Williams III",173,156,156,2,False
2002-02-23,"Dirty Money","UGK",174,166,18,12,False
2002-02-23,"Down The Road I Go","Travis Tritt",175,193,51,61,False
2002-02-23,"Six Degrees Of Inner Turbulence","Dream Theater",176,46,46,2,False
2002-02-23,"tp-2.com","R. Kelly",177,177,1,56,False
2002-02-23,"Nickel Creek","Nickel Creek",178,136,136,33,False
2002-02-23,"Lovers Rock","Sade",179,186,3,54,False
2002-02-23,"The Essential Neil Diamond","Neil Diamond",180,152,90,10,False
2002-02-23,"Disc One 1991-2001: All Their Greatest Hits","Barenaked Ladies",181,174,38,13,False
2002-02-23,"The Very Best Of Prince","Prince",182,0,66,11,False
2002-02-23,"{Rotten Apples} Greatest Hits","The Smashing Pumpkins",183,157,31,12,False
2002-02-23,"America Town","Five For Fighting",184,181,54,29,False
2002-02-23,"Lenny","Lenny Kravitz",185,160,12,15,False
2002-02-23,"This Is Your Life","Out Of Eden",186,178,178,2,False
2002-02-23,"Goin' South Volume 2","Various Artists",187,123,122,3,False
2002-02-23,"White Ladder","David Gray",188,176,35,78,False
2002-02-23,"Songs From The West Coast","Elton John",189,171,15,19,False
2002-02-23,"American Pie 2","Soundtrack",190,146,7,16,False
2002-02-23,"Pulse","Various Artists",191,180,43,18,False
2002-02-23,"Dark Days, Bright Nights","Bubba Sparxxx",192,173,3,18,False
2002-02-23,"LSD: Love Sensuality Devotion--The Greatest Hits","Enigma",193,179,29,16,False
2002-02-23,"Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",194,189,1,69,False
2002-02-23,"Legacy: The Greatest Hits Collection","Boyz II Men",195,200,89,13,False
2002-02-23,"musicforthemorningafter","Pete Yorn",196,184,131,27,False
2002-02-23,"My World","Cyndi Thomson",197,0,81,18,False
2002-02-23,"Animosity","Sevendust",198,175,28,13,False
2002-02-23,"IMX","IMx",199,188,188,3,False
2002-02-23,"Play It Loud","Chris Cagle",200,0,166,8,False
2002-02-16,"Drive","Alan Jackson",1,1,1,3,False
2002-02-16,"Weathered","Creed",2,2,1,11,False
2002-02-16,"[Hybrid Theory]","Linkin Park",3,3,2,67,False
2002-02-16,"Word Of Mouf","Ludacris",4,4,3,10,False
2002-02-16,"Silver Side Up","Nickelback",5,5,2,21,False
2002-02-16,"Pain Is Love","Ja Rule",6,6,1,18,False
2002-02-16,"Stillmatic","Nas",7,7,5,7,False
2002-02-16,"8701","Usher",8,8,4,26,False
2002-02-16,"M!ssundaztood","P!nk",9,9,6,11,False
2002-02-16,"No More Drama","Mary J. Blige",10,28,2,23,False
2002-02-16,"O Brother, Where Art Thou?","Soundtrack",11,10,10,58,False
2002-02-16,"Songs In A Minor","Alicia Keys",12,12,1,32,False
2002-02-16,"Come Clean","Puddle Of Mudd",13,17,10,23,False
2002-02-16,"State Property","Soundtrack",14,0,14,1,True
2002-02-16,"The Essential Barbra Streisand","Barbra Streisand",15,0,15,1,True
2002-02-16,"Laundry Service","Shakira",16,15,3,12,False
2002-02-16,"Satellite","P.O.D.",17,16,6,21,False
2002-02-16,"A Day Without Rain","Enya",18,11,2,63,False
2002-02-16,"Now 8","Various Artists",19,13,2,11,False
2002-02-16,"Rock Steady","No Doubt",20,14,9,8,False
2002-02-16,"I Am Sam","Soundtrack",21,20,20,4,False
2002-02-16,"Escape","Enrique Iglesias",22,21,2,14,False
2002-02-16,"Big Boi & Dre Present... OutKast","OutKast",23,19,18,9,False
2002-02-16,"Cocky","Kid Rock",24,24,7,11,False
2002-02-16,"Britney","Britney Spears",25,22,1,13,False
2002-02-16,"Scarecrow","Garth Brooks",26,18,1,12,False
2002-02-16,"Invincible","Michael Jackson",27,27,1,14,False
2002-02-16,"Doggy Bag","Lil Bow Wow",28,29,11,7,False
2002-02-16,"This Way","Jewel",29,23,9,12,False
2002-02-16,"Genesis","Busta Rhymes",30,32,7,10,False
2002-02-16,"Tarantula","Mystikal",31,31,25,7,False
2002-02-16,"Come With Us","The Chemical Brothers",32,0,32,1,True
2002-02-16,"Totally Hits 2001","Various Artists",33,64,3,19,False
2002-02-16,"A Walk To Remember","Soundtrack",34,56,34,3,False
2002-02-16,"Faithfully","Faith Evans",35,46,14,13,False
2002-02-16,"Toxicity","System Of A Down",36,36,1,22,False
2002-02-16,"Pull My Chain","Toby Keith",37,35,9,23,False
2002-02-16,"Born To Do It","Craig David",38,34,11,29,False
2002-02-16,"Hoobastank","Hoobastank",39,25,25,11,False
2002-02-16,"Infamy","Mobb Deep",40,44,22,8,False
2002-02-16,"Break The Cycle","Staind",41,40,1,37,False
2002-02-16,"J.Lo","Jennifer Lopez",42,45,1,54,False
2002-02-16,"Soul Sista","KeKe Wyatt",43,50,43,12,False
2002-02-16,"Echoes: The Best Of Pink Floyd","Pink Floyd",44,30,2,13,False
2002-02-16,"Morning View","Incubus",45,38,2,15,False
2002-02-16,"Six Degrees Of Inner Turbulence","Dream Theater",46,0,46,1,True
2002-02-16,"Shrek","Soundtrack",47,41,28,38,False
2002-02-16,"Aaliyah","Aaliyah",48,48,1,29,False
2002-02-16,"Camino Palmero","The Calling",49,43,36,14,False
2002-02-16,"Believe","Yolanda Adams",50,53,42,9,False
2002-02-16,"Better Days","Joe",51,51,32,8,False
2002-02-16,"[Ghetto Love]","Jaheim",52,83,9,43,False
2002-02-16,"Moulin Rouge","Soundtrack",53,39,3,33,False
2002-02-16,"The Great Depression","DMX",54,54,1,15,False
2002-02-16,"Game Face","Master P",55,58,53,7,False
2002-02-16,"Denials Delusions And Decisions","Jaguar Wright",56,0,56,1,True
2002-02-16,"Celebrity","'N Sync",57,57,1,28,False
2002-02-16,"Is This It","The Strokes",58,33,33,17,False
2002-02-16,"Set This Circus Down","Tim McGraw",59,71,2,41,False
2002-02-16,"MTV Unplugged","JAY-Z",60,47,31,7,False
2002-02-16,"Josh Groban","Josh Groban",61,62,41,8,False
2002-02-16,"And All That Could Have Been, Live","Nine Inch Nails",62,37,37,2,False
2002-02-16,"Ryde Or Die Vol. III: In The "R" We Trust","Various Artists",63,60,34,7,False
2002-02-16,"The Lord Of The Rings: The Fellowship Of The Ring","Soundtrack",64,42,29,11,False
2002-02-16,"The Very Best Of Rod Stewart","Rod Stewart",65,55,40,12,False
2002-02-16,"All That You Can't Leave Behind","U2",66,61,3,66,False
2002-02-16,"The Fallout","Default",67,52,52,13,False
2002-02-16,"Diary Of A Sinner: 1st Entry","Petey Pablo",68,66,13,13,False
2002-02-16,"ANThology","Alien Ant Farm",69,73,11,48,False
2002-02-16,"The Source Presents Hip Hop Hits -- Volume 5","Various Artists",70,63,47,7,False
2002-02-16,"Acoustic Soul","India.Arie",71,87,10,38,False
2002-02-16,"The Hits -- Chapter One","Backstreet Boys",72,69,4,14,False
2002-02-16,"Elva","Unwritten Law",73,0,73,1,True
2002-02-16,"Ali","Soundtrack",74,77,61,10,False
2002-02-16,"The Great Divide","Willie Nelson",75,59,43,3,False
2002-02-16,"... All This Time","Sting",76,65,32,11,False
2002-02-16,"J.O.S.E. : Jealous Ones Still Envy","Fat Joe",77,90,37,9,False
2002-02-16,"The Sickness","Disturbed",78,80,29,93,False
2002-02-16,"Coyote Ugly","Soundtrack",79,78,10,79,False
2002-02-16,"Blue Moon","Steve Holy",80,97,80,7,False
2002-02-16,"The Look Of Love","Diana Krall",81,70,9,20,False
2002-02-16,"The Sinister Urge","Rob Zombie",82,79,8,12,False
2002-02-16,"How High","Soundtrack",83,67,38,8,False
2002-02-16,"The Blueprint","JAY-Z",84,81,1,21,False
2002-02-16,"Mahogany Soul","Angie Stone",85,101,22,13,False
2002-02-16,"Freedom Band","Bill & Gloria Gaither And Their Homecoming Friends",86,0,86,1,True
2002-02-16,"Greatest Love Songs","Frank Sinatra",87,91,76,3,False
2002-02-16,"Woman Thou Art Loosed: Worship 2002 -- Run To The Water... The River Within","Bishop T.D. Jakes",88,0,88,1,True
2002-02-16,"Rascal Flatts","Rascal Flatts",89,110,89,46,False
2002-02-16,"Bleed America","Jimmy Eat World",90,95,54,18,False
2002-02-16,"GHV2: Greatest Hits Volume 2","Madonna",91,72,7,12,False
2002-02-16,"Whoa, Nelly!","Nelly Furtado",92,76,24,58,False
2002-02-16,"Everyday","Dave Matthews Band",93,75,1,49,False
2002-02-16,"Greatest Hits","Martina McBride",94,100,5,20,False
2002-02-16,"Cieli Di Toscana","Andrea Bocelli",95,68,11,16,False
2002-02-16,"Ghetto Fabolous","Fabolous",96,96,4,21,False
2002-02-16,"Iron Flag","Wu-Tang Clan",97,74,32,7,False
2002-02-16,"The Spirit Room","Michelle Branch",98,93,64,25,False
2002-02-16,"All For You","Janet",99,89,1,41,False
2002-02-16,"The Process Of Belief","Bad Religion",100,49,49,2,False
2002-02-16,"Music & Me","Nate Dogg",101,85,32,9,False
2002-02-16,"Parachutes","Coldplay",102,99,51,60,False
2002-02-16,"The Fast And The Furious","Soundtrack",103,94,7,24,False
2002-02-16,"Songs 4 Worship: Shout To The Lord","Various Artists",104,86,51,50,False
2002-02-16,"New Old Songs (Re-Mix)","Limp Bizkit",105,92,26,9,False
2002-02-16,"Survivor","Destiny's Child",106,104,1,40,False
2002-02-16,"All Killer No Filler","Sum 41",107,84,13,39,False
2002-02-16,"Now","Maxwell",108,130,1,24,False
2002-02-16,"Almost There","MercyMe",109,98,98,8,False
2002-02-16,"America: A Tribute To Heroes","Various Artists",110,82,17,9,False
2002-02-16,"Steers & Stripes","Brooks & Dunn",111,108,4,42,False
2002-02-16,"Experience: Jill Scott 826+","Jill Scott",112,109,38,11,False
2002-02-16,"Jagged Little Thrill","Jagged Edge",113,129,3,32,False
2002-02-16,"Now 7","Various Artists",114,111,1,27,False
2002-02-16,"Greatest Hits","Ice Cube",115,102,54,9,False
2002-02-16,"Worship","Michael W. Smith",116,114,20,21,False
2002-02-16,"Gorillaz","Gorillaz",117,106,14,33,False
2002-02-16,"The Road Less Traveled","George Strait",118,112,9,13,False
2002-02-16,"Down To Earth","Ozzy Osbourne",119,127,4,16,False
2002-02-16,"1","The Beatles",120,107,1,64,False
2002-02-16,"Classics","Sarah Brightman",121,103,66,11,False
2002-02-16,"Platinum In Da Ghetto","Lil' Keke",122,123,122,2,False
2002-02-16,"Goin' South Volume 2","Various Artists",123,122,122,2,False
2002-02-16,"Eternal","The Isley Brothers Featuring Ronald Isley",124,160,3,25,False
2002-02-16,"Orange County","Soundtrack",125,88,62,6,False
2002-02-16,"Indecent Proposal","Timbaland & Magoo",126,119,29,11,False
2002-02-16,"Superhero","Brian McKnight",127,142,7,23,False
2002-02-16,"Greatest Hits","Lenny Kravitz",128,124,2,67,False
2002-02-16,"Take Off Your Pants And Jacket","Blink-182",129,120,1,34,False
2002-02-16,"WOW Hits 2002","Various Artists",130,121,52,15,False
2002-02-16,"Country Grammar","Nelly",131,132,1,84,False
2002-02-16,"The Fast And The Furious: More Fast And Furious","Soundtrack",132,126,122,5,False
2002-02-16,"International Superhits!","Green Day",133,116,40,12,False
2002-02-16,"Bang Or Ball","Mack 10",134,115,48,9,False
2002-02-16,"Instructions","Jermaine Dupri",135,135,15,14,False
2002-02-16,"Nickel Creek","Nickel Creek",136,148,136,32,False
2002-02-16,"Jimmy Neutron Boy Genius","Soundtrack",137,113,84,9,False
2002-02-16,"Burn","Jo Dee Messina",138,149,19,45,False
2002-02-16,"Hotshot","Shaggy",139,158,1,78,False
2002-02-16,"No Name Face","Lifehouse",140,134,6,66,False
2002-02-16,"Miss E ...So Addictive","Missy "Misdemeanor" Elliott",141,155,2,38,False
2002-02-16,"Tantric","Tantric",142,146,71,40,False
2002-02-16,"Greatest Hits","Tim McGraw",143,156,4,63,False
2002-02-16,"The Princess Diaries","Soundtrack",144,117,41,23,False
2002-02-16,"Oh Aaron","Aaron Carter",145,133,7,26,False
2002-02-16,"American Pie 2","Soundtrack",146,105,7,15,False
2002-02-16,"Adema","Adema",147,140,27,19,False
2002-02-16,"City High","City High",148,138,34,37,False
2002-02-16,"Greatest Hits","Kenny Chesney",149,150,13,71,False
2002-02-16,"Their Greatest Hits--The Record","Bee Gees",150,136,49,11,False
2002-02-16,"Greatest Hits: HIStory -- Volume 1","Michael Jackson",151,137,85,11,False
2002-02-16,"The Essential Neil Diamond","Neil Diamond",152,184,90,9,False
2002-02-16,"Kidz Bop","Kidz Bop Kids",153,173,76,16,False
2002-02-16,"Love Is Here","Starsailor",154,151,145,4,False
2002-02-16,"John P. Kelly","Mr. Cheeks",155,162,32,13,False
2002-02-16,"Lovesick Broke & Driftin'","Hank Williams III",156,0,156,1,True
2002-02-16,"{Rotten Apples} Greatest Hits","The Smashing Pumpkins",157,125,31,11,False
2002-02-16,"The Life","Ginuwine",158,164,3,44,False
2002-02-16,"Drops Of Jupiter","Train",159,141,6,45,False
2002-02-16,"Lenny","Lenny Kravitz",160,128,12,14,False
2002-02-16,"Room For Squares","John Mayer",161,169,161,6,False
2002-02-16,"Come Together","Third Day",162,157,31,13,False
2002-02-16,"The Return Of The Regulator","Warren G",163,118,83,8,False
2002-02-16,"Luther Vandross","Luther Vandross",164,199,6,29,False
2002-02-16,"Almost Famous","8Ball",165,177,47,10,False
2002-02-16,"Dirty Money","UGK",166,166,18,11,False
2002-02-16,"Fly","Dixie Chicks",167,167,1,127,False
2002-02-16,"Greatest Hits","Mariah Carey",168,145,52,9,False
2002-02-16,"Live In London And More...","Donnie McClurkin",169,188,69,64,False
2002-02-16,"Born To Fly","Sara Evans",170,165,55,69,False
2002-02-16,"Songs From The West Coast","Elton John",171,143,15,18,False
2002-02-16,"I'm Already There","Lonestar",172,139,9,32,False
2002-02-16,"Dark Days, Bright Nights","Bubba Sparxxx",173,176,3,17,False
2002-02-16,"Disc One 1991-2001: All Their Greatest Hits","Barenaked Ladies",174,152,38,12,False
2002-02-16,"Animosity","Sevendust",175,147,28,12,False
2002-02-16,"White Ladder","David Gray",176,144,35,77,False
2002-02-16,"tp-2.com","R. Kelly",177,0,1,55,False
2002-02-16,"This Is Your Life","Out Of Eden",178,0,178,1,True
2002-02-16,"LSD: Love Sensuality Devotion--The Greatest Hits","Enigma",179,153,29,15,False
2002-02-16,"Pulse","Various Artists",180,163,43,17,False
2002-02-16,"America Town","Five For Fighting",181,154,54,28,False
2002-02-16,"New Favorite","Alison Krauss + Union Station",182,190,35,20,False
2002-02-16,"Three 6 Mafia & Hypnotize Minds Presents: Choices -- The Album","Soundtrack",183,192,19,12,False
2002-02-16,"musicforthemorningafter","Pete Yorn",184,131,131,26,False
2002-02-16,"Body + Soul: No Control","Various Artists",185,195,129,3,False
2002-02-16,"Lovers Rock","Sade",186,194,3,53,False
2002-02-16,"Even In Darkness","Dungeon Family",187,170,42,11,False
2002-02-16,"IMX","IMx",188,196,188,2,False
2002-02-16,"Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",189,175,1,68,False
2002-02-16,"And All That Could Have Been, Live: Deluxe Edition","Nine Inch Nails",190,26,26,2,False
2002-02-16,"Almeria Club","Hank Williams Jr.",191,171,112,4,False
2002-02-16,"Libre","Marc Anthony",192,179,57,11,False
2002-02-16,"Down The Road I Go","Travis Tritt",193,0,51,60,False
2002-02-16,"O-Town","O-Town",194,180,5,54,False
2002-02-16,"Tenacious D","Tenacious D",195,159,33,18,False
2002-02-16,"Enchantment","Charlotte Church",196,161,15,17,False
2002-02-16,"Greatest Hits Volume III -- I'm A Survivor","Reba McEntire",197,189,18,15,False
2002-02-16,"Love And Theft","Bob Dylan",198,178,5,21,False
2002-02-16,"Dream Street","Dream Street",199,0,37,27,False
2002-02-16,"Legacy: The Greatest Hits Collection","Boyz II Men",200,191,89,12,False
2002-02-09,"Drive","Alan Jackson",1,1,1,2,False
2002-02-09,"Weathered","Creed",2,2,1,10,False
2002-02-09,"[Hybrid Theory]","Linkin Park",3,3,2,66,False
2002-02-09,"Word Of Mouf","Ludacris",4,5,3,9,False
2002-02-09,"Silver Side Up","Nickelback",5,4,2,20,False
2002-02-09,"Pain Is Love","Ja Rule",6,6,1,17,False
2002-02-09,"Stillmatic","Nas",7,7,5,6,False
2002-02-09,"8701","Usher",8,8,4,25,False
2002-02-09,"M!ssundaztood","P!nk",9,9,6,10,False
2002-02-09,"O Brother, Where Art Thou?","Soundtrack",10,11,10,57,False
2002-02-09,"A Day Without Rain","Enya",11,10,2,62,False
2002-02-09,"Songs In A Minor","Alicia Keys",12,12,1,31,False
2002-02-09,"Now 8","Various Artists",13,13,2,10,False
2002-02-09,"Rock Steady","No Doubt",14,15,9,7,False
2002-02-09,"Laundry Service","Shakira",15,14,3,11,False
2002-02-09,"Satellite","P.O.D.",16,16,6,20,False
2002-02-09,"Come Clean","Puddle Of Mudd",17,18,10,22,False
2002-02-09,"Scarecrow","Garth Brooks",18,17,1,11,False
2002-02-09,"Big Boi & Dre Present... OutKast","OutKast",19,19,18,8,False
2002-02-09,"I Am Sam","Soundtrack",20,26,20,3,False
2002-02-09,"Escape","Enrique Iglesias",21,20,2,13,False
2002-02-09,"Britney","Britney Spears",22,21,1,12,False
2002-02-09,"This Way","Jewel",23,24,9,11,False
2002-02-09,"Cocky","Kid Rock",24,23,7,10,False
2002-02-09,"Hoobastank","Hoobastank",25,40,25,10,False
2002-02-09,"And All That Could Have Been, Live: Deluxe Edition","Nine Inch Nails",26,0,26,1,True
2002-02-09,"Invincible","Michael Jackson",27,25,1,13,False
2002-02-09,"No More Drama","Mary J. Blige",28,29,2,22,False
2002-02-09,"Doggy Bag","Lil Bow Wow",29,30,11,6,False
2002-02-09,"Echoes: The Best Of Pink Floyd","Pink Floyd",30,22,2,12,False
2002-02-09,"Tarantula","Mystikal",31,27,25,6,False
2002-02-09,"Genesis","Busta Rhymes",32,28,7,9,False
2002-02-09,"Is This It","The Strokes",33,63,33,16,False
2002-02-09,"Born To Do It","Craig David",34,38,11,28,False
2002-02-09,"Pull My Chain","Toby Keith",35,32,9,22,False
2002-02-09,"Toxicity","System Of A Down",36,33,1,21,False
2002-02-09,"And All That Could Have Been, Live","Nine Inch Nails",37,0,37,1,True
2002-02-09,"Morning View","Incubus",38,31,2,14,False
2002-02-09,"Moulin Rouge","Soundtrack",39,68,3,32,False
2002-02-09,"Break The Cycle","Staind",40,34,1,36,False
2002-02-09,"Shrek","Soundtrack",41,35,28,37,False
2002-02-09,"The Lord Of The Rings: The Fellowship Of The Ring","Soundtrack",42,37,29,10,False
2002-02-09,"Camino Palmero","The Calling",43,36,36,13,False
2002-02-09,"Infamy","Mobb Deep",44,39,22,7,False
2002-02-09,"J.Lo","Jennifer Lopez",45,46,1,53,False
2002-02-09,"Faithfully","Faith Evans",46,65,14,12,False
2002-02-09,"MTV Unplugged","JAY-Z",47,41,31,6,False
2002-02-09,"Aaliyah","Aaliyah",48,48,1,28,False
2002-02-09,"The Process Of Belief","Bad Religion",49,0,49,1,True
2002-02-09,"Soul Sista","KeKe Wyatt",50,67,50,11,False
2002-02-09,"Better Days","Joe",51,45,32,7,False
2002-02-09,"The Fallout","Default",52,73,52,12,False
2002-02-09,"Believe","Yolanda Adams",53,42,42,8,False
2002-02-09,"The Great Depression","DMX",54,60,1,14,False
2002-02-09,"The Very Best Of Rod Stewart","Rod Stewart",55,44,40,11,False
2002-02-09,"A Walk To Remember","Soundtrack",56,181,56,2,False
2002-02-09,"Celebrity","'N Sync",57,54,1,27,False
2002-02-09,"Game Face","Master P",58,53,53,6,False
2002-02-09,"The Great Divide","Willie Nelson",59,43,43,2,False
2002-02-09,"Ryde Or Die Vol. III: In The "R" We Trust","Various Artists",60,47,34,6,False
2002-02-09,"All That You Can't Leave Behind","U2",61,56,3,65,False
2002-02-09,"Josh Groban","Josh Groban",62,52,41,7,False
2002-02-09,"The Source Presents Hip Hop Hits -- Volume 5","Various Artists",63,51,47,6,False
2002-02-09,"Totally Hits 2001","Various Artists",64,66,3,18,False
2002-02-09,"... All This Time","Sting",65,55,32,10,False
2002-02-09,"Diary Of A Sinner: 1st Entry","Petey Pablo",66,69,13,12,False
2002-02-09,"How High","Soundtrack",67,50,38,7,False
2002-02-09,"Cieli Di Toscana","Andrea Bocelli",68,61,11,15,False
2002-02-09,"The Hits -- Chapter One","Backstreet Boys",69,58,4,13,False
2002-02-09,"The Look Of Love","Diana Krall",70,57,9,19,False
2002-02-09,"Set This Circus Down","Tim McGraw",71,64,2,40,False
2002-02-09,"GHV2: Greatest Hits Volume 2","Madonna",72,49,7,11,False
2002-02-09,"ANThology","Alien Ant Farm",73,71,11,47,False
2002-02-09,"Iron Flag","Wu-Tang Clan",74,75,32,6,False
2002-02-09,"Everyday","Dave Matthews Band",75,72,1,48,False
2002-02-09,"Whoa, Nelly!","Nelly Furtado",76,70,24,57,False
2002-02-09,"Ali","Soundtrack",77,74,61,9,False
2002-02-09,"Coyote Ugly","Soundtrack",78,81,10,78,False
2002-02-09,"The Sinister Urge","Rob Zombie",79,78,8,11,False
2002-02-09,"The Sickness","Disturbed",80,80,29,92,False
2002-02-09,"The Blueprint","JAY-Z",81,85,1,20,False
2002-02-09,"America: A Tribute To Heroes","Various Artists",82,59,17,8,False
2002-02-09,"[Ghetto Love]","Jaheim",83,95,9,42,False
2002-02-09,"All Killer No Filler","Sum 41",84,90,13,38,False
2002-02-09,"Music & Me","Nate Dogg",85,79,32,8,False
2002-02-09,"Songs 4 Worship: Shout To The Lord","Various Artists",86,99,51,49,False
2002-02-09,"Acoustic Soul","India.Arie",87,111,10,37,False
2002-02-09,"Orange County","Soundtrack",88,62,62,5,False
2002-02-09,"All For You","Janet",89,86,1,40,False
2002-02-09,"J.O.S.E. : Jealous Ones Still Envy","Fat Joe",90,89,37,8,False
2002-02-09,"Greatest Love Songs","Frank Sinatra",91,76,76,2,False
2002-02-09,"New Old Songs (Re-Mix)","Limp Bizkit",92,77,26,8,False
2002-02-09,"The Spirit Room","Michelle Branch",93,127,64,24,False
2002-02-09,"The Fast And The Furious","Soundtrack",94,87,7,23,False
2002-02-09,"Bleed America","Jimmy Eat World",95,88,54,17,False
2002-02-09,"Ghetto Fabolous","Fabolous",96,92,4,20,False
2002-02-09,"Blue Moon","Steve Holy",97,97,97,6,False
2002-02-09,"Almost There","MercyMe",98,115,98,7,False
2002-02-09,"Parachutes","Coldplay",99,84,51,59,False
2002-02-09,"Greatest Hits","Martina McBride",100,91,5,19,False
2002-02-09,"Mahogany Soul","Angie Stone",101,83,22,12,False
2002-02-09,"Greatest Hits","Ice Cube",102,100,54,8,False
2002-02-09,"Classics","Sarah Brightman",103,82,66,10,False
2002-02-09,"Survivor","Destiny's Child",104,93,1,39,False
2002-02-09,"American Pie 2","Soundtrack",105,150,7,14,False
2002-02-09,"Gorillaz","Gorillaz",106,104,14,32,False
2002-02-09,"1","The Beatles",107,107,1,63,False
2002-02-09,"Steers & Stripes","Brooks & Dunn",108,103,4,41,False
2002-02-09,"Experience: Jill Scott 826+","Jill Scott",109,106,38,10,False
2002-02-09,"Rascal Flatts","Rascal Flatts",110,121,110,45,False
2002-02-09,"Now 7","Various Artists",111,108,1,26,False
2002-02-09,"The Road Less Traveled","George Strait",112,98,9,12,False
2002-02-09,"Jimmy Neutron Boy Genius","Soundtrack",113,112,84,8,False
2002-02-09,"Worship","Michael W. Smith",114,118,20,20,False
2002-02-09,"Bang Or Ball","Mack 10",115,113,48,8,False
2002-02-09,"International Superhits!","Green Day",116,101,40,11,False
2002-02-09,"The Princess Diaries","Soundtrack",117,110,41,22,False
2002-02-09,"The Return Of The Regulator","Warren G",118,94,83,7,False
2002-02-09,"Indecent Proposal","Timbaland & Magoo",119,120,29,10,False
2002-02-09,"Take Off Your Pants And Jacket","Blink-182",120,124,1,33,False
2002-02-09,"WOW Hits 2002","Various Artists",121,117,52,14,False
2002-02-09,"Goin' South Volume 2","Various Artists",122,0,122,1,True
2002-02-09,"Platinum In Da Ghetto","Lil' Keke",123,0,123,1,True
2002-02-09,"Greatest Hits","Lenny Kravitz",124,116,2,66,False
2002-02-09,"{Rotten Apples} Greatest Hits","The Smashing Pumpkins",125,102,31,10,False
2002-02-09,"The Fast And The Furious: More Fast And Furious","Soundtrack",126,125,122,4,False
2002-02-09,"Down To Earth","Ozzy Osbourne",127,123,4,15,False
2002-02-09,"Lenny","Lenny Kravitz",128,109,12,13,False
2002-02-09,"Jagged Little Thrill","Jagged Edge",129,119,3,31,False
2002-02-09,"Now","Maxwell",130,133,1,23,False
2002-02-09,"musicforthemorningafter","Pete Yorn",131,179,131,25,False
2002-02-09,"Country Grammar","Nelly",132,135,1,83,False
2002-02-09,"Oh Aaron","Aaron Carter",133,138,7,25,False
2002-02-09,"No Name Face","Lifehouse",134,126,6,65,False
2002-02-09,"Instructions","Jermaine Dupri",135,144,15,13,False
2002-02-09,"Their Greatest Hits--The Record","Bee Gees",136,96,49,10,False
2002-02-09,"Greatest Hits: HIStory -- Volume 1","Michael Jackson",137,142,85,10,False
2002-02-09,"City High","City High",138,153,34,36,False
2002-02-09,"I'm Already There","Lonestar",139,174,9,31,False
2002-02-09,"Adema","Adema",140,160,27,18,False
2002-02-09,"Drops Of Jupiter","Train",141,122,6,44,False
2002-02-09,"Superhero","Brian McKnight",142,146,7,22,False
2002-02-09,"Songs From The West Coast","Elton John",143,177,15,17,False
2002-02-09,"White Ladder","David Gray",144,140,35,76,False
2002-02-09,"Greatest Hits","Mariah Carey",145,128,52,8,False
2002-02-09,"Tantric","Tantric",146,152,71,39,False
2002-02-09,"Animosity","Sevendust",147,132,28,11,False
2002-02-09,"Nickel Creek","Nickel Creek",148,185,142,31,False
2002-02-09,"Burn","Jo Dee Messina",149,148,19,44,False
2002-02-09,"Greatest Hits","Kenny Chesney",150,167,13,70,False
2002-02-09,"Love Is Here","Starsailor",151,145,145,3,False
2002-02-09,"Disc One 1991-2001: All Their Greatest Hits","Barenaked Ladies",152,139,38,11,False
