date,title,artist,current,previous,peak,weeks,new
1972-03-18,"Year Of Sunday","Seals & Crofts",178,180,133,16,False
1972-03-18,"All The Good Times","Nitty Gritty Dirt Band",179,179,162,7,False
1972-03-18,"Music From Across The Way","James Last",180,160,160,5,False
1972-03-18,"Pain","Ohio Players",181,185,181,3,False
1972-03-18,"Fearless","The Family",182,177,177,7,False
1972-03-18,"Burgers","Hot Tuna",183,0,183,1,True
1972-03-18,"Turn Your Radio On","Ray Stevens",184,187,178,7,False
1972-03-18,"The Inner Mounting Flame","Mahavishnu Orchestra With John McLaughlin",185,199,166,8,False
1972-03-18,"Ndeda","Quincy Jones",186,191,186,3,False
1972-03-18,"Thin Line Between Love And Hate","The Persuaders",187,193,187,2,False
1972-03-18,"Feedback","Spirit",188,0,188,1,True
1972-03-18,"PG&E","Pacific Gas And Electric",189,189,186,7,False
1972-03-18,"Silk & Soul","Lou Rawls",190,186,186,4,False
1972-03-18,"I've Found Someone Of My Own","The Free Movement",191,195,167,8,False
1972-03-18,"Choice Quality Stuff/Anytime","It's A Beautiful Day",192,190,130,15,False
1972-03-18,"From A Whisper To A Scream","Esther Phillips",193,0,193,1,True
1972-03-18,"'Brian's Song' Themes & Variations","Michel Legrand",194,200,194,2,False
1972-03-18,"Bobby Short Loves Cole Porter","Bobby Short",195,198,195,3,False
1972-03-18,"Sittin' In","Loggins & Messina",196,0,196,1,True
1972-03-18,"Straight Shooter","The James Gang",197,0,197,1,True
1972-03-18,"Jackson Browne","Jackson Browne",198,0,198,1,True
1972-03-18,"I Capricorn","Shirley Bassey",199,0,199,1,True
1972-03-18,"Music People, The","Various Artists",200,0,200,1,True
1972-03-11,"Harvest","Neil Young",1,12,1,2,False
1972-03-11,"American Pie","Don McLean",2,1,1,18,False
1972-03-11,"The Concert For Bangla Desh","George Harrison",3,2,2,10,False
1972-03-11,"Fragile","Yes",4,4,4,8,False
1972-03-11,"Music","Carole King",5,3,1,14,False
1972-03-11,"Nilsson Schmilsson","Nilsson",6,6,6,15,False
1972-03-11,"Baby I'm-A Want You","Bread",7,10,7,6,False
1972-03-11,"Paul Simon","Paul Simon",8,9,8,5,False
1972-03-11,"America","America",9,37,9,4,False
1972-03-11,"Phase-III","The Osmonds",10,11,10,7,False
1972-03-11,"Hot Rocks 1964-1971","The Rolling Stones",11,5,4,10,False
1972-03-11,"Let's Stay Together","Al Green",12,14,12,5,False
1972-03-11,"Led Zeppelin IV","Led Zeppelin",13,8,2,16,False
1972-03-11,"A Nod Is As Good As A Wink...To A Blind Horse","Faces",14,7,6,13,False
1972-03-11,"Cherish","David Cassidy",15,15,15,5,False
1972-03-11,"Pictures At An Exhibition","Emerson, Lake & Palmer",16,16,10,8,False
1972-03-11,"Teaser And The Firecat","Cat Stevens",17,17,2,23,False
1972-03-11,"Got To Be There","Michael Jackson",18,18,18,4,False
1972-03-11,"Tapestry","Carole King",19,19,1,49,False
1972-03-11,"Young, Gifted And Black","Aretha Franklin",20,21,20,4,False
1972-03-11,"Hendrix In The West","Jimi Hendrix",21,43,21,2,False
1972-03-11,"Madman Across The Water","Elton John",22,20,8,16,False
1972-03-11,"The Low Spark Of High Heeled Boys","Traffic",23,13,7,14,False
1972-03-11,"The Stylistics","The Stylistics",24,24,24,13,False
1972-03-11,"Solid Rock","The Temptations",25,25,25,7,False
1972-03-11,"E Pluribus Funk","Grand Funk Railroad",26,22,5,15,False
1972-03-11,"Jackson 5 Greatest Hits","The Jacksons",27,26,12,11,False
1972-03-11,"Cheech And Chong","Cheech & Chong",28,28,28,25,False
1972-03-11,"Killer","Alice Cooper",29,23,21,15,False
1972-03-11,"Anticipation","Carly Simon",30,30,30,16,False
1972-03-11,"Bob Dylan's Greatest Hits, Vol. II","Bob Dylan",31,27,14,14,False
1972-03-11,"Chicago At Carnegie Hall","Chicago",32,34,3,18,False
1972-03-11,"Black Moses","Isaac Hayes",33,32,10,14,False
1972-03-11,"Gather Me","Melanie",34,29,15,18,False
1972-03-11,"All I Ever Need Is You","Sonny & Cher",35,42,35,3,False
1972-03-11,"Whatcha See Is Whatcha Get","The Dramatics",36,38,36,8,False
1972-03-11,"There's A Riot Goin' On","Sly & The Family Stone",37,35,1,18,False
1972-03-11,"Santana III","Santana",38,36,1,22,False
1972-03-11,"Quiet Fire","Roberta Flack",39,41,18,14,False
1972-03-11,"Harmony","Three Dog Night",40,39,8,21,False
1972-03-11,"Malo","Malo",41,50,41,5,False
1972-03-11,"Electric Warrior","T. Rex",42,44,42,19,False
1972-03-11,"Carpenters","Carpenters",43,46,2,41,False
1972-03-11,"Elvis Now","Elvis Presley",44,48,44,5,False
1972-03-11,"Jamming With Edward!","Nicky Hopkins",45,33,33,5,False
1972-03-11,"Charley Pride Sings Heart Songs","Charley Pride",46,47,38,15,False
1972-03-11,"Rare Earth In Concert","Rare Earth",47,49,29,11,False
1972-03-11,"A Clockwork Orange","Soundtrack",48,54,48,6,False
1972-03-11,"Every Picture Tells A Story","Rod Stewart",49,45,1,39,False
1972-03-11,"Straight Up","Badfinger",50,31,31,12,False
1972-03-11,"Wild Life","Wings",51,51,10,12,False
1972-03-11,"All Day Music","War",52,40,40,17,False
1972-03-11,"Summer Of '42","Peter Nero",53,56,23,16,False
1972-03-11,"Dionne","Dionne Warwick",54,58,54,7,False
1972-03-11,"To You With Love, Donny","Donny Osmond",55,55,12,19,False
1972-03-11,"Garcia","Jerry Garcia",56,60,35,7,False
1972-03-11,"Weird Scenes Inside The Gold Mine","The Doors",57,59,57,5,False
1972-03-11,"FM & AM","George Carlin",58,74,58,4,False
1972-03-11,"Jesus Christ Superstar","Various Artists",59,57,1,69,False
1972-03-11,"Tea For The Tillerman","Cat Stevens",60,63,8,58,False
1972-03-11,"Shaft","Soundtrack",61,53,1,30,False
1972-03-11,"Revolution Of The Mind - Live At The Apollo, Volume III","James Brown",62,52,39,12,False
1972-03-11,"Fiddler On The Roof","Soundtrack",63,64,30,20,False
1972-03-11,"Stones","Neil Diamond",64,61,11,18,False
1972-03-11,"Inner City Blues","Grover Washington, Jr.",65,62,62,11,False
1972-03-11,"Wcyaya","O",66,67,66,5,False
1972-03-11,"Gypsys, Tramps & Thieves","Cher",67,70,16,25,False
1972-03-11,"Losing Their Heads","Hudson and Landry",68,66,33,16,False
1972-03-11,"Headkeeper","Dave Mason",69,93,69,3,False
1972-03-11,"All In The Family","Soundtrack",70,71,8,17,False
1972-03-11,"L.A. Midnight","B.B. King",71,110,71,3,False
1972-03-11,"The Yes Album","Yes",72,68,40,37,False
1972-03-11,"Donny Hathaway Live","Donny Hathaway",73,153,73,2,False
1972-03-11,"Evolution","Dennis Coffey",74,69,36,18,False
1972-03-11,"Naturally","J.J. Cale",75,80,75,8,False
1972-03-11,"Aqualung","Jethro Tull",76,65,7,44,False
1972-03-11,"Standing Ovation","Gladys Knight And The Pips",77,73,60,10,False
1972-03-11,"Master Of Reality","Black Sabbath",78,81,8,28,False
1972-03-11,"The Partridge Family Sound Magazine","The Partridge Family",79,79,9,29,False
1972-03-11,"Soulful Tapestry","The Honey Cone",80,72,72,14,False
1972-03-11,"Performance-Rockin' The Fillmore","Humble Pie",81,77,21,19,False
1972-03-11,"Message From A Drum","Redbone",82,75,75,6,False
1972-03-11,"Dear Friends","Firesign Theatre",83,87,83,3,False
1972-03-11,"Al Green Gets Next To You","Al Green",84,78,58,29,False
1972-03-11,"Islands","King Crimson",85,76,76,6,False
1972-03-11,"Every Good Boy Deserves Favour","The Moody Blues",86,83,2,30,False
1972-03-11,"Meaty Beaty Big And Bouncy","The Who",87,88,11,17,False
1972-03-11,"Joy","Apollo 100",88,111,88,4,False
1972-03-11,"The Need Of Love","Earth, Wind & Fire",89,92,89,9,False
1972-03-11,"Street Corner Symphony","Persuasions",90,90,90,5,False
1972-03-11,"At Fillmore East","The Allman Brothers Band",91,85,13,34,False
1972-03-11,"Imagine","John Lennon",92,84,1,26,False
1972-03-11,"Bealtitude: Respect Yourself","The Staple Singers",93,185,93,3,False
1972-03-11,"Papa John Creach","Papa John Creach",94,94,94,11,False
1972-03-11,"Flowers Of Evil","Mountain",95,82,35,13,False
1972-03-11,"Mark-Almond II","Mark-Almond",96,98,87,9,False
1972-03-11,"You Want It, You Got It","Detroit Emeralds",97,99,97,6,False
1972-03-11,"Abraxas","Santana",98,96,1,75,False
1972-03-11,"What's Going On","Marvin Gaye",99,101,6,40,False
1972-03-11,"Tupelo Honey","Van Morrison",100,86,27,20,False
1972-03-11,"Smackwater Jack","Quincy Jones",101,102,56,22,False
1972-03-11,"Who's Next","The Who",102,91,4,31,False
1972-03-11,"Summer Of '42","Soundtrack",103,95,52,27,False
1972-03-11,"Sonny & Cher Live","Sonny & Cher",104,107,35,24,False
1972-03-11,"Keep The Faith","Black Oak Arkansas",105,103,103,5,False
1972-03-11,"Asylum Choir II","Leon Russell",106,106,70,15,False
1972-03-11,"Jonathan Edwards","Jonathan Edwards",107,104,42,17,False
1972-03-11,"Live At The Riviera, Las Vegas","Engelbert Humperdinck",108,112,45,11,False
1972-03-11,"Mass (from the Liturgy of the Roman Mass)","Leonard Bernstein",109,100,53,12,False
1972-03-11,"Communication","Bobby Womack",110,97,83,15,False
1972-03-11,"Tapestry","Don McLean",111,113,111,5,False
1972-03-11,"The Rangers Waltz","The Mom & Dads",112,108,85,17,False
1972-03-11,"Into The Purple Valley","Ry Cooder",113,114,113,5,False
1972-03-11,"Face To Face With The Truth","The Undisputed Truth",114,115,114,6,False
1972-03-11,"Gonna Take A Miracle","Laura Nyro",115,105,46,12,False
1972-03-11,"(For God's Sake) Give More Power To The People","The Chi-lites",116,120,12,30,False
1972-03-11,"Lead Me On","Conway Twitty & Loretta Lynn",117,142,117,2,False
1972-03-11,"The Ballad Of Calico","Kenny Rogers",118,118,118,6,False
1972-03-11,"Women's Love Rights","Laura Lee",119,126,119,7,False
1972-03-11,"In The Beginning","Isaac Hayes",120,122,120,3,False
1972-03-11,"Paranoid","Black Sabbath",121,116,12,56,False
1972-03-11,"Push Push","Herbie Mann",122,124,119,20,False
1972-03-11,"Blood, Sweat & Tears Greatest Hits","Blood, Sweat & Tears",123,0,123,1,True
1972-03-11,"Chapter Two","Roberta Flack",124,127,33,81,False
1972-03-11,"Oh How We Danced","Jim Capaldi",125,200,125,2,False
1972-03-11,"The Sagittarius Movement","Jerry Butler",126,135,126,18,False
1972-03-11,"Close To You","Carpenters",127,117,2,78,False
1972-03-11,"We'd Like To Teach The World To Sing","The New Seekers",128,109,37,12,False
1972-03-11,"Big Screen - Little Screen","Henry Mancini",129,125,109,7,False
1972-03-11,"Chicago Transit Authority","Chicago",130,128,17,148,False
1972-03-11,"The Spotlight Kid","Captain Beefheart & His Magic Band",131,133,131,4,False
1972-03-11,"I Love The Way You Love","Betty Wright",132,134,132,3,False
1972-03-11,"Aerie","John Denver",133,136,75,15,False
1972-03-11,"Up To Date","The Partridge Family",134,139,3,50,False
1972-03-11,"Chicago II","Chicago",135,132,4,109,False
1972-03-11,"Live--Evil","Miles Davis",136,140,125,12,False
1972-03-11,"I'd Like To Teach The World To Sing","The Hillside Singers",137,131,71,10,False
1972-03-11,"Golden Bisquits","Three Dog Night",138,141,5,55,False
1972-03-11,"The Rod Stewart Album","Rod Stewart",139,144,139,20,False
1972-03-11,"Diamonds Are Forever","Soundtrack",140,89,74,10,False
1972-03-11,"Greatest Hits","Sly & The Family Stone",141,146,2,71,False
1972-03-11,"Barbra Joan Streisand","Barbra Streisand",142,121,11,26,False
1972-03-11,"Roots","Curtis Mayfield",143,119,40,19,False
1972-03-11,"Greenhouse","Leo Kottke",144,145,144,5,False
1972-03-11,"Manfred Mann's Earth Band","Manfred Mann",145,147,145,3,False
1972-03-11,"I'd Like To Teach The World To Sing","Ray Conniff",146,160,146,5,False
1972-03-11,"Mud Slide Slim And The Blue Horizon","James Taylor",147,138,2,45,False
1972-03-11,"Trapped By A Thing Called Love","Denise LaSalle",148,156,120,6,False
1972-03-11,"Just An Old Fashioned Love Song","Paul Williams",149,149,149,12,False
1972-03-11,"Don't Knock My Love","Wilson Pickett",150,151,132,12,False
1972-03-11,"Goin' Back To Indiana","The Jacksons",151,130,16,23,False
1972-03-11,"Johnny Mathis In Person","Johnny Mathis",152,137,128,6,False
1972-03-11,"Jo Jo Gunne","Jo Jo Gunne",153,187,153,3,False
1972-03-11,"The Donny Osmond Album","Donny Osmond",154,159,13,36,False
1972-03-11,"I Wrote A Simple Song","Billy Preston",155,155,155,8,False
1972-03-11,"Aretha's Greatest Hits","Aretha Franklin",156,143,19,25,False
1972-03-11,"Very Young And Early Songs","Cat Stevens",157,123,94,10,False
1972-03-11,"My Boy","Richard Harris",158,152,71,13,False
1972-03-11,"The Best Of Sonny & Cher","Sonny & Cher",159,148,23,63,False
1972-03-11,"Music From Across The Way","James Last",160,162,160,4,False
1972-03-11,"Jesus Christ Superstar","Original Broadway Cast Recording",161,163,31,10,False
1972-03-11,"Buddy Miles Live","Buddy Miles",162,150,50,24,False
1972-03-11,"Linda Ronstadt","Linda Ronstadt",163,164,163,5,False
1972-03-11,"Look At Yourself","Uriah Heep",164,167,93,15,False
1972-03-11,"Lost In The Ozone","Commander Cody & His Lost Planet Airmen",165,168,112,16,False
1972-03-11,"Cher Superpak","Cher",166,166,92,10,False
1972-03-11,"The Black Messiah","Cannonball Adderley",167,169,167,3,False
1972-03-11,"Godspell","Original Cast Recording",168,174,73,24,False
1972-03-11,"Keith Emerson with The Nice","The Nice",169,173,169,3,False
1972-03-11,"Loose","Crazy Horse",170,172,170,6,False
1972-03-11,"Moody Jr.","Jr. Walker & The All Stars",171,158,142,10,False
1972-03-11,"Muswell Hillbillies","The Kinks",172,170,100,13,False
1972-03-11,"Dollar ($)","Soundtrack",173,181,173,4,False
1972-03-11,"Crusaders 1","The Crusaders",174,176,174,2,False
1972-03-11,"Historical Figures And Ancient Heads","Canned Heat",175,179,175,2,False
1972-03-11,"Peter","Peter Yarrow",176,177,176,2,False
1972-03-11,"Fearless","The Family",177,188,177,6,False
1972-03-11,"Levee Blues","Potliquor",178,180,178,4,False
1972-03-11,"All The Good Times","Nitty Gritty Dirt Band",179,184,162,6,False
1972-03-11,"Year Of Sunday","Seals & Crofts",180,165,133,15,False
1972-03-11,"I've Been Here All The Time","Luther Ingram",181,175,175,9,False
1972-03-11,"Thoughts Of Movin' On","Lighthouse",182,157,157,7,False
1972-03-11,"John Prine","John Prine",183,154,154,3,False
1972-03-11,"Givin' It Back","The Isley Brothers",184,129,71,25,False
1972-03-11,"Pain","Ohio Players",185,190,185,2,False
1972-03-11,"Silk & Soul","Lou Rawls",186,192,186,3,False
1972-03-11,"Turn Your Radio On","Ray Stevens",187,178,178,6,False
1972-03-11,"Summer Of '42","Tony Bennett",188,182,182,4,False
1972-03-11,"PG&E","Pacific Gas And Electric",189,193,186,6,False
1972-03-11,"Choice Quality Stuff/Anytime","It's A Beautiful Day",190,186,130,14,False
1972-03-11,"Ndeda","Quincy Jones",191,195,191,2,False
1972-03-11,"Incredible! Live!","Country Joe McDonald",192,197,179,4,False
1972-03-11,"Thin Line Between Love And Hate","The Persuaders",193,0,193,1,True
1972-03-11,"1 + 1","Grin",194,198,180,6,False
1972-03-11,"I've Found Someone Of My Own","The Free Movement",195,171,167,7,False
1972-03-11,"The Music Of Paul Simon","Boston Pops Orchestra",196,196,196,3,False
1972-03-11,"Hallway Symphony","Hamilton, Joe Frank & Reynolds",197,191,191,4,False
1972-03-11,"Bobby Short Loves Cole Porter","Bobby Short",198,199,198,2,False
1972-03-11,"The Inner Mounting Flame","Mahavishnu Orchestra With John McLaughlin",199,194,166,7,False
1972-03-11,"'Brian's Song' Themes & Variations","Michel Legrand",200,0,200,1,True
1972-03-04,"American Pie","Don McLean",1,1,1,17,False
1972-03-04,"The Concert For Bangla Desh","George Harrison",2,3,2,9,False
1972-03-04,"Music","Carole King",3,2,1,13,False
1972-03-04,"Fragile","Yes",4,4,4,7,False
1972-03-04,"Hot Rocks 1964-1971","The Rolling Stones",5,5,4,9,False
1972-03-04,"Nilsson Schmilsson","Nilsson",6,8,6,14,False
1972-03-04,"A Nod Is As Good As A Wink...To A Blind Horse","Faces",7,6,6,12,False
1972-03-04,"Led Zeppelin IV","Led Zeppelin",8,9,2,15,False
1972-03-04,"Paul Simon","Paul Simon",9,15,9,4,False
1972-03-04,"Baby I'm-A Want You","Bread",10,11,10,5,False
1972-03-04,"Phase-III","The Osmonds",11,12,11,6,False
1972-03-04,"Harvest","Neil Young",12,0,12,1,True
1972-03-04,"The Low Spark Of High Heeled Boys","Traffic",13,7,7,13,False
1972-03-04,"Let's Stay Together","Al Green",14,24,14,4,False
1972-03-04,"Cherish","David Cassidy",15,18,15,4,False
1972-03-04,"Pictures At An Exhibition","Emerson, Lake & Palmer",16,10,10,7,False
1972-03-04,"Teaser And The Firecat","Cat Stevens",17,13,2,22,False
1972-03-04,"Got To Be There","Michael Jackson",18,21,18,3,False
1972-03-04,"Tapestry","Carole King",19,17,1,48,False
1972-03-04,"Madman Across The Water","Elton John",20,14,8,15,False
1972-03-04,"Young, Gifted And Black","Aretha Franklin",21,36,21,3,False
1972-03-04,"E Pluribus Funk","Grand Funk Railroad",22,20,5,14,False
1972-03-04,"Killer","Alice Cooper",23,22,21,14,False
1972-03-04,"The Stylistics","The Stylistics",24,29,24,12,False
1972-03-04,"Solid Rock","The Temptations",25,39,25,6,False
1972-03-04,"Jackson 5 Greatest Hits","The Jacksons",26,19,12,10,False
1972-03-04,"Bob Dylan's Greatest Hits, Vol. II","Bob Dylan",27,23,14,13,False
1972-03-04,"Cheech And Chong","Cheech & Chong",28,30,28,24,False
1972-03-04,"Gather Me","Melanie",29,28,15,17,False
1972-03-04,"Anticipation","Carly Simon",30,31,30,15,False
1972-03-04,"Straight Up","Badfinger",31,32,31,11,False
1972-03-04,"Black Moses","Isaac Hayes",32,27,10,13,False
1972-03-04,"Jamming With Edward!","Nicky Hopkins",33,33,33,4,False
1972-03-04,"Chicago At Carnegie Hall","Chicago",34,16,3,17,False
1972-03-04,"There's A Riot Goin' On","Sly & The Family Stone",35,26,1,17,False
1972-03-04,"Santana III","Santana",36,25,1,21,False
1972-03-04,"America","America",37,61,37,3,False
1972-03-04,"Whatcha See Is Whatcha Get","The Dramatics",38,45,38,7,False
1972-03-04,"Harmony","Three Dog Night",39,41,8,20,False
1972-03-04,"All Day Music","War",40,44,40,16,False
1972-03-04,"Quiet Fire","Roberta Flack",41,40,18,13,False
1972-03-04,"All I Ever Need Is You","Sonny & Cher",42,96,42,2,False
1972-03-04,"Hendrix In The West","Jimi Hendrix",43,0,43,1,True
1972-03-04,"Electric Warrior","T. Rex",44,48,44,18,False
1972-03-04,"Every Picture Tells A Story","Rod Stewart",45,42,1,38,False
1972-03-04,"Carpenters","Carpenters",46,38,2,40,False
1972-03-04,"Charley Pride Sings Heart Songs","Charley Pride",47,46,38,14,False
1972-03-04,"Elvis Now","Elvis Presley",48,56,48,4,False
1972-03-04,"Rare Earth In Concert","Rare Earth",49,43,29,10,False
1972-03-04,"Malo","Malo",50,69,50,4,False
1972-03-04,"Wild Life","Wings",51,34,10,11,False
1972-03-04,"Revolution Of The Mind - Live At The Apollo, Volume III","James Brown",52,49,39,11,False
1972-03-04,"Shaft","Soundtrack",53,47,1,29,False
1972-03-04,"A Clockwork Orange","Soundtrack",54,57,54,5,False
1972-03-04,"To You With Love, Donny","Donny Osmond",55,53,12,18,False
1972-03-04,"Summer Of '42","Peter Nero",56,37,23,15,False
1972-03-04,"Jesus Christ Superstar","Various Artists",57,52,1,68,False
1972-03-04,"Dionne","Dionne Warwick",58,58,58,6,False
1972-03-04,"Weird Scenes Inside The Gold Mine","The Doors",59,73,59,4,False
1972-03-04,"Garcia","Jerry Garcia",60,35,35,6,False
1972-03-04,"Stones","Neil Diamond",61,51,11,17,False
1972-03-04,"Inner City Blues","Grover Washington, Jr.",62,62,62,10,False
1972-03-04,"Tea For The Tillerman","Cat Stevens",63,64,8,57,False
1972-03-04,"Fiddler On The Roof","Soundtrack",64,63,30,19,False
1972-03-04,"Aqualung","Jethro Tull",65,65,7,43,False
1972-03-04,"Losing Their Heads","Hudson and Landry",66,68,33,15,False
1972-03-04,"Wcyaya","O",67,97,67,4,False
1972-03-04,"The Yes Album","Yes",68,71,40,36,False
1972-03-04,"Evolution","Dennis Coffey",69,55,36,17,False
1972-03-04,"Gypsys, Tramps & Thieves","Cher",70,59,16,24,False
1972-03-04,"All In The Family","Soundtrack",71,50,8,16,False
1972-03-04,"Soulful Tapestry","The Honey Cone",72,74,72,13,False
1972-03-04,"Standing Ovation","Gladys Knight And The Pips",73,60,60,9,False
1972-03-04,"FM & AM","George Carlin",74,79,74,3,False
1972-03-04,"Message From A Drum","Redbone",75,75,75,5,False
1972-03-04,"Islands","King Crimson",76,77,76,5,False
1972-03-04,"Performance-Rockin' The Fillmore","Humble Pie",77,70,21,18,False
1972-03-04,"Al Green Gets Next To You","Al Green",78,80,58,28,False
1972-03-04,"The Partridge Family Sound Magazine","The Partridge Family",79,66,9,28,False
1972-03-04,"Naturally","J.J. Cale",80,82,80,7,False
1972-03-04,"Master Of Reality","Black Sabbath",81,54,8,27,False
1972-03-04,"Flowers Of Evil","Mountain",82,78,35,12,False
1972-03-04,"Every Good Boy Deserves Favour","The Moody Blues",83,67,2,29,False
1972-03-04,"Imagine","John Lennon",84,86,1,25,False
1972-03-04,"At Fillmore East","The Allman Brothers Band",85,89,13,33,False
1972-03-04,"Tupelo Honey","Van Morrison",86,81,27,19,False
1972-03-04,"Dear Friends","Firesign Theatre",87,127,87,2,False
1972-03-04,"Meaty Beaty Big And Bouncy","The Who",88,88,11,16,False
1972-03-04,"Diamonds Are Forever","Soundtrack",89,76,74,9,False
1972-03-04,"Street Corner Symphony","Persuasions",90,91,90,4,False
1972-03-04,"Who's Next","The Who",91,72,4,30,False
1972-03-04,"The Need Of Love","Earth, Wind & Fire",92,93,92,8,False
1972-03-04,"Headkeeper","Dave Mason",93,147,93,2,False
1972-03-04,"Papa John Creach","Papa John Creach",94,95,94,10,False
1972-03-04,"Summer Of '42","Soundtrack",95,84,52,26,False
1972-03-04,"Abraxas","Santana",96,90,1,74,False
1972-03-04,"Communication","Bobby Womack",97,101,83,14,False
1972-03-04,"Mark-Almond II","Mark-Almond",98,87,87,8,False
1972-03-04,"You Want It, You Got It","Detroit Emeralds",99,103,99,5,False
1972-03-04,"Mass (from the Liturgy of the Roman Mass)","Leonard Bernstein",100,100,53,11,False
1972-03-04,"What's Going On","Marvin Gaye",101,98,6,39,False
1972-03-04,"Smackwater Jack","Quincy Jones",102,99,56,21,False
1972-03-04,"Keep The Faith","Black Oak Arkansas",103,106,103,4,False
1972-03-04,"Jonathan Edwards","Jonathan Edwards",104,85,42,16,False
1972-03-04,"Gonna Take A Miracle","Laura Nyro",105,92,46,11,False
1972-03-04,"Asylum Choir II","Leon Russell",106,110,70,14,False
1972-03-04,"Sonny & Cher Live","Sonny & Cher",107,107,35,23,False
1972-03-04,"The Rangers Waltz","The Mom & Dads",108,111,85,16,False
1972-03-04,"We'd Like To Teach The World To Sing","The New Seekers",109,83,37,11,False
1972-03-04,"L.A. Midnight","B.B. King",110,137,110,2,False
1972-03-04,"Joy","Apollo 100",111,175,111,3,False
1972-03-04,"Live At The Riviera, Las Vegas","Engelbert Humperdinck",112,94,45,10,False
1972-03-04,"Tapestry","Don McLean",113,122,113,4,False
1972-03-04,"Into The Purple Valley","Ry Cooder",114,114,114,4,False
1972-03-04,"Face To Face With The Truth","The Undisputed Truth",115,115,115,5,False
1972-03-04,"Paranoid","Black Sabbath",116,118,12,55,False
1972-03-04,"Close To You","Carpenters",117,102,2,77,False
1972-03-04,"The Ballad Of Calico","Kenny Rogers",118,120,118,5,False
1972-03-04,"Roots","Curtis Mayfield",119,123,40,18,False
1972-03-04,"(For God's Sake) Give More Power To The People","The Chi-lites",120,121,12,29,False
1972-03-04,"Barbra Joan Streisand","Barbra Streisand",121,105,11,25,False
1972-03-04,"In The Beginning","Isaac Hayes",122,150,122,2,False
1972-03-04,"Very Young And Early Songs","Cat Stevens",123,117,94,9,False
1972-03-04,"Push Push","Herbie Mann",124,124,119,19,False
1972-03-04,"Big Screen - Little Screen","Henry Mancini",125,109,109,6,False
1972-03-04,"Women's Love Rights","Laura Lee",126,132,126,6,False
1972-03-04,"Chapter Two","Roberta Flack",127,112,33,80,False
1972-03-04,"Chicago Transit Authority","Chicago",128,119,17,147,False
1972-03-04,"Givin' It Back","The Isley Brothers",129,129,71,24,False
1972-03-04,"Goin' Back To Indiana","The Jacksons",130,113,16,22,False
1972-03-04,"I'd Like To Teach The World To Sing","The Hillside Singers",131,104,71,9,False
1972-03-04,"Chicago II","Chicago",132,126,4,108,False
1972-03-04,"The Spotlight Kid","Captain Beefheart & His Magic Band",133,133,133,3,False
1972-03-04,"I Love The Way You Love","Betty Wright",134,181,134,2,False
1972-03-04,"The Sagittarius Movement","Jerry Butler",135,135,133,17,False
1972-03-04,"Aerie","John Denver",136,143,75,14,False
1972-03-04,"Johnny Mathis In Person","Johnny Mathis",137,128,128,5,False
1972-03-04,"Mud Slide Slim And The Blue Horizon","James Taylor",138,139,2,44,False
1972-03-04,"Up To Date","The Partridge Family",139,130,3,49,False
1972-03-04,"Live--Evil","Miles Davis",140,131,125,11,False
1972-03-04,"Golden Bisquits","Three Dog Night",141,136,5,54,False
1972-03-04,"Lead Me On","Conway Twitty & Loretta Lynn",142,0,142,1,True
1972-03-04,"Aretha's Greatest Hits","Aretha Franklin",143,151,19,24,False
1972-03-04,"The Rod Stewart Album","Rod Stewart",144,153,144,19,False
1972-03-04,"Greenhouse","Leo Kottke",145,145,145,4,False
1972-03-04,"Greatest Hits","Sly & The Family Stone",146,142,2,70,False
1972-03-04,"Manfred Mann's Earth Band","Manfred Mann",147,155,147,2,False
1972-03-04,"The Best Of Sonny & Cher","Sonny & Cher",148,141,23,62,False
1972-03-04,"Just An Old Fashioned Love Song","Paul Williams",149,159,149,11,False
1972-03-04,"Buddy Miles Live","Buddy Miles",150,149,50,23,False
1972-03-04,"Don't Knock My Love","Wilson Pickett",151,154,132,11,False
1972-03-04,"My Boy","Richard Harris",152,108,71,12,False
1972-03-04,"Donny Hathaway Live","Donny Hathaway",153,0,153,1,True
1972-03-04,"John Prine","John Prine",154,156,154,2,False
1972-03-04,"I Wrote A Simple Song","Billy Preston",155,166,155,7,False
1972-03-04,"Trapped By A Thing Called Love","Denise LaSalle",156,157,120,5,False
1972-03-04,"Thoughts Of Movin' On","Lighthouse",157,165,157,6,False
1972-03-04,"Moody Jr.","Jr. Walker & The All Stars",158,158,142,9,False
1972-03-04,"The Donny Osmond Album","Donny Osmond",159,160,13,35,False
1972-03-04,"I'd Like To Teach The World To Sing","Ray Conniff",160,163,160,4,False
1972-03-04,"Richard Nixon Superstar","David",161,146,60,13,False
1972-03-04,"Music From Across The Way","James Last",162,169,162,3,False
1972-03-04,"Jesus Christ Superstar","Original Broadway Cast Recording",163,134,31,9,False
1972-03-04,"Linda Ronstadt","Linda Ronstadt",164,164,164,4,False
1972-03-04,"Year Of Sunday","Seals & Crofts",165,161,133,14,False
1972-03-04,"Cher Superpak","Cher",166,167,92,9,False
1972-03-04,"Look At Yourself","Uriah Heep",167,171,93,14,False
1972-03-04,"Lost In The Ozone","Commander Cody & His Lost Planet Airmen",168,125,112,15,False
1972-03-04,"The Black Messiah","Cannonball Adderley",169,172,169,2,False
1972-03-04,"Muswell Hillbillies","The Kinks",170,116,100,12,False
1972-03-04,"I've Found Someone Of My Own","The Free Movement",171,184,167,6,False
1972-03-04,"Loose","Crazy Horse",172,176,172,5,False
