date,title,artist,current,previous,peak,weeks,new
1979-03-24,"2-hot","Peaches & Herb",8,11,8,18,False
1979-03-24,"52nd Street","Billy Joel",9,9,1,22,False
1979-03-24,"Totally Hot","Olivia Newton-John",10,8,7,16,False
1979-03-24,"Armed Forces","Elvis Costello",11,10,10,9,False
1979-03-24,"Live And More","Donna Summer",12,12,1,28,False
1979-03-24,"C'est Chic","Chic",13,14,4,17,False
1979-03-24,"Cheap Trick At Budokan","Cheap Trick",14,16,14,5,False
1979-03-24,"Toto","Toto",15,15,9,23,False
1979-03-24,"Bustin' Out Of L.seven","Rick James",16,18,16,7,False
1979-03-24,"George Harrison","George Harrison",17,28,17,2,False
1979-03-24,"The Cars","The Cars",18,19,18,39,False
1979-03-24,"Legend","Poco",19,23,19,18,False
1979-03-24,"Destiny","The Jacksons",20,26,20,15,False
1979-03-24,"Energy","The Pointer Sisters",21,13,13,17,False
1979-03-24,"The Gambler","Kenny Rogers",22,22,22,15,False
1979-03-24,"Livin' Inside Your Love","George Benson",23,49,23,2,False
1979-03-24,"Bobby Caldwell","Bobby Caldwell",24,21,21,19,False
1979-03-24,"Three Hearts","Bob Welch",25,37,25,3,False
1979-03-24,"New Kind Of Feeling","Anne Murray",26,30,26,6,False
1979-03-24,"Instank Funk","Instant Funk",27,31,27,6,False
1979-03-24,"Life For The Taking","Eddie Money",28,17,17,9,False
1979-03-24,"Head First","The Babys",29,33,29,9,False
1979-03-24,"Parallel Lines","Blondie",30,40,30,27,False
1979-03-24,"Bustin' Loose","Chuck Brown & The Soul Searchers",31,32,31,6,False
1979-03-24,"Gold","Jefferson Starship",32,20,20,6,False
1979-03-24,"The Best Of Earth, Wind & Fire, Vol. I","Earth, Wind & Fire",33,25,6,17,False
1979-03-24,"Don't Cry Out Loud","Melissa Manchester",34,35,34,16,False
1979-03-24,"Enlightened Rogues","The Allman Brothers Band",35,81,35,2,False
1979-03-24,"Backless","Eric Clapton",36,27,8,17,False
1979-03-24,"We Are Family","Sister Sledge",37,47,37,5,False
1979-03-24,"Nicolette","Nicolette Larson",38,24,15,19,False
1979-03-24,"Barbra Streisand's Greatest Hits, Volume 2","Barbra Streisand",39,29,1,17,False
1979-03-24,"The Stranger","Billy Joel",40,36,2,77,False
1979-03-24,"Greatest Hits","Barry Manilow",41,34,7,17,False
1979-03-24,"Strangers In The Night","UFO",42,43,42,8,False
1979-03-24,"Move It On Over","George Thorogood & The Destroyers",43,50,43,16,False
1979-03-24,"Pieces Of Eight","Styx",44,42,6,26,False
1979-03-24,"Outlandos D'amour","The Police",45,74,45,4,False
1979-03-24,"Dog And Butterfly","Heart",46,41,17,25,False
1979-03-24,"Fly Away","Voyage",47,48,47,15,False
1979-03-24,"Knock On Wood","Amii Stewart",48,86,48,2,False
1979-03-24,"Bell + James","Bell And James",49,44,44,8,False
1979-03-24,"You Don't Bring Me Flowers","Neil Diamond",50,45,4,15,False
1979-03-24,"Here,my Dear","Marvin Gaye",51,51,26,12,False
1979-03-24,"Double Vision","Foreigner",52,38,3,38,False
1979-03-24,"Macho Man","Village People",53,63,24,53,False
1979-03-24,"Cheryl Lynn","Cheryl Lynn",54,52,23,19,False
1979-03-24,"Journey To Addis","Third World",55,55,55,18,False
1979-03-24,"Angie","Angela Bofill",56,66,56,6,False
1979-03-24,"Wanted","Richard Pryor",57,46,32,15,False
1979-03-24,"Mcguinn,clark + Hillman","McGuinn, Clark & Hillman",58,68,58,5,False
1979-03-24,"Saturday Night Fever","Soundtrack",59,57,1,83,False
1979-03-24,"Stranger In Town","Bob Seger",60,58,4,44,False
1979-03-24,"Crosswinds","Peabo Bryson",61,61,35,16,False
1979-03-24,"Comes A Time","Neil Young",62,62,7,23,False
1979-03-24,"Take Me Home","Cher",63,73,63,5,False
1979-03-24,"More Songs About Buildings And Food","Talking Heads",64,59,29,33,False
1979-03-24,"Touch Down","Bob James",65,65,37,15,False
1979-03-24,"Some Girls","The Rolling Stones",66,64,1,40,False
1979-03-24,"Inner Secrets","Santana",67,69,27,21,False
1979-03-24,"Shipwrecked","Gonzalez",68,67,67,10,False
1979-03-24,"A Wild And Crazy Guy","Steve Martin",69,53,2,21,False
1979-03-24,"Carmel","Joe Sample",70,56,56,7,False
1979-03-24,"John Denver","John Denver",71,39,25,9,False
1979-03-24,"Let's Keep It That Way","Anne Murray",72,72,12,43,False
1979-03-24,"Grease","Soundtrack",73,60,1,45,False
1979-03-24,"Living In The U.S.A.","Linda Ronstadt",74,71,1,25,False
1979-03-24,"T-connection","T-Connection",75,85,75,9,False
1979-03-24,"Time Passages","Al Stewart",76,75,10,25,False
1979-03-24,"Shot Of Love","Lakeside",77,87,75,12,False
1979-03-24,"Every Which Way But Loose","Soundtrack",78,78,78,10,False
1979-03-24,"Follow The Rainbow","George Duke",79,98,79,2,False
1979-03-24,"Let The Music Play","Arpeggio",80,90,80,7,False
1979-03-24,"Every 1's A Winner","Hot Chocolate",81,54,31,12,False
1979-03-24,"Feets Don't Fail Me Now","Herbie Hancock",82,111,82,2,False
1979-03-24,"Somewhere In My Lifetime","Phyllis Hyman",83,70,70,8,False
1979-03-24,"Willie Nelson And Family Live","Willie Nelson",84,84,32,17,False
1979-03-24,"Motor Booty Affair","Parliament",85,76,23,15,False
1979-03-24,"Hard Times For Lovers","Judy Collins",86,121,86,2,False
1979-03-24,"Midnight Express","Soundtrack",87,79,59,18,False
1979-03-24,"Clean","Edwin Starr",88,80,80,10,False
1979-03-24,"Van Halen","Van Halen",89,94,19,55,False
1979-03-24,"Mirror Stars","The Fabulous Poodles",90,100,90,7,False
1979-03-24,"Tiger In The Rain","Michael Franks",91,106,91,2,False
1979-03-24,"Madame Butterfly","Tavares",92,92,92,8,False
1979-03-24,"Hot Streets","Chicago",93,83,12,23,False
1979-03-24,"Sanctuary","The J. Geils Band",94,93,49,15,False
1979-03-24,"Smooth Talk","Evelyn 'Champagne' King",95,107,14,33,False
1979-03-24,"Get Down","Gene Chandler",96,89,47,18,False
1979-03-24,"You Fooled Me","Grey And Hanks",97,97,97,8,False
1979-03-24,"Music Box Dancer","Frank Mills",98,166,98,2,False
1979-03-24,"Super Mann","Herbie Mann",99,133,99,5,False
1979-03-24,"Brother To Brother","Gino Vannelli",100,105,13,26,False
1979-03-24,"Greatest Hits","Steely Dan",101,91,30,19,False
1979-03-24,"Sheik Yer Bouti","Frank Zappa",102,0,102,1,True
1979-03-24,"Promise Of Love","Delegation",103,123,103,6,False
1979-03-24,"Alive On Arrival","Steve Forbert",104,114,104,7,False
1979-03-24,"Shakedown Street","Grateful Dead",105,99,41,16,False
1979-03-24,"Twin Sons Of Different Mothers","Fogelberg And Weisberg",106,95,8,28,False
1979-03-24,"Village People","Village People",107,117,54,78,False
1979-03-24,"Jazz","Queen",108,82,6,16,False
1979-03-24,"Tnt","Tanya Tucker",109,109,54,17,False
1979-03-24,"Greatest Hits 1974-78","The Steve Miller Band",110,101,18,16,False
1979-03-24,"Heat East Live","Head East",111,77,65,8,False
1979-03-24,"Alicia Bridges","Alicia Bridges",112,112,33,26,False
1979-03-24,"Rumours","Fleetwood Mac",113,108,1,109,False
1979-03-24,"Instant Replay","Dan Hartman",114,96,80,15,False
1979-03-24,"Bush Doctor","Peter Tosh",115,104,104,16,False
1979-03-24,"Superman - The Movie","Soundtrack",116,103,44,11,False
1979-03-24,"Misplaced Ideals","Sad Cafe",117,102,94,9,False
1979-03-24,"Children Of Sanchez","Chuck Mangione",118,118,14,27,False
1979-03-24,"Numbers","Rufus",119,88,81,7,False
1979-03-24,"Tonic For The Troops","The Boomtown Rats",120,116,116,4,False
1979-03-24,"Elan","Firefall",121,120,27,22,False
1979-03-24,"Darkness On The Edge Of Town","Bruce Springsteen",122,126,5,41,False
1979-03-24,"Bat Out Of Hell","Meat Loaf",123,113,14,74,False
1979-03-24,"Feel The Need","Leif Garrett",124,110,34,18,False
1979-03-24,"The Best Years Of My Life","Johnny Mathis",125,122,122,5,False
1979-03-24,"Barry White The Man","Barry White",126,124,36,22,False
1979-03-24,"Light Of Life","Barkays",127,127,86,14,False
1979-03-24,"No Mean City","Nazareth",128,128,88,8,False
1979-03-24,"Danger Money","Uk",129,0,129,1,True
1979-03-24,"The Grand Illusion","Styx",130,135,6,87,False
1979-03-24,"Rock Billy Boogie","Robert Gordon",131,0,131,1,True
1979-03-24,"Give 'em Enough Rope","The Clash",132,132,132,5,False
1979-03-24,"Commodores' Greatest Hits","Commodores",133,130,23,18,False
1979-03-24,"Sleeper Catcher","Little River Band",134,144,16,41,False
1979-03-24,"Stardust","Willie Nelson",135,139,30,46,False
1979-03-24,"Breathless","Camel",136,136,136,7,False
1979-03-24,"Greatest Hit's","The Marshall Tucker Band",137,134,67,23,False
1979-03-24,"Shadow Dancing","Andy Gibb",138,137,7,41,False
1979-03-24,"Worlds Away","Pablo Cruise",139,131,6,41,False
1979-03-24,"No Escape","The Marc Tanner Band",140,140,140,4,False
1979-03-24,"All Fly Home","Jarreau",141,138,78,24,False
1979-03-24,"Our Memories Of Elvis","Elvis Presley",142,152,142,3,False
1979-03-24,"When I Dream","Crystal Gayle",143,142,52,37,False
1979-03-24,"Step II","Sylvester",144,141,28,34,False
1979-03-24,"Running On Empty","Jackson Browne",145,145,3,64,False
1979-03-24,"Phantom Of The Night","Kayak",146,156,146,4,False
1979-03-24,"Heartbreaker","Dolly Parton",147,125,27,33,False
1979-03-24,"Don't Look Back","Boston",148,119,1,30,False
1979-03-24,"Headin' Home","Gary Wright",149,187,149,2,False
1979-03-24,"Bout Love","Bill Withers",150,160,150,2,False
1979-03-24,"Nigel","Nigel Olsson",151,0,151,1,True
1979-03-24,"Awakening","Narada",152,162,152,3,False
1979-03-24,"If You Knew Suzi","Suzi Quatro",153,0,153,1,True
1979-03-24,"Sweet Memories","Willie Nelson",154,154,154,4,False
1979-03-24,"Airwaves","Badfinger",155,0,155,1,True
1979-03-24,"Live Bootleg","Aerosmith",156,129,13,20,False
1979-03-24,"The Bermuda Triangle","Isao Tomita",157,161,157,4,False
1979-03-24,"Even Now","Barry Manilow",158,158,3,57,False
1979-03-24,"Take It To The Max","Max Demian Band",159,169,159,4,False
1979-03-24,"Here At Last...Bee Gees...Live","Bee Gees",160,0,8,78,False
1979-03-24,"Natural Act","Kris Kristofferson And Rita Coolidge",161,151,106,8,False
1979-03-24,"The Man Who Built America","Horslips",162,172,162,3,False
1979-03-24,"Patrice","Patrice Rushen",163,115,98,6,False
1979-03-24,"Hemispheres","Rush",164,147,47,19,False
1979-03-24,"Ultimate","Ultimate",165,157,157,4,False
1979-03-24,"Profile","Emmylou Harris",166,165,81,17,False
1979-03-24,"Wings Greatest","Wings",167,146,29,16,False
1979-03-24,"I've Always Been Crazy","Waylon Jennings",168,163,48,23,False
1979-03-24,"Stealin' Home","Ian Matthews",169,164,80,20,False
1979-03-24,"Bonnie Pointer","Bonnie Pointer",170,168,96,15,False
1979-03-24,"The Rocky Horror Picture Show","Soundtrack",171,173,49,50,False
1979-03-24,"Desmond Child+rouge","Desmond Child And Rouge",172,0,172,1,True
1979-03-24,"Slowhand","Eric Clapton",173,183,2,70,False
1979-03-24,"Flame","Ronnie Laws",174,174,51,21,False
1979-03-24,"Journey To The Land Of Enchantment","Enchantment",175,185,175,2,False
1979-03-24,"Dancin' Up A Storm","The Raes",176,0,176,1,True
1979-03-24,"Sleepless Nights","Brooklyn Dreams",177,0,177,1,True
1979-03-24,"Exotic Mysteries","Lonnie Liston Smith",178,143,123,6,False
1979-03-24,"Chaka","Chaka Khan",179,150,12,21,False
1979-03-24,"Feels So Good","Chuck Mangione",180,184,2,74,False
1979-03-24,"Reed Seed","Grover Washington, Jr.",181,179,35,23,False
1979-03-24,"Return To Forever Live","Return To Forever",182,155,155,4,False
1979-03-24,"Babylon By Bus","Bob Marley And The Wailers",183,148,102,15,False
1979-03-24,"Weekend Warriors","Ted Nugent",184,167,24,20,False
1979-03-24,"Twilley","Dwight Twilley Band",185,0,185,1,True
1979-03-24,"Sinful","Angel",186,159,159,4,False
1979-03-24,"Light The Light","Seawind",187,0,187,1,True
1979-03-24,"The Dark Side Of The Moon","Pink Floyd",188,191,1,251,False
1979-03-24,"Foreigner","Foreigner",189,188,4,105,False
1979-03-24,"City To City","Gerry Rafferty",190,196,1,47,False
1979-03-24,"Back To Earth","Cat Stevens",191,190,33,14,False
1979-03-24,"Playin' To Win","The Outlaws",192,195,60,18,False
1979-03-24,"Equinox","Jean Michel Jarre",193,177,126,8,False
1979-03-24,"Amazing Rhythm Aces","Amazing Rhythm Aces",194,149,144,6,False
1979-03-24,"Annie's Song And Other Galway Favorites","James Galway",195,153,153,4,False
1979-03-24,"Switch","Switch",196,171,37,30,False
1979-03-24,"They're Playing Our Song","Original Cast",197,0,197,1,True
1979-03-24,"Who Are You","The Who",198,192,2,29,False
1979-03-24,"Two For The Show","Kansas",199,194,32,19,False
1979-03-24,"If You Want Blood You've Got It","AC/DC",200,198,113,14,False
1979-03-17,"Spirits Having Flown","Bee Gees",1,1,1,5,False
1979-03-17,"Blondes Have More Fun","Rod Stewart",2,2,1,13,False
1979-03-17,"Minute By Minute","The Doobie Brothers",3,5,3,13,False
1979-03-17,"Dire Straits","Dire Straits",4,4,4,11,False
1979-03-17,"Cruisin'","Village People",5,3,3,22,False
1979-03-17,"Love Tracks","Gloria Gaynor",6,7,6,11,False
1979-03-17,"Brief Case Full Of Blues","Blues Brothers",7,6,1,13,False
1979-03-17,"Totally Hot","Olivia Newton-John",8,8,7,15,False
1979-03-17,"52nd Street","Billy Joel",9,9,1,21,False
1979-03-17,"Armed Forces","Elvis Costello",10,10,10,8,False
1979-03-17,"2-hot","Peaches & Herb",11,16,11,17,False
1979-03-17,"Live And More","Donna Summer",12,14,1,27,False
1979-03-17,"Energy","The Pointer Sisters",13,13,13,16,False
1979-03-17,"C'est Chic","Chic",14,11,4,16,False
1979-03-17,"Toto","Toto",15,12,9,22,False
1979-03-17,"Cheap Trick At Budokan","Cheap Trick",16,19,16,4,False
1979-03-17,"Life For The Taking","Eddie Money",17,17,17,8,False
1979-03-17,"Bustin' Out Of L.seven","Rick James",18,22,18,6,False
1979-03-17,"The Cars","The Cars",19,26,19,38,False
1979-03-17,"Gold","Jefferson Starship",20,20,20,5,False
1979-03-17,"Bobby Caldwell","Bobby Caldwell",21,21,21,18,False
1979-03-17,"The Gambler","Kenny Rogers",22,24,22,14,False
1979-03-17,"Legend","Poco",23,30,23,17,False
1979-03-17,"Nicolette","Nicolette Larson",24,15,15,18,False
1979-03-17,"The Best Of Earth, Wind & Fire, Vol. I","Earth, Wind & Fire",25,18,6,16,False
1979-03-17,"Destiny","The Jacksons",26,34,26,14,False
1979-03-17,"Backless","Eric Clapton",27,23,8,16,False
1979-03-17,"George Harrison","George Harrison",28,0,28,1,True
1979-03-17,"Barbra Streisand's Greatest Hits, Volume 2","Barbra Streisand",29,27,1,16,False
1979-03-17,"New Kind Of Feeling","Anne Murray",30,35,30,5,False
1979-03-17,"Instank Funk","Instant Funk",31,40,31,5,False
1979-03-17,"Bustin' Loose","Chuck Brown & The Soul Searchers",32,38,32,5,False
1979-03-17,"Head First","The Babys",33,39,33,8,False
1979-03-17,"Greatest Hits","Barry Manilow",34,28,7,16,False
1979-03-17,"Don't Cry Out Loud","Melissa Manchester",35,44,35,15,False
1979-03-17,"The Stranger","Billy Joel",36,37,2,76,False
1979-03-17,"Three Hearts","Bob Welch",37,91,37,2,False
1979-03-17,"Double Vision","Foreigner",38,29,3,37,False
1979-03-17,"John Denver","John Denver",39,25,25,8,False
1979-03-17,"Parallel Lines","Blondie",40,53,40,26,False
1979-03-17,"Dog And Butterfly","Heart",41,32,17,24,False
1979-03-17,"Pieces Of Eight","Styx",42,36,6,25,False
1979-03-17,"Strangers In The Night","UFO",43,48,43,7,False
1979-03-17,"Bell + James","Bell And James",44,46,44,7,False
1979-03-17,"You Don't Bring Me Flowers","Neil Diamond",45,47,4,14,False
1979-03-17,"Wanted","Richard Pryor",46,43,32,14,False
1979-03-17,"We Are Family","Sister Sledge",47,74,47,4,False
1979-03-17,"Fly Away","Voyage",48,51,48,14,False
1979-03-17,"Livin' Inside Your Love","George Benson",49,0,49,1,True
1979-03-17,"Move It On Over","George Thorogood & The Destroyers",50,60,50,15,False
1979-03-17,"Here,my Dear","Marvin Gaye",51,42,26,11,False
1979-03-17,"Cheryl Lynn","Cheryl Lynn",52,41,23,18,False
1979-03-17,"A Wild And Crazy Guy","Steve Martin",53,33,2,20,False
1979-03-17,"Every 1's A Winner","Hot Chocolate",54,31,31,11,False
1979-03-17,"Journey To Addis","Third World",55,64,55,17,False
1979-03-17,"Carmel","Joe Sample",56,56,56,6,False
1979-03-17,"Saturday Night Fever","Soundtrack",57,49,1,82,False
1979-03-17,"Stranger In Town","Bob Seger",58,52,4,43,False
1979-03-17,"More Songs About Buildings And Food","Talking Heads",59,57,29,32,False
1979-03-17,"Grease","Soundtrack",60,55,1,44,False
1979-03-17,"Crosswinds","Peabo Bryson",61,50,35,15,False
1979-03-17,"Comes A Time","Neil Young",62,66,7,22,False
1979-03-17,"Macho Man","Village People",63,73,24,52,False
1979-03-17,"Some Girls","The Rolling Stones",64,61,1,39,False
1979-03-17,"Touch Down","Bob James",65,45,37,14,False
1979-03-17,"Angie","Angela Bofill",66,76,66,5,False
1979-03-17,"Shipwrecked","Gonzalez",67,67,67,9,False
1979-03-17,"Mcguinn,clark + Hillman","McGuinn, Clark & Hillman",68,79,68,4,False
1979-03-17,"Inner Secrets","Santana",69,69,27,20,False
1979-03-17,"Somewhere In My Lifetime","Phyllis Hyman",70,72,70,7,False
1979-03-17,"Living In The U.S.A.","Linda Ronstadt",71,54,1,24,False
1979-03-17,"Let's Keep It That Way","Anne Murray",72,63,12,42,False
1979-03-17,"Take Me Home","Cher",73,83,73,4,False
1979-03-17,"Outlandos D'amour","The Police",74,96,74,3,False
1979-03-17,"Time Passages","Al Stewart",75,71,10,24,False
1979-03-17,"Motor Booty Affair","Parliament",76,68,23,14,False
1979-03-17,"Heat East Live","Head East",77,65,65,7,False
1979-03-17,"Every Which Way But Loose","Soundtrack",78,88,78,9,False
1979-03-17,"Midnight Express","Soundtrack",79,59,59,17,False
1979-03-17,"Clean","Edwin Starr",80,82,80,9,False
1979-03-17,"Enlightened Rogues","The Allman Brothers Band",81,0,81,1,True
1979-03-17,"Jazz","Queen",82,62,6,15,False
1979-03-17,"Hot Streets","Chicago",83,78,12,22,False
1979-03-17,"Willie Nelson And Family Live","Willie Nelson",84,84,32,16,False
1979-03-17,"T-connection","T-Connection",85,95,85,8,False
1979-03-17,"Knock On Wood","Amii Stewart",86,0,86,1,True
1979-03-17,"Shot Of Love","Lakeside",87,75,75,11,False
1979-03-17,"Numbers","Rufus",88,81,81,6,False
1979-03-17,"Get Down","Gene Chandler",89,85,47,17,False
1979-03-17,"Let The Music Play","Arpeggio",90,100,90,6,False
1979-03-17,"Greatest Hits","Steely Dan",91,89,30,18,False
1979-03-17,"Madame Butterfly","Tavares",92,102,92,7,False
1979-03-17,"Sanctuary","The J. Geils Band",93,92,49,14,False
1979-03-17,"Van Halen","Van Halen",94,97,19,54,False
1979-03-17,"Twin Sons Of Different Mothers","Fogelberg And Weisberg",95,77,8,27,False
1979-03-17,"Instant Replay","Dan Hartman",96,80,80,14,False
1979-03-17,"You Fooled Me","Grey And Hanks",97,107,97,7,False
1979-03-17,"Follow The Rainbow","George Duke",98,0,98,1,True
1979-03-17,"Shakedown Street","Grateful Dead",99,58,41,15,False
1979-03-17,"Mirror Stars","The Fabulous Poodles",100,110,100,6,False
1979-03-17,"Greatest Hits 1974-78","The Steve Miller Band",101,93,18,15,False
1979-03-17,"Misplaced Ideals","Sad Cafe",102,94,94,8,False
1979-03-17,"Superman - The Movie","Soundtrack",103,70,44,10,False
1979-03-17,"Bush Doctor","Peter Tosh",104,104,104,15,False
1979-03-17,"Brother To Brother","Gino Vannelli",105,105,13,25,False
1979-03-17,"Tiger In The Rain","Michael Franks",106,0,106,1,True
1979-03-17,"Smooth Talk","Evelyn 'Champagne' King",107,117,14,32,False
1979-03-17,"Rumours","Fleetwood Mac",108,111,1,108,False
1979-03-17,"Tnt","Tanya Tucker",109,87,54,16,False
1979-03-17,"Feel The Need","Leif Garrett",110,90,34,17,False
1979-03-17,"Feets Don't Fail Me Now","Herbie Hancock",111,0,111,1,True
1979-03-17,"Alicia Bridges","Alicia Bridges",112,108,33,25,False
1979-03-17,"Bat Out Of Hell","Meat Loaf",113,103,14,73,False
1979-03-17,"Alive On Arrival","Steve Forbert",114,124,114,6,False
1979-03-17,"Patrice","Patrice Rushen",115,98,98,5,False
1979-03-17,"Tonic For The Troops","The Boomtown Rats",116,118,116,3,False
1979-03-17,"Village People","Village People",117,127,54,77,False
1979-03-17,"Children Of Sanchez","Chuck Mangione",118,116,14,26,False
1979-03-17,"Don't Look Back","Boston",119,99,1,29,False
1979-03-17,"Elan","Firefall",120,119,27,21,False
1979-03-17,"Hard Times For Lovers","Judy Collins",121,0,121,1,True
1979-03-17,"The Best Years Of My Life","Johnny Mathis",122,122,122,4,False
1979-03-17,"Promise Of Love","Delegation",123,145,123,5,False
1979-03-17,"Barry White The Man","Barry White",124,120,36,21,False
1979-03-17,"Heartbreaker","Dolly Parton",125,121,27,32,False
1979-03-17,"Darkness On The Edge Of Town","Bruce Springsteen",126,130,5,40,False
1979-03-17,"Light Of Life","Barkays",127,125,86,13,False
1979-03-17,"No Mean City","Nazareth",128,128,88,7,False
1979-03-17,"Live Bootleg","Aerosmith",129,86,13,19,False
1979-03-17,"Commodores' Greatest Hits","Commodores",130,112,23,17,False
1979-03-17,"Worlds Away","Pablo Cruise",131,115,6,40,False
1979-03-17,"Give 'em Enough Rope","The Clash",132,142,132,4,False
1979-03-17,"Super Mann","Herbie Mann",133,136,133,4,False
1979-03-17,"Greatest Hit's","The Marshall Tucker Band",134,133,67,22,False
1979-03-17,"The Grand Illusion","Styx",135,138,6,86,False
1979-03-17,"Breathless","Camel",136,146,136,6,False
1979-03-17,"Shadow Dancing","Andy Gibb",137,129,7,40,False
1979-03-17,"All Fly Home","Jarreau",138,101,78,23,False
1979-03-17,"Stardust","Willie Nelson",139,143,30,45,False
1979-03-17,"No Escape","The Marc Tanner Band",140,150,140,3,False
1979-03-17,"Step II","Sylvester",141,141,28,33,False
1979-03-17,"When I Dream","Crystal Gayle",142,134,52,36,False
1979-03-17,"Exotic Mysteries","Lonnie Liston Smith",143,123,123,5,False
1979-03-17,"Sleeper Catcher","Little River Band",144,154,16,40,False
1979-03-17,"Running On Empty","Jackson Browne",145,144,3,63,False
1979-03-17,"Wings Greatest","Wings",146,109,29,15,False
1979-03-17,"Hemispheres","Rush",147,147,47,18,False
1979-03-17,"Babylon By Bus","Bob Marley And The Wailers",148,113,102,14,False
1979-03-17,"Amazing Rhythm Aces","Amazing Rhythm Aces",149,148,144,5,False
1979-03-17,"Chaka","Chaka Khan",150,131,12,20,False
1979-03-17,"Natural Act","Kris Kristofferson And Rita Coolidge",151,106,106,7,False
1979-03-17,"Our Memories Of Elvis","Elvis Presley",152,184,152,2,False
1979-03-17,"Annie's Song And Other Galway Favorites","James Galway",153,158,153,3,False
1979-03-17,"Sweet Memories","Willie Nelson",154,167,154,3,False
1979-03-17,"Return To Forever Live","Return To Forever",155,156,155,3,False
1979-03-17,"Phantom Of The Night","Kayak",156,166,156,3,False
1979-03-17,"Ultimate","Ultimate",157,159,157,3,False
1979-03-17,"Even Now","Barry Manilow",158,155,3,56,False
1979-03-17,"Sinful","Angel",159,162,159,3,False
1979-03-17,"Bout Love","Bill Withers",160,0,160,1,True
1979-03-17,"The Bermuda Triangle","Isao Tomita",161,161,161,3,False
1979-03-17,"Awakening","Narada",162,181,162,2,False
1979-03-17,"I've Always Been Crazy","Waylon Jennings",163,160,48,22,False
1979-03-17,"Stealin' Home","Ian Matthews",164,164,80,19,False
1979-03-17,"Profile","Emmylou Harris",165,163,81,16,False
1979-03-17,"Music Box Dancer","Frank Mills",166,0,166,1,True
1979-03-17,"Weekend Warriors","Ted Nugent",167,140,24,19,False
1979-03-17,"Bonnie Pointer","Bonnie Pointer",168,168,96,14,False
1979-03-17,"Take It To The Max","Max Demian Band",169,180,169,3,False
1979-03-17,"The Best Of Barbara Mandrell","Barbara Mandrell",170,170,170,4,False
1979-03-17,"Switch","Switch",171,171,37,29,False
1979-03-17,"The Man Who Built America","Horslips",172,172,172,2,False
1979-03-17,"The Rocky Horror Picture Show","Soundtrack",173,176,49,49,False
1979-03-17,"Flame","Ronnie Laws",174,173,51,20,False
1979-03-17,"Hearts Of Stone","Southside Johnny & The Asbury Jukes",175,169,112,20,False
1979-03-17,"Ace Frehley","Ace Frehley",176,114,26,23,False
1979-03-17,"Equinox","Jean Michel Jarre",177,126,126,7,False
1979-03-17,"Diamond Cut","Bonnie Tyler",178,153,145,5,False
1979-03-17,"Reed Seed","Grover Washington, Jr.",179,151,35,22,False
1979-03-17,"Wavelength","Van Morrison",180,165,28,23,False
1979-03-17,"Melba","Melba Moore",181,135,114,25,False
1979-03-17,"Pleasure + Pain","Dr. Hook",182,177,107,18,False
1979-03-17,"Slowhand","Eric Clapton",183,193,2,69,False
1979-03-17,"Feels So Good","Chuck Mangione",184,187,2,73,False
1979-03-17,"Journey To The Land Of Enchantment","Enchantment",185,0,185,1,True
1979-03-17,"The Adventures Of Captain Sky","Captain Sky",186,178,157,8,False
1979-03-17,"Headin' Home","Gary Wright",187,0,187,1,True
1979-03-17,"Foreigner","Foreigner",188,185,4,104,False
1979-03-17,"My Own House","David Bromberg",189,152,152,4,False
1979-03-17,"Back To Earth","Cat Stevens",190,132,33,13,False
1979-03-17,"The Dark Side Of The Moon","Pink Floyd",191,194,1,250,False
1979-03-17,"Who Are You","The Who",192,149,2,28,False
1979-03-17,"Elvis:legendary Performer,volume 3","Elvis Presley",193,192,113,11,False
1979-03-17,"Two For The Show","Kansas",194,139,32,18,False
1979-03-17,"Playin' To Win","The Outlaws",195,195,60,17,False
1979-03-17,"City To City","Gerry Rafferty",196,199,1,46,False
1979-03-17,"Is It Still Good To Ya","Ashford & Simpson",197,137,20,28,False
1979-03-17,"If You Want Blood You've Got It","AC/DC",198,198,113,13,False
1979-03-17,"Milestone Jazzstars In Concert","Various Artists",199,157,122,8,False
1979-03-17,"For The Sake Of Love","Isaac Hayes",200,174,75,18,False
1979-03-10,"Spirits Having Flown","Bee Gees",1,1,1,4,False
1979-03-10,"Blondes Have More Fun","Rod Stewart",2,2,1,12,False
1979-03-10,"Cruisin'","Village People",3,3,3,21,False
1979-03-10,"Dire Straits","Dire Straits",4,4,4,10,False
1979-03-10,"Minute By Minute","The Doobie Brothers",5,6,5,12,False
1979-03-10,"Brief Case Full Of Blues","Blues Brothers",6,5,1,12,False
1979-03-10,"Love Tracks","Gloria Gaynor",7,8,7,10,False
1979-03-10,"Totally Hot","Olivia Newton-John",8,7,7,14,False
1979-03-10,"52nd Street","Billy Joel",9,9,1,20,False
1979-03-10,"Armed Forces","Elvis Costello",10,11,10,7,False
1979-03-10,"C'est Chic","Chic",11,10,4,15,False
1979-03-10,"Toto","Toto",12,12,9,21,False
1979-03-10,"Energy","The Pointer Sisters",13,13,13,15,False
1979-03-10,"Live And More","Donna Summer",14,18,1,26,False
1979-03-10,"Nicolette","Nicolette Larson",15,15,15,17,False
1979-03-10,"2-hot","Peaches & Herb",16,19,16,16,False
1979-03-10,"Life For The Taking","Eddie Money",17,20,17,7,False
1979-03-10,"The Best Of Earth, Wind & Fire, Vol. I","Earth, Wind & Fire",18,17,6,15,False
1979-03-10,"Cheap Trick At Budokan","Cheap Trick",19,29,19,3,False
