date,title,artist,current,previous,peak,weeks,new
2001-02-03,"Beware Of Dog","Lil Bow Wow",17,20,8,17,False
2001-02-03,"Black & Blue","Backstreet Boys",18,18,1,9,False
2001-02-03,"All That You Can't Leave Behind","U2",19,19,3,12,False
2001-02-03,"[Hybrid Theory]","Linkin Park",20,21,16,13,False
2001-02-03,"Greatest Hits","Tim McGraw",21,15,4,9,False
2001-02-03,"Restless","Xzibit",22,16,12,6,False
2001-02-03,"X","K-Ci & JoJo",23,28,21,7,False
2001-02-03,"A Day Without Rain","Enya",24,22,17,9,False
2001-02-03,"Fly","Dixie Chicks",25,34,1,73,False
2001-02-03,"Oops!...I Did It Again","Britney Spears",26,25,1,36,False
2001-02-03,"Breathe","Faith Hill",27,24,1,63,False
2001-02-03,"No Strings Attached","'N Sync",28,26,1,44,False
2001-02-03,"Music","Madonna",29,29,1,18,False
2001-02-03,"Aijuswanaseing (I Just Want To Sing)","Musiq Soulchild",30,32,30,10,False
2001-02-03,"The Better Life","3 Doors Down",31,27,7,50,False
2001-02-03,"Who Is Jill Scott? Words And Sounds Vol. 1","Jill Scott",32,39,32,27,False
2001-02-03,"Aaron's Party (Come Get It)","Aaron Carter",33,37,16,17,False
2001-02-03,"Let's Get Ready","Mystikal",34,36,1,17,False
2001-02-03,"Mad Season","matchbox twenty",35,38,3,35,False
2001-02-03,"White Ladder","David Gray",36,35,35,23,False
2001-02-03,"When It All Goes South","Alabama",37,0,37,1,True
2001-02-03,"The Dynasty Roc La Familia (2000 --     )","JAY-Z",38,33,1,12,False
2001-02-03,"Coyote Ugly","Soundtrack",39,110,10,25,False
2001-02-03,"What Women Want","Soundtrack",40,30,30,6,False
2001-02-03,"O Brother, Where Art Thou?","Soundtrack",41,59,41,4,False
2001-02-03,"Mama's Gun","Erykah Badu",42,40,11,9,False
2001-02-03,"Who Let The Dogs Out","Baha Men",43,31,5,24,False
2001-02-03,"Sound Loaded","Ricky Martin",44,45,4,10,False
2001-02-03,"Can't Take Me Home","P!nk",45,47,26,42,False
2001-02-03,"Oz","Soundtrack",46,42,42,2,False
2001-02-03,"The Source -- Hip-Hop Hits Vol. 4","Various Artists",47,46,43,6,False
2001-02-03,"Play","Moby",48,49,45,76,False
2001-02-03,"The Marshall Mathers LP","Eminem",49,41,1,35,False
2001-02-03,"No Name Face","Lifehouse",50,43,43,12,False
2001-02-03,"3LW","3LW",51,61,51,7,False
2001-02-03,"The Writing's On The Wall","Destiny's Child",52,51,5,78,False
2001-02-03,"Lights Out","Lil Wayne",53,44,16,5,False
2001-02-03,"Awake","Godsmack",54,48,5,12,False
2001-02-03,"Something Like Human","Fuel",55,57,17,18,False
2001-02-03,"Charlie's Angels","Soundtrack",56,54,7,13,False
2001-02-03,"The Understanding","Memphis Bleek",57,53,16,7,False
2001-02-03,"Conspiracy Of One","The Offspring",58,52,9,10,False
2001-02-03,"Renegades","Rage Against The Machine",59,50,14,7,False
2001-02-03,"The W","Wu-Tang Clan",60,55,5,9,False
2001-02-03,"Totally Hits 3","Various Artists",61,56,25,10,False
2001-02-03,"Parachutes","Coldplay",62,68,62,6,False
2001-02-03,"Chicago '85... The Movie","Dave Hollister",63,62,49,9,False
2001-02-03,"Funkmaster Flex: 60 Minutes Of Funk, Volume IV: The Mixtape","Funkmaster Flex",64,58,26,7,False
2001-02-03,"One Voice","Billy Gilman",65,60,22,31,False
2001-02-03,"Greatest Hits","Kenny Chesney",66,63,13,17,False
2001-02-03,"Christina Aguilera","Christina Aguilera",67,65,1,74,False
2001-02-03,"Ghetto Postage","Master P",68,75,26,8,False
2001-02-03,"Crush","Bon Jovi",69,64,9,32,False
2001-02-03,"A Nu Day","Tamia",70,76,46,13,False
2001-02-03,"In Blue","The Corrs",71,71,21,19,False
2001-02-03,"The Family Values Tour 1999","Various Artists",72,87,32,15,False
2001-02-03,"I Hope You Dance","Lee Ann Womack",73,73,17,35,False
2001-02-03,"J.E. Heartbreak","Jagged Edge",74,82,8,53,False
2001-02-03,"Whoa, Nelly!","Nelly Furtado",75,103,75,4,False
2001-02-03,"The Sickness","Disturbed",76,72,29,39,False
2001-02-03,"Fear Of Flying","Mya",77,78,15,39,False
2001-02-03,"The Mark, Tom, And Travis Show (The Enema Strikes Back!)","Blink-182",78,67,8,11,False
2001-02-03,"Revelation","98 Degrees",79,74,2,17,False
2001-02-03,"Infest","Papa Roach",80,69,5,39,False
2001-02-03,"WOW-2001: The Year's 30 Top Christian Artists And Hits","Various Artists",81,79,36,12,False
2001-02-03,"Make Yourself","Incubus",82,77,47,60,False
2001-02-03,"Nas & Ill Will Records Presents Queensbridge The Album","QB Finest",83,70,68,5,False
2001-02-03,"Cha-Cha Slide","Mr. C The Slide Man",84,99,84,4,False
2001-02-03,"Dr. Dre -- 2001","Dr. Dre",85,80,2,62,False
2001-02-03,"What A Wonderful World","Anne Murray",86,90,38,30,False
2001-02-03,"Didn't See Me Coming","Keith Sweat",87,85,16,10,False
2001-02-03,"Now 4","Various Artists",88,86,1,27,False
2001-02-03,"Lyricist Lounge Vol. 2","Various Artists",89,81,33,8,False
2001-02-03,"Warning:","Green Day",90,89,4,16,False
2001-02-03,"Californication","Red Hot Chili Peppers",91,84,3,85,False
2001-02-03,"Pure Jazz","Various Artists",92,91,91,2,False
2001-02-03,"How Do You Like Me Now?!","Toby Keith",93,105,85,55,False
2001-02-03,"N.Y.C. Underground Party Volume 3","Louie DeVito",94,93,93,9,False
2001-02-03,"Kid A","Radiohead",95,83,1,16,False
2001-02-03,"Brand New Day","Sting",96,88,9,69,False
2001-02-03,"Significant Other","Limp Bizkit",97,94,1,83,False
2001-02-03,"The Whole Shebang","SHeDAISY",98,102,70,89,False
2001-02-03,"Mer De Noms","A Perfect Circle",99,97,4,35,False
2001-02-03,"Emotional","Carl Thomas",100,98,9,40,False
2001-02-03,"Baller Blockin (Soundtrack)","Cash Money Millionaires",101,111,13,19,False
2001-02-03,"The Best Of Ken Burns Jazz","Various Artists",102,119,102,2,False
2001-02-03,"Checkmate","B.G.",103,95,21,9,False
2001-02-03,"Songs From An American Movie Vol. One: Learning How To Smile","Everclear",104,106,9,28,False
2001-02-03,"One Night Only -- The Greatest Hits","Elton John",105,92,65,9,False
2001-02-03,"Burn","Jo Dee Messina",106,116,19,25,False
2001-02-03,"Riding With The King","B.B. King & Eric Clapton",107,100,3,32,False
2001-02-03,"Mountain High...Valley Low","Yolanda Adams",108,113,24,46,False
2001-02-03,"Dracula 2000","Soundtrack",109,109,81,6,False
2001-02-03,"When Somebody Loves You","Alan Jackson",110,107,15,11,False
2001-02-03,"Space Age 4 Eva","8Ball & MJG",111,108,39,9,False
2001-02-03,"Maroon","Barenaked Ladies",112,101,5,19,False
2001-02-03,"Sooner Or Later","BBMak",113,115,38,36,False
2001-02-03,"The Reunion","Capone -N- Noreaga",114,96,31,9,False
2001-02-03,"Supernatural","Santana",115,112,1,84,False
2001-02-03,"The Heat","Toni Braxton",116,104,2,39,False
2001-02-03,"Rugrats In Paris: The Movie","Soundtrack",117,117,48,11,False
2001-02-03,"Born To Fly","Sara Evans",118,127,62,15,False
2001-02-03,"Crouching Tiger, Hidden Dragon","Soundtrack",119,141,119,2,False
2001-02-03,"My Name Is Joe","Joe",120,137,2,40,False
2001-02-03,"The Notorious KIM","Lil' Kim",121,129,4,30,False
2001-02-03,"My Thoughts","Avant",122,118,45,37,False
2001-02-03,"Ken Burns Jazz - The Story of America's Music","Various Artists",123,139,123,2,False
2001-02-03,"Marc Anthony","Marc Anthony",124,122,8,69,False
2001-02-03,"Relationship Of Command","At The Drive-In",125,121,121,5,False
2001-02-03,"Shiver","Jamie O'Neal",126,126,126,4,False
2001-02-03,"All The Way...A Decade Of Song","Celine Dion",127,132,1,62,False
2001-02-03,"If I Could Tell You","Yanni",128,114,20,16,False
2001-02-03,"Return Of Saturn","No Doubt",129,128,2,41,False
2001-02-03,"...And Then There Was X","DMX",130,134,1,57,False
2001-02-03,"The Ecleftic: 2 Sides II A Book","Wyclef Jean",131,131,9,22,False
2001-02-03,"Songs From An American Movie Vol. Two: Good Time For A Bad Attitude","Everclear",132,123,66,9,False
2001-02-03,"The Essential Bob Dylan","Bob Dylan",133,133,67,12,False
2001-02-03,"Everything You Want","Vertical Horizon",134,142,40,55,False
2001-02-03,"Reflection Eternal","Talib Kweli & Hi-Tek",135,140,17,11,False
2001-02-03,"H-N-I-C","Prodigy",136,138,18,10,False
2001-02-03,"The Collector's Series Volume One","Celine Dion",137,124,28,13,False
2001-02-03,"Universal Smash Hits","Various Artists",138,125,43,13,False
2001-02-03,"The History Of Rock","Kid Rock",139,145,2,34,False
2001-02-03,"Shyne","Shyne",140,144,5,14,False
2001-02-03,"On How Life Is","Macy Gray",141,135,4,78,False
2001-02-03,"Selected Works: 1972--1999","Eagles",142,186,109,10,False
2001-02-03,"Holy Wood (In The Shadow Of The Valley Of Death)","Marilyn Manson",143,130,13,10,False
2001-02-03,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",144,146,70,75,False
2001-02-03,"Live In London And More...","Donnie McClurkin",145,174,108,16,False
2001-02-03,"The Source Hip-Hop Music Awards 2000--The Album","Various Artists",146,157,17,18,False
2001-02-03,"La Luna","Sarah Brightman",147,136,17,21,False
2001-02-03,"Sailing To Philadelphia","Mark Knopfler",148,143,60,17,False
2001-02-03,"Lonely Grill","Lonestar",149,150,28,86,False
2001-02-03,"Thankful","Mary Mary",150,176,59,34,False
2001-02-03,"Intermission: The Greatest Hits","dc Talk",151,156,81,9,False
2001-02-03,"Ken Burns Jazz - The Definitive Louis Armstrong","Louis Armstrong",152,170,152,2,False
2001-02-03,"Sweet Kisses","Jessica Simpson",153,147,25,61,False
2001-02-03,"Exposed","Chante Moore",154,148,50,8,False
2001-02-03,"Verdi","Andrea Bocelli",155,151,23,19,False
2001-02-03,"Evan And Jaron","Evan And Jaron",156,171,156,4,False
2001-02-03,"Nathan Michael Shawn Wanya","Boyz II Men",157,152,4,19,False
2001-02-03,"White Pony","Deftones",158,155,3,31,False
2001-02-03,"7","S Club 7",159,159,94,10,False
2001-02-03,"The Last Of A Dying Breed","Scarface",160,164,7,14,False
2001-02-03,"Down The Road I Go","Travis Tritt",161,194,51,15,False
2001-02-03,"Soul Food: The Series -- The Best R&B Of 2000","Soundtrack",162,158,147,3,False
2001-02-03,"Millennium","Backstreet Boys",163,172,1,88,False
2001-02-03,"Brand New Me","John Michael Montgomery",164,163,15,17,False
2001-02-03,"Gladiator","Soundtrack",165,161,66,15,False
2001-02-03,"You're The One","Paul Simon",166,149,19,16,False
2001-02-03,"Young World: The Future","Lil' Zane",167,0,25,11,False
2001-02-03,"Shout To The Lord: The Platinum Collection Featuring Darlene Zschech","Various Artists",168,168,168,2,False
2001-02-03,"Gone In 60 Seconds","Soundtrack",169,191,69,10,False
2001-02-03,"Stories From The City, Stories From The Sea","PJ Harvey",170,162,42,8,False
2001-02-03,"Red Dirt Girl","Emmylou Harris",171,166,54,17,False
2001-02-03,"The Abba Generation","A*Teens",172,190,71,36,False
2001-02-03,"Greatest Hits Volume 2","James Taylor",173,160,97,11,False
2001-02-03,"The Slim Shady LP","Eminem",174,173,2,98,False
2001-02-03,"WOW Worship Orange: Today's 30 Most Powerful Worship Songs","Various Artists",175,0,65,30,False
2001-02-03,"Pru","Pru",176,0,176,1,True
2001-02-03,"Keith Urban","Keith Urban",177,189,161,9,False
2001-02-03,"40 #1 Hits","Ronnie Milsap",178,178,178,2,False
2001-02-03,"Slipknot","Slipknot",179,184,51,74,False
2001-02-03,"Enema Of The State","Blink-182",180,180,9,86,False
2001-02-03,"Eat At Whitey's","Everlast",181,175,20,14,False
2001-02-03,"Rascal Flatts","Rascal Flatts",182,196,122,16,False
2001-02-03,"Stoned Immaculate -- The Music Of The Doors","Various Artists",183,165,72,10,False
2001-02-03,"Mirror Mirror","Kelly Price",184,181,5,26,False
2001-02-03,"When I Look In Your Eyes","Diana Krall",185,185,56,58,False
2001-02-03,"Strait Up","Various Artists",186,182,56,6,False
2001-02-03,"Blender","Collective Soul",187,183,22,15,False
2001-02-03,"Double Wide","Uncle Kracker",188,0,161,3,False
2001-02-03,"Live At The Fillmore","Cypress Hill",189,167,119,6,False
2001-02-03,"Salival","Tool",190,169,38,6,False
2001-02-03,"Voice Of An Angel","Charlotte Church",191,200,28,77,False
2001-02-03,"A Collection Of His Greatest Hits","Babyface",192,187,75,6,False
2001-02-03,"The Promise","Plus One",193,0,76,32,False
2001-02-03,"613: Ashy To Classy","Field Mob",194,0,194,2,False
2001-02-03,"Freedom","Michael W. Smith",195,198,70,7,False
2001-02-03,"Unleash The Dragon","Sisqo",196,193,2,60,False
2001-02-03,"The Collection: Volume Two","Bone Thugs-N-Harmony",197,188,41,10,False
2001-02-03,"The Very Best Of Cat Stevens","Cat Stevens",198,0,58,38,False
2001-02-03,"(Breach)","The Wallflowers",199,179,13,15,False
2001-02-03,"Mirrorball","Sarah McLachlan",200,0,3,68,False
2001-01-27,"1","The Beatles",1,1,1,9,False
2001-01-27,"Hotshot","Shaggy",2,2,2,23,False
2001-01-27,"Now 5","Various Artists",3,3,2,9,False
2001-01-27,"Human Clay","Creed",4,6,1,68,False
2001-01-27,"Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",5,5,1,13,False
2001-01-27,"Lovers Rock","Sade",6,8,3,9,False
2001-01-27,"Stankonia","OutKast",7,7,2,11,False
2001-01-27,"Tha Last Meal","Snoop Dogg",8,4,4,4,False
2001-01-27,"Greatest Hits","Lenny Kravitz",9,10,2,12,False
2001-01-27,"No Angel","Dido",10,9,9,35,False
2001-01-27,"Save The Last Dance","Soundtrack",11,41,11,3,False
2001-01-27,"Country Grammar","Nelly",12,11,1,29,False
2001-01-27,"tp-2.com","R. Kelly",13,13,1,10,False
2001-01-27,"Rule 3:36","Ja Rule",14,18,1,14,False
2001-01-27,"Greatest Hits","Tim McGraw",15,14,4,8,False
2001-01-27,"Restless","Xzibit",16,12,12,5,False
2001-01-27,"Back For The First Time","Ludacris",17,21,4,13,False
2001-01-27,"Black & Blue","Backstreet Boys",18,15,1,8,False
2001-01-27,"All That You Can't Leave Behind","U2",19,16,3,11,False
2001-01-27,"Beware Of Dog","Lil Bow Wow",20,17,8,16,False
2001-01-27,"[Hybrid Theory]","Linkin Park",21,19,16,12,False
2001-01-27,"A Day Without Rain","Enya",22,20,17,8,False
2001-01-27,"The Gift Of Game","Crazy Town",23,46,23,8,False
2001-01-27,"Breathe","Faith Hill",24,26,1,62,False
2001-01-27,"Oops!...I Did It Again","Britney Spears",25,23,1,35,False
2001-01-27,"No Strings Attached","'N Sync",26,22,1,43,False
2001-01-27,"The Better Life","3 Doors Down",27,30,7,49,False
2001-01-27,"X","K-Ci & JoJo",28,25,21,6,False
2001-01-27,"Music","Madonna",29,28,1,17,False
2001-01-27,"What Women Want","Soundtrack",30,37,30,5,False
2001-01-27,"Who Let The Dogs Out","Baha Men",31,24,5,23,False
2001-01-27,"Aijuswanaseing (I Just Want To Sing)","Musiq Soulchild",32,44,32,9,False
2001-01-27,"The Dynasty Roc La Familia (2000 --     )","JAY-Z",33,27,1,11,False
2001-01-27,"Fly","Dixie Chicks",34,36,1,72,False
2001-01-27,"White Ladder","David Gray",35,38,35,22,False
2001-01-27,"Let's Get Ready","Mystikal",36,33,1,16,False
2001-01-27,"Aaron's Party (Come Get It)","Aaron Carter",37,29,16,16,False
2001-01-27,"Mad Season","matchbox twenty",38,35,3,34,False
2001-01-27,"Who Is Jill Scott? Words And Sounds Vol. 1","Jill Scott",39,57,39,26,False
2001-01-27,"Mama's Gun","Erykah Badu",40,34,11,8,False
2001-01-27,"The Marshall Mathers LP","Eminem",41,31,1,34,False
2001-01-27,"Oz","Soundtrack",42,0,42,1,True
2001-01-27,"No Name Face","Lifehouse",43,59,43,11,False
2001-01-27,"Lights Out","Lil Wayne",44,32,16,4,False
2001-01-27,"Sound Loaded","Ricky Martin",45,53,4,9,False
2001-01-27,"The Source -- Hip-Hop Hits Vol. 4","Various Artists",46,43,43,5,False
2001-01-27,"Can't Take Me Home","P!nk",47,52,26,41,False
2001-01-27,"Awake","Godsmack",48,42,5,11,False
2001-01-27,"Play","Moby",49,55,45,75,False
2001-01-27,"Renegades","Rage Against The Machine",50,40,14,6,False
2001-01-27,"The Writing's On The Wall","Destiny's Child",51,48,5,77,False
2001-01-27,"Conspiracy Of One","The Offspring",52,39,9,9,False
2001-01-27,"The Understanding","Memphis Bleek",53,49,16,6,False
2001-01-27,"Charlie's Angels","Soundtrack",54,45,7,12,False
2001-01-27,"The W","Wu-Tang Clan",55,47,5,8,False
2001-01-27,"Totally Hits 3","Various Artists",56,50,25,9,False
2001-01-27,"Something Like Human","Fuel",57,62,17,17,False
2001-01-27,"Funkmaster Flex: 60 Minutes Of Funk, Volume IV: The Mixtape","Funkmaster Flex",58,54,26,6,False
2001-01-27,"O Brother, Where Art Thou?","Soundtrack",59,90,59,3,False
2001-01-27,"One Voice","Billy Gilman",60,77,22,30,False
2001-01-27,"3LW","3LW",61,64,61,6,False
2001-01-27,"Chicago '85... The Movie","Dave Hollister",62,65,49,8,False
2001-01-27,"Greatest Hits","Kenny Chesney",63,66,13,16,False
2001-01-27,"Crush","Bon Jovi",64,61,9,31,False
2001-01-27,"Christina Aguilera","Christina Aguilera",65,58,1,73,False
2001-01-27,"My Kind Of Christmas","Christina Aguilera",66,51,28,12,False
2001-01-27,"The Mark, Tom, And Travis Show (The Enema Strikes Back!)","Blink-182",67,56,8,10,False
2001-01-27,"Parachutes","Coldplay",68,84,68,5,False
2001-01-27,"Infest","Papa Roach",69,60,5,38,False
2001-01-27,"Nas & Ill Will Records Presents Queensbridge The Album","QB Finest",70,68,68,4,False
2001-01-27,"In Blue","The Corrs",71,76,21,18,False
2001-01-27,"The Sickness","Disturbed",72,69,29,38,False
2001-01-27,"I Hope You Dance","Lee Ann Womack",73,79,17,34,False
2001-01-27,"Revelation","98 Degrees",74,63,2,16,False
2001-01-27,"Ghetto Postage","Master P",75,67,26,7,False
2001-01-27,"A Nu Day","Tamia",76,82,46,12,False
2001-01-27,"Make Yourself","Incubus",77,81,47,59,False
2001-01-27,"Fear Of Flying","Mya",78,71,15,38,False
2001-01-27,"WOW-2001: The Year's 30 Top Christian Artists And Hits","Various Artists",79,85,36,11,False
2001-01-27,"Dr. Dre -- 2001","Dr. Dre",80,78,2,61,False
2001-01-27,"Lyricist Lounge Vol. 2","Various Artists",81,75,33,7,False
2001-01-27,"J.E. Heartbreak","Jagged Edge",82,98,8,52,False
2001-01-27,"Kid A","Radiohead",83,72,1,15,False
2001-01-27,"Californication","Red Hot Chili Peppers",84,70,3,84,False
2001-01-27,"Didn't See Me Coming","Keith Sweat",85,80,16,9,False
2001-01-27,"Now 4","Various Artists",86,73,1,26,False
2001-01-27,"The Family Values Tour 1999","Various Artists",87,106,32,14,False
2001-01-27,"Brand New Day","Sting",88,83,9,68,False
2001-01-27,"Warning:","Green Day",89,74,4,15,False
2001-01-27,"What A Wonderful World","Anne Murray",90,107,38,29,False
2001-01-27,"Pure Jazz","Various Artists",91,0,91,1,True
2001-01-27,"One Night Only -- The Greatest Hits","Elton John",92,96,65,8,False
2001-01-27,"N.Y.C. Underground Party Volume 3","Louie DeVito",93,95,93,8,False
2001-01-27,"Significant Other","Limp Bizkit",94,88,1,82,False
2001-01-27,"Checkmate","B.G.",95,86,21,8,False
2001-01-27,"The Reunion","Capone -N- Noreaga",96,89,31,8,False
2001-01-27,"Mer De Noms","A Perfect Circle",97,104,4,34,False
2001-01-27,"Emotional","Carl Thomas",98,92,9,39,False
2001-01-27,"Cha-Cha Slide","Mr. C The Slide Man",99,137,99,3,False
2001-01-27,"Riding With The King","B.B. King & Eric Clapton",100,100,3,31,False
2001-01-27,"Maroon","Barenaked Ladies",101,91,5,18,False
2001-01-27,"The Whole Shebang","SHeDAISY",102,122,70,88,False
2001-01-27,"Whoa, Nelly!","Nelly Furtado",103,131,103,3,False
2001-01-27,"The Heat","Toni Braxton",104,112,2,38,False
2001-01-27,"How Do You Like Me Now?!","Toby Keith",105,121,85,54,False
2001-01-27,"Songs From An American Movie Vol. One: Learning How To Smile","Everclear",106,99,9,27,False
2001-01-27,"When Somebody Loves You","Alan Jackson",107,97,15,10,False
2001-01-27,"Space Age 4 Eva","8Ball & MJG",108,94,39,8,False
2001-01-27,"Dracula 2000","Soundtrack",109,87,81,5,False
2001-01-27,"Coyote Ugly","Soundtrack",110,109,10,24,False
2001-01-27,"Baller Blockin (Soundtrack)","Cash Money Millionaires",111,114,13,18,False
2001-01-27,"Supernatural","Santana",112,102,1,83,False
2001-01-27,"Mountain High...Valley Low","Yolanda Adams",113,111,24,45,False
2001-01-27,"If I Could Tell You","Yanni",114,93,20,15,False
2001-01-27,"Sooner Or Later","BBMak",115,101,38,35,False
2001-01-27,"Burn","Jo Dee Messina",116,119,19,24,False
2001-01-27,"Rugrats In Paris: The Movie","Soundtrack",117,103,48,10,False
2001-01-27,"My Thoughts","Avant",118,110,45,36,False
2001-01-27,"The Best Of Ken Burns Jazz","Various Artists",119,0,119,1,True
2001-01-27,"Christmas With Yolanda Adams","Yolanda Adams",120,155,86,9,False
2001-01-27,"Relationship Of Command","At The Drive-In",121,153,121,4,False
2001-01-27,"Marc Anthony","Marc Anthony",122,127,8,68,False
2001-01-27,"Songs From An American Movie Vol. Two: Good Time For A Bad Attitude","Everclear",123,117,66,8,False
2001-01-27,"The Collector's Series Volume One","Celine Dion",124,108,28,12,False
2001-01-27,"Universal Smash Hits","Various Artists",125,105,43,12,False
2001-01-27,"Shiver","Jamie O'Neal",126,164,126,3,False
2001-01-27,"Born To Fly","Sara Evans",127,130,62,14,False
2001-01-27,"Return Of Saturn","No Doubt",128,118,2,40,False
2001-01-27,"The Notorious KIM","Lil' Kim",129,116,4,29,False
2001-01-27,"Holy Wood (In The Shadow Of The Valley Of Death)","Marilyn Manson",130,113,13,9,False
2001-01-27,"The Ecleftic: 2 Sides II A Book","Wyclef Jean",131,115,9,21,False
2001-01-27,"All The Way...A Decade Of Song","Celine Dion",132,128,1,61,False
2001-01-27,"The Essential Bob Dylan","Bob Dylan",133,129,67,11,False
2001-01-27,"...And Then There Was X","DMX",134,123,1,56,False
2001-01-27,"On How Life Is","Macy Gray",135,124,4,77,False
2001-01-27,"La Luna","Sarah Brightman",136,120,17,20,False
2001-01-27,"My Name Is Joe","Joe",137,134,2,39,False
2001-01-27,"H-N-I-C","Prodigy",138,132,18,9,False
2001-01-27,"Ken Burns Jazz - The Story of America's Music","Various Artists",139,0,139,1,True
2001-01-27,"Reflection Eternal","Talib Kweli & Hi-Tek",140,150,17,10,False
2001-01-27,"Crouching Tiger, Hidden Dragon","Soundtrack",141,0,141,1,True
2001-01-27,"Everything You Want","Vertical Horizon",142,125,40,54,False
2001-01-27,"Sailing To Philadelphia","Mark Knopfler",143,140,60,16,False
2001-01-27,"Shyne","Shyne",144,146,5,13,False
2001-01-27,"The History Of Rock","Kid Rock",145,142,2,33,False
2001-01-27,"WoW Worship: Today's 30 Most Powerful Worship Songs","Various Artists",146,144,70,74,False
2001-01-27,"Sweet Kisses","Jessica Simpson",147,159,25,60,False
2001-01-27,"Exposed","Chante Moore",148,139,50,7,False
2001-01-27,"You're The One","Paul Simon",149,138,19,15,False
2001-01-27,"Lonely Grill","Lonestar",150,149,28,85,False
2001-01-27,"Verdi","Andrea Bocelli",151,145,23,18,False
2001-01-27,"Nathan Michael Shawn Wanya","Boyz II Men",152,133,4,18,False
2001-01-27,"Never Gonna Stop","Tommy Walker",153,0,153,1,True
2001-01-27,"Bizzar","Insane Clown Posse",154,0,21,5,False
2001-01-27,"White Pony","Deftones",155,143,3,30,False
2001-01-27,"Intermission: The Greatest Hits","dc Talk",156,162,81,8,False
2001-01-27,"The Source Hip-Hop Music Awards 2000--The Album","Various Artists",157,152,17,17,False
2001-01-27,"Soul Food: The Series -- The Best R&B Of 2000","Soundtrack",158,147,147,2,False
2001-01-27,"7","S Club 7",159,126,94,9,False
2001-01-27,"Greatest Hits Volume 2","James Taylor",160,160,97,10,False
2001-01-27,"Gladiator","Soundtrack",161,173,66,14,False
2001-01-27,"Stories From The City, Stories From The Sea","PJ Harvey",162,175,42,7,False
2001-01-27,"Brand New Me","John Michael Montgomery",163,151,15,16,False
2001-01-27,"The Last Of A Dying Breed","Scarface",164,178,7,13,False
2001-01-27,"Stoned Immaculate -- The Music Of The Doors","Various Artists",165,158,72,9,False
2001-01-27,"Red Dirt Girl","Emmylou Harris",166,172,54,16,False
2001-01-27,"Live At The Fillmore","Cypress Hill",167,136,119,5,False
2001-01-27,"Shout To The Lord: The Platinum Collection Featuring Darlene Zschech","Various Artists",168,0,168,1,True
2001-01-27,"Salival","Tool",169,135,38,5,False
2001-01-27,"Ken Burns Jazz - The Definitive Louis Armstrong","Louis Armstrong",170,0,170,1,True
2001-01-27,"Evan And Jaron","Evan And Jaron",171,174,171,3,False
2001-01-27,"Millennium","Backstreet Boys",172,163,1,87,False
2001-01-27,"The Slim Shady LP","Eminem",173,156,2,97,False
2001-01-27,"Live In London And More...","Donnie McClurkin",174,188,108,15,False
2001-01-27,"Eat At Whitey's","Everlast",175,154,20,13,False
2001-01-27,"Thankful","Mary Mary",176,190,59,33,False
2001-01-27,"Bizaar","Insane Clown Posse",177,0,20,6,False
2001-01-27,"40 #1 Hits","Ronnie Milsap",178,0,178,1,True
2001-01-27,"(Breach)","The Wallflowers",179,166,13,14,False
2001-01-27,"Enema Of The State","Blink-182",180,167,9,85,False
2001-01-27,"Mirror Mirror","Kelly Price",181,181,5,25,False
2001-01-27,"Strait Up","Various Artists",182,177,56,5,False
2001-01-27,"Blender","Collective Soul",183,171,22,14,False
2001-01-27,"Slipknot","Slipknot",184,169,51,73,False
2001-01-27,"When I Look In Your Eyes","Diana Krall",185,184,56,57,False
2001-01-27,"Selected Works: 1972--1999","Eagles",186,148,109,9,False
2001-01-27,"A Collection Of His Greatest Hits","Babyface",187,182,75,5,False
2001-01-27,"The Collection: Volume Two","Bone Thugs-N-Harmony",188,157,41,9,False
2001-01-27,"Keith Urban","Keith Urban",189,0,161,8,False
2001-01-27,"The Abba Generation","A*Teens",190,165,71,35,False
2001-01-27,"Gone In 60 Seconds","Soundtrack",191,0,69,9,False
2001-01-27,"No One Does It Better","SoulDecision",192,161,103,21,False
2001-01-27,"Unleash The Dragon","Sisqo",193,170,2,59,False
2001-01-27,"Down The Road I Go","Travis Tritt",194,187,51,14,False
2001-01-27,"...An Education In Rebellion","The Union Underground",195,0,130,15,False
2001-01-27,"Rascal Flatts","Rascal Flatts",196,0,122,15,False
2001-01-27,"Duets","Soundtrack",197,0,102,12,False
2001-01-27,"Freedom","Michael W. Smith",198,0,70,6,False
2001-01-27,"MTV: The Return Of Rock Volume 2","Various Artists",199,176,75,10,False
2001-01-27,"Voice Of An Angel","Charlotte Church",200,0,28,76,False
2001-01-20,"1","The Beatles",1,1,1,8,False
2001-01-20,"Hotshot","Shaggy",2,3,2,22,False
2001-01-20,"Now 5","Various Artists",3,2,2,8,False
2001-01-20,"Tha Last Meal","Snoop Dogg",4,5,4,3,False
2001-01-20,"Chocolate Starfish And The Hot Dog Flavored Water","Limp Bizkit",5,4,1,12,False
2001-01-20,"Human Clay","Creed",6,7,1,67,False
2001-01-20,"Stankonia","OutKast",7,6,2,10,False
2001-01-20,"Lovers Rock","Sade",8,10,3,8,False
2001-01-20,"No Angel","Dido",9,17,9,34,False
2001-01-20,"Greatest Hits","Lenny Kravitz",10,11,2,11,False
2001-01-20,"Country Grammar","Nelly",11,8,1,28,False
2001-01-20,"Restless","Xzibit",12,12,12,4,False
