date,title,artist,current,previous,peak,weeks,new
1989-03-11,"Voices & Images","Camouflage",123,104,100,9,False
1989-03-11,"Tequila Sunrise","Soundtrack",124,131,101,8,False
1989-03-11,"Working Girl","Soundtrack",125,0,125,1,True
1989-03-11,"Fabulous Disaster","Exodus",126,155,126,3,False
1989-03-11,"Sa-Fire","SaFire",127,134,117,23,False
1989-03-11,"Britny Fox","Britny Fox",128,108,39,34,False
1989-03-11,"A New Flame","Simply Red",129,0,129,1,True
1989-03-11,"In Dreams","Roy Orbison",130,107,35,33,False
1989-03-11,"Introspective","Pet Shop Boys",131,112,34,19,False
1989-03-11,"Let It Loose","Gloria Estefan & Miami Sound Machine",132,118,6,91,False
1989-03-11,"Swass","Sir Mix-A-Lot",133,120,82,21,False
1989-03-11,"Slow Turning","John Hiatt",134,136,98,25,False
1989-03-11,"Martika","Martika",135,137,135,6,False
1989-03-11,"In My Eyes","Stevie B",136,0,136,1,True
1989-03-11,"Make It Last Forever","Keith Sweat",137,125,15,62,False
1989-03-11,"He's The D.J., I'm The Rapper","D.J. Jazzy Jeff & The Fresh Prince",138,119,4,47,False
1989-03-11,"Loving Proof","Ricky Van Shelton",139,143,78,20,False
1989-03-11,"For The Lonely: An Anthology, 1956-1965","Roy Orbison",140,129,110,10,False
1989-03-11,"Act A Fool","King Tee",141,135,125,8,False
1989-03-11,"Stronger Than Pride","Sade",142,128,7,41,False
1989-03-11,"This Woman","K.T. Oslin",143,164,75,25,False
1989-03-11,"Kylie","Kylie Minogue",144,100,53,27,False
1989-03-11,"Blessing In Disguise","Metal Church",145,0,145,1,True
1989-03-11,"If My Ancestors Could See Me Now","Ivan Neville",146,149,107,18,False
1989-03-11,"Beast From The East","Dokken",147,115,33,15,False
1989-03-11,"Maxi Priest","Maxi Priest",148,144,108,15,False
1989-03-11,"Rock The House","D.J. Jazzy Jeff & The Fresh Prince",149,127,83,16,False
1989-03-11,"Rapture","Anita Baker",150,166,11,152,False
1989-03-11,"Rough Night In Jericho","Dreams So Real",151,160,150,15,False
1989-03-11,"Who?","Tony Toni Tone",152,139,69,42,False
1989-03-11,"K-9 Posse","K-9 Posse",153,170,153,2,False
1989-03-11,"Lap Of Luxury","Cheap Trick",154,148,16,45,False
1989-03-11,"The Phantom Of The Opera","Original London Cast Recording",155,147,33,56,False
1989-03-11,"The Stars We Are","Marc Almond",156,176,144,7,False
1989-03-11,"Always & Forever","Randy Travis",157,159,19,94,False
1989-03-11,"Shaday","Ofra Haza",158,130,130,8,False
1989-03-11,"Don't Be Afraid Of The Dark","The Robert Cray Band",159,133,32,29,False
1989-03-11,"Power","Ice-T",160,141,35,24,False
1989-03-11,"It Takes A Nation Of Millions To Hold Us Back","Public Enemy",161,161,42,34,False
1989-03-11,"Julia Fordham","Julia Fordham",162,152,118,15,False
1989-03-11,"The First Of A Million Kisses","Fairground Attraction",163,153,137,8,False
1989-03-11,"New Light Through Old Windows","Chris Rea",164,196,164,2,False
1989-03-11,"Dangerous Age","Bad Company",165,162,58,26,False
1989-03-11,"Dave Grusin Collection","Dave Grusin",166,180,166,3,False
1989-03-11,"Will To Power","Will To Power",167,145,68,27,False
1989-03-11,"Have You Seen Me Lately?","Sam Kinison",168,158,43,16,False
1989-03-11,"It's Tee Time","Sweet Tee",169,179,169,3,False
1989-03-11,"When In Rome","When In Rome",170,157,84,22,False
1989-03-11,"Talk Is Cheap","Keith Richards",171,163,24,21,False
1989-03-11,"Beelzebubba","The Dead Milkmen",172,177,172,11,False
1989-03-11,"Radio One","The Jimi Hendrix Experience",173,146,119,15,False
1989-03-11,"Heaven","BeBe & CeCe Winans",174,183,174,2,False
1989-03-11,"The Best Of Oingo Boingo: Skeletons In The Closet","Oingo Boingo",175,150,150,5,False
1989-03-11,"Whenever You Need Somebody","Rick Astley",176,197,10,60,False
1989-03-11,"More Than Friends","Jonathan Butler",177,185,113,19,False
1989-03-11,"Festival","Lee Ritenour",178,156,156,8,False
1989-03-11,"Take 6","Take 6",179,0,179,1,True
1989-03-11,"Rock & Roll Strategy","Thirty Eight Special",180,167,92,21,False
1989-03-11,"Tap","Soundtrack",181,0,181,1,True
1989-03-11,"Gross Misconduct","M.O.D.",182,0,182,1,True
1989-03-11,"The Best Of The Art Of Noise","The Art Of Noise",183,151,83,13,False
1989-03-11,"Let It Roll","Little Feat",184,190,36,30,False
1989-03-11,"Buster","Soundtrack",185,154,54,22,False
1989-03-11,"All Mixed Up","Alexander O'Neal",186,189,186,3,False
1989-03-11,"Me And Joe","Rodney O & Joe Cooley",187,187,187,2,False
1989-03-11,"Everything's Different Now","'Til Tuesday",188,178,124,17,False
1989-03-11,"Twins","Soundtrack",189,184,162,8,False
1989-03-11,"The Joshua Tree","U2",190,181,1,102,False
1989-03-11,"State Of Euphoria","Anthrax",191,174,30,23,False
1989-03-11,"Big Circumstance","Bruce Cockburn",192,193,192,3,False
1989-03-11,"People","Hothouse Flowers",193,175,88,29,False
1989-03-11,"Small World","Huey Lewis & The News",194,173,11,30,False
1989-03-11,"More Dirty Dancing","Soundtrack",195,172,3,52,False
1989-03-11,"Machismo","Cameo",196,182,56,18,False
1989-03-11,"Rumble","Tommy Conwell And The Young Rumblers",197,165,103,28,False
1989-03-11,"Move Somethin'","The 2 Live Crew",198,191,68,41,False
1989-03-11,"A Salt With A Deadly Pepa","Salt-N-Pepa",199,168,38,31,False
1989-03-11,"Boys Club","Boys Club",200,169,93,16,False
1989-03-04,"Don't Be Cruel","Bobby Brown",1,1,1,33,False
1989-03-04,"Appetite For Destruction","Guns N' Roses",2,2,1,80,False
1989-03-04,"Electric Youth","Debbie Gibson",3,5,3,4,False
1989-03-04,"Traveling Wilburys","Traveling Wilburys",4,3,3,17,False
1989-03-04,"Shooting Rubberbands At The Stars","Edie Brickell & New Bohemians",5,4,4,24,False
1989-03-04,"G N' R Lies","Guns N' Roses",6,6,4,12,False
1989-03-04,"Forever Your Girl","Paula Abdul",7,9,7,33,False
1989-03-04,"Hysteria","Def Leppard",8,7,1,81,False
1989-03-04,"Giving You The Best That I Got","Anita Baker",9,8,1,18,False
1989-03-04,"New Jersey","Bon Jovi",10,10,1,22,False
1989-03-04,"Open Up And Say...Ahh!","Poison",11,11,2,42,False
1989-03-04,"Green","R.E.M.",12,12,12,15,False
1989-03-04,"Mystery Girl","Roy Orbison",13,15,13,3,False
1989-03-04,"","Silhouette",14,13,8,20,False
1989-03-04,"Vivid","Living Colour",15,16,15,27,False
1989-03-04,"Journey's Greatest Hits","Journey",16,14,10,14,False
1989-03-04,"Loc-ed After Dark","Tone-Loc",17,25,17,3,False
1989-03-04,"Rattle And Hum (Soundtrack)","U2",18,17,1,19,False
1989-03-04,"Hold Me In Your Arms","Rick Astley",19,19,19,6,False
1989-03-04,"Karyn White","Karyn White",20,23,20,21,False
1989-03-04,"Hangin' Tough","New Kids On The Block",21,26,21,28,False
1989-03-04,"Hold An Old Friend's Hand","Tiffany",22,20,17,13,False
1989-03-04,"Winger","Winger",23,21,21,25,False
1989-03-04,"The Great Radio Controversy","Tesla",24,28,24,3,False
1989-03-04,"Pride","White Lion",25,18,11,76,False
1989-03-04,"Greatest Hits","Fleetwood Mac",26,22,14,13,False
1989-03-04,"Cocktail","Soundtrack",27,24,2,30,False
1989-03-04,"Beaches","Soundtrack",28,36,28,7,False
1989-03-04,"Out Of Order","Rod Stewart",29,37,21,40,False
1989-03-04,"Living Years","Mike + The Mechanics",30,40,30,16,False
1989-03-04,"A Show Of Hands","Rush",31,27,21,6,False
1989-03-04,"Heart Break","New Edition",32,32,12,35,False
1989-03-04,"Tracy Chapman","Tracy Chapman",33,29,1,45,False
1989-03-04,"Technique","New Order",34,35,34,4,False
1989-03-04,"Faith","George Michael",35,30,1,68,False
1989-03-04,"Tell It To My Heart","Taylor Dayne",36,33,21,58,False
1989-03-04,"Dylan And The Dead","Bob Dylan & The Grateful Dead",37,38,37,3,False
1989-03-04,"Bulletboys","BulletBoys",38,34,34,19,False
1989-03-04,"I Wanna Have Some Fun","Samantha Fox",39,39,37,15,False
1989-03-04,"Messages From The Boys","The Boys",40,41,33,15,False
1989-03-04,"Long Cold Winter","Cinderella",41,31,10,33,False
1989-03-04,"Watermark","Enya",42,46,42,5,False
1989-03-04,"Delicate Sound Of Thunder","Pink Floyd",43,42,11,13,False
1989-03-04,"The Lover In Me","Sheena Easton",44,44,44,14,False
1989-03-04,"...And Justice For All","Metallica",45,48,6,24,False
1989-03-04,"Smashes, Thrashes & Hits","KISS",46,45,21,14,False
1989-03-04,"Reach For The Sky","Ratt",47,43,17,16,False
1989-03-04,"The Trinity Session","Cowboy Junkies",48,50,48,6,False
1989-03-04,"Everything","The Bangles",49,49,33,18,False
1989-03-04,"American Dream","Crosby, Stills, Nash & Young",50,47,16,14,False
1989-03-04,"Skid Row","Skid Row",51,70,51,4,False
1989-03-04,"Guy","Guy",52,54,52,32,False
1989-03-04,"Till I Loved You","Barbra Streisand",53,51,10,17,False
1989-03-04,"Eazy-Duz-It","Eazy-E",54,62,54,13,False
1989-03-04,"New York","Lou Reed",55,64,55,6,False
1989-03-04,"Any Love","Luther Vandross",56,53,9,20,False
1989-03-04,"Big Thing","Duran Duran",57,52,24,18,False
1989-03-04,"Time And Tide","Basia",58,55,36,55,False
1989-03-04,"Dreaming #11","Joe Satriani",59,57,42,15,False
1989-03-04,"Don't Tell A Soul","The Replacements",60,72,60,3,False
1989-03-04,"All That Jazz","Breathe",61,61,34,40,False
1989-03-04,"Copperhead Road","Steve Earle",62,67,56,17,False
1989-03-04,"OU812","Van Halen",63,58,1,38,False
1989-03-04,"It Takes Two","Rob Base & D.J. E-Z Rock",64,60,31,22,False
1989-03-04,"Bad","Michael Jackson",65,59,1,76,False
1989-03-04,"The Innocents","Erasure",66,56,49,38,False
1989-03-04,"Melissa Etheridge","Melissa Etheridge",67,68,64,38,False
1989-03-04,"Vixen","Vixen",68,65,52,23,False
1989-03-04,"Southern Star","Alabama",69,73,69,3,False
1989-03-04,"Spike","Elvis Costello",70,98,70,2,False
1989-03-04,"Gipsy Kings","Gipsy Kings",71,71,71,12,False
1989-03-04,"Kick","INXS",72,63,3,69,False
1989-03-04,"The Best Years Of Our Lives","Neil Diamond",73,77,46,9,False
1989-03-04,"What Up, Dog?","Was (Not Was)",74,79,74,21,False
1989-03-04,"Chicago 19","Chicago",75,69,37,35,False
1989-03-04,"Up Your Alley","Joan Jett & the Blackhearts",76,66,19,41,False
1989-03-04,"The Great Adventures Of Slick Rick","Slick Rick",77,82,77,7,False
1989-03-04,"Information Society","Information Society",78,84,25,29,False
1989-03-04,"Sheriff","Sheriff",79,75,60,9,False
1989-03-04,"The Right Stuff","Vanessa Williams",80,81,80,35,False
1989-03-04,"Roll With It","Steve Winwood",81,76,1,35,False
1989-03-04,"Blow My Fuse","KIX",82,74,65,21,False
1989-03-04,"Let's Get It Started","M.C. Hammer",83,80,77,14,False
1989-03-04,"Lyle Lovett And His Large Band","Lyle Lovett",84,88,84,3,False
1989-03-04,"Wild, Wild West","The Escape Club",85,83,27,28,False
1989-03-04,"Fisherman's Blues","The Waterboys",86,87,76,13,False
1989-03-04,"House Of Lords","House Of Lords",87,78,78,16,False
1989-03-04,"Reel Life","Boy Meets Girl",88,85,50,20,False
1989-03-04,"Lincoln","They Might Be Giants",89,89,89,11,False
1989-03-04,"Life Is...Too Short","Too $hort",90,114,90,2,False
1989-03-04,"Calm Animals","The Fixx",91,96,91,4,False
1989-03-04,"Heart's Horizon","Al Jarreau",92,92,75,14,False
1989-03-04,"3","Violent Femmes",93,93,93,5,False
1989-03-04,"Nothing To Lose","Eddie Money",94,95,49,20,False
1989-03-04,"Today","Today",95,90,86,8,False
1989-03-04,"Just Coolin'","Levert",96,107,96,15,False
1989-03-04,"No Rest For The Wicked","Ozzy Osbourne",97,86,13,20,False
1989-03-04,"Straight Outta Compton","N.W.A",98,0,98,1,True
1989-03-04,"Dirty Dancing","Soundtrack",99,94,1,77,False
1989-03-04,"Kylie","Kylie Minogue",100,91,53,26,False
1989-03-04,"Love Junk","The Pursuit Of Happiness",101,101,93,12,False
1989-03-04,"In Effect Mode","Al B. Sure!",102,97,20,43,False
1989-03-04,"Nothing's Shocking","Jane's Addiction",103,103,103,25,False
1989-03-04,"Voices & Images","Camouflage",104,100,100,8,False
1989-03-04,"Beyond The Blue Neon","George Strait",105,0,105,1,True
1989-03-04,"Short Sharp Shocked","Michelle Shocked",106,102,73,25,False
1989-03-04,"In Dreams","Roy Orbison",107,105,35,32,False
1989-03-04,"Britny Fox","Britny Fox",108,104,39,33,False
1989-03-04,"Surfing With The Alien","Joe Satriani",109,106,29,68,False
1989-03-04,"2 Hype","Kid 'N Play",110,111,96,12,False
1989-03-04,"Greatest Hits III","Hank Williams Jr.",111,160,111,2,False
1989-03-04,"Introspective","Pet Shop Boys",112,99,34,18,False
1989-03-04,"Charlie Sexton","Charlie Sexton",113,116,113,3,False
1989-03-04,"Oh Yes I Can","David Crosby",114,129,114,3,False
1989-03-04,"Beast From The East","Dokken",115,109,33,14,False
1989-03-04,"Old 8 x 10","Randy Travis",116,120,35,32,False
1989-03-04,"See The Light","The Jeff Healey Band",117,112,68,22,False
1989-03-04,"Let It Loose","Gloria Estefan & Miami Sound Machine",118,133,6,90,False
1989-03-04,"He's The D.J., I'm The Rapper","D.J. Jazzy Jeff & The Fresh Prince",119,121,4,46,False
1989-03-04,"Swass","Sir Mix-A-Lot",120,108,82,20,False
1989-03-04,"Pictures From The Front","Jon Butcher",121,126,121,3,False
1989-03-04,"Greatest Hits","The Judds",122,117,76,28,False
1989-03-04,"Dirty Rotten Filthy Stinking Rich","Warrant",123,0,123,1,True
1989-03-04,"Answers To Nothing","Midge Ure",124,140,124,4,False
1989-03-04,"Make It Last Forever","Keith Sweat",125,113,15,61,False
1989-03-04,"Ancient Heart","Tanita Tikaram",126,146,126,4,False
1989-03-04,"Rock The House","D.J. Jazzy Jeff & The Fresh Prince",127,110,83,15,False
1989-03-04,"Stronger Than Pride","Sade",128,122,7,40,False
1989-03-04,"For The Lonely: An Anthology, 1956-1965","Roy Orbison",129,118,110,9,False
1989-03-04,"Shaday","Ofra Haza",130,130,130,7,False
1989-03-04,"Tequila Sunrise","Soundtrack",131,115,101,7,False
1989-03-04,"Out Of The Blue","Debbie Gibson",132,119,7,79,False
1989-03-04,"Don't Be Afraid Of The Dark","The Robert Cray Band",133,134,32,28,False
1989-03-04,"Sa-Fire","SaFire",134,135,117,22,False
1989-03-04,"Act A Fool","King Tee",135,125,125,7,False
1989-03-04,"Slow Turning","John Hiatt",136,131,98,24,False
1989-03-04,"Martika","Martika",137,147,137,5,False
1989-03-04,"Heavy Nova","Robert Palmer",138,123,13,34,False
1989-03-04,"Who?","Tony Toni Tone",139,124,69,41,False
1989-03-04,"Union","Toni Childs",140,127,63,37,False
1989-03-04,"Power","Ice-T",141,153,35,23,False
1989-03-04,"Simple Pleasures","Bobby McFerrin",142,136,5,46,False
1989-03-04,"Loving Proof","Ricky Van Shelton",143,138,78,19,False
1989-03-04,"Maxi Priest","Maxi Priest",144,128,108,14,False
1989-03-04,"Will To Power","Will To Power",145,148,68,26,False
1989-03-04,"Radio One","The Jimi Hendrix Experience",146,132,119,14,False
1989-03-04,"The Phantom Of The Opera","Original London Cast Recording",147,152,33,55,False
1989-03-04,"Lap Of Luxury","Cheap Trick",148,141,16,44,False
1989-03-04,"If My Ancestors Could See Me Now","Ivan Neville",149,149,107,17,False
1989-03-04,"The Best Of Oingo Boingo: Skeletons In The Closet","Oingo Boingo",150,150,150,4,False
1989-03-04,"The Best Of The Art Of Noise","The Art Of Noise",151,145,83,12,False
1989-03-04,"Julia Fordham","Julia Fordham",152,143,118,14,False
1989-03-04,"The First Of A Million Kisses","Fairground Attraction",153,151,137,7,False
1989-03-04,"Buster","Soundtrack",154,142,54,21,False
1989-03-04,"Fabulous Disaster","Exodus",155,169,155,2,False
1989-03-04,"Festival","Lee Ritenour",156,156,156,7,False
1989-03-04,"When In Rome","When In Rome",157,139,84,21,False
1989-03-04,"Have You Seen Me Lately?","Sam Kinison",158,137,43,15,False
1989-03-04,"Always & Forever","Randy Travis",159,159,19,93,False
1989-03-04,"Rough Night In Jericho","Dreams So Real",160,161,150,14,False
1989-03-04,"It Takes A Nation Of Millions To Hold Us Back","Public Enemy",161,165,42,33,False
1989-03-04,"Dangerous Age","Bad Company",162,157,58,25,False
1989-03-04,"Talk Is Cheap","Keith Richards",163,155,24,20,False
1989-03-04,"This Woman","K.T. Oslin",164,168,75,24,False
1989-03-04,"Rumble","Tommy Conwell And The Young Rumblers",165,154,103,27,False
1989-03-04,"Rapture","Anita Baker",166,162,11,151,False
1989-03-04,"Rock & Roll Strategy","Thirty Eight Special",167,179,92,20,False
1989-03-04,"A Salt With A Deadly Pepa","Salt-N-Pepa",168,166,38,30,False
1989-03-04,"Boys Club","Boys Club",169,158,93,15,False
1989-03-04,"K-9 Posse","K-9 Posse",170,0,170,1,True
1989-03-04,"My Nation Underground","Julian Cope",171,167,155,13,False
1989-03-04,"More Dirty Dancing","Soundtrack",172,172,3,51,False
1989-03-04,"Small World","Huey Lewis & The News",173,163,11,29,False
1989-03-04,"State Of Euphoria","Anthrax",174,164,30,22,False
1989-03-04,"People","Hothouse Flowers",175,170,88,28,False
1989-03-04,"The Stars We Are","Marc Almond",176,144,144,6,False
1989-03-04,"Beelzebubba","The Dead Milkmen",177,183,177,10,False
1989-03-04,"Everything's Different Now","'Til Tuesday",178,190,124,16,False
1989-03-04,"It's Tee Time","Sweet Tee",179,180,179,2,False
1989-03-04,"Dave Grusin Collection","Dave Grusin",180,194,180,2,False
1989-03-04,"The Joshua Tree","U2",181,186,1,101,False
1989-03-04,"Machismo","Cameo",182,177,56,17,False
1989-03-04,"Heaven","BeBe & CeCe Winans",183,0,183,1,True
1989-03-04,"Twins","Soundtrack",184,174,162,7,False
1989-03-04,"More Than Friends","Jonathan Butler",185,173,113,18,False
1989-03-04,"C.K.","Chaka Khan",186,184,125,12,False
1989-03-04,"Me And Joe","Rodney O & Joe Cooley",187,0,187,1,True
1989-03-04,"In My Tribe","10,000 Maniacs",188,182,37,77,False
1989-03-04,"All Mixed Up","Alexander O'Neal",189,189,189,2,False
1989-03-04,"Let It Roll","Little Feat",190,185,36,29,False
1989-03-04,"Move Somethin'","The 2 Live Crew",191,178,68,40,False
1989-03-04,"Oasis","Roberta Flack",192,176,159,8,False
1989-03-04,"Big Circumstance","Bruce Cockburn",193,193,193,2,False
1989-03-04,"A Place Like This","Robbie Nevil",194,171,118,15,False
1989-03-04,"Hard Core","Paul Dean",195,195,195,2,False
1989-03-04,"New Light Through Old Windows","Chris Rea",196,0,196,1,True
1989-03-04,"Whenever You Need Somebody","Rick Astley",197,175,10,59,False
1989-03-04,"Don't Let Love Slip Away","Freddie Jackson",198,181,48,30,False
1989-03-04,"Money For Nothing","Dire Straits",199,187,62,17,False
1989-03-04,"Judson Spence","Judson Spence",200,188,168,13,False
1989-02-25,"Don't Be Cruel","Bobby Brown",1,1,1,32,False
1989-02-25,"Appetite For Destruction","Guns N' Roses",2,2,1,79,False
1989-02-25,"Traveling Wilburys","Traveling Wilburys",3,3,3,16,False
1989-02-25,"Shooting Rubberbands At The Stars","Edie Brickell & New Bohemians",4,4,4,23,False
1989-02-25,"Electric Youth","Debbie Gibson",5,11,5,3,False
1989-02-25,"G N' R Lies","Guns N' Roses",6,5,4,11,False
1989-02-25,"Hysteria","Def Leppard",7,6,1,80,False
1989-02-25,"Giving You The Best That I Got","Anita Baker",8,8,1,17,False
1989-02-25,"Forever Your Girl","Paula Abdul",9,13,9,32,False
1989-02-25,"New Jersey","Bon Jovi",10,7,1,21,False
1989-02-25,"Open Up And Say...Ahh!","Poison",11,9,2,41,False
1989-02-25,"Green","R.E.M.",12,12,12,14,False
1989-02-25,"","Silhouette",13,14,8,19,False
1989-02-25,"Journey's Greatest Hits","Journey",14,10,10,13,False
1989-02-25,"Mystery Girl","Roy Orbison",15,55,15,2,False
1989-02-25,"Vivid","Living Colour",16,25,16,26,False
1989-02-25,"Rattle And Hum (Soundtrack)","U2",17,15,1,18,False
1989-02-25,"Pride","White Lion",18,20,11,75,False
1989-02-25,"Hold Me In Your Arms","Rick Astley",19,19,19,5,False
1989-02-25,"Hold An Old Friend's Hand","Tiffany",20,18,17,12,False
1989-02-25,"Winger","Winger",21,22,21,24,False
1989-02-25,"Greatest Hits","Fleetwood Mac",22,16,14,12,False
1989-02-25,"Karyn White","Karyn White",23,23,23,20,False
1989-02-25,"Cocktail","Soundtrack",24,17,2,29,False
1989-02-25,"Loc-ed After Dark","Tone-Loc",25,69,25,2,False
1989-02-25,"Hangin' Tough","New Kids On The Block",26,29,26,27,False
1989-02-25,"A Show Of Hands","Rush",27,21,21,5,False
1989-02-25,"The Great Radio Controversy","Tesla",28,83,28,2,False
1989-02-25,"Tracy Chapman","Tracy Chapman",29,26,1,44,False
1989-02-25,"Faith","George Michael",30,28,1,67,False
1989-02-25,"Long Cold Winter","Cinderella",31,31,10,32,False
1989-02-25,"Heart Break","New Edition",32,35,12,34,False
1989-02-25,"Tell It To My Heart","Taylor Dayne",33,27,21,57,False
1989-02-25,"Bulletboys","BulletBoys",34,34,34,18,False
1989-02-25,"Technique","New Order",35,41,35,3,False
1989-02-25,"Beaches","Soundtrack",36,45,36,6,False
1989-02-25,"Out Of Order","Rod Stewart",37,39,21,39,False
1989-02-25,"Dylan And The Dead","Bob Dylan & The Grateful Dead",38,80,38,2,False
1989-02-25,"I Wanna Have Some Fun","Samantha Fox",39,37,37,14,False
1989-02-25,"Living Years","Mike + The Mechanics",40,42,40,15,False
1989-02-25,"Messages From The Boys","The Boys",41,33,33,14,False
1989-02-25,"Delicate Sound Of Thunder","Pink Floyd",42,24,11,12,False
1989-02-25,"Reach For The Sky","Ratt",43,32,17,15,False
1989-02-25,"The Lover In Me","Sheena Easton",44,44,44,13,False
1989-02-25,"Smashes, Thrashes & Hits","KISS",45,36,21,13,False
1989-02-25,"Watermark","Enya",46,53,46,4,False
1989-02-25,"American Dream","Crosby, Stills, Nash & Young",47,30,16,13,False
1989-02-25,"...And Justice For All","Metallica",48,40,6,23,False
1989-02-25,"Everything","The Bangles",49,46,33,17,False
1989-02-25,"The Trinity Session","Cowboy Junkies",50,58,50,5,False
1989-02-25,"Till I Loved You","Barbra Streisand",51,38,10,16,False
1989-02-25,"Big Thing","Duran Duran",52,43,24,17,False
1989-02-25,"Any Love","Luther Vandross",53,48,9,19,False
1989-02-25,"Guy","Guy",54,54,54,31,False
1989-02-25,"Time And Tide","Basia",55,52,36,54,False
1989-02-25,"The Innocents","Erasure",56,59,49,37,False
1989-02-25,"Dreaming #11","Joe Satriani",57,50,42,14,False
1989-02-25,"OU812","Van Halen",58,49,1,37,False
1989-02-25,"Bad","Michael Jackson",59,57,1,75,False
1989-02-25,"It Takes Two","Rob Base & D.J. E-Z Rock",60,56,31,21,False
1989-02-25,"All That Jazz","Breathe",61,61,34,39,False
1989-02-25,"Eazy-Duz-It","Eazy-E",62,62,62,12,False
1989-02-25,"Kick","INXS",63,47,3,68,False
1989-02-25,"New York","Lou Reed",64,68,64,5,False
1989-02-25,"Vixen","Vixen",65,65,52,22,False
1989-02-25,"Up Your Alley","Joan Jett & the Blackhearts",66,51,19,40,False
1989-02-25,"Copperhead Road","Steve Earle",67,64,56,16,False
1989-02-25,"Melissa Etheridge","Melissa Etheridge",68,70,64,37,False
1989-02-25,"Chicago 19","Chicago",69,66,37,34,False
1989-02-25,"Skid Row","Skid Row",70,91,70,3,False
1989-02-25,"Gipsy Kings","Gipsy Kings",71,71,71,11,False
1989-02-25,"Don't Tell A Soul","The Replacements",72,150,72,2,False
1989-02-25,"Southern Star","Alabama",73,142,73,2,False
1989-02-25,"Blow My Fuse","KIX",74,74,65,20,False
1989-02-25,"Sheriff","Sheriff",75,60,60,8,False
1989-02-25,"Roll With It","Steve Winwood",76,63,1,34,False
1989-02-25,"The Best Years Of Our Lives","Neil Diamond",77,67,46,8,False
1989-02-25,"House Of Lords","House Of Lords",78,79,78,15,False
1989-02-25,"What Up, Dog?","Was (Not Was)",79,82,77,20,False
1989-02-25,"Let's Get It Started","M.C. Hammer",80,77,77,13,False
1989-02-25,"The Right Stuff","Vanessa Williams",81,87,81,34,False
1989-02-25,"The Great Adventures Of Slick Rick","Slick Rick",82,84,82,6,False
1989-02-25,"Wild, Wild West","The Escape Club",83,75,27,27,False
1989-02-25,"Information Society","Information Society",84,72,25,28,False
1989-02-25,"Reel Life","Boy Meets Girl",85,73,50,19,False
1989-02-25,"No Rest For The Wicked","Ozzy Osbourne",86,78,13,19,False
1989-02-25,"Fisherman's Blues","The Waterboys",87,76,76,12,False
1989-02-25,"Lyle Lovett And His Large Band","Lyle Lovett",88,111,88,2,False
1989-02-25,"Lincoln","They Might Be Giants",89,92,89,10,False
1989-02-25,"Today","Today",90,86,86,7,False
1989-02-25,"Kylie","Kylie Minogue",91,81,53,25,False
1989-02-25,"Heart's Horizon","Al Jarreau",92,85,75,13,False
1989-02-25,"3","Violent Femmes",93,93,93,4,False
1989-02-25,"Dirty Dancing","Soundtrack",94,88,1,76,False
1989-02-25,"Nothing To Lose","Eddie Money",95,99,49,19,False
1989-02-25,"Calm Animals","The Fixx",96,108,96,3,False
1989-02-25,"In Effect Mode","Al B. Sure!",97,98,20,42,False
1989-02-25,"Spike","Elvis Costello",98,0,98,1,True
1989-02-25,"Introspective","Pet Shop Boys",99,89,34,17,False
1989-02-25,"Voices & Images","Camouflage",100,100,100,7,False
1989-02-25,"Love Junk","The Pursuit Of Happiness",101,104,93,11,False
1989-02-25,"Short Sharp Shocked","Michelle Shocked",102,97,73,24,False
1989-02-25,"Nothing's Shocking","Jane's Addiction",103,105,103,24,False
1989-02-25,"Britny Fox","Britny Fox",104,90,39,32,False
1989-02-25,"In Dreams","Roy Orbison",105,95,35,31,False
1989-02-25,"Surfing With The Alien","Joe Satriani",106,94,29,67,False
1989-02-25,"Just Coolin'","Levert",107,112,100,14,False
1989-02-25,"Swass","Sir Mix-A-Lot",108,107,82,19,False
1989-02-25,"Beast From The East","Dokken",109,96,33,13,False
1989-02-25,"Rock The House","D.J. Jazzy Jeff & The Fresh Prince",110,124,83,14,False
1989-02-25,"2 Hype","Kid 'N Play",111,113,96,11,False
1989-02-25,"See The Light","The Jeff Healey Band",112,106,68,21,False
1989-02-25,"Make It Last Forever","Keith Sweat",113,102,15,60,False
1989-02-25,"Life Is...Too Short","Too $hort",114,0,114,1,True
1989-02-25,"Tequila Sunrise","Soundtrack",115,101,101,6,False
1989-02-25,"Charlie Sexton","Charlie Sexton",116,135,116,2,False
1989-02-25,"Greatest Hits","The Judds",117,120,76,27,False
1989-02-25,"For The Lonely: An Anthology, 1956-1965","Roy Orbison",118,110,110,8,False
1989-02-25,"Out Of The Blue","Debbie Gibson",119,115,7,78,False
1989-02-25,"Old 8 x 10","Randy Travis",120,121,35,31,False
1989-02-25,"He's The D.J., I'm The Rapper","D.J. Jazzy Jeff & The Fresh Prince",121,119,4,45,False
1989-02-25,"Stronger Than Pride","Sade",122,123,7,39,False
1989-02-25,"Heavy Nova","Robert Palmer",123,103,13,33,False
1989-02-25,"Who?","Tony Toni Tone",124,114,69,40,False
1989-02-25,"Act A Fool","King Tee",125,129,125,6,False
1989-02-25,"Pictures From The Front","Jon Butcher",126,151,126,2,False
1989-02-25,"Union","Toni Childs",127,118,63,36,False
1989-02-25,"Maxi Priest","Maxi Priest",128,148,108,13,False
1989-02-25,"Oh Yes I Can","David Crosby",129,180,129,2,False
1989-02-25,"Shaday","Ofra Haza",130,131,130,6,False
