date,title,artist,current,previous,peak,weeks,new
1984-01-28,"1999","Prince",45,36,9,63,False
1984-01-28,"Rebel Yell","Billy Idol",46,48,46,9,False
1984-01-28,"Woman Out Of Control","Ray Parker Jr.",47,49,47,10,False
1984-01-28,"Rappin' Rodney","Rodney Dangerfield",48,46,36,12,False
1984-01-28,"Let's Dance","David Bowie",49,41,4,40,False
1984-01-28,"The Wild Heart","Stevie Nicks",50,53,5,31,False
1984-01-28,"Heart And Bones","Paul Simon",51,40,35,11,False
1984-01-28,"Midnight Madness","Night Ranger",52,55,48,11,False
1984-01-28,"Madonna","Madonna",53,59,53,22,False
1984-01-28,"Alive She Cried","The Doors",54,43,23,13,False
1984-01-28,"It's Your Night","James Ingram",55,58,55,12,False
1984-01-28,"December","George Winston",56,54,54,9,False
1984-01-28,"Electric Universe","Earth, Wind & Fire",57,51,40,9,False
1984-01-28,"Kissing To Be Clever","Culture Club",58,63,14,56,False
1984-01-28,"Reach The Beach","The Fixx",59,56,8,36,False
1984-01-28,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",60,77,60,6,False
1984-01-28,"Lionel Richie","Lionel Richie",61,65,3,67,False
1984-01-28,"I'm In Love Again","Patti LaBelle",62,73,62,4,False
1984-01-28,"Speaking In Tongues","Talking Heads",63,62,15,32,False
1984-01-28,"The Principle Of Moments","Robert Plant",64,60,8,27,False
1984-01-28,"Faster Than The Speed Of Night","Bonnie Tyler",65,50,4,26,False
1984-01-28,"I Don't Speak The Language","Matthew Wilder",66,85,66,4,False
1984-01-28,"Without A Song","Willie Nelson",67,67,54,10,False
1984-01-28,"The Closer You Get","Alabama",68,64,10,45,False
1984-01-28,"Beauty Stab","ABC",69,72,69,7,False
1984-01-28,"Error In The System","Peter Schilling",70,61,61,17,False
1984-01-28,"Gap Band V-jammin'","The Gap Band",71,69,28,21,False
1984-01-28,"Little Robbers","The Motels",72,71,22,16,False
1984-01-28,"Keep It Up","Loverboy",73,75,7,31,False
1984-01-28,"Future Shock","Herbie Hancock",74,80,43,22,False
1984-01-28,"Live-stompin' At The Savoy","Rufus And Chaka Khan",75,76,50,22,False
1984-01-28,"The Best Of The Alan Parsons Project","The Alan Parsons Project",76,68,53,11,False
1984-01-28,"Jane Fonda's Workout Record","Jane Fonda",77,66,15,95,False
1984-01-28,"Olivia's Greatest Hits, Vol. 2","Olivia Newton-John",78,70,16,69,False
1984-01-28,"Cargo","Men At Work",79,83,3,39,False
1984-01-28,"Voices Of The Heart","Carpenters",80,57,46,11,False
1984-01-28,"Backstreet","David Sanborn",81,84,81,10,False
1984-01-28,"Break Out","The Pointer Sisters",82,86,75,10,False
1984-01-28,"War","U2",83,88,12,46,False
1984-01-28,"Joystick","Dazz Band",84,101,84,7,False
1984-01-28,"Lawyers In Love","Jackson Browne",85,79,8,24,False
1984-01-28,"Teaser","Angela Bofill",86,89,86,10,False
1984-01-28,"True","Spandau Ballet",87,78,19,28,False
1984-01-28,"Strip","Adam Ant",88,74,65,8,False
1984-01-28,"What A Feelin'","Irene Cara",89,94,78,8,False
1984-01-28,"Too Fast For Love","Motley Crue",90,111,90,7,False
1984-01-28,"On The Rise","The S.O.S. Band",91,92,47,23,False
1984-01-28,"Cold Blooded","Rick James",92,95,16,23,False
1984-01-28,"Sweet Dreams (Are Made Of This)","Eurythmics",93,90,15,36,False
1984-01-28,"Another Page","Christopher Cross",94,113,11,22,False
1984-01-28,"The Revolution By Night","Blue Oyster Cult",95,97,95,10,False
1984-01-28,"Off The Wall","Michael Jackson",96,99,3,133,False
1984-01-28,"Julio","Julio Iglesias",97,98,32,44,False
1984-01-28,"Born To Love","Peabo Bryson & Roberta Flack",98,82,25,25,False
1984-01-28,"Business As Usual","Men At Work",99,100,1,83,False
1984-01-28,"Rant 'n' Rave With The Stray Cats","Stray Cats",100,81,14,21,False
1984-01-28,"Feel My Soul","Jennifer Holliday",101,87,31,15,False
1984-01-28,"What Is Beat","The English Beat",102,109,102,7,False
1984-01-28,"Memories","Barbra Streisand",103,105,10,82,False
1984-01-28,"American Fool","John Cougar",104,96,1,67,False
1984-01-28,"Fever","ConFunkShun",105,108,105,9,False
1984-01-28,"High 'N' Dry","Def Leppard",106,110,38,99,False
1984-01-28,"Where's The Party?","Eddie Money",107,93,67,13,False
1984-01-28,"Bent Out Of Shape","Rainbow",108,103,34,18,False
1984-01-28,"Cheat The Night","Deborah Allen",109,118,109,9,False
1984-01-28,"Holy Diver","Dio",110,107,56,32,False
1984-01-28,"Aldo Nova","Aldo Nova",111,112,8,46,False
1984-01-28,"She Works Hard For The Money","Donna Summer",112,106,9,29,False
1984-01-28,"Duran Duran","Duran Duran",113,116,10,50,False
1984-01-28,"Piece Of Mind","Iron Maiden",114,102,14,34,False
1984-01-28,"Best Kept Secret","Sheena Easton",115,114,33,20,False
1984-01-28,"Greatest Hits","Kenny Rogers",116,119,57,25,False
1984-01-28,"Yours Forever","Atlantic Starr",117,91,91,11,False
1984-01-28,"Rio","Duran Duran",118,121,6,87,False
1984-01-28,"Candy Girl","New Edition",119,128,90,22,False
1984-01-28,"Mountain Music","Alabama",120,115,14,99,False
1984-01-28,"One Particular Harbour","Jimmy Buffett",121,124,59,17,False
1984-01-28,"You Shouldn't-nuf Bit Fish","George Clinton",122,129,122,4,False
1984-01-28,"Robbery","Teena Marie",123,126,123,10,False
1984-01-28,"Face To Face","Evelyn 'Champagne' King",124,130,124,6,False
1984-01-28,"Eddie Murphy","Eddie Murphy",125,120,52,41,False
1984-01-28,"The Politics Of Dancing","Re-flex",126,157,126,6,False
1984-01-28,"Flick Of The Switch","AC/DC",127,122,15,21,False
1984-01-28,"A Little Good News","Anne Murray",128,104,72,16,False
1984-01-28,"Pictures At Eleven","Robert Plant",129,125,5,46,False
1984-01-28,"Heaven Only Knows","Teddy Pendergrass",130,137,130,4,False
1984-01-28,"Alpha","Asia",131,123,6,23,False
1984-01-28,"On Through The Night","Def Leppard",132,133,51,45,False
1984-01-28,"How Many Times Can We Say Goodbye","Dionne Warwick",133,117,57,14,False
1984-01-28,"Don't Stop","Billy Idol",134,132,71,26,False
1984-01-28,"The Present","The Moody Blues",135,127,26,21,False
1984-01-28,"Cuts Like A Knife","Bryan Adams",136,135,8,50,False
1984-01-28,"White Shoes","Emmylou Harris",137,134,116,11,False
1984-01-28,"Born Again","Black Sabbath",138,131,39,15,False
1984-01-28,"Man Of Steel","Hank Williams Jr.",139,138,116,11,False
1984-01-28,"Ghost In The Machine","The Police",140,136,2,94,False
1984-01-28,"Bella Donna","Stevie Nicks",141,146,1,129,False
1984-01-28,"Texas Flood","Stevie Ray Vaughan And Double Trouble",142,148,38,28,False
1984-01-28,"Pancho & Lefty","Willie Nelson / Merle Haggard",143,141,37,51,False
1984-01-28,"Passionworks","Heart",144,139,39,20,False
1984-01-28,"Deliver","The Oak Ridge Boys",145,143,121,11,False
1984-01-28,"In Your Eyes","George Benson",146,142,27,33,False
1984-01-28,"Outlandos D'amour","The Police",147,154,23,51,False
1984-01-28,"Feels So Right","Alabama",148,152,16,149,False
1984-01-28,"Mary Jane Girls","Mary Jane Girls",149,153,56,38,False
1984-01-28,"Shadowdance","Shadowfax",150,155,150,11,False
1984-01-28,"Here And Now","Richard Pryor",151,140,71,9,False
1984-01-28,"Zenyatta Mondatta","The Police",152,151,5,138,False
1984-01-28,"Get Lucky","Loverboy",153,147,7,116,False
1984-01-28,"More Fun In The World","X",154,158,86,17,False
1984-01-28,"Track Record","Joan Armatrading",155,166,155,2,False
1984-01-28,"The Dark Side Of The Moon","Pink Floyd",156,159,1,504,False
1984-01-28,"Billy Idol","Billy Idol",157,156,45,59,False
1984-01-28,"Never Say Never","Melba Moore",158,160,158,6,False
1984-01-28,"Ziggy Stardust And The Spiders From Mars (Soundtrack)","David Bowie",159,150,89,12,False
1984-01-28,"Cold Spring Harbor","Billy Joel",160,173,160,3,False
1984-01-28,"Queensryche","Queensryche",161,145,85,9,False
1984-01-28,"Escape","Journey",162,165,1,130,False
1984-01-28,"Reggatta De Blanc","The Police",163,161,25,90,False
1984-01-28,"Labour Of Love","UB40",164,171,154,10,False
1984-01-28,"No Parole From Rock 'n' Roll","Alcatrazz",165,170,165,4,False
1984-01-28,"1st","Streets",166,169,166,9,False
1984-01-28,"Different Style","Musical Youth",167,168,167,7,False
1984-01-28,"Heart Land","Real Life",168,180,168,4,False
1984-01-28,"Hello Big Man","Carly Simon",169,144,69,17,False
1984-01-28,"Rhythm Of Youth","Men Without Hats",170,162,13,26,False
1984-01-28,"Cafe Racers","Kim Carnes",171,163,97,11,False
1984-01-28,"The Clarke/Duke Project II","Stanley Clarke/George Duke",172,149,146,10,False
1984-01-28,"Emergency","Melissa Manchester",173,167,135,9,False
1984-01-28,"Always On My Mind","Willie Nelson",174,175,2,98,False
1984-01-28,"I'm A Blues Man","Z.Z. Hill",175,176,175,4,False
1984-01-28,"Heartplay","John Lennon & Yoko Ono",176,181,176,3,False
1984-01-28,"Line Of Fire","The Headpins",177,191,177,2,False
1984-01-28,"North Of A Miracle","Nick Heyward",178,178,178,3,False
1984-01-28,"Heading For A Storm","Vandenberg",179,0,179,1,True
1984-01-28,"Jarreau","Jarreau",180,186,13,42,False
1984-01-28,"Greatest Hits","Hank Williams Jr.",181,185,152,9,False
1984-01-28,"Dreamboy","Dreamboy",182,183,182,3,False
1984-01-28,"Born In America","Riot",183,184,183,3,False
1984-01-28,"Christine","Soundtrack",184,187,184,2,False
1984-01-28,"Somewhere In Afrika","Manfred Mann",185,0,185,1,True
1984-01-28,"Visions","Gladys Knight And The Pips",186,188,34,32,False
1984-01-28,"Airborne","Don Felder",187,189,187,5,False
1984-01-28,"The Atlantic Years","Roxy Music",188,193,188,2,False
1984-01-28,"Live And Dangerous","Thin Lizzy",189,0,84,13,False
1984-01-28,"Dawn Patrol","Night Ranger",190,195,38,37,False
1984-01-28,"Rockin' Radio","Tom Browne",191,192,147,9,False
1984-01-28,"Fearless","Nina Hagen",192,0,192,1,True
1984-01-28,"Deguello","ZZ Top",193,197,24,37,False
1984-01-28,"The Best Of ZZ Top: 10 Legendary Texas Tales","ZZ Top",194,190,182,7,False
1984-01-28,"The Alarm","The Alarm",195,0,145,18,False
1984-01-28,"H2O","Daryl Hall John Oates",196,182,3,66,False
1984-01-28,"Bodies And Souls","The Manhattan Transfer",197,198,52,17,False
1984-01-28,"Zapp Iii","Zapp",198,194,39,22,False
1984-01-28,"Naked Eyes","Naked Eyes",199,179,32,42,False
1984-01-28,"Cut Loose","Paul Rodgers",200,164,135,10,False
1984-01-21,"Thriller","Michael Jackson",1,1,1,57,False
1984-01-21,"Can't Slow Down","Lionel Richie",2,2,1,11,False
1984-01-21,"What's New","Linda Ronstadt & The Nelson Riddle Orchestra",3,3,3,17,False
1984-01-21,"Colour By Numbers","Culture Club",4,7,4,12,False
1984-01-21,"90125","Yes",5,6,5,8,False
1984-01-21,"Synchronicity","The Police",6,4,1,30,False
1984-01-21,"Metal Health","Quiet Riot",7,5,1,40,False
1984-01-21,"An Innocent Man","Billy Joel",8,8,4,23,False
1984-01-21,"Rock 'N Soul, Part 1","Daryl Hall John Oates",9,10,9,10,False
1984-01-21,"Seven And The Ragged Tiger","Duran Duran",10,11,10,7,False
1984-01-21,"Yentl","Barbra Streisand",11,9,9,9,False
1984-01-21,"Uh Huh","John Mellencamp",12,12,12,12,False
1984-01-21,"Eliminator","ZZ Top",13,16,9,40,False
1984-01-21,"Genesis","Genesis",14,17,9,13,False
1984-01-21,"Pyromania","Def Leppard",15,15,2,51,False
1984-01-21,"Eyes That See In The Dark","Kenny Rogers",16,14,6,18,False
1984-01-21,"The Big Chill","Soundtrack",17,18,17,14,False
1984-01-21,"Undercover","The Rolling Stones",18,13,4,9,False
1984-01-21,"Pipes Of Peace","Paul McCartney",19,20,15,10,False
1984-01-21,"Greatest Hits","Air Supply",20,19,11,8,False
1984-01-21,"In Heat","The Romantics",21,32,21,14,False
1984-01-21,"Bark At The Moon","Ozzy Osbourne",22,25,22,7,False
1984-01-21,"Sports","Huey Lewis & The News",23,29,23,16,False
1984-01-21,"Tour De Force","Thirty Eight Special",24,26,24,8,False
1984-01-21,"Twenty Greatest Hits","Kenny Rogers",25,22,22,11,False
1984-01-21,"Live From Earth","Pat Benatar",26,21,13,15,False
1984-01-21,"Two Of A Kind","John Travolta & Olivia Newton-John",27,28,27,8,False
1984-01-21,"Shout At The Devil","Motley Crue",28,36,28,15,False
1984-01-21,"U2 Live: Under A Blood Red Sky (EP)","U2",29,33,29,7,False
1984-01-21,"Greatest Hits-vol Ii","Barry Manilow",30,30,30,8,False
1984-01-21,"Flashdance","Soundtrack",31,23,1,39,False
1984-01-21,"Infidels","Bob Dylan",32,24,20,10,False
1984-01-21,"The Crossing","Big Country",33,31,18,18,False
1984-01-21,"No Parking On The Dance Floor","Midnight Star",34,27,27,26,False
1984-01-21,"Too Low For Zero","Elton John",35,51,31,33,False
1984-01-21,"1999","Prince",36,37,9,62,False
1984-01-21,"Comedian","Eddie Murphy",37,38,37,8,False
1984-01-21,"Frontiers","Journey",38,39,2,49,False
1984-01-21,"In The Heart","Kool & The Gang",39,47,39,7,False
1984-01-21,"Heart And Bones","Paul Simon",40,35,35,10,False
1984-01-21,"Let's Dance","David Bowie",41,44,4,39,False
1984-01-21,"Stay With Me Tonight","Jeffrey Osborne",42,42,34,25,False
1984-01-21,"Alive She Cried","The Doors",43,34,23,12,False
1984-01-21,"Lick It Up","KISS",44,45,24,15,False
1984-01-21,"Busy Body","Luther Vandross",45,61,45,5,False
1984-01-21,"Rappin' Rodney","Rodney Dangerfield",46,41,36,11,False
1984-01-21,"Living In Oz","Rick Springfield",47,49,12,39,False
1984-01-21,"Rebel Yell","Billy Idol",48,52,48,8,False
1984-01-21,"Woman Out Of Control","Ray Parker Jr.",49,50,49,9,False
1984-01-21,"Faster Than The Speed Of Night","Bonnie Tyler",50,43,4,25,False
1984-01-21,"Electric Universe","Earth, Wind & Fire",51,40,40,8,False
1984-01-21,"In A Special Way","Debarge",52,57,51,14,False
1984-01-21,"The Wild Heart","Stevie Nicks",53,56,5,30,False
1984-01-21,"December","George Winston",54,55,54,8,False
1984-01-21,"Midnight Madness","Night Ranger",55,48,48,10,False
1984-01-21,"Reach The Beach","The Fixx",56,53,8,35,False
1984-01-21,"Voices Of The Heart","Carpenters",57,46,46,10,False
1984-01-21,"It's Your Night","James Ingram",58,63,58,11,False
1984-01-21,"Madonna","Madonna",59,68,59,21,False
1984-01-21,"The Principle Of Moments","Robert Plant",60,64,8,26,False
1984-01-21,"Error In The System","Peter Schilling",61,62,61,16,False
1984-01-21,"Speaking In Tongues","Talking Heads",62,59,15,31,False
1984-01-21,"Kissing To Be Clever","Culture Club",63,75,14,55,False
1984-01-21,"The Closer You Get","Alabama",64,58,10,44,False
1984-01-21,"Lionel Richie","Lionel Richie",65,60,3,66,False
1984-01-21,"Jane Fonda's Workout Record","Jane Fonda",66,66,15,94,False
1984-01-21,"Without A Song","Willie Nelson",67,54,54,9,False
1984-01-21,"The Best Of The Alan Parsons Project","The Alan Parsons Project",68,65,53,10,False
1984-01-21,"Gap Band V-jammin'","The Gap Band",69,70,28,20,False
1984-01-21,"Olivia's Greatest Hits, Vol. 2","Olivia Newton-John",70,67,16,68,False
1984-01-21,"Little Robbers","The Motels",71,71,22,15,False
1984-01-21,"Beauty Stab","ABC",72,72,72,6,False
1984-01-21,"I'm In Love Again","Patti LaBelle",73,99,73,3,False
1984-01-21,"Strip","Adam Ant",74,69,65,7,False
1984-01-21,"Keep It Up","Loverboy",75,79,7,30,False
1984-01-21,"Live-stompin' At The Savoy","Rufus And Chaka Khan",76,74,50,21,False
1984-01-21,"She's So Unusual: A 30th Anniversary Celebration","Cyndi Lauper",77,168,77,5,False
1984-01-21,"True","Spandau Ballet",78,81,19,27,False
1984-01-21,"Lawyers In Love","Jackson Browne",79,77,8,23,False
1984-01-21,"Future Shock","Herbie Hancock",80,93,43,21,False
1984-01-21,"Rant 'n' Rave With The Stray Cats","Stray Cats",81,80,14,20,False
1984-01-21,"Born To Love","Peabo Bryson & Roberta Flack",82,73,25,24,False
1984-01-21,"Cargo","Men At Work",83,87,3,38,False
1984-01-21,"Backstreet","David Sanborn",84,88,82,9,False
1984-01-21,"I Don't Speak The Language","Matthew Wilder",85,143,85,3,False
1984-01-21,"Break Out","The Pointer Sisters",86,89,75,9,False
1984-01-21,"Feel My Soul","Jennifer Holliday",87,85,31,14,False
1984-01-21,"War","U2",88,90,12,45,False
1984-01-21,"Teaser","Angela Bofill",89,91,89,9,False
1984-01-21,"Sweet Dreams (Are Made Of This)","Eurythmics",90,84,15,35,False
1984-01-21,"Yours Forever","Atlantic Starr",91,92,91,10,False
1984-01-21,"On The Rise","The S.O.S. Band",92,94,47,22,False
1984-01-21,"Where's The Party?","Eddie Money",93,83,67,12,False
1984-01-21,"What A Feelin'","Irene Cara",94,78,78,7,False
1984-01-21,"Cold Blooded","Rick James",95,86,16,22,False
1984-01-21,"American Fool","John Cougar",96,97,1,66,False
1984-01-21,"The Revolution By Night","Blue Oyster Cult",97,105,97,9,False
1984-01-21,"Julio","Julio Iglesias",98,100,32,43,False
1984-01-21,"Off The Wall","Michael Jackson",99,103,3,132,False
1984-01-21,"Business As Usual","Men At Work",100,101,1,82,False
1984-01-21,"Joystick","Dazz Band",101,107,101,6,False
1984-01-21,"Piece Of Mind","Iron Maiden",102,98,14,33,False
1984-01-21,"Bent Out Of Shape","Rainbow",103,82,34,17,False
1984-01-21,"A Little Good News","Anne Murray",104,76,72,15,False
1984-01-21,"Memories","Barbra Streisand",105,108,10,81,False
1984-01-21,"She Works Hard For The Money","Donna Summer",106,96,9,28,False
1984-01-21,"Holy Diver","Dio",107,111,56,31,False
1984-01-21,"Fever","ConFunkShun",108,109,108,8,False
1984-01-21,"What Is Beat","The English Beat",109,112,109,6,False
1984-01-21,"High 'N' Dry","Def Leppard",110,106,38,98,False
1984-01-21,"Too Fast For Love","Motley Crue",111,115,111,6,False
1984-01-21,"Aldo Nova","Aldo Nova",112,120,8,45,False
1984-01-21,"Another Page","Christopher Cross",113,161,11,21,False
1984-01-21,"Best Kept Secret","Sheena Easton",114,95,33,19,False
1984-01-21,"Mountain Music","Alabama",115,118,14,98,False
1984-01-21,"Duran Duran","Duran Duran",116,117,10,49,False
1984-01-21,"How Many Times Can We Say Goodbye","Dionne Warwick",117,102,57,13,False
1984-01-21,"Cheat The Night","Deborah Allen",118,142,118,8,False
1984-01-21,"Greatest Hits","Kenny Rogers",119,113,57,24,False
1984-01-21,"Eddie Murphy","Eddie Murphy",120,104,52,40,False
1984-01-21,"Rio","Duran Duran",121,123,6,86,False
1984-01-21,"Flick Of The Switch","AC/DC",122,110,15,20,False
1984-01-21,"Alpha","Asia",123,114,6,22,False
1984-01-21,"One Particular Harbour","Jimmy Buffett",124,122,59,16,False
1984-01-21,"Pictures At Eleven","Robert Plant",125,121,5,45,False
1984-01-21,"Robbery","Teena Marie",126,132,126,9,False
1984-01-21,"The Present","The Moody Blues",127,119,26,20,False
1984-01-21,"Candy Girl","New Edition",128,150,90,21,False
1984-01-21,"You Shouldn't-nuf Bit Fish","George Clinton",129,170,129,3,False
1984-01-21,"Face To Face","Evelyn 'Champagne' King",130,138,130,5,False
1984-01-21,"Born Again","Black Sabbath",131,125,39,14,False
1984-01-21,"Don't Stop","Billy Idol",132,136,71,25,False
1984-01-21,"On Through The Night","Def Leppard",133,137,51,44,False
1984-01-21,"White Shoes","Emmylou Harris",134,116,116,10,False
1984-01-21,"Cuts Like A Knife","Bryan Adams",135,133,8,49,False
1984-01-21,"Ghost In The Machine","The Police",136,134,2,93,False
1984-01-21,"Heaven Only Knows","Teddy Pendergrass",137,149,137,3,False
1984-01-21,"Man Of Steel","Hank Williams Jr.",138,145,116,10,False
1984-01-21,"Passionworks","Heart",139,140,39,19,False
1984-01-21,"Here And Now","Richard Pryor",140,128,71,8,False
1984-01-21,"Pancho & Lefty","Willie Nelson / Merle Haggard",141,139,37,50,False
1984-01-21,"In Your Eyes","George Benson",142,129,27,32,False
1984-01-21,"Deliver","The Oak Ridge Boys",143,124,121,10,False
1984-01-21,"Hello Big Man","Carly Simon",144,141,69,16,False
1984-01-21,"Queensryche","Queensryche",145,127,85,8,False
1984-01-21,"Bella Donna","Stevie Nicks",146,148,1,128,False
1984-01-21,"Get Lucky","Loverboy",147,152,7,115,False
1984-01-21,"Texas Flood","Stevie Ray Vaughan And Double Trouble",148,144,38,27,False
1984-01-21,"The Clarke/Duke Project II","Stanley Clarke/George Duke",149,147,146,9,False
1984-01-21,"Ziggy Stardust And The Spiders From Mars (Soundtrack)","David Bowie",150,126,89,11,False
1984-01-21,"Zenyatta Mondatta","The Police",151,154,5,137,False
1984-01-21,"Feels So Right","Alabama",152,157,16,148,False
1984-01-21,"Mary Jane Girls","Mary Jane Girls",153,155,56,37,False
1984-01-21,"Outlandos D'amour","The Police",154,156,23,50,False
1984-01-21,"Shadowdance","Shadowfax",155,158,155,10,False
1984-01-21,"Billy Idol","Billy Idol",156,151,45,58,False
1984-01-21,"The Politics Of Dancing","Re-flex",157,173,157,5,False
1984-01-21,"More Fun In The World","X",158,159,86,16,False
1984-01-21,"The Dark Side Of The Moon","Pink Floyd",159,165,1,503,False
1984-01-21,"Never Say Never","Melba Moore",160,160,160,5,False
1984-01-21,"Reggatta De Blanc","The Police",161,166,25,89,False
1984-01-21,"Rhythm Of Youth","Men Without Hats",162,130,13,25,False
1984-01-21,"Cafe Racers","Kim Carnes",163,131,97,10,False
1984-01-21,"Cut Loose","Paul Rodgers",164,135,135,9,False
1984-01-21,"Escape","Journey",165,169,1,129,False
1984-01-21,"Track Record","Joan Armatrading",166,0,166,1,True
1984-01-21,"Emergency","Melissa Manchester",167,146,135,8,False
1984-01-21,"Different Style","Musical Youth",168,174,168,6,False
1984-01-21,"1st","Streets",169,172,169,8,False
1984-01-21,"No Parole From Rock 'n' Roll","Alcatrazz",170,189,170,3,False
1984-01-21,"Labour Of Love","UB40",171,186,154,9,False
1984-01-21,"Headhunter","Krokus",172,176,25,41,False
1984-01-21,"Cold Spring Harbor","Billy Joel",173,178,173,2,False
1984-01-21,"Like Gangbusters","Joboxers",174,162,70,15,False
1984-01-21,"Always On My Mind","Willie Nelson",175,177,2,97,False
1984-01-21,"I'm A Blues Man","Z.Z. Hill",176,180,176,3,False
1984-01-21,"Greatest Hits","Anne Murray",177,179,177,5,False
1984-01-21,"North Of A Miracle","Nick Heyward",178,181,178,2,False
1984-01-21,"Naked Eyes","Naked Eyes",179,153,32,41,False
1984-01-21,"Heart Land","Real Life",180,190,180,3,False
1984-01-21,"Heartplay","John Lennon & Yoko Ono",181,185,181,2,False
1984-01-21,"H2O","Daryl Hall John Oates",182,187,3,65,False
1984-01-21,"Dreamboy","Dreamboy",183,188,183,2,False
1984-01-21,"Born In America","Riot",184,184,184,2,False
1984-01-21,"Greatest Hits","Hank Williams Jr.",185,163,152,8,False
1984-01-21,"Jarreau","Jarreau",186,175,13,41,False
1984-01-21,"Christine","Soundtrack",187,0,187,1,True
1984-01-21,"Visions","Gladys Knight And The Pips",188,0,34,31,False
1984-01-21,"Airborne","Don Felder",189,0,189,4,False
1984-01-21,"The Best Of ZZ Top: 10 Legendary Texas Tales","ZZ Top",190,182,182,6,False
1984-01-21,"Line Of Fire","The Headpins",191,0,191,1,True
1984-01-21,"Rockin' Radio","Tom Browne",192,194,147,8,False
1984-01-21,"The Atlantic Years","Roxy Music",193,0,193,1,True
1984-01-21,"Zapp Iii","Zapp",194,167,39,21,False
1984-01-21,"Dawn Patrol","Night Ranger",195,171,38,36,False
1984-01-21,"It's About Time","John Denver",196,164,61,15,False
1984-01-21,"Deguello","ZZ Top",197,183,24,36,False
1984-01-21,"Bodies And Souls","The Manhattan Transfer",198,196,52,16,False
1984-01-21,"Punch The Clock","Elvis Costello And The Attractions",199,193,24,24,False
1984-01-21,"Merciless","Stephanie Mills",200,195,104,19,False
1984-01-14,"Thriller","Michael Jackson",1,1,1,56,False
1984-01-14,"Can't Slow Down","Lionel Richie",2,2,1,10,False
1984-01-14,"What's New","Linda Ronstadt & The Nelson Riddle Orchestra",3,3,3,16,False
1984-01-14,"Synchronicity","The Police",4,4,1,29,False
1984-01-14,"Metal Health","Quiet Riot",5,5,1,39,False
1984-01-14,"90125","Yes",6,6,6,7,False
1984-01-14,"Colour By Numbers","Culture Club",7,7,7,11,False
1984-01-14,"An Innocent Man","Billy Joel",8,8,4,22,False
1984-01-14,"Yentl","Barbra Streisand",9,9,9,8,False
1984-01-14,"Rock 'N Soul, Part 1","Daryl Hall John Oates",10,10,10,9,False
1984-01-14,"Seven And The Ragged Tiger","Duran Duran",11,12,11,6,False
1984-01-14,"Uh Huh","John Mellencamp",12,13,12,11,False
1984-01-14,"Undercover","The Rolling Stones",13,11,4,8,False
1984-01-14,"Eyes That See In The Dark","Kenny Rogers",14,14,6,17,False
1984-01-14,"Pyromania","Def Leppard",15,17,2,50,False
1984-01-14,"Eliminator","ZZ Top",16,16,9,39,False
1984-01-14,"Genesis","Genesis",17,15,9,12,False
1984-01-14,"The Big Chill","Soundtrack",18,18,18,13,False
1984-01-14,"Greatest Hits","Air Supply",19,20,11,7,False
1984-01-14,"Pipes Of Peace","Paul McCartney",20,19,15,9,False
1984-01-14,"Live From Earth","Pat Benatar",21,21,13,14,False
1984-01-14,"Twenty Greatest Hits","Kenny Rogers",22,22,22,10,False
1984-01-14,"Flashdance","Soundtrack",23,24,1,38,False
1984-01-14,"Infidels","Bob Dylan",24,23,20,9,False
1984-01-14,"Bark At The Moon","Ozzy Osbourne",25,25,25,6,False
1984-01-14,"Tour De Force","Thirty Eight Special",26,27,26,7,False
1984-01-14,"No Parking On The Dance Floor","Midnight Star",27,28,27,25,False
1984-01-14,"Two Of A Kind","John Travolta & Olivia Newton-John",28,29,28,7,False
1984-01-14,"Sports","Huey Lewis & The News",29,30,24,15,False
1984-01-14,"Greatest Hits-vol Ii","Barry Manilow",30,31,30,7,False
1984-01-14,"The Crossing","Big Country",31,26,18,17,False
1984-01-14,"In Heat","The Romantics",32,34,32,13,False
1984-01-14,"U2 Live: Under A Blood Red Sky (EP)","U2",33,33,33,6,False
1984-01-14,"Alive She Cried","The Doors",34,32,23,11,False
1984-01-14,"Heart And Bones","Paul Simon",35,35,35,9,False
1984-01-14,"Shout At The Devil","Motley Crue",36,43,36,14,False
1984-01-14,"1999","Prince",37,37,9,61,False
1984-01-14,"Comedian","Eddie Murphy",38,41,38,7,False
1984-01-14,"Frontiers","Journey",39,44,2,48,False
1984-01-14,"Electric Universe","Earth, Wind & Fire",40,40,40,7,False
1984-01-14,"Rappin' Rodney","Rodney Dangerfield",41,36,36,10,False
1984-01-14,"Stay With Me Tonight","Jeffrey Osborne",42,39,34,24,False
1984-01-14,"Faster Than The Speed Of Night","Bonnie Tyler",43,38,4,24,False
1984-01-14,"Let's Dance","David Bowie",44,42,4,38,False
1984-01-14,"Lick It Up","KISS",45,47,24,14,False
1984-01-14,"Voices Of The Heart","Carpenters",46,46,46,9,False
1984-01-14,"In The Heart","Kool & The Gang",47,49,47,6,False
1984-01-14,"Midnight Madness","Night Ranger",48,50,48,9,False
1984-01-14,"Living In Oz","Rick Springfield",49,56,12,38,False
1984-01-14,"Woman Out Of Control","Ray Parker Jr.",50,51,50,8,False
1984-01-14,"Too Low For Zero","Elton John",51,66,31,32,False
1984-01-14,"Rebel Yell","Billy Idol",52,54,52,7,False
1984-01-14,"Reach The Beach","The Fixx",53,45,8,34,False
1984-01-14,"Without A Song","Willie Nelson",54,59,54,8,False
1984-01-14,"December","George Winston",55,62,55,7,False
